"datetime","vehicle","kind","lon","lat","on_route"
2018-12-19 07:57:12,"24",14,NA,NA,0
2018-12-19 08:02:18,"31",14,NA,NA,0
2018-12-19 08:37:01,"38",14,NA,NA,0
2018-12-19 09:07:44,"26",14,NA,NA,0
2018-12-19 09:13:10,"29",14,NA,NA,0
2018-12-19 08:13:27,"30",14,NA,NA,0
2018-12-19 08:13:27,"21",17,NA,NA,0
2018-12-19 08:13:33,"29",14,NA,NA,0
2018-12-19 08:13:38,"30",14,NA,NA,0
2018-12-19 08:13:40,"29",14,NA,NA,0
2018-12-19 08:13:40,"24",14,NA,NA,0
2018-12-19 08:13:40,"38",14,NA,NA,0
2018-12-19 08:13:46,"21",14,NA,NA,0
2018-12-19 08:13:48,"153",14,NA,NA,0
2018-12-19 08:13:48,"29",17,NA,NA,0
2018-12-19 08:13:50,"21",14,NA,NA,0
2018-12-19 08:13:51,"24",14,NA,NA,0
2018-12-19 08:13:52,"38",14,NA,NA,0
2018-12-19 08:13:54,"38",14,NA,NA,0
2018-12-19 08:13:55,"30",21,NA,NA,0
2018-12-19 08:15:24,"24",14,NA,NA,0
2018-12-19 08:15:24,"153",14,NA,NA,0
2018-12-19 08:15:27,"29",17,NA,NA,0
2018-12-19 08:15:30,"26",17,NA,NA,0
2018-12-19 08:15:32,"153",14,NA,NA,0
2018-12-19 08:15:37,"24",14,NA,NA,0
2018-12-19 08:15:37,"30",14,NA,NA,0
2018-12-19 08:15:38,"26",14,NA,NA,0
2018-12-19 08:15:39,"30",14,NA,NA,0
2018-12-19 08:15:47,"205",14,NA,NA,0
2018-12-19 08:15:47,"26",14,NA,NA,0
2018-12-19 08:15:49,"30",14,NA,NA,0
2018-12-19 08:15:51,"26",14,NA,NA,0
2018-12-19 08:15:52,"24",14,NA,NA,0
2018-12-19 08:15:53,"25",14,NA,NA,0
2018-12-19 08:15:59,"24",16,NA,NA,0
2018-12-19 08:16:00,"25",14,NA,NA,0
2018-12-19 08:16:01,"153",17,NA,NA,0
2018-12-19 08:16:02,"26",14,NA,NA,0
2018-12-19 08:16:03,"25",17,NA,NA,0
2018-12-19 08:16:06,"205",14,NA,NA,0
2018-12-19 08:16:09,"24",14,NA,NA,0
2018-12-19 08:16:09,"34",14,NA,NA,0
2018-12-19 08:16:09,"153",17,NA,NA,0
2018-12-19 08:16:10,"24",14,NA,NA,0
2018-12-19 08:16:11,"205",17,NA,NA,0
2018-12-19 08:16:12,"38",17,NA,NA,0
2018-12-19 08:16:18,"38",17,NA,NA,0
2018-12-19 09:20:35,"25",14,NA,NA,0
2018-12-19 08:17:03,"153",17,NA,NA,0
2018-12-19 08:19:12,"24",14,NA,NA,0
2018-12-19 08:19:12,"37",14,NA,NA,0
2018-12-19 08:19:13,"25",14,NA,NA,0
2018-12-19 08:19:21,"24",14,NA,NA,0
2018-12-19 08:19:22,"37",17,NA,NA,0
2018-12-19 08:19:23,"205",14,NA,NA,0
2018-12-19 08:19:25,"205",14,NA,NA,0
2018-12-19 08:19:32,"24",14,NA,NA,0
2018-12-19 08:19:32,"37",14,NA,NA,0
2018-12-19 08:19:32,"153",32,NA,NA,0
2018-12-19 08:19:37,"30",14,NA,NA,0
2018-12-19 08:19:38,"37",14,NA,NA,0
2018-12-19 08:19:41,"24",14,NA,NA,0
2018-12-19 08:19:44,"24",17,NA,NA,0
2018-12-19 08:20:29,"37",14,NA,NA,0
2018-12-19 08:20:31,"24",14,NA,NA,0
2018-12-19 08:20:31,"153",14,NA,NA,0
2018-12-19 08:20:40,"37",14,NA,NA,0
2018-12-19 08:20:41,"24",14,NA,NA,0
2018-12-19 08:20:43,"205",14,NA,NA,0
2018-12-19 08:20:44,"25",14,NA,NA,0
2018-12-19 08:20:45,"153",17,NA,NA,0
2018-12-19 08:20:46,"24",17,NA,NA,0
2018-12-19 08:20:48,"205",14,NA,NA,0
2018-12-19 08:20:50,"25",14,NA,NA,0
2018-12-19 08:20:52,"37",17,NA,NA,0
2018-12-19 08:20:53,"153",14,NA,NA,0
2018-12-19 08:20:55,"30",14,NA,NA,0
2018-12-19 08:20:58,"37",17,NA,NA,0
2018-12-19 08:20:59,"29",14,NA,NA,0
2018-12-19 08:21:01,"205",14,NA,NA,0
2018-12-19 08:21:03,"24",14,NA,NA,0
2018-12-19 08:21:57,"24",14,NA,NA,0
2018-12-19 08:22:00,"34",14,NA,NA,0
2018-12-19 08:22:00,"38",17,NA,NA,0
2018-12-19 08:22:01,"24",14,NA,NA,0
2018-12-19 08:22:11,"205",14,NA,NA,0
2018-12-19 08:22:11,"34",17,NA,NA,0
2018-12-19 08:22:15,"38",17,NA,NA,0
2018-12-19 08:22:20,"205",17,NA,NA,0
2018-12-19 08:22:21,"153",17,NA,NA,0
2018-12-19 08:23:05,"37",14,NA,NA,0
2018-12-19 08:23:06,"37",14,NA,NA,0
2018-12-19 08:23:08,"34",14,NA,NA,0
2018-12-19 08:23:08,"38",14,NA,NA,0
2018-12-19 08:23:15,"37",14,NA,NA,0
2018-12-19 08:23:24,"34",14,NA,NA,0
2018-12-19 08:23:24,"38",14,NA,NA,0
2018-12-19 08:23:31,"30",14,NA,NA,0
2018-12-19 08:23:33,"38",14,NA,NA,0
2018-12-19 08:23:35,"34",14,NA,NA,0
2018-12-19 08:23:39,"37",14,NA,NA,0
2018-12-19 08:23:43,"153",14,NA,NA,0
2018-12-19 08:23:48,"38",14,NA,NA,0
2018-12-19 08:23:54,"34",14,NA,NA,0
2018-12-19 08:23:54,"153",14,NA,NA,0
2018-12-19 08:23:54,"26",14,NA,NA,0
2018-12-19 08:23:56,"34",14,NA,NA,0
2018-12-19 08:23:59,"26",14,NA,NA,0
2018-12-19 08:24:02,"25",14,NA,NA,0
2018-12-19 08:24:05,"153",14,NA,NA,0
2018-12-19 08:24:40,"37",17,NA,NA,0
2018-12-19 08:24:40,"24",14,NA,NA,0
2018-12-19 08:24:45,"26",14,NA,NA,0
2018-12-19 08:24:46,"26",14,NA,NA,0
2018-12-19 08:24:46,"30",17,NA,NA,0
2018-12-19 08:24:48,"24",14,NA,NA,0
2018-12-19 08:24:49,"30",14,NA,NA,0
2018-12-19 08:17:39,"25",14,NA,NA,0
2018-12-19 08:17:42,"153",14,NA,NA,0
2018-12-19 08:17:49,"153",14,NA,NA,0
2018-12-19 08:17:52,"25",14,NA,NA,0
2018-12-19 08:17:54,"21",14,NA,NA,0
2018-12-19 08:25:12,"34",17,NA,NA,0
2018-12-19 08:25:13,"37",14,NA,NA,0
2018-12-19 08:25:15,"26",14,NA,NA,0
2018-12-19 08:25:16,"153",14,NA,NA,0
2018-12-19 08:25:19,"205",14,NA,NA,0
2018-12-19 08:25:20,"29",14,NA,NA,0
2018-12-19 08:25:21,"30",14,NA,NA,0
2018-12-19 08:25:22,"37",14,NA,NA,0
2018-12-19 08:25:25,"26",14,NA,NA,0
