"vehicle","route","chunk","start_datetime","end_datetime"
"1068","5A",20,2018-12-25 16:38:13,2018-12-25 16:38:13
"1068","5A",21,2018-12-25 16:41:36,2018-12-25 16:43:28
"1068","5A",22,2018-12-25 16:52:19,2018-12-25 16:54:24
"1068","5A",23,2018-12-25 16:56:50,2018-12-25 17:00:01
"1068","5A",24,2018-12-25 17:09:48,2018-12-25 17:11:44
"1068","5A",25,2018-12-25 17:17:11,2018-12-25 17:17:11
"1068","5A",26,2018-12-25 17:20:39,2018-12-25 17:22:11
"1068","5A",27,2018-12-25 17:31:48,2018-12-25 17:37:00
"1068","5A",28,2018-12-25 18:29:26,2018-12-25 18:52:48
"1068","5A",29,2018-12-25 19:00:57,2018-12-25 19:01:27
"1068","5A",30,2018-12-25 19:05:18,2018-12-25 19:08:43
"1069","3",0,2018-12-25 04:11:19,2018-12-25 04:22:12
"1069","3",1,2018-12-25 04:26:04,2018-12-25 04:28:34
"1069","3",2,2018-12-25 14:13:07,2018-12-25 14:13:24
"1069","3",3,2018-12-25 14:19:07,2018-12-25 14:21:08
"1069","3",4,2018-12-25 14:28:29,2018-12-25 14:32:31
"1069","3",5,2018-12-25 21:11:33,2018-12-25 21:11:57
"1069","3",6,2018-12-25 21:16:58,2018-12-25 21:20:20
"107","2",0,2018-12-25 08:44:47,2018-12-25 08:44:47
"107","2",1,2018-12-25 08:48:08,2018-12-25 08:49:19
"107","2",2,2018-12-25 13:07:02,2018-12-25 13:08:44
"107","2",3,2018-12-25 13:35:26,2018-12-25 13:35:36
"107","2",4,2018-12-25 18:30:51,2018-12-25 18:31:11
"1070","2",0,2018-12-25 06:52:49,2018-12-25 06:54:42
"1070","2",1,2018-12-25 10:00:20,2018-12-25 10:01:34
"1070","2",2,2018-12-25 10:05:37,2018-12-25 10:06:02
"1070","2",3,2018-12-25 14:11:50,2018-12-25 14:15:16
"1070","2",4,2018-12-25 14:27:56,2018-12-25 14:31:14
"1070","2",5,2018-12-25 15:06:01,2018-12-25 15:06:15
"1070","2",6,2018-12-25 18:01:39,2018-12-25 18:01:48
"1070","2",7,2018-12-25 18:11:49,2018-12-25 18:13:09
"1070","2",8,2018-12-25 18:17:10,2018-12-25 18:17:19
"1070","2",9,2018-12-25 19:52:50,2018-12-25 19:52:59
"1070","2",10,2018-12-25 19:55:10,2018-12-25 19:55:20
"1070","2",11,2018-12-25 20:05:31,2018-12-25 20:07:36
"1070","3",0,2018-12-25 16:20:57,2018-12-25 16:21:06
"1070","3",1,2018-12-25 16:34:23,2018-12-25 16:35:33
"1070","3",2,2018-12-25 16:41:44,2018-12-25 16:43:42
"1070","3",3,2018-12-26 00:00:40,2018-12-26 00:00:40
"1070","3",4,2018-12-26 03:34:05,2018-12-26 03:36:02
"1070","3",5,2018-12-26 03:39:29,2018-12-26 03:40:26
"1070","3",6,2018-12-26 03:48:59,2018-12-26 03:58:57
"1187","2",0,2018-12-25 07:02:12,2018-12-25 07:04:33
"1187","2",1,2018-12-25 07:08:36,2018-12-25 07:08:36
"1187","2",2,2018-12-25 07:13:44,2018-12-25 07:13:56
"1187","2",3,2018-12-25 21:16:12,2018-12-25 21:16:12
"1187","2",4,2018-12-25 21:20:15,2018-12-25 21:20:15
"1187","2",5,2018-12-25 21:23:19,2018-12-25 21:23:40
"1187","2",6,2018-12-25 21:27:43,2018-12-25 21:27:43
"1187","2",7,2018-12-25 21:33:02,2018-12-25 21:33:02
"1187","2",8,2018-12-25 21:35:10,2018-12-25 21:35:55
"1187","2",9,2018-12-25 21:39:58,2018-12-25 21:39:58
"1187","2",10,2018-12-25 22:07:48,2018-12-25 22:07:48
"1187","2",11,2018-12-25 22:11:51,2018-12-25 22:11:51
"1187","2",12,2018-12-25 23:34:42,2018-12-25 23:34:42
"1187","2",13,2018-12-25 23:38:45,2018-12-25 23:38:45
"1187","2",14,2018-12-26 00:03:06,2018-12-26 00:03:06
"1199","12",0,2018-12-25 07:13:36,2018-12-25 07:13:56
"1199","12",1,2018-12-25 08:00:02,2018-12-25 08:01:34
"1199","12",2,2018-12-25 08:08:34,2018-12-25 08:29:12
"1199","12",3,2018-12-25 18:21:48,2018-12-25 18:42:14
"1199","12",4,2018-12-25 18:51:34,2018-12-25 18:56:50
"1199","12",5,2018-12-25 20:45:45,2018-12-25 20:46:26
"1199","12",6,2018-12-25 21:26:33,2018-12-25 21:27:37
"1199","12",7,2018-12-25 21:55:18,2018-12-25 21:55:28
"1199","12",8,2018-12-25 21:58:58,2018-12-25 21:59:18
"1199","12",9,2018-12-25 22:17:28,2018-12-25 22:17:39
"1199","12",10,2018-12-25 22:28:37,2018-12-25 22:33:05
"1199","12",11,2018-12-26 00:00:07,2018-12-26 00:00:07
"1205","3",0,2018-12-25 13:18:01,2018-12-25 13:18:01
"1205","3",1,2018-12-25 13:23:17,2018-12-25 13:24:49
"1205","3",2,2018-12-25 20:08:02,2018-12-25 20:09:53
"1205","3",3,2018-12-25 20:13:53,2018-12-25 20:16:09
"1205","3",4,2018-12-25 20:18:11,2018-12-25 20:20:39
"1205","3",5,2018-12-25 20:24:39,2018-12-25 20:24:39
"1205","3",6,2018-12-25 21:18:12,2018-12-25 21:18:19
"1205","3",7,2018-12-25 21:22:19,2018-12-25 21:22:19
"1205","3",8,2018-12-25 21:37:54,2018-12-25 21:38:10
"1205","3",9,2018-12-25 21:42:10,2018-12-25 21:42:10
"1205","3",10,2018-12-25 21:45:09,2018-12-25 21:45:25
"1205","3",11,2018-12-25 21:49:25,2018-12-25 21:49:25
"1205","3",12,2018-12-25 22:27:13,2018-12-25 22:27:54
"1205","3",13,2018-12-25 22:31:54,2018-12-25 22:31:54
"1205","3",14,2018-12-25 22:39:12,2018-12-25 22:42:13
"1205","3",15,2018-12-25 22:46:12,2018-12-25 22:46:12
"1205","3",16,2018-12-26 00:02:13,2018-12-26 00:02:13
"1219","12",0,2018-12-25 08:26:39,2018-12-25 08:29:49
"1219","12",1,2018-12-25 08:33:39,2018-12-25 08:46:49
"1219","12",2,2018-12-25 08:49:08,2018-12-25 08:50:34
"1219","12",3,2018-12-25 08:56:41,2018-12-25 09:12:40
"1219","12",4,2018-12-25 09:15:09,2018-12-25 09:45:52
"1219","12",5,2018-12-25 09:48:43,2018-12-25 09:48:43
"1219","12",6,2018-12-25 09:50:58,2018-12-25 09:53:41
"1219","12",7,2018-12-25 09:56:20,2018-12-25 09:56:20
"1219","12",8,2018-12-25 09:59:51,2018-12-25 10:01:27
"1219","12",9,2018-12-25 10:05:02,2018-12-25 10:05:56
"1219","12",10,2018-12-25 10:08:01,2018-12-25 10:15:08
"1219","12",11,2018-12-25 10:17:36,2018-12-25 10:21:38
"1219","12",12,2018-12-25 10:24:00,2018-12-25 10:47:41
"1219","12",13,2018-12-25 10:50:13,2018-12-25 11:13:55
"1219","12",14,2018-12-25 11:16:53,2018-12-25 11:20:28
"1219","12",15,2018-12-25 11:22:40,2018-12-25 11:22:50
"1219","12",16,2018-12-25 11:25:00,2018-12-25 11:26:16
"1219","12",17,2018-12-25 11:29:05,2018-12-25 11:29:05
"1219","12",18,2018-12-25 11:31:25,2018-12-25 11:31:25
"1219","12",19,2018-12-25 11:33:38,2018-12-25 11:35:02
"1219","12",20,2018-12-25 11:37:44,2018-12-25 12:20:56
"1219","12",21,2018-12-25 12:24:55,2018-12-25 12:42:56
"1219","12",22,2018-12-25 12:45:09,2018-12-25 12:45:18
"1219","12",23,2018-12-25 12:47:54,2018-12-25 12:51:39
"1219","12",24,2018-12-25 12:55:00,2018-12-25 13:05:12
"1219","12",25,2018-12-25 13:07:29,2018-12-25 13:11:32
"1219","12",26,2018-12-25 13:13:46,2018-12-25 13:13:52
"1219","12",27,2018-12-25 13:17:52,2018-12-25 13:18:40
"1219","12",28,2018-12-25 13:22:40,2018-12-25 13:22:40
"1219","12",29,2018-12-25 13:38:47,2018-12-25 14:12:00
"1219","12",30,2018-12-25 14:14:19,2018-12-25 14:14:19
"1219","12",31,2018-12-25 14:16:26,2018-12-25 14:24:01
"1219","12",32,2018-12-25 14:27:24,2018-12-25 14:29:59
"1219","12",33,2018-12-25 14:32:14,2018-12-25 14:33:05
"1219","12",34,2018-12-25 14:35:24,2018-12-25 15:08:02
"1219","12",35,2018-12-25 15:10:41,2018-12-25 15:10:41
"1219","12",36,2018-12-25 15:13:48,2018-12-25 15:20:26
"1219","12",37,2018-12-25 15:22:33,2018-12-25 15:26:33
"1219","12",38,2018-12-25 15:28:44,2018-12-25 15:32:35
"1219","12",39,2018-12-25 15:35:43,2018-12-25 16:05:58
"1219","12",40,2018-12-25 16:08:15,2018-12-25 16:08:15
"1219","12",41,2018-12-25 16:10:25,2018-12-25 16:51:57
"1219","12",42,2018-12-25 16:54:14,2018-12-25 17:00:26
"1219","12",43,2018-12-25 17:03:10,2018-12-25 17:03:10
"1219","12",44,2018-12-25 17:05:32,2018-12-25 17:19:07
"1219","12",45,2018-12-25 17:21:16,2018-12-25 17:47:32
"1219","12",46,2018-12-25 17:49:49,2018-12-25 17:49:49
"1219","12",47,2018-12-25 17:52:04,2018-12-25 18:03:19
"1219","12",48,2018-12-25 18:07:13,2018-12-25 18:09:12
"1219","12",49,2018-12-25 18:12:54,2018-12-25 18:17:21
"1219","12",50,2018-12-25 18:19:48,2018-12-25 18:25:57
"1219","12",51,2018-12-25 18:29:56,2018-12-25 18:29:56
"1219","12",52,2018-12-25 18:33:01,2018-12-25 18:33:21
"1219","12",53,2018-12-25 18:37:21,2018-12-25 18:37:21
"1219","12",54,2018-12-25 18:41:47,2018-12-25 18:45:19
"1219","12",55,2018-12-25 18:49:19,2018-12-25 18:49:19
"1226","7",0,2018-12-25 08:11:23,2018-12-25 08:11:56
"1226","7",1,2018-12-25 08:14:48,2018-12-25 08:20:44
"1226","7",2,2018-12-25 17:49:32,2018-12-25 17:54:30
"1226","7",3,2018-12-25 17:58:12,2018-12-25 17:58:12
"1226","7",4,2018-12-25 18:03:11,2018-12-25 18:06:49
"1226","7",5,2018-12-25 18:11:48,2018-12-25 18:11:48
"1226","7",6,2018-12-25 18:14:41,2018-12-25 18:14:54
"1226","7",7,2018-12-25 18:19:53,2018-12-25 18:19:53
"1226","7",8,2018-12-26 00:04:12,2018-12-26 00:04:12
"1227","4",0,2018-12-25 18:04:05,2018-12-25 18:10:17
"1227","5A",0,2018-12-25 07:40:54,2018-12-25 08:06:41
"1227","5A",1,2018-12-25 17:06:30,2018-12-25 17:29:19
"1227","5A",2,2018-12-25 17:32:19,2018-12-25 17:39:24
"1227","H4",0,2018-12-25 23:41:33,2018-12-25 23:49:22
"1227","H4",1,2018-12-26 00:00:53,2018-12-26 00:00:53
"1228","3",0,2018-12-25 07:08:50,2018-12-25 07:09:20
"1228","3",1,2018-12-25 07:11:44,2018-12-25 07:13:24
"1228","3",2,2018-12-25 14:33:44,2018-12-25 14:36:06
"1228","3",3,2018-12-25 14:38:51,2018-12-25 14:41:16
"1228","3",4,2018-12-25 15:07:37,2018-12-25 15:09:32
"1228","3",5,2018-12-25 17:10:33,2018-12-25 17:12:55
"1240","3",0,2018-12-25 08:26:55,2018-12-25 08:26:55
"1240","3",1,2018-12-25 08:51:06,2018-12-25 08:51:16
"1240","3",2,2018-12-25 09:05:16,2018-12-25 09:07:04
"1240","3",3,2018-12-25 19:46:28,2018-12-25 19:48:42
"1240","3",4,2018-12-25 19:51:51,2018-12-25 19:53:10
"1254","8",0,2018-12-25 08:52:06,2018-12-25 08:52:06
"1254","8",1,2018-12-25 09:58:37,2018-12-25 10:04:33
"1254","8",2,2018-12-25 14:20:22,2018-12-25 14:22:42
"1254","8",3,2018-12-25 14:26:21,2018-12-25 14:38:50
"1254","8",4,2018-12-25 15:43:30,2018-12-25 15:50:14
"1254","8",5,2018-12-25 20:51:04,2018-12-25 21:00:17
"1254","8",6,2018-12-25 21:13:58,2018-12-25 21:18:01
"1254","8",7,2018-12-25 21:20:21,2018-12-25 21:20:41
"1254","8",8,2018-12-25 21:53:51,2018-12-25 21:54:46
"1254","8",9,2018-12-25 22:40:26,2018-12-25 22:42:51
"1254","8",10,2018-12-26 00:00:12,2018-12-26 00:00:12
"1268","2",0,2018-12-25 06:42:41,2018-12-25 06:44:25
"1268","H5",0,2018-12-25 23:25:46,2018-12-25 23:45:05
"1268","H5",1,2018-12-25 23:47:29,2018-12-25 23:49:28
"1268","H5",2,2018-12-25 23:54:26,2018-12-26 00:00:11
"1270","15A",0,2018-12-25 09:50:33,2018-12-25 09:50:33
"1270","15A",1,2018-12-25 09:55:32,2018-12-25 09:56:21
"1270","15A",2,2018-12-25 10:11:56,2018-12-25 10:12:41
"1270","15A",3,2018-12-25 10:15:29,2018-12-25 10:15:29
"1270","15A",4,2018-12-25 10:18:19,2018-12-25 10:19:42
"1270","15A",5,2018-12-25 10:22:47,2018-12-25 10:23:39
"1270","15A",6,2018-12-25 10:26:09,2018-12-25 10:27:12
"1270","15A",7,2018-12-25 19:37:51,2018-12-25 19:39:33
"1270","15A",8,2018-12-25 19:44:09,2018-12-25 19:47:07
"1270","15A",9,2018-12-25 19:52:07,2018-12-25 19:52:07
"1270","15A",10,2018-12-25 21:16:33,2018-12-25 21:16:33
"1270","15A",11,2018-12-25 21:21:33,2018-12-25 21:21:33
"1270","15A",12,2018-12-25 21:36:05,2018-12-25 21:36:05
"1270","15A",13,2018-12-25 21:41:05,2018-12-25 21:41:09
"1270","15A",14,2018-12-25 21:46:09,2018-12-25 21:46:09
"1270","15A",15,2018-12-25 22:51:10,2018-12-25 22:51:42
"1270","15A",16,2018-12-25 22:54:16,2018-12-25 22:54:40
"1270","15A",17,2018-12-25 22:59:40,2018-12-25 22:59:40
"1270","15A",18,2018-12-26 00:09:40,2018-12-26 00:09:40
"1280","3",0,2018-12-25 13:39:29,2018-12-25 13:39:29
"1280","3",1,2018-12-25 13:44:29,2018-12-25 13:48:21
"1280","3",2,2018-12-25 20:45:04,2018-12-25 20:46:36
"1280","3",3,2018-12-25 20:51:36,2018-12-25 20:54:03
"1280","3",4,2018-12-25 20:59:03,2018-12-25 20:59:03
"1282","15A",0,2018-12-25 09:11:40,2018-12-25 09:12:24
"1282","15A",1,2018-12-25 10:54:00,2018-12-25 10:55:31
"1282","15A",2,2018-12-25 14:19:17,2018-12-25 14:19:59
"1282","H5",0,2018-12-25 20:58:31,2018-12-25 20:59:43
"1282","H5",1,2018-12-26 00:00:10,2018-12-26 00:22:23
"1282","H5",2,2018-12-26 00:37:38,2018-12-26 00:41:11
"1285","1",0,2018-12-25 06:18:47,2018-12-25 06:20:06
"1285","1",1,2018-12-25 20:19:59,2018-12-25 20:23:54
"1285","1",2,2018-12-25 20:27:23,2018-12-25 20:32:17
"1285","1",3,2018-12-26 00:00:01,2018-12-26 00:00:01
"1673TH","53",0,2018-12-25 06:11:46,2018-12-25 06:12:22
"1673TH","53",1,2018-12-25 06:15:24,2018-12-25 06:17:55
"1673TH","53",2,2018-12-25 06:21:17,2018-12-25 06:21:26
"1673TH","53",3,2018-12-25 06:27:14,2018-12-25 06:28:56
"1673TH","53",4,2018-12-25 06:48:05,2018-12-25 06:48:19
"1673TH","53",5,2018-12-25 21:26:58,2018-12-25 21:27:45
"1673TH","53",6,2018-12-25 21:35:35,2018-12-25 21:37:45
"1673TH","53",7,2018-12-26 00:00:26,2018-12-26 00:00:26
"1675TH","53",0,2018-12-25 06:35:59,2018-12-25 06:37:34
"1675TH","53",1,2018-12-25 06:45:13,2018-12-25 06:46:01
"1675TH","53",2,2018-12-25 07:06:48,2018-12-25 07:08:10
"1675TH","53",3,2018-12-25 11:05:58,2018-12-25 11:06:09
"1675TH","53",4,2018-12-25 22:15:13,2018-12-25 22:16:20
"1675TH","53",5,2018-12-25 22:30:35,2018-12-25 22:31:51
"1675TH","53",6,2018-12-26 00:00:02,2018-12-26 00:00:02
"1677TH","53A",0,2018-12-25 05:29:50,2018-12-25 05:30:16
"1677TH","53A",1,2018-12-25 05:36:50,2018-12-25 05:38:12
"1677TH","53A",2,2018-12-25 05:46:04,2018-12-25 05:48:19
"1677TH","53A",3,2018-12-25 19:06:43,2018-12-25 19:07:12
"1677TH","53A",4,2018-12-25 22:32:05,2018-12-25 22:32:59
"1677TH","53A",5,2018-12-25 22:36:02,2018-12-25 22:36:37
