"vehicle","chunk","start_datetime","end_datetime"
"1028",2,2018-12-25 18:40:01,2018-12-25 18:52:24
"1028",3,2018-12-25 20:42:17,2018-12-25 20:47:30
"1028",4,2018-12-25 21:30:48,2018-12-25 21:48:13
"1028",5,2018-12-26 00:03:13,2018-12-26 00:03:13
"1045",0,2018-12-25 06:20:02,2018-12-25 17:30:00
"1045",1,2018-12-25 18:25:40,2018-12-25 20:55:05
"1045",2,2018-12-25 21:00:59,2018-12-25 21:50:24
"1045",3,2018-12-25 22:00:44,2018-12-25 22:49:38
"1045",4,2018-12-25 23:00:35,2018-12-25 23:23:40
"1045",5,2018-12-25 23:35:51,2018-12-25 23:36:01
"1045",6,2018-12-26 00:00:01,2018-12-26 00:00:01
"105",0,2018-12-25 07:35:15,2018-12-25 07:35:15
"105",1,2018-12-25 07:52:24,2018-12-25 07:53:04
"105",2,2018-12-25 08:31:13,2018-12-25 08:37:10
"105",3,2018-12-25 08:53:17,2018-12-25 08:55:35
"105",4,2018-12-25 09:03:50,2018-12-25 18:52:08
"105",5,2018-12-25 19:00:09,2018-12-25 19:05:44
"105",6,2018-12-25 21:04:16,2018-12-25 21:04:47
"105",7,2018-12-25 22:12:09,2018-12-25 22:14:40
"105",8,2018-12-26 00:02:01,2018-12-26 00:02:01
"1050",0,2018-12-25 06:25:49,2018-12-25 10:42:09
"1050",1,2018-12-25 11:15:30,2018-12-25 20:54:19
"1050",2,2018-12-25 21:07:36,2018-12-25 21:07:46
"1050",3,2018-12-25 21:30:49,2018-12-25 22:19:35
"1050",4,2018-12-25 22:31:15,2018-12-25 23:20:01
"1050",5,2018-12-25 23:30:35,2018-12-26 00:00:19
"1050",6,2018-12-26 00:06:59,2018-12-26 00:12:19
"1051",0,2018-12-25 05:25:32,2018-12-25 05:25:32
"1051",1,2018-12-25 05:57:47,2018-12-25 05:57:56
"1051",2,2018-12-25 06:46:54,2018-12-25 10:17:37
"1051",3,2018-12-25 10:48:53,2018-12-25 21:10:35
"1058",0,2018-12-25 05:57:11,2018-12-25 05:57:11
"1058",1,2018-12-25 06:20:38,2018-12-25 10:34:55
"1058",2,2018-12-25 11:11:05,2018-12-25 12:47:07
"1058",3,2018-12-25 12:52:17,2018-12-25 22:13:38
"1061",0,2018-12-25 08:49:12,2018-12-25 11:30:07
"1061",1,2018-12-25 12:02:22,2018-12-25 12:03:05
"1061",2,2018-12-25 12:10:48,2018-12-25 15:22:04
"1061",3,2018-12-25 15:38:31,2018-12-25 15:47:21
"1061",4,2018-12-25 15:59:36,2018-12-25 16:00:26
"1061",5,2018-12-26 00:00:00,2018-12-26 00:00:00
"1067",0,2018-12-25 07:35:00,2018-12-25 10:07:03
"1067",1,2018-12-25 10:12:06,2018-12-25 11:49:59
"1067",2,2018-12-25 12:23:57,2018-12-25 14:52:44
"1067",3,2018-12-25 14:58:44,2018-12-25 15:12:24
"1067",4,2018-12-25 16:54:05,2018-12-25 16:56:22
"1067",5,2018-12-25 17:03:26,2018-12-25 17:05:10
"1067",6,2018-12-25 20:12:36,2018-12-25 20:12:45
"1067",7,2018-12-25 20:18:41,2018-12-25 20:19:02
"1068",0,2018-12-25 08:18:27,2018-12-25 08:18:57
"1068",1,2018-12-25 08:26:21,2018-12-25 08:26:51
"1068",2,2018-12-25 08:37:51,2018-12-25 08:38:21
"1068",3,2018-12-25 08:49:15,2018-12-25 12:48:13
"1068",4,2018-12-25 13:18:11,2018-12-25 18:52:48
"1068",5,2018-12-25 19:00:57,2018-12-25 19:08:43
"1069",0,2018-12-25 04:00:03,2018-12-25 09:10:22
"1069",1,2018-12-25 09:46:23,2018-12-25 13:58:54
"1069",2,2018-12-25 14:08:04,2018-12-25 14:21:08
"1069",3,2018-12-25 14:28:29,2018-12-25 14:32:31
"1069",4,2018-12-25 21:11:33,2018-12-25 21:11:57
"1069",5,2018-12-25 21:16:58,2018-12-25 21:20:20
"107",0,2018-12-25 08:44:47,2018-12-25 08:49:19
"107",1,2018-12-25 13:07:02,2018-12-25 13:08:44
"107",2,2018-12-25 13:35:26,2018-12-25 13:35:36
"107",3,2018-12-25 18:30:51,2018-12-25 18:31:11
"1070",0,2018-12-25 06:52:49,2018-12-25 09:24:30
"1070",1,2018-12-25 09:30:11,2018-12-25 11:09:01
"1070",2,2018-12-25 11:45:01,2018-12-25 14:15:16
"1070",3,2018-12-25 14:27:56,2018-12-25 14:31:14
"1070",4,2018-12-25 15:06:01,2018-12-25 15:06:15
"1070",5,2018-12-25 16:20:57,2018-12-25 16:21:06
"1070",6,2018-12-25 16:34:23,2018-12-25 16:35:33
"1070",7,2018-12-25 16:41:44,2018-12-25 16:43:42
"1070",8,2018-12-25 18:01:39,2018-12-25 18:01:48
"1070",9,2018-12-25 18:11:49,2018-12-25 18:17:19
"1070",10,2018-12-25 19:52:50,2018-12-25 19:55:20
"1070",11,2018-12-25 20:05:31,2018-12-25 20:07:36
"1070",12,2018-12-26 00:00:40,2018-12-26 00:00:40
"1070",13,2018-12-26 03:34:05,2018-12-26 03:59:57
"1187",0,2018-12-25 07:02:12,2018-12-25 07:08:36
"1187",1,2018-12-25 07:13:44,2018-12-25 11:31:40
"1187",2,2018-12-25 12:07:36,2018-12-25 21:27:43
"1187",3,2018-12-25 21:33:02,2018-12-25 21:39:58
"1187",4,2018-12-25 22:07:48,2018-12-25 22:11:51
"1187",5,2018-12-25 23:34:42,2018-12-25 23:38:45
"1187",6,2018-12-26 00:03:06,2018-12-26 00:03:06
"1199",0,2018-12-25 07:13:36,2018-12-25 07:13:56
"1199",1,2018-12-25 08:00:02,2018-12-25 08:01:34
"1199",2,2018-12-25 08:08:34,2018-12-25 09:35:04
"1199",3,2018-12-25 09:40:27,2018-12-25 12:38:04
"1199",4,2018-12-25 12:53:22,2018-12-25 12:53:45
"1199",5,2018-12-25 13:27:21,2018-12-25 18:42:14
"1199",6,2018-12-25 18:51:34,2018-12-25 18:56:50
"1199",7,2018-12-25 20:45:45,2018-12-25 20:46:26
"1199",8,2018-12-25 21:26:33,2018-12-25 21:27:37
"1199",9,2018-12-25 21:55:18,2018-12-25 21:59:18
"1199",10,2018-12-25 22:17:28,2018-12-25 22:17:39
"1199",11,2018-12-25 22:28:37,2018-12-25 22:33:05
"1199",12,2018-12-26 00:00:07,2018-12-26 00:00:07
"1205",0,2018-12-25 13:18:01,2018-12-25 13:18:01
"1205",1,2018-12-25 13:23:17,2018-12-25 16:09:41
"1205",2,2018-12-25 17:01:11,2018-12-25 17:05:24
"1205",3,2018-12-25 17:45:48,2018-12-25 20:24:39
"1205",4,2018-12-25 21:18:12,2018-12-25 21:22:19
"1205",5,2018-12-25 21:37:54,2018-12-25 21:49:25
"1205",6,2018-12-25 22:27:13,2018-12-25 22:31:54
"1205",7,2018-12-25 22:39:12,2018-12-25 22:46:12
"1205",8,2018-12-26 00:02:13,2018-12-26 00:02:13
"1219",0,2018-12-25 08:26:39,2018-12-25 13:22:40
"1219",1,2018-12-25 13:38:47,2018-12-25 18:49:19
"1226",0,2018-12-25 08:11:23,2018-12-25 11:46:18
"1226",1,2018-12-25 12:14:00,2018-12-25 18:19:53
"1226",2,2018-12-26 00:04:12,2018-12-26 00:04:12
"1227",0,2018-12-25 07:40:54,2018-12-25 08:20:42
"1227",1,2018-12-25 08:54:21,2018-12-25 12:24:44
"1227",2,2018-12-25 12:50:35,2018-12-25 18:25:10
"1227",3,2018-12-25 18:51:46,2018-12-25 21:22:45
"1227",4,2018-12-25 21:31:45,2018-12-25 21:53:37
"1227",5,2018-12-25 21:59:45,2018-12-25 22:19:19
"1227",6,2018-12-25 22:30:43,2018-12-25 22:52:09
"1227",7,2018-12-25 22:59:45,2018-12-25 23:05:22
"1227",8,2018-12-25 23:41:33,2018-12-25 23:49:22
"1227",9,2018-12-26 00:00:53,2018-12-26 00:00:53
"1228",0,2018-12-25 07:08:50,2018-12-25 09:47:22
"1228",1,2018-12-25 10:18:20,2018-12-25 14:41:16
"1228",2,2018-12-25 15:07:37,2018-12-25 15:09:32
"1228",3,2018-12-25 17:10:33,2018-12-25 17:12:55
"1240",0,2018-12-25 08:26:55,2018-12-25 08:26:55
"1240",1,2018-12-25 08:51:06,2018-12-25 08:51:16
"1240",2,2018-12-25 09:05:16,2018-12-25 13:20:48
"1240",3,2018-12-25 13:53:38,2018-12-25 19:53:10
"1254",0,2018-12-25 08:52:06,2018-12-25 08:52:06
"1254",1,2018-12-25 09:58:37,2018-12-25 10:04:33
"1254",2,2018-12-25 14:20:22,2018-12-25 21:00:17
"1254",3,2018-12-25 21:13:58,2018-12-25 21:20:41
"1254",4,2018-12-25 21:53:51,2018-12-25 21:54:46
"1254",5,2018-12-25 22:40:26,2018-12-25 22:42:51
"1254",6,2018-12-26 00:00:12,2018-12-26 00:00:12
"1268",0,2018-12-25 06:42:41,2018-12-25 11:00:48
"1268",1,2018-12-25 11:34:26,2018-12-25 21:04:13
"1268",2,2018-12-25 21:30:32,2018-12-25 21:49:05
"1268",3,2018-12-25 22:03:36,2018-12-25 22:21:07
"1268",4,2018-12-25 22:31:01,2018-12-25 22:52:24
"1268",5,2018-12-25 23:01:25,2018-12-26 00:00:11
"1270",0,2018-12-25 09:50:33,2018-12-25 19:52:07
"1270",1,2018-12-25 21:16:33,2018-12-25 21:21:33
"1270",2,2018-12-25 21:36:05,2018-12-25 21:46:09
"1270",3,2018-12-25 22:51:10,2018-12-25 22:59:40
"1270",4,2018-12-26 00:09:40,2018-12-26 00:09:40
"1280",0,2018-12-25 13:39:29,2018-12-25 20:59:03
"1282",0,2018-12-25 09:11:40,2018-12-25 09:12:24
"1282",1,2018-12-25 10:54:00,2018-12-25 10:55:31
"1282",2,2018-12-25 14:19:17,2018-12-25 18:33:36
"1282",3,2018-12-25 18:59:34,2018-12-25 21:25:20
"1282",4,2018-12-25 21:34:01,2018-12-25 22:20:28
"1282",5,2018-12-25 22:35:02,2018-12-25 23:25:01
"1282",6,2018-12-25 23:32:54,2018-12-26 00:22:23
"1282",7,2018-12-26 00:37:38,2018-12-26 00:41:11
"1285",0,2018-12-25 06:18:47,2018-12-25 06:57:33
"1285",1,2018-12-25 07:05:23,2018-12-25 08:35:48
"1285",2,2018-12-25 08:40:59,2018-12-25 20:32:17
"1285",3,2018-12-26 00:00:01,2018-12-26 00:00:01
"1673TH",0,2018-12-25 06:11:46,2018-12-25 06:21:26
"1673TH",1,2018-12-25 06:27:14,2018-12-25 06:28:56
"1673TH",2,2018-12-25 06:48:05,2018-12-25 07:53:53
"1673TH",3,2018-12-25 08:00:27,2018-12-25 09:18:36
"1673TH",4,2018-12-25 09:26:56,2018-12-25 10:48:03
"1673TH",5,2018-12-25 11:20:09,2018-12-25 15:29:35
"1673TH",6,2018-12-25 15:35:46,2018-12-25 19:48:31
"1673TH",7,2018-12-25 19:54:11,2018-12-25 21:27:45
"1673TH",8,2018-12-25 21:35:35,2018-12-25 21:37:45
"1673TH",9,2018-12-26 00:00:26,2018-12-26 00:00:26
"1675TH",0,2018-12-25 06:35:59,2018-12-25 06:37:34
"1675TH",1,2018-12-25 06:45:13,2018-12-25 06:46:01
"1675TH",2,2018-12-25 07:06:48,2018-12-25 09:40:47
"1675TH",3,2018-12-25 09:46:51,2018-12-25 11:06:18
"1675TH",4,2018-12-25 11:39:05,2018-12-25 18:47:55
"1675TH",5,2018-12-25 19:16:46,2018-12-25 22:01:44
"1675TH",6,2018-12-25 22:07:24,2018-12-25 22:16:20
"1675TH",7,2018-12-25 22:30:35,2018-12-25 22:31:51
"1675TH",8,2018-12-26 00:00:02,2018-12-26 00:00:02
"1677TH",0,2018-12-25 05:29:50,2018-12-25 05:38:12
"1677TH",1,2018-12-25 05:46:04,2018-12-25 07:09:53
"1677TH",2,2018-12-25 07:18:45,2018-12-25 08:37:04
"1677TH",3,2018-12-25 08:45:22,2018-12-25 10:05:07
"1677TH",4,2018-12-25 10:36:01,2018-12-25 16:13:59
"1677TH",5,2018-12-25 16:19:54,2018-12-25 19:07:30
"1677TH",6,2018-12-25 19:34:59,2018-12-25 22:39:58
"1677TH",7,2018-12-26 00:00:00,2018-12-26 00:00:00
"1680TH",0,2018-12-25 05:59:21,2018-12-25 06:06:15
"1680TH",1,2018-12-25 06:15:03,2018-12-25 06:17:23
"1680TH",2,2018-12-25 06:40:24,2018-12-25 07:45:23
"1680TH",3,2018-12-25 07:54:59,2018-12-25 09:10:08
"1680TH",4,2018-12-25 09:20:21,2018-12-25 10:39:26
"1680TH",5,2018-12-25 10:47:30,2018-12-25 12:06:23
"1680TH",6,2018-12-25 12:33:51,2018-12-25 13:57:55
"1680TH",7,2018-12-25 14:03:08,2018-12-25 21:25:25
"1680TH",8,2018-12-26 00:00:03,2018-12-26 00:00:03
"1681TH",0,2018-12-25 05:56:22,2018-12-25 06:08:30
"1681TH",1,2018-12-25 06:20:47,2018-12-25 06:25:29
"1681TH",2,2018-12-25 06:41:16,2018-12-25 10:57:18
"1681TH",3,2018-12-25 11:21:42,2018-12-25 11:29:19
"1681TH",4,2018-12-25 11:34:33,2018-12-25 18:27:54
"1681TH",5,2018-12-25 18:33:12,2018-12-25 19:51:49
"1681TH",6,2018-12-25 20:21:46,2018-12-25 23:08:25
"1681TH",7,2018-12-25 23:23:20,2018-12-25 23:33:17
"1681TH",8,2018-12-25 23:39:20,2018-12-25 23:40:08
"1681TH",9,2018-12-26 00:00:00,2018-12-26 00:00:00
"1682TH",0,2018-12-25 06:11:23,2018-12-25 06:15:45
"1682TH",1,2018-12-25 06:21:26,2018-12-25 06:22:58
"1682TH",2,2018-12-25 07:05:06,2018-12-25 08:11:42
"1682TH",3,2018-12-25 08:19:57,2018-12-25 09:38:28
"1682TH",4,2018-12-25 09:46:14,2018-12-25 11:03:41
"1682TH",5,2018-12-25 11:12:13,2018-12-25 12:32:51
"1682TH",6,2018-12-25 13:01:34,2018-12-25 14:22:33
"1682TH",7,2018-12-25 14:27:44,2018-12-25 17:15:58
"1682TH",8,2018-12-25 17:21:36,2018-12-25 20:18:12
"1682TH",9,2018-12-25 20:28:33,2018-12-25 20:29:20
"1682TH",10,2018-12-25 21:45:16,2018-12-25 21:46:16
"1682TH",11,2018-12-26 00:00:05,2018-12-26 00:00:05
"1683TH",0,2018-12-25 06:30:03,2018-12-25 06:41:10
"1683TH",1,2018-12-25 06:48:17,2018-12-25 06:53:28
"1683TH",2,2018-12-25 07:07:08,2018-12-25 09:50:53
"1683TH",3,2018-12-25 09:57:36,2018-12-25 11:20:58
"1683TH",4,2018-12-25 11:49:13,2018-12-25 17:27:24
"1683TH",5,2018-12-25 17:32:25,2018-12-25 18:27:05
"1683TH",6,2018-12-25 18:32:33,2018-12-25 20:20:54
"1683TH",7,2018-12-25 20:36:12,2018-12-25 21:53:59
"1683TH",8,2018-12-25 22:00:56,2018-12-25 22:21:49
"1683TH",9,2018-12-26 00:00:06,2018-12-26 00:00:06
"1685TH",0,2018-12-25 06:35:31,2018-12-25 06:54:01
"1685TH",1,2018-12-25 07:00:15,2018-12-25 08:30:27
"1685TH",2,2018-12-25 08:38:22,2018-12-25 09:57:15
"1685TH",3,2018-12-25 10:04:46,2018-12-25 11:25:25
"1685TH",4,2018-12-25 11:51:36,2018-12-25 14:44:49
"1685TH",5,2018-12-25 14:50:12,2018-12-25 16:07:03
"1685TH",6,2018-12-25 16:12:23,2018-12-25 17:32:50
"1685TH",7,2018-12-25 17:38:17,2018-12-25 18:56:49
"1685TH",8,2018-12-25 19:04:53,2018-12-25 20:24:12
"1685TH",9,2018-12-25 20:32:03,2018-12-25 20:32:56
"1685TH",10,2018-12-25 20:57:52,2018-12-25 22:31:04
"1685TH",11,2018-12-25 22:56:51,2018-12-25 22:57:01
"1685TH",12,2018-12-26 00:00:02,2018-12-26 00:00:02
"1686TH",0,2018-12-25 05:59:31,2018-12-25 06:04:47
"1686TH",1,2018-12-25 06:13:41,2018-12-25 07:23:43
"1686TH",2,2018-12-25 07:30:19,2018-12-25 08:49:28
"1686TH",3,2018-12-25 08:56:26,2018-12-25 11:44:46
"1686TH",4,2018-12-25 12:10:13,2018-12-25 16:23:39
"1686TH",5,2018-12-25 16:29:06,2018-12-25 20:59:27
"1686TH",6,2018-12-26 00:00:39,2018-12-26 00:00:39
"1687TH",0,2018-12-25 05:16:10,2018-12-25 05:16:19
"1687TH",1,2018-12-25 05:21:38,2018-12-25 05:38:12
"1687TH",2,2018-12-25 05:44:41,2018-12-25 05:53:11
"1687TH",3,2018-12-25 05:59:00,2018-12-25 07:17:12
"1687TH",4,2018-12-25 07:23:16,2018-12-25 08:41:18
"1687TH",5,2018-12-25 08:50:08,2018-12-25 10:07:07
"1687TH",6,2018-12-25 10:36:54,2018-12-25 14:53:04
"1687TH",7,2018-12-25 14:59:22,2018-12-25 16:16:26
"1687TH",8,2018-12-25 16:24:35,2018-12-25 19:12:57
"1687TH",9,2018-12-25 19:37:03,2018-12-25 19:37:18
"1687TH",10,2018-12-25 19:42:33,2018-12-25 21:00:46
"1687TH",11,2018-12-25 21:07:16,2018-12-25 22:31:09
"1687TH",12,2018-12-25 22:39:26,2018-12-25 22:40:07
"1687TH",13,2018-12-25 22:45:43,2018-12-25 22:46:23
"1687TH",14,2018-12-26 00:00:00,2018-12-26 00:00:00
"1688TH",0,2018-12-25 05:26:41,2018-12-25 05:26:55
"1688TH",1,2018-12-25 06:02:28,2018-12-25 06:07:33
"1688TH",2,2018-12-25 06:14:35,2018-12-25 09:08:42
"1688TH",3,2018-12-25 09:15:41,2018-12-25 10:35:47
"1688TH",4,2018-12-25 11:06:41,2018-12-25 19:37:14
"1688TH",5,2018-12-25 20:05:46,2018-12-25 21:26:39
"1688TH",6,2018-12-25 21:33:42,2018-12-25 23:08:18
"1688TH",7,2018-12-25 23:15:57,2018-12-25 23:17:12
"1688TH",8,2018-12-26 00:00:00,2018-12-26 00:00:00
"2007",0,2018-12-25 07:06:12,2018-12-25 12:37:59
"2007",1,2018-12-25 13:15:08,2018-12-25 13:48:30
"2007",2,2018-12-25 14:27:19,2018-12-25 14:31:24
"2007",3,2018-12-25 20:06:15,2018-12-25 20:06:45
"2007",4,2018-12-25 20:14:02,2018-12-25 20:14:34
"2007",5,2018-12-26 00:00:33,2018-12-26 00:00:33
"2012",0,2018-12-25 06:11:38,2018-12-25 06:12:14
"2012",1,2018-12-25 06:19:30,2018-12-25 06:20:57
"2012",2,2018-12-25 06:48:27,2018-12-25 12:30:49
"2012",3,2018-12-25 12:36:49,2018-12-25 20:52:39
"2012",4,2018-12-25 20:59:09,2018-12-25 21:37:01
"2012",5,2018-12-25 21:44:02,2018-12-25 21:48:12
"2012",6,2018-12-25 22:10:42,2018-12-25 22:11:12
"2012",7,2018-12-25 22:43:27,2018-12-25 22:44:06
"2012",8,2018-12-25 23:34:46,2018-12-25 23:35:16
"2012",9,2018-12-25 23:41:03,2018-12-25 23:45:35
"2012",10,2018-12-26 00:00:06,2018-12-26 00:00:06
"2018",0,2018-12-25 08:27:30,2018-12-25 08:35:41
"2018",1,2018-12-25 08:44:23,2018-12-25 13:07:36
"2018",2,2018-12-25 13:35:53,2018-12-25 19:43:32
"2018",3,2018-12-25 21:14:33,2018-12-25 21:20:02
"2018",4,2018-12-25 21:29:08,2018-12-25 21:34:12
"2018",5,2018-12-25 22:35:36,2018-12-25 22:45:41
"2018",6,2018-12-26 00:00:41,2018-12-26 00:00:41
"2026",0,2018-12-25 10:09:07,2018-12-25 10:09:07
"2027",0,2018-12-25 07:25:23,2018-12-25 07:28:03
"2027",1,2018-12-25 07:45:57,2018-12-25 10:50:19
"2027",2,2018-12-25 10:55:53,2018-12-25 21:41:14
"2027",3,2018-12-25 21:52:37,2018-12-25 21:57:06
"2027",4,2018-12-26 00:00:08,2018-12-26 00:00:08
"2033",0,2018-12-25 08:04:26,2018-12-25 08:04:35
"2033",1,2018-12-25 08:30:16,2018-12-25 13:00:09
"2033",2,2018-12-25 13:50:32,2018-12-25 16:49:55
"2033",3,2018-12-25 16:55:38,2018-12-25 19:06:40
"2033",4,2018-12-25 19:13:17,2018-12-25 19:16:54
"2033",5,2018-12-25 21:11:26,2018-12-25 21:12:35
"2033",6,2018-12-25 22:26:17,2018-12-25 22:28:25
"2033",7,2018-12-26 00:00:07,2018-12-26 00:00:07
"2034",0,2018-12-25 07:03:54,2018-12-25 07:06:51
"2034",1,2018-12-25 08:31:09,2018-12-25 08:34:32
"2034",2,2018-12-25 09:06:31,2018-12-25 09:31:01
"2034",3,2018-12-25 09:42:23,2018-12-25 12:16:23
"2034",4,2018-12-25 12:49:07,2018-12-25 16:44:26
"2034",5,2018-12-25 16:50:30,2018-12-25 17:31:13
"2034",6,2018-12-25 17:42:10,2018-12-25 17:55:33
"2034",7,2018-12-25 20:36:57,2018-12-25 20:38:46
"2034",8,2018-12-26 03:24:45,2018-12-26 03:24:45
"2034",9,2018-12-26 03:53:26,2018-12-26 03:59:58
"2042",0,2018-12-25 06:05:55,2018-12-25 06:06:05
"2042",1,2018-12-25 06:16:13,2018-12-25 16:01:45
"2042",2,2018-12-25 16:25:05,2018-12-25 17:38:06
"2042",3,2018-12-25 18:04:27,2018-12-25 19:18:16
"2042",4,2018-12-25 19:27:56,2018-12-25 19:32:51
"2042",5,2018-12-25 21:12:03,2018-12-25 21:12:47
"2042",6,2018-12-25 21:41:52,2018-12-25 21:42:09
"2042",7,2018-12-25 21:59:09,2018-12-25 21:59:19
"2042",8,2018-12-25 22:06:32,2018-12-25 22:06:42
"2042",9,2018-12-25 22:26:34,2018-12-25 22:29:28
"2042",10,2018-12-26 00:00:09,2018-12-26 00:00:09
"2043",0,2018-12-25 13:35:16,2018-12-25 13:38:27
"2043",1,2018-12-25 16:13:24,2018-12-25 16:16:16
"2048",0,2018-12-25 06:12:15,2018-12-25 20:33:51
"2048",1,2018-12-25 20:42:40,2018-12-25 20:48:22
"2048",2,2018-12-25 21:51:00,2018-12-25 21:55:21
"2048",3,2018-12-25 22:56:09,2018-12-25 23:07:47
"2048",4,2018-12-26 00:04:48,2018-12-26 00:04:48
"2059",0,2018-12-25 07:16:01,2018-12-25 07:20:30
"2059",1,2018-12-25 07:28:07,2018-12-25 20:35:13
"2059",2,2018-12-25 21:06:14,2018-12-25 21:22:52
"2059",3,2018-12-25 21:29:40,2018-12-25 21:55:02
"2059",4,2018-12-25 22:00:11,2018-12-25 22:22:43
"2059",5,2018-12-25 22:30:04,2018-12-25 22:50:36
"2059",6,2018-12-25 23:01:21,2018-12-25 23:43:06
"2059",7,2018-12-25 23:53:50,2018-12-26 00:00:06
"2073",0,2018-12-25 15:43:48,2018-12-25 15:43:48
"2073",1,2018-12-26 00:00:00,2018-12-26 00:00:00
"2073",2,2018-12-26 02:51:15,2018-12-26 02:51:25
"2209",0,2018-12-25 09:12:28,2018-12-25 09:16:30
"2209",1,2018-12-25 09:29:19,2018-12-25 20:38:40
"2209",2,2018-12-25 21:00:52,2018-12-25 21:53:29
"2209",3,2018-12-25 22:00:49,2018-12-25 22:52:32
"2209",4,2018-12-25 23:00:45,2018-12-26 00:09:42
"2209",5,2018-12-26 00:15:40,2018-12-26 00:21:33
"2209",6,2018-12-26 03:53:26,2018-12-26 03:54:02
"2213",0,2018-12-25 06:00:53,2018-12-25 06:02:19
