"datetime","vehicle","kind","lon","lat","on_route"
2018-11-10 05:23:25,"2209",14,28.7031135559082,50.247501373291,1
2018-11-10 05:24:07,"2209",14,28.7060127258301,50.2473030090332,1
2018-11-10 06:13:13,"2209",14,28.654764175415,50.2876739501953,1
2018-11-10 07:00:09,"2209",14,28.7030506134033,50.2474403381348,1
2018-11-10 07:05:36,"2209",14,28.7031002044678,50.2587394714355,1
2018-11-10 07:24:31,"2209",14,28.6619892120361,50.2595672607422,1
2018-11-10 07:24:50,"2209",14,28.6618423461914,50.2597885131836,1
2018-11-10 07:28:23,"2209",14,28.6579761505127,50.2674598693848,1
2018-11-10 07:43:57,"2209",14,28.6568965911865,50.2945175170898,1
2018-11-10 07:47:38,"2209",14,28.6556377410889,50.2833099365234,1
2018-11-10 07:52:32,"2209",14,28.6578235626221,50.2723121643066,1
2018-11-10 08:33:30,"2209",14,28.7023086547852,50.2424736022949,1
2018-11-10 08:34:33,"2209",14,28.7029781341553,50.2469635009766,1
2018-11-10 08:34:41,"2209",14,28.7029781341553,50.2469635009766,1
2018-11-10 08:37:51,"2209",14,28.7032985687256,50.2514152526855,1
2018-11-10 08:49:01,"2209",14,28.6915225982666,50.2677536010742,1
2018-11-10 08:52:33,"2209",14,28.6812477111816,50.2632675170898,1
2018-11-10 08:55:08,"2209",14,28.6712436676025,50.2589912414551,1
2018-11-10 09:25:00,"2209",17,28.6556434631348,50.2833518981934,1
2018-11-10 09:28:29,"2209",17,28.6568260192871,50.2781867980957,1
2018-11-10 09:35:06,"2209",14,28.6593608856201,50.2630271911621,1
2018-11-10 10:19:03,"2209",14,28.7027587890625,50.2636260986328,1
2018-11-10 10:28:48,"2209",17,28.6867752075195,50.2657127380371,1
2018-11-10 10:29:54,"2209",14,28.6837768554688,50.2644233703613,1
2018-11-10 10:36:24,"2209",14,28.6646938323975,50.2568893432617,1
2018-11-10 10:36:36,"2209",14,28.6646938323975,50.2568893432617,1
2018-11-10 10:38:46,"2209",14,28.6618747711182,50.2597389221191,1
2018-11-10 10:38:57,"2209",14,28.6618747711182,50.2597389221191,1
2018-11-10 10:40:15,"2209",14,28.66037940979,50.26171875,1
2018-11-10 10:43:56,"2209",17,28.657621383667,50.2694549560547,1
2018-11-10 11:05:40,"2209",14,28.6564102172852,50.2793807983398,1
2018-11-10 11:10:51,"2209",14,28.6580352783203,50.2669296264648,1
2018-11-10 11:11:10,"2209",14,28.6580352783203,50.2669296264648,1
2018-11-10 11:16:04,"2209",14,28.6684036254883,50.2577819824219,1
2018-11-10 11:18:53,"2209",14,28.6716403961182,50.2592468261719,1
2018-11-10 11:38:51,"2209",17,28.7104892730713,50.2470054626465,1
2018-11-10 11:45:04,"2209",14,28.7020092010498,50.2395668029785,1
2018-11-10 11:49:13,"2209",14,28.7031364440918,50.2476768493652,1
2018-11-10 11:54:20,"2209",14,28.7030467987061,50.2598915100098,1
2018-11-10 12:00:19,"2209",14,28.6889572143555,50.2665596008301,1
2018-11-10 12:00:20,"2209",14,28.6889572143555,50.2665596008301,1
2018-11-10 12:01:59,"2209",14,28.6829643249512,50.2640266418457,1
2018-11-10 12:02:25,"2209",14,28.6829643249512,50.2640266418457,1
2018-11-10 12:10:57,"2209",17,28.6629047393799,50.2585411071777,1
2018-11-10 12:10:59,"2209",14,28.6629047393799,50.2585411071777,1
2018-11-10 12:11:06,"2209",17,28.6629047393799,50.2585411071777,1
2018-11-10 12:14:19,"2209",14,28.6604080200195,50.2616767883301,1
2018-11-10 12:14:21,"2209",14,28.6604080200195,50.2616767883301,1
2018-11-10 12:15:03,"2209",14,28.6584777832031,50.2646713256836,1
2018-11-10 12:17:04,"2209",14,28.6579437255859,50.2674522399902,1
2018-11-10 12:19:51,"2209",14,28.6576137542725,50.2699394226074,1
2018-11-10 12:20:31,"2209",14,28.6578903198242,50.2729263305664,1
2018-11-10 12:25:40,"2209",14,28.6560554504395,50.2813835144043,1
2018-11-10 12:27:10,"2209",14,28.6551361083984,50.2863807678223,1
2018-11-10 12:38:12,"2209",14,28.6551551818848,50.286190032959,1
2018-11-10 12:38:20,"2209",14,28.6551551818848,50.286190032959,1
2018-11-10 12:40:39,"2209",14,28.656623840332,50.2786750793457,1
2018-11-10 12:40:48,"2209",24,28.656623840332,50.2786750793457,1
2018-11-10 12:40:48,"2209",25,28.656623840332,50.2786750793457,1
2018-11-10 12:40:48,"2209",28,28.656623840332,50.2786750793457,1
2018-11-10 12:40:48,"2209",27,28.656623840332,50.2786750793457,1
2018-11-10 12:40:49,"2209",14,28.656623840332,50.2786750793457,1
2018-11-10 12:41:00,"2209",14,28.656623840332,50.2786750793457,1
2018-11-10 12:41:41,"2209",14,28.6573505401611,50.2766342163086,1
2018-11-10 12:54:21,"2209",14,28.6735191345215,50.2598686218262,1
2018-11-10 12:54:33,"2209",14,28.6751880645752,50.2606048583984,1
2018-11-10 12:54:45,"2209",14,28.6751880645752,50.2606048583984,1
2018-11-10 12:54:58,"2209",14,28.6751880645752,50.2606048583984,1
2018-11-10 12:54:59,"2209",14,28.6751880645752,50.2606048583984,1
2018-11-10 13:01:16,"2209",14,28.6908836364746,50.2673225402832,1
2018-11-10 13:40:57,"2209",14,28.6868553161621,50.2657051086426,1
2018-11-10 13:41:48,"2209",14,28.6846904754639,50.2648620605469,1
2018-11-10 13:41:58,"2209",14,28.6846904754639,50.2648620605469,1
2018-11-10 13:43:57,"2209",14,28.681770324707,50.263599395752,1
