"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1069",0,1,388,0.0875969459781541,2018-11-25 08:20:24,8,"2-1069-0"
"1069",1,1,389,0.111030247779957,2018-11-25 08:27:57,2,"2-1069-0"
"1069",2,1,390,0.145065149895311,2018-11-25 08:30:43,7,"2-1069-0"
"1069",3,1,391,0.164654150436993,2018-11-25 08:32:13,6,"2-1069-0"
"1069",4,1,392,0.182426166931675,2018-11-25 08:34:03,9,"2-1069-0"
"1069",5,1,393,0.230885550774181,2018-11-25 08:37:05,9,"2-1069-0"
"1069",6,1,394,0.262929183774767,2018-11-25 08:38:14,4,"2-1069-0"
"1069",7,1,395,0.309279123390837,2018-11-25 08:40:24,4,"2-1069-0"
"1069",8,1,396,0.344511389874865,2018-11-25 08:42:44,9,"2-1069-0"
"1069",9,1,397,0.371425968027504,2018-11-25 08:45:14,6,"2-1069-0"
"1069",10,1,398,0.420573665595844,2018-11-25 08:48:14,2,"2-1069-0"
"1069",11,1,399,0.456361540585797,2018-11-25 08:50:14,7,"2-1069-0"
"1069",12,1,400,0.477042502925296,2018-11-25 08:51:57,9,"2-1069-0"
"1069",13,1,401,0.507314112187306,2018-11-25 08:56:07,8,"2-1069-0"
"1069",14,1,402,0.549262045624424,2018-11-25 08:59:04,8,"2-1069-0"
"1069",15,1,403,0.591629112378455,2018-11-25 09:01:31,5,"2-1069-0"
"1069",16,1,404,0.603322744207231,2018-11-25 09:03:01,2,"2-1069-0"
"1069",17,1,405,0.622538252294485,2018-11-25 09:04:11,1,"2-1069-0"
"1069",18,1,406,0.64554329759384,2018-11-25 09:05:16,1,"2-1069-0"
"1069",19,1,407,0.695734118801309,2018-11-25 09:07:42,3,"2-1069-0"
"1069",20,1,408,0.724971472853632,2018-11-25 09:10:12,1,"2-1069-0"
"1069",21,1,409,0.747702498895417,2018-11-25 09:12:02,3,"2-1069-0"
"1069",22,1,410,0.837627436796868,2018-11-25 09:15:07,5,"2-1069-0"
"1069",23,1,411,0.870723296602862,2018-11-25 09:17:12,1,"2-1069-0"
"1069",24,1,412,0.889169590612998,2018-11-25 09:18:22,1,"2-1069-0"
"1069",25,1,413,0.907029325304081,2018-11-25 09:19:07,2,"2-1069-0"
"1069",26,1,414,0.940206510675115,2018-11-25 09:20:32,0,"2-1069-0"
"1069",27,1,415,0.999788915445544,2018-11-25 09:22:09,0,"2-1069-0"
"1069",28,0,363,0,2018-11-25 09:22:14,0,"2-1069-1"
"1069",29,0,364,0.0683809633079287,2018-11-25 09:26:39,7,"2-1069-1"
"1069",30,0,365,0.116380026824593,2018-11-25 09:28:09,5,"2-1069-1"
"1017",0,1,388,0.0875969459781541,2018-11-25 09:30:24,5,"2-1017-0"
"1069",31,0,366,0.152600217454202,2018-11-25 09:31:30,7,"2-1069-1"
