"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"537",0,1,1448,0.894306996994377,2019-01-25 20:30:25,0,"H5-537-0"
"537",1,1,1449,0.932024227342633,2019-01-25 20:31:41,6,"H5-537-0"
"537",2,1,1450,0.983258402941195,2019-01-25 20:32:57,0,"H5-537-0"
"107",0,0,1415,0.563179688116061,2019-01-25 20:59:46,8,"H5-107-0"
"2012",0,1,1435,0.405479754869887,2019-01-25 21:01:47,27,"H5-2012-0"
"107",1,0,1416,0.584032840501001,2019-01-25 21:02:16,2,"H5-107-0"
"107",2,0,1417,0.610427711692125,2019-01-25 21:04:22,6,"H5-107-0"
"2012",1,1,1436,0.439893803161774,2019-01-25 21:04:40,8,"H5-2012-0"
"107",3,0,1418,0.631025224381994,2019-01-25 21:05:38,1,"H5-107-0"
"537",3,0,1415,0.563179688116061,2019-01-25 21:07:16,5,"H5-537-1"
"2012",2,1,1437,0.487581991607755,2019-01-25 21:07:47,7,"H5-2012-0"
"107",4,0,1419,0.738947810339751,2019-01-25 21:09:46,0,"H5-107-0"
"2012",3,1,1438,0.535746668570886,2019-01-25 21:10:11,0,"H5-2012-0"
"2012",4,1,1439,0.549040484799152,2019-01-25 21:10:41,2,"H5-2012-0"
"107",5,0,1420,0.783164584086569,2019-01-25 21:11:16,0,"H5-107-0"
"2012",5,1,1440,0.570885488728222,2019-01-25 21:11:53,2,"H5-2012-0"
"107",6,0,1421,0.819575732630755,2019-01-25 21:12:46,1,"H5-107-0"
"2012",6,1,1441,0.597038599157096,2019-01-25 21:13:01,0,"H5-2012-0"
"107",7,0,1422,0.847399512052473,2019-01-25 21:13:51,0,"H5-107-0"
"2012",7,1,1442,0.654097651746381,2019-01-25 21:15:31,0,"H5-2012-0"
"107",8,0,1423,0.887809225978933,2019-01-25 21:15:36,0,"H5-107-0"
"2012",8,1,1443,0.687335914885114,2019-01-25 21:16:38,1,"H5-2012-0"
"107",9,0,1424,0.922458268240276,2019-01-25 21:17:26,0,"H5-107-0"
"2012",9,1,1444,0.713177508609299,2019-01-25 21:17:31,1,"H5-2012-0"
"2012",10,1,1445,0.81540798895146,2019-01-25 21:19:55,0,"H5-2012-0"
"2012",11,1,1446,0.853032764950877,2019-01-25 21:21:19,0,"H5-2012-0"
"2012",12,1,1447,0.874003293718497,2019-01-25 21:22:49,1,"H5-2012-0"
"2012",13,1,1448,0.894306996994377,2019-01-25 21:23:19,0,"H5-2012-0"
"2012",14,1,1449,0.932024227342633,2019-01-25 21:25:19,0,"H5-2012-0"
"2012",15,1,1450,0.983258402941195,2019-01-25 21:27:26,0,"H5-2012-0"
"2012",16,1,1451,0.999760030132926,2019-01-25 21:28:08,0,"H5-2012-0"
"107",10,0,1425,1,2019-01-25 21:28:45,0,"H5-107-0"
"2012",17,0,1402,0,2019-01-25 21:28:46,1,"H5-2012-1"
"107",11,1,1426,0.000185369423874143,2019-01-25 21:28:50,0,"H5-107-1"
"537",4,0,1415,0.563179688116061,2019-01-25 21:29:00,5,"H5-537-1"
"537",5,0,1416,0.584032840501001,2019-01-25 21:31:03,3,"H5-537-1"
"107",12,1,1427,0.0594019539891121,2019-01-25 21:31:14,0,"H5-107-1"
"2012",18,0,1403,0.0588992091813712,2019-01-25 21:31:14,0,"H5-2012-1"
"107",13,1,1428,0.0807108706569484,2019-01-25 21:32:30,0,"H5-107-1"
"2012",19,0,1404,0.100242687626492,2019-01-25 21:32:40,1,"H5-2012-1"
"101",0,1,1436,0.439893803161774,2019-01-25 21:33:40,0,"H5-101-0"
"537",6,0,1417,0.610427711692125,2019-01-25 21:33:51,6,"H5-537-1"
