"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1687TH",0,0,652,0.333949002280955,2019-01-29 05:23:07,5,"53-1687TH-0"
"1687TH",1,0,653,0.356899461841284,2019-01-29 05:24:04,0,"53-1687TH-0"
"1687TH",2,0,654,0.38639458667873,2019-01-29 05:25:43,1,"53-1687TH-0"
"1687TH",3,0,655,0.424109175540437,2019-01-29 05:27:50,0,"53-1687TH-0"
"1685TH",0,1,680,0.53304185711248,2019-01-29 05:28:14,5,"53-1685TH-0"
"1685TH",1,1,681,0.577259305391622,2019-01-29 05:29:23,0,"53-1685TH-0"
"1685TH",2,1,682,0.612710020852147,2019-01-29 05:30:11,0,"53-1685TH-0"
"1685TH",3,1,683,0.645483417523648,2019-01-29 05:30:53,0,"53-1685TH-0"
"1687TH",4,0,656,0.496167417418026,2019-01-29 05:31:03,0,"53-1687TH-0"
"1685TH",4,1,684,0.660241830666984,2019-01-29 05:31:32,0,"53-1685TH-0"
"1685TH",5,1,685,0.696052424625808,2019-01-29 05:32:21,0,"53-1685TH-0"
"1685TH",6,1,686,0.715995259064238,2019-01-29 05:32:49,0,"53-1685TH-0"
"1685TH",7,1,687,0.749603082758182,2019-01-29 05:33:37,0,"53-1685TH-0"
"1687TH",5,0,657,0.579676145238512,2019-01-29 05:34:20,4,"53-1687TH-0"
"1685TH",8,1,688,0.791539159129362,2019-01-29 05:34:31,0,"53-1685TH-0"
"1685TH",9,1,689,0.821829244827582,2019-01-29 05:35:07,0,"53-1685TH-0"
"1685TH",10,1,690,0.83615121948659,2019-01-29 05:35:27,0,"53-1685TH-0"
"1685TH",11,1,691,0.866987322081305,2019-01-29 05:36:23,0,"53-1685TH-0"
"1687TH",6,0,658,0.673259354581348,2019-01-29 05:38:02,3,"53-1687TH-0"
"1687TH",7,0,659,0.707333580918528,2019-01-29 05:39:08,0,"53-1687TH-0"
"1687TH",8,0,660,0.758843985676038,2019-01-29 05:41:16,0,"53-1687TH-0"
"1687TH",9,0,661,0.804124116100616,2019-01-29 05:43:11,2,"53-1687TH-0"
"1687TH",10,0,662,0.839432611849761,2019-01-29 05:44:40,1,"53-1687TH-0"
"1685TH",12,1,692,0.916116213508409,2019-01-29 05:46:10,0,"53-1685TH-0"
