"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1061",171,0,2509,0.99095764150352,2018-08-12 00:00:04,0,"H3-1061-13"
"1061",172,0,2508,0.948552549187855,2018-08-12 00:02:03,0,"H3-1061-14"
"1061",173,0,2485,0.0236101992098971,2018-08-12 00:03:09,0,"H3-1061-15"
"1061",174,0,2486,0.0732633721483541,2018-08-12 00:06:33,1,"H3-1061-15"
"1061",175,0,2487,0.111254142363532,2018-08-12 00:09:03,0,"H3-1061-15"
"1061",176,0,2488,0.147708682899042,2018-08-12 00:11:21,0,"H3-1061-15"
"1061",177,0,2489,0.207657331146133,2018-08-12 00:14:10,0,"H3-1061-15"
"1061",178,0,2490,0.238394164073839,2018-08-12 00:15:41,0,"H3-1061-15"
"1061",179,0,2491,0.269455563889602,2018-08-12 00:17:00,0,"H3-1061-15"
"1061",180,0,2492,0.307681073685823,2018-08-12 00:17:36,0,"H3-1061-15"
"1061",181,0,2493,0.333793909001545,2018-08-12 00:18:02,0,"H3-1061-15"
"1061",182,0,2494,0.378312659576298,2018-08-12 00:18:47,0,"H3-1061-15"
"1061",183,0,2495,0.421026903541387,2018-08-12 00:20:24,0,"H3-1061-15"
"1061",184,0,2496,0.465145792515161,2018-08-12 00:22:17,0,"H3-1061-15"
"1061",185,0,2497,0.493700174785511,2018-08-12 00:23:09,3,"H3-1061-15"
"1228",0,0,2509,0.99095764150352,2018-08-12 20:36:51,0,"H3-1228-0"
"1228",1,0,2509,0.99095764150352,2018-08-12 20:56:52,8,"H3-1228-0"
"1228",2,0,2508,0.948552549187855,2018-08-12 21:00:52,0,"H3-1228-1"
"1228",3,0,2485,0.0236101992098971,2018-08-12 21:03:09,2,"H3-1228-2"
"2007",0,0,2509,0.99095764150352,2018-08-12 21:06:10,0,"H3-2007-0"
"1228",4,0,2486,0.0732633721483541,2018-08-12 21:07:45,3,"H3-1228-2"
"1228",5,0,2487,0.111254142363532,2018-08-12 21:09:40,7,"H3-1228-2"
"1228",6,0,2488,0.147708682899042,2018-08-12 21:12:00,9,"H3-1228-2"
"1228",7,0,2489,0.207657331146133,2018-08-12 21:14:30,0,"H3-1228-2"
"1228",8,0,2490,0.238394164073839,2018-08-12 21:15:51,2,"H3-1228-2"
"1228",9,0,2491,0.269455563889602,2018-08-12 21:16:51,4,"H3-1228-2"
"1228",10,0,2492,0.307681073685823,2018-08-12 21:18:09,0,"H3-1228-2"
"1228",11,0,2493,0.333793909001545,2018-08-12 21:19:19,3,"H3-1228-2"
"1228",12,0,2494,0.378312659576298,2018-08-12 21:20:58,0,"H3-1228-2"
"1228",13,0,2495,0.421026903541387,2018-08-12 21:23:08,0,"H3-1228-2"
"1228",14,0,2496,0.465145792515161,2018-08-12 21:25:32,2,"H3-1228-2"
"2007",1,0,2509,0.99095764150352,2018-08-12 21:26:40,5,"H3-2007-0"
"1228",15,0,2497,0.493700174785511,2018-08-12 21:26:57,1,"H3-1228-2"
"1228",16,0,2498,0.535692328551945,2018-08-12 21:29:43,5,"H3-1228-2"
"1228",17,0,2499,0.549650456067745,2018-08-12 21:30:40,0,"H3-1228-2"
"2007",2,0,2508,0.948552549187855,2018-08-12 21:32:17,4,"H3-2007-1"
"1228",18,0,2500,0.615232434619176,2018-08-12 21:33:33,1,"H3-1228-2"
"2007",3,0,2485,0.0236101992098971,2018-08-12 21:33:34,1,"H3-2007-2"
"1228",19,0,2501,0.65950080120737,2018-08-12 21:35:23,0,"H3-1228-2"
"2007",4,0,2486,0.0732633721483541,2018-08-12 21:37:43,3,"H3-2007-2"
"1228",20,0,2502,0.707778151031053,2018-08-12 21:38:26,3,"H3-1228-2"
"2007",5,0,2487,0.111254142363532,2018-08-12 21:39:53,3,"H3-2007-2"
"1228",21,0,2503,0.759436670065264,2018-08-12 21:40:10,4,"H3-1228-2"
"2007",6,0,2488,0.147708682899042,2018-08-12 21:41:28,8,"H3-2007-2"
"1228",22,0,2504,0.789350568092964,2018-08-12 21:41:39,5,"H3-1228-2"
"1228",23,0,2505,0.847319757085808,2018-08-12 21:43:43,3,"H3-1228-2"
"1228",24,0,2506,0.863670329823276,2018-08-12 21:44:34,0,"H3-1228-2"
"2007",7,0,2489,0.207657331146133,2018-08-12 21:44:43,7,"H3-2007-2"
"2007",8,0,2490,0.238394164073839,2018-08-12 21:45:58,2,"H3-2007-2"
"1228",25,0,2507,0.906804463768917,2018-08-12 21:46:20,0,"H3-1228-2"
"2007",9,0,2491,0.269455563889602,2018-08-12 21:47:23,0,"H3-2007-2"
"1228",26,0,2508,0.948552549187855,2018-08-12 21:48:55,0,"H3-1228-2"
"2007",10,0,2492,0.307681073685823,2018-08-12 21:48:58,2,"H3-2007-2"
"2007",11,0,2493,0.333793909001545,2018-08-12 21:49:58,0,"H3-2007-2"
"2007",12,0,2494,0.378312659576298,2018-08-12 21:52:02,1,"H3-2007-2"
"2007",13,0,2495,0.421026903541387,2018-08-12 21:54:51,0,"H3-2007-2"
"2007",14,0,2496,0.465145792515161,2018-08-12 21:57:09,0,"H3-2007-2"
"2007",15,0,2497,0.493700174785511,2018-08-12 21:58:21,0,"H3-2007-2"
"2007",16,0,2498,0.535692328551945,2018-08-12 22:01:09,1,"H3-2007-2"
"1228",27,0,2509,0.99095764150352,2018-08-12 22:01:23,2,"H3-1228-2"
"2007",17,0,2499,0.549650456067745,2018-08-12 22:02:05,2,"H3-2007-2"
"1228",28,0,2508,0.948552549187855,2018-08-12 22:02:25,0,"H3-1228-3"
"2007",18,0,2500,0.615232434619176,2018-08-12 22:03:53,0,"H3-2007-2"
"1228",29,0,2485,0.0236101992098971,2018-08-12 22:04:04,0,"H3-1228-4"
"2007",19,0,2501,0.65950080120737,2018-08-12 22:06:37,1,"H3-2007-2"
"1228",30,0,2486,0.0732633721483541,2018-08-12 22:07:30,10,"H3-1228-4"
"1228",31,0,2487,0.111254142363532,2018-08-12 22:09:01,8,"H3-1228-4"
"2007",20,0,2502,0.707778151031053,2018-08-12 22:09:19,1,"H3-2007-2"
"1228",32,0,2488,0.147708682899042,2018-08-12 22:10:44,1,"H3-1228-4"
"2007",21,0,2503,0.759436670065264,2018-08-12 22:11:29,1,"H3-2007-2"
"2007",22,0,2504,0.789350568092964,2018-08-12 22:12:52,7,"H3-2007-2"
"1228",33,0,2489,0.207657331146133,2018-08-12 22:13:13,1,"H3-1228-4"
"1228",34,0,2490,0.238394164073839,2018-08-12 22:14:37,2,"H3-1228-4"
"2007",23,0,2505,0.847319757085808,2018-08-12 22:15:04,0,"H3-2007-2"
