"datetime","vehicle","kind","lon","lat","on_route"
2018-12-10 00:08:40,"2048",2,NA,NA,0
2018-12-10 00:09:18,"2048",2,NA,NA,0
2018-12-10 00:09:18,"2048",26,NA,NA,0
2018-12-09 20:54:20,"2048",25,NA,NA,0
2018-12-09 21:00:37,"2048",14,NA,NA,0
2018-12-09 21:02:24,"2252",24,NA,NA,0
2018-12-09 21:02:24,"2252",28,NA,NA,0
2018-12-09 21:02:24,"2252",27,NA,NA,0
2018-12-09 21:02:24,"2252",25,NA,NA,0
2018-12-09 21:07:16,"2048",14,NA,NA,0
2018-12-09 21:07:19,"2048",14,NA,NA,0
2018-12-09 21:07:55,"2048",14,NA,NA,0
2018-12-09 21:09:28,"2048",14,NA,NA,0
2018-12-09 21:13:14,"2048",14,NA,NA,0
2018-12-09 21:13:24,"2048",14,NA,NA,0
2018-12-09 21:26:03,"2252",28,NA,NA,0
2018-12-09 21:26:03,"2252",24,NA,NA,0
2018-12-09 21:26:03,"2252",25,NA,NA,0
2018-12-09 21:26:03,"2252",27,NA,NA,0
2018-12-09 21:44:17,"2048",14,NA,NA,0
2018-12-09 21:55:02,"2048",17,NA,NA,0
2018-12-09 22:00:52,"2048",28,NA,NA,0
2018-12-09 22:00:52,"2048",1,NA,NA,0
2018-12-09 22:00:52,"2048",25,NA,NA,0
2018-12-09 22:00:52,"2048",24,NA,NA,0
2018-12-09 22:00:52,"2048",27,NA,NA,0
2018-12-09 22:06:31,"2048",14,NA,NA,0
2018-12-09 22:09:43,"2048",14,NA,NA,0
2018-12-09 22:09:44,"2048",14,NA,NA,0
2018-12-09 22:09:46,"2048",14,NA,NA,0
2018-12-09 22:31:17,"2048",14,NA,NA,0
2018-12-09 22:32:54,"2048",14,NA,NA,0
2018-12-09 22:33:01,"2048",14,NA,NA,0
2018-12-09 22:36:25,"2048",14,NA,NA,0
2018-12-09 22:37:34,"2048",14,NA,NA,0
2018-12-09 22:53:48,"2252",14,NA,NA,0
2018-12-09 22:56:21,"2048",32,NA,NA,0
2018-12-09 23:00:22,"2252",14,NA,NA,0
