"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2209",0,1,1388,0.000766228582411214,2018-12-25 20:36:14,0,"H4-2209-0"
"2209",1,1,1388,0.000766228582411214,2018-12-25 21:00:52,11,"H4-2209-0"
"1227",0,0,1373,0.00131286745761529,2018-12-25 21:04:07,4,"H4-1227-0"
"2209",2,1,1389,0.0701715767741689,2018-12-25 21:04:54,0,"H4-2209-0"
"1227",1,0,1374,0.0737724696238745,2018-12-25 21:05:09,2,"H4-1227-0"
"1227",2,0,1375,0.121670990696205,2018-12-25 21:05:52,0,"H4-1227-0"
"2209",3,1,1390,0.16500680202713,2018-12-25 21:06:58,4,"H4-2209-0"
"1227",3,0,1376,0.152417148085408,2018-12-25 21:07:19,7,"H4-1227-0"
"2209",4,1,1391,0.219319165211252,2018-12-25 21:08:28,5,"H4-2209-0"
"1227",4,0,1377,0.239556931980797,2018-12-25 21:08:58,0,"H4-1227-0"
"2209",5,1,1392,0.325776802232777,2018-12-25 21:10:15,4,"H4-2209-0"
"1227",5,0,1378,0.307307638857534,2018-12-25 21:10:26,0,"H4-1227-0"
"1227",6,0,1379,0.375315002268112,2018-12-25 21:11:44,1,"H4-1227-0"
"2209",6,1,1393,0.411127711105335,2018-12-25 21:11:44,1,"H4-2209-0"
"2209",7,1,1394,0.490032724908744,2018-12-25 21:13:09,3,"H4-2209-0"
"1227",7,0,1380,0.440723147087462,2018-12-25 21:13:45,3,"H4-1227-0"
"1227",8,0,1381,0.496145375083677,2018-12-25 21:14:54,0,"H4-1227-0"
"2209",8,1,1395,0.525564983113884,2018-12-25 21:15:06,1,"H4-2209-0"
"1227",9,0,1382,0.567372076632753,2018-12-25 21:15:52,0,"H4-1227-0"
"2209",9,1,1396,0.611782333086838,2018-12-25 21:16:34,0,"H4-2209-0"
"1227",10,0,1383,0.658447662164385,2018-12-25 21:16:58,0,"H4-1227-0"
"2209",10,1,1397,0.659796569829402,2018-12-25 21:18:01,0,"H4-2209-0"
"1227",11,0,1384,0.777824400744964,2018-12-25 21:18:48,0,"H4-1227-0"
"1227",12,0,1385,0.832458483161157,2018-12-25 21:19:16,0,"H4-1227-0"
"2209",11,1,1398,0.740710544631994,2018-12-25 21:19:24,0,"H4-2209-0"
"1227",13,0,1386,0.869445591197594,2018-12-25 21:20:21,0,"H4-1227-0"
"2209",12,1,1399,0.841675565685369,2018-12-25 21:21:36,0,"H4-2209-0"
"2209",13,1,1400,0.914601776358029,2018-12-25 21:23:06,0,"H4-2209-0"
"2209",14,1,1401,1,2018-12-25 21:25:10,0,"H4-2209-0"
"2209",15,0,1373,0.00131286745761529,2018-12-25 21:25:14,0,"H4-2209-1"
"2209",16,0,1374,0.0737724696238745,2018-12-25 21:31:33,2,"H4-2209-1"
