"vehicle","chunk","start_datetime","end_datetime"
"1069",1,2018-08-10 06:31:37,2018-08-10 06:36:59
"1069",2,2018-08-10 06:49:56,2018-08-10 23:59:48
"107",0,2018-08-10 00:00:07,2018-08-10 01:38:59
"107",1,2018-08-10 05:04:46,2018-08-10 23:59:58
"1070",0,2018-08-10 00:00:09,2018-08-10 23:59:50
"1199",0,2018-08-10 00:00:02,2018-08-10 23:59:57
"1227",0,2018-08-10 00:00:27,2018-08-10 23:59:35
"1228",0,2018-08-10 00:00:17,2018-08-10 03:35:49
"1228",1,2018-08-10 05:18:03,2018-08-10 23:59:40
"1240",0,2018-08-10 05:20:06,2018-08-10 23:59:53
"1254",0,2018-08-10 00:00:06,2018-08-10 23:59:54
"1258",0,2018-08-10 00:00:06,2018-08-10 00:17:16
"1258",1,2018-08-10 05:07:54,2018-08-10 23:59:52
"1268",0,2018-08-10 00:00:11,2018-08-10 23:59:30
"1280",0,2018-08-10 00:02:19,2018-08-10 02:22:19
"1280",1,2018-08-10 06:52:30,2018-08-10 07:12:21
"1280",2,2018-08-10 07:17:22,2018-08-10 18:58:51
"1280",3,2018-08-10 19:03:52,2018-08-10 23:54:42
"1282",0,2018-08-10 00:00:09,2018-08-10 06:31:03
"1282",1,2018-08-10 06:59:54,2018-08-10 23:59:56
"1285",0,2018-08-10 00:00:04,2018-08-10 01:21:36
"1285",1,2018-08-10 05:18:58,2018-08-10 23:59:55
"1296",0,2018-08-10 05:56:37,2018-08-10 23:59:54
"1673TH",0,2018-08-10 00:00:00,2018-08-10 23:59:57
"1674TH",0,2018-08-10 00:00:03,2018-08-10 23:59:52
"1675TH",0,2018-08-10 00:00:00,2018-08-10 23:59:58
"1676TH",0,2018-08-10 00:00:00,2018-08-10 23:59:56
"1679TH",0,2018-08-10 00:00:00,2018-08-10 23:59:53
"1681TH",0,2018-08-10 00:00:00,2018-08-10 23:59:51
"1682TH",0,2018-08-10 00:00:01,2018-08-10 23:59:50
"1683TH",0,2018-08-10 00:00:06,2018-08-10 23:59:52
"1685TH",0,2018-08-10 00:00:09,2018-08-10 23:59:56
"1688TH",0,2018-08-10 00:00:07,2018-08-10 23:59:56
"2007",0,2018-08-10 00:00:18,2018-08-10 23:59:35
"2012",0,2018-08-10 00:00:12,2018-08-10 23:59:28
"2018",0,2018-08-10 00:01:11,2018-08-10 00:40:03
"2018",1,2018-08-10 00:45:04,2018-08-10 01:31:41
"2018",2,2018-08-10 01:36:42,2018-08-10 04:31:38
"2018",3,2018-08-10 04:36:39,2018-08-10 05:46:38
"2018",4,2018-08-10 05:51:39,2018-08-10 05:56:38
"2018",5,2018-08-10 06:01:39,2018-08-10 06:31:38
"2018",6,2018-08-10 06:36:39,2018-08-10 09:31:39
"2018",7,2018-08-10 09:36:40,2018-08-10 09:41:39
"2018",8,2018-08-10 09:46:40,2018-08-10 10:06:39
"2018",9,2018-08-10 10:11:40,2018-08-10 13:26:40
"2018",10,2018-08-10 13:31:41,2018-08-10 13:36:40
"2018",11,2018-08-10 13:41:41,2018-08-10 13:46:40
"2018",12,2018-08-10 13:51:41,2018-08-10 13:56:40
"2018",13,2018-08-10 14:01:41,2018-08-10 14:11:41
"2019",0,2018-08-10 00:00:02,2018-08-10 00:31:28
"2019",1,2018-08-10 02:18:47,2018-08-10 23:59:50
"2026",0,2018-08-10 01:56:32,2018-08-10 22:17:47
"2027",0,2018-08-10 00:00:16,2018-08-10 23:59:46
"2033",0,2018-08-10 00:00:08,2018-08-10 05:29:12
"2033",1,2018-08-10 06:14:26,2018-08-10 23:59:41
"2034",0,2018-08-10 00:00:03,2018-08-10 23:59:50
"2042",0,2018-08-10 00:00:08,2018-08-10 05:57:54
"2042",1,2018-08-10 06:45:50,2018-08-10 23:59:52
"2043",0,2018-08-10 00:00:04,2018-08-10 04:41:06
"2043",1,2018-08-10 05:53:19,2018-08-10 23:59:54
"2048",0,2018-08-10 00:00:26,2018-08-10 02:18:57
"2048",1,2018-08-10 06:20:06,2018-08-10 23:59:45
"2054",0,2018-08-10 02:05:32,2018-08-10 23:55:57
"2059",0,2018-08-10 00:00:01,2018-08-10 03:23:44
"2059",1,2018-08-10 05:59:35,2018-08-10 23:59:50
"2064",0,2018-08-10 00:04:18,2018-08-10 11:54:44
"2064",1,2018-08-10 11:59:45,2018-08-10 12:19:45
"2064",2,2018-08-10 12:24:46,2018-08-10 12:39:46
"2064",3,2018-08-10 12:44:47,2018-08-10 12:59:47
"2064",4,2018-08-10 13:04:48,2018-08-10 13:14:48
"2064",5,2018-08-10 13:19:49,2018-08-10 13:24:49
"2064",6,2018-08-10 13:29:50,2018-08-10 13:39:50
"2064",7,2018-08-10 13:44:51,2018-08-10 13:54:51
"2064",8,2018-08-10 13:59:52,2018-08-10 14:09:52
"2064",9,2018-08-10 14:14:53,2018-08-10 14:24:53
"2064",10,2018-08-10 14:29:54,2018-08-10 23:56:10
"2073",0,2018-08-10 00:00:08,2018-08-10 05:58:55
"2073",1,2018-08-10 06:38:12,2018-08-10 23:59:50
"2074",0,2018-08-10 06:55:24,2018-08-10 23:47:58
"2076",0,2018-08-10 00:00:28,2018-08-10 05:50:00
"2076",1,2018-08-10 06:37:50,2018-08-10 23:58:39
"2209",0,2018-08-10 00:00:08,2018-08-10 04:30:10
"2209",1,2018-08-10 06:10:40,2018-08-10 23:59:53
"2213",0,2018-08-10 00:00:04,2018-08-10 03:23:17
"2213",1,2018-08-10 05:56:40,2018-08-10 18:51:33
"2213",2,2018-08-10 20:15:52,2018-08-10 23:59:56
"2222",0,2018-08-10 00:00:07,2018-08-10 03:24:09
"2222",1,2018-08-10 06:33:58,2018-08-10 23:59:50
"2229",0,2018-08-10 00:00:08,2018-08-10 02:04:39
"2229",1,2018-08-10 06:13:47,2018-08-10 23:59:40
"2231",0,2018-08-10 00:00:09,2018-08-10 23:59:53
"2241",0,2018-08-10 06:28:35,2018-08-10 06:34:19
"2241",1,2018-08-10 06:44:18,2018-08-10 14:36:31
"2241",2,2018-08-10 16:19:17,2018-08-10 16:59:17
"2241",3,2018-08-10 17:04:18,2018-08-10 17:34:17
"2241",4,2018-08-10 17:39:18,2018-08-10 18:03:57
"2241",5,2018-08-10 20:46:16,2018-08-10 20:56:12
"2241",6,2018-08-10 21:01:13,2018-08-10 21:10:26
"2243",0,2018-08-10 00:00:01,2018-08-10 02:51:33
"2243",1,2018-08-10 04:33:52,2018-08-10 23:59:56
"2250",0,2018-08-10 00:00:03,2018-08-10 23:59:50
"2252",0,2018-08-10 00:00:01,2018-08-10 23:59:53
"2264",0,2018-08-10 00:00:03,2018-08-10 04:50:18
"2264",1,2018-08-10 05:36:24,2018-08-10 23:59:50
"2272",0,2018-08-10 00:00:02,2018-08-10 03:19:34
"2272",1,2018-08-10 05:31:20,2018-08-10 23:59:49
"2275",0,2018-08-10 00:00:00,2018-08-10 23:59:32
"2277",0,2018-08-10 00:00:02,2018-08-10 04:32:34
"2277",1,2018-08-10 04:57:41,2018-08-10 23:59:51
"2288",0,2018-08-10 07:09:44,2018-08-10 23:59:49
"2290",0,2018-08-10 00:00:12,2018-08-10 06:20:30
"2290",1,2018-08-10 06:25:31,2018-08-10 11:40:37
"2290",2,2018-08-10 11:45:38,2018-08-10 14:00:38
"2290",3,2018-08-10 14:05:39,2018-08-10 21:36:24
"2290",4,2018-08-10 21:41:25,2018-08-10 23:56:47
"525",0,2018-08-10 00:00:09,2018-08-10 03:46:22
"525",1,2018-08-10 06:32:34,2018-08-10 23:05:37
"531",0,2018-08-10 00:00:05,2018-08-10 23:59:57
"535",0,2018-08-10 00:00:08,2018-08-10 00:45:39
"535",1,2018-08-10 03:17:13,2018-08-10 23:59:56
