"vehicle","chunk","start_datetime","end_datetime"
"101",4,2019-01-25 13:14:12,2019-01-25 19:08:49
"101",5,2019-01-25 19:32:32,2019-01-25 22:50:19
"101",6,2019-01-25 23:00:49,2019-01-25 23:50:54
"1017",0,2019-01-25 07:34:11,2019-01-25 21:14:37
"1017",1,2019-01-25 21:37:07,2019-01-25 21:37:37
"1017",2,2019-01-25 22:22:13,2019-01-25 22:23:06
"1017",3,2019-01-25 23:22:11,2019-01-25 23:23:56
"1017",4,2019-01-26 00:00:56,2019-01-26 00:00:56
"1028",0,2019-01-25 05:15:38,2019-01-25 08:21:30
"1028",1,2019-01-25 08:44:46,2019-01-25 10:31:35
"1028",2,2019-01-25 13:24:20,2019-01-25 19:56:13
"1028",3,2019-01-26 00:01:15,2019-01-26 00:01:15
"1032",0,2019-01-25 06:24:39,2019-01-25 06:24:48
"1032",1,2019-01-25 06:32:44,2019-01-25 06:35:15
"1032",2,2019-01-25 06:40:45,2019-01-25 08:06:47
"1032",3,2019-01-25 08:39:48,2019-01-25 17:04:04
"1032",4,2019-01-25 17:40:55,2019-01-25 17:41:15
"1032",5,2019-01-25 18:53:11,2019-01-25 18:53:41
"1032",6,2019-01-25 21:08:53,2019-01-25 21:10:41
"104",0,2019-01-25 06:46:33,2019-01-25 06:46:44
"104",1,2019-01-25 06:53:29,2019-01-25 06:53:40
"104",2,2019-01-25 06:59:27,2019-01-25 14:03:09
"104",3,2019-01-25 14:09:55,2019-01-25 14:14:27
"104",4,2019-01-25 15:23:01,2019-01-25 15:23:11
"104",5,2019-01-25 20:12:31,2019-01-25 20:13:35
"104",6,2019-01-26 00:00:23,2019-01-26 00:00:23
"1045",0,2019-01-25 05:48:22,2019-01-25 05:48:22
"1045",1,2019-01-25 06:11:03,2019-01-25 09:21:23
"1045",2,2019-01-25 14:21:13,2019-01-25 19:51:43
"1045",3,2019-01-25 21:56:08,2019-01-25 22:35:18
"1045",4,2019-01-26 00:00:19,2019-01-26 00:00:19
"1046",0,2019-01-25 06:11:35,2019-01-25 06:19:59
"1046",1,2019-01-25 06:27:09,2019-01-25 12:20:45
"1046",2,2019-01-25 12:30:42,2019-01-25 13:25:12
"1046",3,2019-01-25 13:40:32,2019-01-25 13:41:02
"1046",4,2019-01-25 15:20:20,2019-01-25 15:20:44
"1046",5,2019-01-25 22:00:23,2019-01-25 22:00:33
"1046",6,2019-01-25 23:05:41,2019-01-25 23:09:05
"1046",7,2019-01-26 00:00:06,2019-01-26 00:00:06
"105",0,2019-01-25 05:52:00,2019-01-25 05:52:00
"105",1,2019-01-25 06:07:12,2019-01-25 08:17:29
"105",2,2019-01-25 08:29:07,2019-01-25 09:15:15
"105",3,2019-01-25 14:27:02,2019-01-25 17:52:16
"105",4,2019-01-25 17:59:28,2019-01-25 17:59:57
"105",5,2019-01-25 18:57:02,2019-01-25 18:57:18
"105",6,2019-01-25 21:23:29,2019-01-25 21:25:58
"1050",0,2019-01-25 05:59:30,2019-01-25 05:59:30
"1050",1,2019-01-25 06:05:08,2019-01-25 06:41:48
"1050",2,2019-01-25 06:50:48,2019-01-25 07:21:56
"1050",3,2019-01-25 07:50:27,2019-01-25 07:52:07
"1050",4,2019-01-25 08:14:17,2019-01-25 09:39:50
"1050",5,2019-01-25 10:10:09,2019-01-25 10:10:31
"1050",6,2019-01-25 10:25:09,2019-01-25 10:25:22
"1050",7,2019-01-25 15:28:02,2019-01-25 15:29:56
"1050",8,2019-01-25 15:41:20,2019-01-25 19:40:02
"1051",0,2019-01-25 05:30:36,2019-01-25 05:30:36
"1051",1,2019-01-25 05:50:32,2019-01-25 05:51:39
"1051",2,2019-01-25 06:25:09,2019-01-25 08:19:09
"1051",3,2019-01-25 08:44:29,2019-01-25 08:56:23
"1051",4,2019-01-25 09:40:54,2019-01-25 13:45:37
"1051",5,2019-01-25 13:51:18,2019-01-25 13:52:31
"1051",6,2019-01-25 14:03:21,2019-01-25 14:05:22
"1051",7,2019-01-25 14:11:53,2019-01-25 15:18:25
"1051",8,2019-01-25 15:24:06,2019-01-25 16:40:10
"1051",9,2019-01-25 16:47:45,2019-01-25 19:36:30
"1051",10,2019-01-25 19:42:50,2019-01-25 19:46:16
"1051",11,2019-01-25 23:19:58,2019-01-25 23:20:47
"1051",12,2019-01-25 23:42:26,2019-01-25 23:42:35
"1051",13,2019-01-26 00:00:06,2019-01-26 00:00:06
"1051",14,2019-01-26 03:17:06,2019-01-26 03:17:16
"1058",0,2019-01-25 06:17:03,2019-01-25 06:17:03
"1058",1,2019-01-25 06:51:11,2019-01-25 15:45:18
"1058",2,2019-01-25 16:32:44,2019-01-25 16:46:54
"1058",3,2019-01-25 17:38:12,2019-01-25 17:38:37
"1058",4,2019-01-25 18:52:06,2019-01-25 18:52:21
"1058",5,2019-01-25 20:45:43,2019-01-25 20:47:56
"106",0,2019-01-25 06:22:53,2019-01-25 06:23:02
"106",1,2019-01-25 06:46:31,2019-01-25 08:08:41
"106",2,2019-01-25 08:40:32,2019-01-25 10:18:13
"106",3,2019-01-25 10:47:23,2019-01-25 11:19:29
"106",4,2019-01-25 11:28:17,2019-01-25 11:28:53
"106",5,2019-01-25 15:05:05,2019-01-25 15:06:03
"106",6,2019-01-25 15:13:53,2019-01-25 17:23:58
"106",7,2019-01-25 17:59:48,2019-01-25 18:38:50
"106",8,2019-01-25 18:59:40,2019-01-25 19:05:12
"106",9,2019-01-25 19:10:50,2019-01-25 19:37:58
"106",10,2019-01-25 19:51:16,2019-01-25 21:02:10
"106",11,2019-01-25 21:12:20,2019-01-25 22:01:49
"106",12,2019-01-26 00:00:00,2019-01-26 00:00:00
"1061",0,2019-01-25 05:12:50,2019-01-25 10:23:40
"1061",1,2019-01-26 00:00:17,2019-01-26 00:00:17
"1063",0,2019-01-25 05:38:50,2019-01-25 08:00:34
"1063",1,2019-01-25 10:12:25,2019-01-25 10:28:49
"1063",2,2019-01-25 10:36:39,2019-01-25 10:36:59
"1067",0,2019-01-25 05:17:20,2019-01-25 06:38:06
"1067",1,2019-01-25 07:03:42,2019-01-25 08:19:39
"1067",2,2019-01-25 08:44:50,2019-01-25 13:37:16
"1067",3,2019-01-25 13:56:41,2019-01-25 21:54:08
"1067",4,2019-01-25 22:00:44,2019-01-25 22:11:46
"1068",0,2019-01-25 06:45:40,2019-01-25 06:48:52
"1068",1,2019-01-25 06:57:49,2019-01-25 12:29:44
"1068",2,2019-01-25 13:08:58,2019-01-25 13:09:31
"1068",3,2019-01-25 14:38:28,2019-01-25 14:40:42
"1068",4,2019-01-25 14:56:42,2019-01-25 17:56:45
"1068",5,2019-01-25 18:04:21,2019-01-25 18:06:21
"1068",6,2019-01-25 18:28:38,2019-01-25 21:00:57
"1068",7,2019-01-25 21:10:44,2019-01-25 22:02:28
"1068",8,2019-01-25 22:20:28,2019-01-25 22:23:34
"1068",9,2019-01-26 00:00:34,2019-01-26 00:00:34
"1069",0,2019-01-25 05:56:48,2019-01-25 05:56:48
"1069",1,2019-01-25 06:23:55,2019-01-25 06:24:14
"1069",2,2019-01-25 06:37:30,2019-01-25 08:00:27
"1069",3,2019-01-25 08:06:13,2019-01-25 08:18:18
"1069",4,2019-01-25 08:28:10,2019-01-25 08:57:52
"1069",5,2019-01-25 09:06:19,2019-01-25 09:06:32
"1069",6,2019-01-25 13:47:23,2019-01-25 13:49:38
"1069",7,2019-01-25 13:58:10,2019-01-25 17:49:21
"1069",8,2019-01-25 17:55:01,2019-01-25 19:34:02
"1069",9,2019-01-25 22:34:14,2019-01-25 22:34:34
"1069",10,2019-01-25 23:11:24,2019-01-25 23:11:49
"1069",11,2019-01-26 00:01:00,2019-01-26 00:01:00
"1069",12,2019-01-26 02:38:40,2019-01-26 02:40:22
"107",0,2019-01-25 06:48:28,2019-01-25 06:48:48
"107",1,2019-01-25 06:55:26,2019-01-25 07:04:37
"107",2,2019-01-25 08:16:46,2019-01-25 08:18:24
"107",3,2019-01-25 08:59:20,2019-01-25 09:02:35
"107",4,2019-01-25 09:21:34,2019-01-25 18:05:14
"107",5,2019-01-25 18:22:11,2019-01-25 20:26:49
"107",6,2019-01-25 20:59:46,2019-01-25 21:20:51
"107",7,2019-01-25 21:28:45,2019-01-25 21:49:46
"107",8,2019-01-25 21:59:36,2019-01-25 22:23:38
"107",9,2019-01-25 22:29:05,2019-01-25 22:50:33
"107",10,2019-01-25 22:59:14,2019-01-25 23:17:19
"107",11,2019-01-25 23:26:30,2019-01-26 00:09:53
"107",12,2019-01-26 01:08:55,2019-01-26 01:11:48
"107",13,2019-01-26 03:19:21,2019-01-26 03:19:40
"107",14,2019-01-26 03:34:01,2019-01-26 03:34:11
"1070",0,2019-01-25 05:55:18,2019-01-25 06:00:25
"1070",1,2019-01-25 06:52:05,2019-01-25 06:53:05
"1070",2,2019-01-25 07:04:55,2019-01-25 07:05:15
"1070",3,2019-01-25 07:21:24,2019-01-25 09:10:00
"1070",4,2019-01-25 09:17:10,2019-01-25 09:19:29
"1070",5,2019-01-25 09:29:40,2019-01-25 09:34:19
"1070",6,2019-01-25 09:39:57,2019-01-25 20:49:09
"1070",7,2019-01-25 20:54:29,2019-01-25 20:59:28
"1070",8,2019-01-25 21:15:06,2019-01-25 21:18:02
"1070",9,2019-01-26 00:00:04,2019-01-26 00:00:04
"1187",0,2019-01-25 05:42:34,2019-01-25 05:46:37
"1187",1,2019-01-25 05:56:29,2019-01-25 13:39:16
"1187",2,2019-01-25 13:48:03,2019-01-25 19:44:59
"1187",3,2019-01-26 00:00:47,2019-01-26 00:00:47
"1199",0,2019-01-25 05:31:28,2019-01-25 05:31:48
"1199",1,2019-01-25 05:53:44,2019-01-25 06:02:54
"1199",2,2019-01-25 06:22:39,2019-01-25 06:23:19
"1199",3,2019-01-25 06:29:09,2019-01-25 07:07:31
"1199",4,2019-01-25 08:00:54,2019-01-25 08:17:24
"1199",5,2019-01-25 09:13:41,2019-01-25 09:18:35
"1199",6,2019-01-25 15:09:40,2019-01-25 15:11:32
"1199",7,2019-01-25 15:24:10,2019-01-25 15:50:59
"1199",8,2019-01-25 17:27:52,2019-01-25 18:14:35
"1199",9,2019-01-25 18:20:25,2019-01-25 18:25:03
"1199",10,2019-01-25 18:56:03,2019-01-25 18:57:46
"1199",11,2019-01-25 20:59:19,2019-01-25 21:00:04
"1199",12,2019-01-25 22:12:15,2019-01-25 22:12:45
"1199",13,2019-01-25 23:11:01,2019-01-25 23:11:22
"1199",14,2019-01-26 00:00:03,2019-01-26 00:00:03
"1199",15,2019-01-26 01:27:50,2019-01-26 01:28:03
"1199",16,2019-01-26 01:43:37,2019-01-26 01:43:49
"1199",17,2019-01-26 01:48:57,2019-01-26 01:50:11
"1205",0,2019-01-25 06:14:30,2019-01-25 10:14:57
"1205",1,2019-01-25 10:22:39,2019-01-25 10:26:53
"1205",2,2019-01-25 13:22:31,2019-01-25 13:27:08
"1205",3,2019-01-25 14:59:43,2019-01-25 15:03:43
"1205",4,2019-01-25 17:05:27,2019-01-25 17:11:02
"1205",5,2019-01-25 18:08:39,2019-01-25 18:12:47
"1205",6,2019-01-25 18:35:31,2019-01-25 18:43:40
"1205",7,2019-01-25 18:59:35,2019-01-25 19:03:55
"1205",8,2019-01-25 21:01:54,2019-01-25 21:06:14
"1205",9,2019-01-26 00:02:14,2019-01-26 00:02:14
"1205",10,2019-01-26 03:10:25,2019-01-26 03:17:02
"1226",0,2019-01-25 06:56:45,2019-01-25 06:56:45
"1226",1,2019-01-26 02:08:23,2019-01-26 02:08:23
"1227",0,2019-01-25 06:21:13,2019-01-25 08:27:05
"1227",1,2019-01-25 08:44:55,2019-01-25 08:53:35
"1227",2,2019-01-25 09:01:10,2019-01-25 20:08:39
"1227",3,2019-01-25 23:26:40,2019-01-25 23:27:47
"1227",4,2019-01-26 00:00:18,2019-01-26 00:00:18
"1227",5,2019-01-26 01:35:21,2019-01-26 01:36:11
"1227",6,2019-01-26 03:48:55,2019-01-26 03:50:33
"1228",0,2019-01-25 05:44:40,2019-01-25 07:06:40
"1228",1,2019-01-25 07:14:11,2019-01-25 10:01:27
"1228",2,2019-01-25 14:21:08,2019-01-25 14:21:59
"1228",3,2019-01-25 14:36:47,2019-01-25 17:00:46
"1228",4,2019-01-25 17:09:03,2019-01-25 20:39:16
"1228",5,2019-01-25 21:27:25,2019-01-25 21:29:21
"1228",6,2019-01-25 22:20:09,2019-01-25 22:20:43
"1228",7,2019-01-25 23:05:36,2019-01-25 23:07:04
"1228",8,2019-01-26 00:00:05,2019-01-26 00:00:05
"1238",0,2019-01-25 06:25:24,2019-01-25 13:12:09
"1238",1,2019-01-25 13:47:50,2019-01-25 13:54:34
"1238",2,2019-01-25 14:26:39,2019-01-25 20:09:35
"1238",3,2019-01-26 00:04:35,2019-01-26 00:04:35
"1240",0,2019-01-25 05:07:13,2019-01-25 05:07:13
"1240",1,2019-01-25 05:15:53,2019-01-25 05:55:26
"1240",2,2019-01-25 06:01:26,2019-01-25 10:07:30
"1240",3,2019-01-25 14:57:54,2019-01-25 14:58:42
"1240",4,2019-01-25 15:08:38,2019-01-25 20:09:33
"1254",0,2019-01-25 06:35:06,2019-01-25 06:36:51
"1254",1,2019-01-25 06:47:48,2019-01-25 06:47:57
"1254",2,2019-01-25 06:57:28,2019-01-25 08:12:47
"1254",3,2019-01-25 08:41:32,2019-01-25 12:29:18
"1254",4,2019-01-25 12:35:41,2019-01-25 21:34:58
"1254",5,2019-01-26 00:00:00,2019-01-26 00:00:00
"1268",0,2019-01-25 06:29:12,2019-01-25 21:46:09
"1268",1,2019-01-26 00:00:41,2019-01-26 00:00:41
"1270",0,2019-01-25 07:06:12,2019-01-25 09:20:11
"1270",1,2019-01-25 09:56:55,2019-01-25 21:19:06
"1270",2,2019-01-25 21:31:57,2019-01-25 21:37:07
"1270",3,2019-01-25 22:21:26,2019-01-25 22:26:42
"1270",4,2019-01-25 23:13:39,2019-01-25 23:14:54
"1270",5,2019-01-26 00:04:54,2019-01-26 00:04:54
"1280",0,2019-01-25 06:10:21,2019-01-25 21:06:51
"1280",1,2019-01-25 21:32:09,2019-01-26 00:11:25
"1280",2,2019-01-26 02:47:28,2019-01-26 02:52:48
"1280",3,2019-01-26 02:58:31,2019-01-26 03:03:40
"1282",0,2019-01-25 05:36:34,2019-01-25 05:36:44
"1282",1,2019-01-25 06:37:23,2019-01-25 07:01:38
"1282",2,2019-01-25 07:11:41,2019-01-25 07:11:51
"1282",3,2019-01-25 09:41:37,2019-01-25 10:50:22
"1282",4,2019-01-25 13:37:21,2019-01-25 13:37:42
"1282",5,2019-01-25 15:07:06,2019-01-25 15:07:24
"1282",6,2019-01-25 22:02:45,2019-01-25 22:03:43
"1282",7,2019-01-26 00:00:08,2019-01-26 00:00:08
"1285",0,2019-01-25 06:28:48,2019-01-25 14:02:24
"1285",1,2019-01-25 14:08:54,2019-01-25 21:24:02
"1285",2,2019-01-25 21:42:30,2019-01-25 21:42:54
"1285",3,2019-01-25 22:25:41,2019-01-25 22:26:16
"1285",4,2019-01-25 23:00:46,2019-01-25 23:01:04
"1285",5,2019-01-26 00:00:34,2019-01-26 00:00:34
"1285",6,2019-01-26 01:28:23,2019-01-26 01:28:58
"1285",7,2019-01-26 03:19:25,2019-01-26 03:20:15
"1285",8,2019-01-26 03:35:39,2019-01-26 03:36:10
"1672TH",0,2019-01-25 05:19:26,2019-01-25 05:27:05
"1672TH",1,2019-01-25 05:33:05,2019-01-25 05:35:14
"1672TH",2,2019-01-25 05:48:04,2019-01-25 06:52:31
"1672TH",3,2019-01-25 07:01:03,2019-01-25 09:46:49
"1672TH",4,2019-01-25 10:20:02,2019-01-25 19:00:21
"1672TH",5,2019-01-25 19:17:03,2019-01-25 21:01:40
"1672TH",6,2019-01-25 21:09:39,2019-01-25 21:12:11
"1672TH",7,2019-01-26 00:00:42,2019-01-26 00:00:42
"1673TH",0,2019-01-25 06:17:43,2019-01-25 06:29:05
"1673TH",1,2019-01-25 06:39:12,2019-01-25 11:03:04
"1673TH",2,2019-01-25 11:29:21,2019-01-25 20:01:16
"1673TH",3,2019-01-25 20:31:41,2019-01-25 23:20:35
"1673TH",4,2019-01-26 00:00:04,2019-01-26 00:00:04
"1674TH",0,2019-01-25 05:03:32,2019-01-25 05:14:15
"1674TH",1,2019-01-25 05:23:14,2019-01-25 05:33:13
"1674TH",2,2019-01-25 05:50:12,2019-01-25 10:05:36
"1674TH",3,2019-01-25 10:31:17,2019-01-25 16:21:45
"1674TH",4,2019-01-25 16:36:40,2019-01-25 16:37:23
"1674TH",5,2019-01-25 16:45:46,2019-01-25 16:53:53
"1674TH",6,2019-01-26 00:00:07,2019-01-26 00:00:07
"1675TH",0,2019-01-25 05:07:48,2019-01-25 05:09:05
"1675TH",1,2019-01-25 05:14:35,2019-01-25 05:15:03
"1675TH",2,2019-01-25 05:23:55,2019-01-25 05:38:16
"1675TH",3,2019-01-25 05:44:56,2019-01-25 05:48:34
"1675TH",4,2019-01-25 05:57:11,2019-01-25 07:11:47
"1675TH",5,2019-01-25 07:19:19,2019-01-25 10:10:01
"1675TH",6,2019-01-25 10:33:48,2019-01-25 10:33:57
"1675TH",7,2019-01-25 10:41:10,2019-01-25 12:01:08
"1675TH",8,2019-01-25 12:06:45,2019-01-25 13:23:53
"1675TH",9,2019-01-25 13:32:02,2019-01-25 19:17:14
"1675TH",10,2019-01-25 19:40:39,2019-01-25 20:57:38
"1675TH",11,2019-01-25 21:04:23,2019-01-25 22:36:18
"1675TH",12,2019-01-26 00:00:43,2019-01-26 00:00:43
"1676TH",0,2019-01-25 05:58:12,2019-01-25 06:04:47
"1676TH",1,2019-01-25 06:10:29,2019-01-25 07:36:31
"1676TH",2,2019-01-25 07:43:02,2019-01-25 10:34:22
"1676TH",3,2019-01-25 10:56:03,2019-01-25 16:38:05
"1676TH",4,2019-01-25 16:44:45,2019-01-25 19:33:42
"1676TH",5,2019-01-25 20:02:18,2019-01-25 21:17:50
"1676TH",6,2019-01-25 21:25:34,2019-01-25 22:55:13
"1676TH",7,2019-01-26 00:00:05,2019-01-26 00:00:05
"1677TH",0,2019-01-25 05:45:09,2019-01-25 05:50:31
"1677TH",1,2019-01-25 05:57:02,2019-01-25 06:03:12
"1677TH",2,2019-01-25 06:12:28,2019-01-25 06:17:17
"1677TH",3,2019-01-25 06:24:41,2019-01-25 10:38:14
"1677TH",4,2019-01-25 10:46:23,2019-01-25 12:08:15
"1677TH",5,2019-01-25 12:37:28,2019-01-25 15:22:50
"1677TH",6,2019-01-25 15:28:27,2019-01-25 19:40:20
"1677TH",7,2019-01-25 20:10:58,2019-01-25 23:05:38
"1677TH",8,2019-01-25 23:50:34,2019-01-25 23:50:46
"1677TH",9,2019-01-26 00:00:07,2019-01-26 00:00:07
"1678TH",0,2019-01-25 05:09:10,2019-01-25 05:15:19
"1678TH",1,2019-01-25 05:22:37,2019-01-25 05:28:31
"1678TH",2,2019-01-25 05:39:19,2019-01-25 06:28:01
"1678TH",3,2019-01-25 06:41:33,2019-01-25 10:57:45
"1678TH",4,2019-01-25 11:12:50,2019-01-25 11:13:24
"1678TH",5,2019-01-25 11:24:55,2019-01-25 12:45:08
"1678TH",6,2019-01-25 12:51:22,2019-01-25 19:52:35
"1678TH",7,2019-01-25 20:21:05,2019-01-25 23:13:41
"1678TH",8,2019-01-26 00:00:29,2019-01-26 00:00:29
"1680TH",0,2019-01-25 05:17:39,2019-01-25 05:19:03
"1680TH",1,2019-01-25 05:27:00,2019-01-25 05:28:30
"1680TH",2,2019-01-25 05:54:23,2019-01-25 06:55:52
"1680TH",3,2019-01-25 07:06:01,2019-01-25 11:16:56
"1680TH",4,2019-01-25 11:44:22,2019-01-25 13:07:49
"1680TH",5,2019-01-25 13:13:57,2019-01-25 18:57:45
"1680TH",6,2019-01-25 19:17:40,2019-01-25 21:12:37
