"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"084",0,1,388,0.0875969459781541,2018-11-04 05:49:27,10,"2-084-0"
"084",1,1,389,0.111030247779957,2018-11-04 05:52:21,1,"2-084-0"
"084",2,1,390,0.145065149895311,2018-11-04 05:55:01,1,"2-084-0"
"084",3,1,391,0.164654150436993,2018-11-04 05:56:01,2,"2-084-0"
"084",4,1,392,0.182426166931675,2018-11-04 05:56:51,0,"2-084-0"
"084",5,1,393,0.230885550774181,2018-11-04 05:59:19,0,"2-084-0"
"084",6,1,394,0.262929183774767,2018-11-04 06:00:33,0,"2-084-0"
"084",7,1,395,0.309279123390837,2018-11-04 06:02:55,3,"2-084-0"
"084",8,1,396,0.344511389874865,2018-11-04 06:04:57,2,"2-084-0"
"084",9,1,397,0.371425968027504,2018-11-04 06:06:46,4,"2-084-0"
"084",10,1,398,0.420573665595844,2018-11-04 06:10:03,1,"2-084-0"
"084",11,1,399,0.456361540585797,2018-11-04 06:11:26,0,"2-084-0"
"084",12,1,400,0.477042502925296,2018-11-04 06:12:53,0,"2-084-0"
"084",13,1,401,0.507314112187306,2018-11-04 06:15:52,2,"2-084-0"
"084",14,1,402,0.549262045624424,2018-11-04 06:19:23,0,"2-084-0"
"084",15,1,403,0.591629112378455,2018-11-04 06:21:48,2,"2-084-0"
"084",16,1,404,0.603322744207231,2018-11-04 06:22:37,0,"2-084-0"
"084",17,1,405,0.622538252294485,2018-11-04 06:23:51,0,"2-084-0"
"084",18,1,406,0.64554329759384,2018-11-04 06:24:55,0,"2-084-0"
"084",19,1,407,0.695734118801309,2018-11-04 06:27:15,0,"2-084-0"
"083",0,1,388,0.0875969459781541,2018-11-04 06:27:30,10,"2-083-0"
"084",20,1,408,0.724971472853632,2018-11-04 06:28:30,1,"2-084-0"
"084",21,1,409,0.747702498895417,2018-11-04 06:29:10,0,"2-084-0"
"083",1,1,389,0.111030247779957,2018-11-04 06:29:21,0,"2-083-0"
"083",2,1,390,0.145065149895311,2018-11-04 06:31:06,1,"2-083-0"
