"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2231",0,1,1435,0.405479754869887,2018-12-21 20:58:05,7,"H5-2231-0"
"1228",0,0,1415,0.563179688116061,2018-12-21 20:58:41,6,"H5-1228-0"
"1228",1,0,1416,0.584032840501001,2018-12-21 21:00:40,0,"H5-1228-0"
"2231",1,1,1436,0.439893803161774,2018-12-21 21:01:06,2,"H5-2231-0"
"1228",2,0,1417,0.610427711692125,2018-12-21 21:02:42,4,"H5-1228-0"
"1228",3,0,1418,0.631025224381994,2018-12-21 21:04:28,1,"H5-1228-0"
"2231",2,1,1437,0.487581991607755,2018-12-21 21:05:13,10,"H5-2231-0"
"2231",3,1,1438,0.535746668570886,2018-12-21 21:06:46,0,"H5-2231-0"
"2231",4,1,1439,0.549040484799152,2018-12-21 21:07:46,1,"H5-2231-0"
"2231",5,1,1440,0.570885488728222,2018-12-21 21:08:36,1,"H5-2231-0"
"1228",4,0,1419,0.738947810339751,2018-12-21 21:08:47,0,"H5-1228-0"
"2231",6,1,1441,0.597038599157096,2018-12-21 21:09:31,1,"H5-2231-0"
"1228",5,0,1420,0.783164584086569,2018-12-21 21:10:00,0,"H5-1228-0"
"1228",6,0,1421,0.819575732630755,2018-12-21 21:11:18,1,"H5-1228-0"
"2231",7,1,1442,0.654097651746381,2018-12-21 21:11:41,0,"H5-2231-0"
"1228",7,0,1422,0.847399512052473,2018-12-21 21:12:16,0,"H5-1228-0"
"2231",8,1,1443,0.687335914885114,2018-12-21 21:13:21,4,"H5-2231-0"
"1228",8,0,1423,0.887809225978933,2018-12-21 21:13:25,0,"H5-1228-0"
"2231",9,1,1444,0.713177508609299,2018-12-21 21:14:21,0,"H5-2231-0"
"1228",9,0,1424,0.922458268240276,2018-12-21 21:15:19,0,"H5-1228-0"
"2231",10,1,1445,0.81540798895146,2018-12-21 21:17:21,0,"H5-2231-0"
"2231",11,1,1446,0.853032764950877,2018-12-21 21:18:26,0,"H5-2231-0"
"2231",12,1,1447,0.874003293718497,2018-12-21 21:19:16,1,"H5-2231-0"
"1228",10,0,1425,1,2018-12-21 21:19:31,0,"H5-1228-0"
"2231",13,1,1448,0.894306996994377,2018-12-21 21:20:31,0,"H5-2231-0"
"2231",14,1,1449,0.932024227342633,2018-12-21 21:22:11,0,"H5-2231-0"
"2231",15,1,1450,0.983258402941195,2018-12-21 21:23:21,0,"H5-2231-0"
"2231",16,1,1451,0.999760030132926,2018-12-21 21:23:38,0,"H5-2231-0"
"2231",17,0,1402,0,2018-12-21 21:23:42,0,"H5-2231-1"
"525",0,1,1435,0.405479754869887,2018-12-21 21:29:39,22,"H5-525-0"
"1228",11,1,1426,0.000185369423874143,2018-12-21 21:30:16,1,"H5-1228-1"
"1228",12,1,1427,0.0594019539891121,2018-12-21 21:32:56,3,"H5-1228-1"
"525",1,1,1436,0.439893803161774,2018-12-21 21:33:08,13,"H5-525-0"
"1228",13,1,1428,0.0807108706569484,2018-12-21 21:33:46,0,"H5-1228-1"
"2231",18,0,1403,0.0588992091813712,2018-12-21 21:34:58,0,"H5-2231-1"
"1228",14,1,1429,0.136388603537178,2018-12-21 21:35:21,0,"H5-1228-1"
"2231",19,0,1404,0.100242687626492,2018-12-21 21:36:17,0,"H5-2231-1"
"1228",15,1,1430,0.173597811595768,2018-12-21 21:36:40,0,"H5-1228-1"
"525",2,1,1437,0.487581991607755,2018-12-21 21:36:50,6,"H5-525-0"
"1228",16,1,1431,0.199084725675038,2018-12-21 21:37:37,0,"H5-1228-1"
"2231",20,0,1405,0.131440560269434,2018-12-21 21:37:38,0,"H5-2231-1"
"525",3,1,1438,0.535746668570886,2018-12-21 21:38:29,0,"H5-525-0"
"1228",17,1,1432,0.243009799030008,2018-12-21 21:38:57,0,"H5-1228-1"
"525",4,1,1439,0.549040484799152,2018-12-21 21:39:36,3,"H5-525-0"
"2231",21,0,1406,0.176759950014825,2018-12-21 21:39:57,0,"H5-2231-1"
"525",5,1,1440,0.570885488728222,2018-12-21 21:40:20,3,"H5-525-0"
"525",6,1,1441,0.597038599157096,2018-12-21 21:41:35,0,"H5-525-0"
"2231",22,0,1407,0.268735283686607,2018-12-21 21:42:12,0,"H5-2231-1"
"525",7,1,1442,0.654097651746381,2018-12-21 21:43:36,0,"H5-525-0"
"2231",23,0,1408,0.308288924198904,2018-12-21 21:43:47,0,"H5-2231-1"
"1228",18,1,1433,0.351343071406685,2018-12-21 21:43:58,0,"H5-1228-1"
"525",8,1,1443,0.687335914885114,2018-12-21 21:44:36,2,"H5-525-0"
"2231",24,0,1409,0.34044465113703,2018-12-21 21:44:47,2,"H5-2231-1"
"525",9,1,1444,0.713177508609299,2018-12-21 21:45:45,1,"H5-525-0"
"1228",19,1,1434,0.390482149328968,2018-12-21 21:46:37,0,"H5-1228-1"
"2231",25,0,1410,0.402507047744166,2018-12-21 21:46:52,12,"H5-2231-1"
"2231",26,0,1411,0.431338253287593,2018-12-21 21:48:07,2,"H5-2231-1"
"525",10,1,1445,0.81540798895146,2018-12-21 21:48:20,0,"H5-525-0"
"1228",20,1,1435,0.405479754869887,2018-12-21 21:48:38,0,"H5-1228-1"
"525",11,1,1446,0.853032764950877,2018-12-21 21:49:19,0,"H5-525-0"
"2231",27,0,1412,0.449911339995078,2018-12-21 21:49:42,4,"H5-2231-1"
"525",12,1,1447,0.874003293718497,2018-12-21 21:50:10,0,"H5-525-0"
"525",13,1,1448,0.894306996994377,2018-12-21 21:50:49,0,"H5-525-0"
"2231",28,0,1413,0.473080709507032,2018-12-21 21:51:36,0,"H5-2231-1"
"525",14,1,1449,0.932024227342633,2018-12-21 21:52:25,0,"H5-525-0"
"2231",29,0,1414,0.505084269559022,2018-12-21 21:53:21,6,"H5-2231-1"
"525",15,1,1450,0.983258402941195,2018-12-21 21:53:25,0,"H5-525-0"
"525",16,1,1451,0.999760030132926,2018-12-21 21:53:55,0,"H5-525-0"
"525",17,0,1402,0,2018-12-21 21:54:02,0,"H5-525-1"
"2231",30,0,1415,0.563179688116061,2018-12-21 22:00:31,0,"H5-2231-1"
"1228",21,1,1436,0.439893803161774,2018-12-21 22:01:30,17,"H5-1228-1"
"2231",31,0,1416,0.584032840501001,2018-12-21 22:02:07,1,"H5-2231-1"
"525",18,0,1403,0.0588992091813712,2018-12-21 22:03:31,0,"H5-525-1"
"2231",32,0,1417,0.610427711692125,2018-12-21 22:04:17,2,"H5-2231-1"
"525",19,0,1404,0.100242687626492,2018-12-21 22:04:36,2,"H5-525-1"
"1228",22,1,1437,0.487581991607755,2018-12-21 22:05:14,14,"H5-1228-1"
"525",20,0,1405,0.131440560269434,2018-12-21 22:05:41,1,"H5-525-1"
"2231",33,0,1418,0.631025224381994,2018-12-21 22:06:07,3,"H5-2231-1"
"1228",23,1,1438,0.535746668570886,2018-12-21 22:06:57,0,"H5-1228-1"
"525",21,0,1406,0.176759950014825,2018-12-21 22:07:26,2,"H5-525-1"
"1228",24,1,1439,0.549040484799152,2018-12-21 22:07:52,0,"H5-1228-1"
"1228",25,1,1440,0.570885488728222,2018-12-21 22:08:37,1,"H5-1228-1"
"1228",26,1,1441,0.597038599157096,2018-12-21 22:09:44,1,"H5-1228-1"
"525",22,0,1407,0.268735283686607,2018-12-21 22:09:56,2,"H5-525-1"
"2231",34,0,1419,0.738947810339751,2018-12-21 22:10:18,0,"H5-2231-1"
"2231",35,0,1420,0.783164584086569,2018-12-21 22:11:23,0,"H5-2231-1"
"525",23,0,1408,0.308288924198904,2018-12-21 22:11:41,1,"H5-525-1"
"1228",27,1,1442,0.654097651746381,2018-12-21 22:12:20,0,"H5-1228-1"
"2231",36,0,1421,0.819575732630755,2018-12-21 22:12:23,3,"H5-2231-1"
"525",24,0,1409,0.34044465113703,2018-12-21 22:12:51,2,"H5-525-1"
"2231",37,0,1422,0.847399512052473,2018-12-21 22:13:18,0,"H5-2231-1"
"1228",28,1,1443,0.687335914885114,2018-12-21 22:13:42,2,"H5-1228-1"
"1228",29,1,1444,0.713177508609299,2018-12-21 22:14:40,1,"H5-1228-1"
"2231",38,0,1423,0.887809225978933,2018-12-21 22:15:08,0,"H5-2231-1"
"525",25,0,1410,0.402507047744166,2018-12-21 22:15:26,3,"H5-525-1"
"525",26,0,1411,0.431338253287593,2018-12-21 22:16:46,2,"H5-525-1"
"2231",39,0,1424,0.922458268240276,2018-12-21 22:17:12,0,"H5-2231-1"
"1228",30,1,1445,0.81540798895146,2018-12-21 22:17:50,2,"H5-1228-1"
"525",27,0,1412,0.449911339995078,2018-12-21 22:17:56,1,"H5-525-1"
"1228",31,1,1446,0.853032764950877,2018-12-21 22:18:32,1,"H5-1228-1"
"1228",32,1,1447,0.874003293718497,2018-12-21 22:19:24,0,"H5-1228-1"
"525",28,0,1413,0.473080709507032,2018-12-21 22:19:56,1,"H5-525-1"
"1228",33,1,1448,0.894306996994377,2018-12-21 22:20:22,0,"H5-1228-1"
"2231",40,0,1425,1,2018-12-21 22:21:13,0,"H5-2231-1"
"1228",34,1,1449,0.932024227342633,2018-12-21 22:21:38,0,"H5-1228-1"
"525",29,0,1414,0.505084269559022,2018-12-21 22:21:56,3,"H5-525-1"
"1228",35,1,1450,0.983258402941195,2018-12-21 22:22:46,2,"H5-1228-1"
"1228",36,1,1451,0.999760030132926,2018-12-21 22:23:12,0,"H5-1228-1"
"1228",37,0,1402,0,2018-12-21 22:23:18,0,"H5-1228-2"
"525",30,0,1415,0.563179688116061,2018-12-21 22:31:56,4,"H5-525-1"
"1228",38,0,1403,0.0588992091813712,2018-12-21 22:33:01,0,"H5-1228-2"
"525",31,0,1416,0.584032840501001,2018-12-21 22:33:35,0,"H5-525-1"
"2231",41,1,1426,0.000185369423874143,2018-12-21 22:33:38,0,"H5-2231-2"
"1228",39,0,1404,0.100242687626492,2018-12-21 22:34:21,2,"H5-1228-2"
