"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1674TH",0,0,652,0.333949002280955,2018-12-19 05:25:18,5,"53-1674TH-0"
"1674TH",1,0,653,0.356899461841284,2018-12-19 05:25:47,0,"53-1674TH-0"
"1674TH",2,0,654,0.38639458667873,2018-12-19 05:26:36,0,"53-1674TH-0"
"1674TH",3,0,655,0.424109175540437,2018-12-19 05:27:40,0,"53-1674TH-0"
"1676TH",0,1,680,0.53304185711248,2018-12-19 05:29:14,5,"53-1676TH-0"
"1688TH",0,1,680,0.53304185711248,2018-12-19 05:30:00,5,"53-1688TH-0"
"1674TH",4,0,656,0.496167417418026,2018-12-19 05:30:08,0,"53-1674TH-0"
"1676TH",1,1,681,0.577259305391622,2018-12-19 05:30:42,0,"53-1676TH-0"
"1688TH",1,1,681,0.577259305391622,2018-12-19 05:31:07,0,"53-1688TH-0"
"1676TH",2,1,682,0.612710020852147,2018-12-19 05:31:29,0,"53-1676TH-0"
"1688TH",2,1,682,0.612710020852147,2018-12-19 05:31:50,0,"53-1688TH-0"
"1688TH",3,1,683,0.645483417523648,2018-12-19 05:32:28,0,"53-1688TH-0"
"1688TH",4,1,684,0.660241830666984,2018-12-19 05:32:59,0,"53-1688TH-0"
"1674TH",5,0,657,0.579676145238512,2018-12-19 05:33:04,1,"53-1674TH-0"
"1688TH",5,1,685,0.696052424625808,2018-12-19 05:33:42,0,"53-1688TH-0"
"1688TH",6,1,686,0.715995259064238,2018-12-19 05:34:03,0,"53-1688TH-0"
"1688TH",7,1,687,0.749603082758182,2018-12-19 05:35:04,0,"53-1688TH-0"
"1672TH",0,1,680,0.53304185711248,2018-12-19 05:35:45,5,"53-1672TH-0"
"1688TH",8,1,688,0.791539159129362,2018-12-19 05:35:50,0,"53-1688TH-0"
"1674TH",6,0,658,0.673259354581348,2018-12-19 05:36:08,0,"53-1674TH-0"
"1688TH",9,1,689,0.821829244827582,2018-12-19 05:36:23,0,"53-1688TH-0"
"1688TH",10,1,690,0.83615121948659,2018-12-19 05:36:38,0,"53-1688TH-0"
"1674TH",7,0,659,0.707333580918528,2018-12-19 05:37:12,1,"53-1674TH-0"
"1688TH",11,1,691,0.866987322081305,2018-12-19 05:37:27,0,"53-1688TH-0"
"1672TH",1,1,681,0.577259305391622,2018-12-19 05:37:34,0,"53-1672TH-0"
"1672TH",2,1,682,0.612710020852147,2018-12-19 05:38:56,0,"53-1672TH-0"
"1674TH",8,0,660,0.758843985676038,2018-12-19 05:39:31,0,"53-1674TH-0"
"1672TH",3,1,683,0.645483417523648,2018-12-19 05:39:58,0,"53-1672TH-0"
"1672TH",4,1,684,0.660241830666984,2018-12-19 05:40:15,0,"53-1672TH-0"
"1674TH",9,0,661,0.804124116100616,2018-12-19 05:40:42,0,"53-1674TH-0"
"1672TH",5,1,685,0.696052424625808,2018-12-19 05:41:15,0,"53-1672TH-0"
"1674TH",10,0,662,0.839432611849761,2018-12-19 05:41:33,0,"53-1674TH-0"
"1672TH",6,1,686,0.715995259064238,2018-12-19 05:41:50,0,"53-1672TH-0"
"1672TH",7,1,687,0.749603082758182,2018-12-19 05:42:40,0,"53-1672TH-0"
"1674TH",11,0,663,0.895790849698824,2018-12-19 05:43:47,1,"53-1674TH-0"
"1672TH",8,1,688,0.791539159129362,2018-12-19 05:43:56,0,"53-1672TH-0"
