"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2007",0,0,1348,0.027938658447979,2019-01-09 20:54:01,0,"H2-2007-0"
"2007",1,0,1370,0.958918851914477,2019-01-09 20:55:01,4,"H2-2007-0"
"2007",2,0,1371,0.990833625585425,2019-01-09 20:56:33,0,"H2-2007-0"
"2007",3,0,1370,0.958918851914477,2019-01-09 21:02:55,0,"H2-2007-1"
"2007",4,0,1348,0.027938658447979,2019-01-09 21:04:19,1,"H2-2007-2"
"2064",0,0,1371,0.990833625585425,2019-01-09 21:04:24,5,"H2-2064-0"
"2007",5,0,1349,0.0585999473822063,2019-01-09 21:06:23,2,"H2-2007-2"
"2007",6,0,1350,0.0976646613637661,2019-01-09 21:08:23,2,"H2-2007-2"
"2007",7,0,1351,0.158871083398706,2019-01-09 21:10:10,2,"H2-2007-2"
"2007",8,0,1352,0.211631099501672,2019-01-09 21:12:34,2,"H2-2007-2"
"2007",9,0,1353,0.244501635645719,2019-01-09 21:13:30,0,"H2-2007-2"
"2007",10,0,1354,0.294192407920973,2019-01-09 21:15:54,4,"H2-2007-2"
"2007",11,0,1355,0.337872993622318,2019-01-09 21:18:06,0,"H2-2007-2"
"2007",12,0,1356,0.371934197953986,2019-01-09 21:19:34,0,"H2-2007-2"
"2007",13,0,1357,0.426301551034901,2019-01-09 21:21:43,2,"H2-2007-2"
"2007",14,0,1358,0.452141183924778,2019-01-09 21:22:36,1,"H2-2007-2"
"2007",15,0,1359,0.482634468104235,2019-01-09 21:25:23,0,"H2-2007-2"
"2007",16,0,1360,0.526923401477837,2019-01-09 21:27:17,2,"H2-2007-2"
"2007",17,0,1361,0.5524141737711,2019-01-09 21:28:47,1,"H2-2007-2"
"2064",1,0,1371,0.990833625585425,2019-01-09 21:29:31,4,"H2-2064-0"
"2007",18,0,1362,0.575540541279953,2019-01-09 21:30:09,0,"H2-2007-2"
"2064",2,0,1370,0.958918851914477,2019-01-09 21:31:06,0,"H2-2064-1"
"2064",3,0,1348,0.027938658447979,2019-01-09 21:32:41,1,"H2-2064-2"
"2007",19,0,1363,0.63859976251856,2019-01-09 21:32:53,3,"H2-2007-2"
"2064",4,0,1349,0.0585999473822063,2019-01-09 21:34:19,2,"H2-2064-2"
"2007",20,0,1364,0.680297497455511,2019-01-09 21:34:42,2,"H2-2007-2"
"2064",5,0,1350,0.0976646613637661,2019-01-09 21:35:40,0,"H2-2064-2"
"2007",21,0,1365,0.740611741362223,2019-01-09 21:37:00,0,"H2-2007-2"
"2064",6,0,1351,0.158871083398706,2019-01-09 21:38:28,1,"H2-2064-2"
"2007",22,0,1366,0.786458780898973,2019-01-09 21:39:10,0,"H2-2007-2"
"2064",7,0,1352,0.211631099501672,2019-01-09 21:40:20,0,"H2-2064-2"
"2007",23,0,1367,0.821482179953881,2019-01-09 21:40:41,2,"H2-2007-2"
"2064",8,0,1353,0.244501635645719,2019-01-09 21:41:55,0,"H2-2064-2"
"2064",9,0,1354,0.294192407920973,2019-01-09 21:43:14,0,"H2-2064-2"
"2007",24,0,1368,0.885437089995715,2019-01-09 21:44:11,0,"H2-2007-2"
"2064",10,0,1355,0.337872993622318,2019-01-09 21:45:21,1,"H2-2064-2"
"2007",25,0,1369,0.932007131702923,2019-01-09 21:46:53,0,"H2-2007-2"
"2064",11,0,1356,0.371934197953986,2019-01-09 21:47:41,0,"H2-2064-2"
"2007",26,0,1370,0.958918851914477,2019-01-09 21:48:10,0,"H2-2007-2"
"2064",12,0,1357,0.426301551034901,2019-01-09 21:49:24,0,"H2-2064-2"
"2064",13,0,1358,0.452141183924778,2019-01-09 21:50:36,2,"H2-2064-2"
"2064",14,0,1359,0.482634468104235,2019-01-09 21:52:58,0,"H2-2064-2"
"2064",15,0,1360,0.526923401477837,2019-01-09 21:55:04,0,"H2-2064-2"
"2064",16,0,1361,0.5524141737711,2019-01-09 21:57:19,3,"H2-2064-2"
"2064",17,0,1362,0.575540541279953,2019-01-09 21:58:10,1,"H2-2064-2"
"2007",27,0,1371,0.990833625585425,2019-01-09 21:59:57,0,"H2-2007-2"
"2007",28,0,1370,0.958918851914477,2019-01-09 22:00:21,0,"H2-2007-3"
