"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2048",0,1,294,0.224411787611486,2019-01-11 05:26:54,11,"6-2048-0"
"2048",1,1,295,0.322088282862185,2019-01-11 05:28:19,0,"6-2048-0"
"2048",2,1,296,0.383229443157152,2019-01-11 05:30:40,0,"6-2048-0"
"2048",3,1,297,0.418127303707244,2019-01-11 05:31:49,0,"6-2048-0"
"2048",4,1,298,0.451478815500845,2019-01-11 05:34:12,0,"6-2048-0"
"2048",5,1,301,0.588027083564404,2019-01-11 05:36:58,0,"6-2048-0"
"2048",6,1,302,0.637094388038549,2019-01-11 05:39:16,0,"6-2048-0"
"2048",7,1,303,0.686582055968454,2019-01-11 05:41:00,0,"6-2048-0"
"2048",8,1,304,0.72625809569632,2019-01-11 05:42:28,0,"6-2048-0"
"2048",9,1,305,0.762937710521117,2019-01-11 05:43:47,0,"6-2048-0"
"2277",0,1,294,0.224411787611486,2019-01-11 05:44:08,15,"6-2277-0"
"2048",10,1,307,0.819533971237437,2019-01-11 05:46:22,0,"6-2048-0"
"2277",1,1,295,0.322088282862185,2019-01-11 05:46:59,0,"6-2277-0"
"2048",11,1,308,0.841853765949238,2019-01-11 05:47:18,0,"6-2048-0"
"2277",2,1,296,0.383229443157152,2019-01-11 05:48:40,1,"6-2277-0"
"2048",12,1,309,0.879467262058585,2019-01-11 05:48:53,0,"6-2048-0"
"2277",3,1,297,0.418127303707244,2019-01-11 05:50:03,0,"6-2277-0"
"2048",13,1,310,0.926401644355789,2019-01-11 05:50:15,0,"6-2048-0"
"2048",14,1,311,0.960301965630299,2019-01-11 05:51:33,0,"6-2048-0"
"2048",15,1,312,1,2019-01-11 05:52:11,0,"6-2048-0"
"2277",4,1,298,0.451478815500845,2019-01-11 05:52:18,0,"6-2277-0"
"2048",16,0,262,0.000578421700119148,2019-01-11 05:52:21,0,"6-2048-1"
"2277",5,1,299,0.523010986396167,2019-01-11 05:55:17,0,"6-2277-0"
"2277",6,1,300,0.559838949573841,2019-01-11 05:56:48,0,"6-2277-0"
"2277",7,1,301,0.588027083564404,2019-01-11 05:57:31,0,"6-2277-0"
"2048",17,0,263,0.0325025935057746,2019-01-11 05:59:09,0,"6-2048-1"
"2277",8,1,302,0.637094388038549,2019-01-11 05:59:36,0,"6-2277-0"
"2277",9,1,303,0.686582055968454,2019-01-11 06:01:15,0,"6-2277-0"
"2277",10,1,304,0.72625809569632,2019-01-11 06:03:09,0,"6-2277-0"
"2048",18,0,265,0.0671517794210626,2019-01-11 06:03:44,1,"6-2048-1"
"2048",19,0,266,0.105543729542471,2019-01-11 06:04:49,1,"6-2048-1"
"2277",11,1,305,0.762937710521117,2019-01-11 06:05:22,1,"6-2277-0"
"2277",12,1,306,0.779455159565192,2019-01-11 06:07:06,0,"6-2277-0"
"2048",20,0,268,0.165355870794809,2019-01-11 06:08:16,9,"6-2048-1"
"2277",13,1,307,0.819533971237437,2019-01-11 06:08:29,0,"6-2277-0"
"2277",14,1,308,0.841853765949238,2019-01-11 06:09:51,0,"6-2277-0"
"2048",21,0,270,0.218591183517816,2019-01-11 06:10:35,1,"6-2048-1"
"2277",15,1,309,0.879467262058585,2019-01-11 06:11:11,0,"6-2277-0"
"2048",22,0,271,0.249972165325934,2019-01-11 06:11:31,0,"6-2048-1"
"2277",16,1,310,0.926401644355789,2019-01-11 06:13:06,0,"6-2277-0"
"2048",23,0,272,0.290098146602248,2019-01-11 06:13:12,0,"6-2048-1"
"2277",17,1,311,0.960301965630299,2019-01-11 06:13:56,0,"6-2277-0"
"2277",18,1,312,1,2019-01-11 06:14:51,0,"6-2277-0"
"2277",19,0,262,0.000578421700119148,2019-01-11 06:15:16,0,"6-2277-1"
"2048",24,0,273,0.342693018753228,2019-01-11 06:15:37,1,"6-2048-1"
"2048",25,0,274,0.368748430445886,2019-01-11 06:18:25,0,"6-2048-1"
"2277",20,0,263,0.0325025935057746,2019-01-11 06:20:02,6,"6-2277-1"
"2277",21,0,264,0.0536056712240504,2019-01-11 06:21:01,0,"6-2277-1"
"2048",26,0,275,0.434907001863647,2019-01-11 06:21:25,1,"6-2048-1"
"2277",22,0,265,0.0671517794210626,2019-01-11 06:21:32,0,"6-2277-1"
"2277",23,0,266,0.105543729542471,2019-01-11 06:23:19,3,"6-2277-1"
"2048",27,0,276,0.494813855338183,2019-01-11 06:23:23,1,"6-2048-1"
"2277",24,0,267,0.135393261441981,2019-01-11 06:24:52,0,"6-2277-1"
"2048",28,0,277,0.557507818976829,2019-01-11 06:24:58,0,"6-2048-1"
"1205",0,1,294,0.224411787611486,2019-01-11 06:26:06,6,"6-1205-0"
"2048",29,0,278,0.589771605828292,2019-01-11 06:26:15,0,"6-2048-1"
