"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1678TH",0,1,624,0.534583261507753,2019-01-23 05:10:59,5,"53A-1678TH-0"
"1678TH",1,1,625,0.57865475030388,2019-01-23 05:11:56,0,"53A-1678TH-0"
"1678TH",2,1,626,0.613988444807691,2019-01-23 05:12:40,0,"53A-1678TH-0"
"1674TH",0,1,624,0.534583261507753,2019-01-23 05:15:52,0,"53A-1674TH-0"
"1674TH",1,1,625,0.57865475030388,2019-01-23 05:16:50,0,"53A-1674TH-0"
"1674TH",2,1,626,0.613988444807691,2019-01-23 05:17:38,0,"53A-1674TH-0"
"1674TH",3,1,627,0.646653658211705,2019-01-23 05:18:27,0,"53A-1674TH-0"
"1674TH",4,1,628,0.661363354605513,2019-01-23 05:19:05,0,"53A-1674TH-0"
"1674TH",5,1,629,0.697055739667531,2019-01-23 05:19:54,5,"53A-1674TH-0"
"1674TH",6,1,630,0.716932743853024,2019-01-23 05:20:20,0,"53A-1674TH-0"
"1674TH",7,1,631,0.750429629879542,2019-01-23 05:21:10,0,"53A-1674TH-0"
"1674TH",8,1,632,0.792227277456999,2019-01-23 05:22:13,0,"53A-1674TH-0"
"1674TH",9,1,633,0.822417377167311,2019-01-23 05:22:43,0,"53A-1674TH-0"
"1674TH",10,1,634,0.836692075737392,2019-01-23 05:22:55,0,"53A-1674TH-0"
"1674TH",11,1,635,0.867426389970994,2019-01-23 05:23:41,0,"53A-1674TH-0"
"1674TH",12,1,636,0.916393109498252,2019-01-23 05:34:41,0,"53A-1674TH-0"
"1674TH",13,1,637,0.951166113588496,2019-01-23 05:35:29,0,"53A-1674TH-0"
"1674TH",14,1,638,0.976064509746199,2019-01-23 05:35:58,0,"53A-1674TH-0"
"1674TH",15,1,639,0.9997526715405,2019-01-23 05:36:14,0,"53A-1674TH-0"
"1674TH",16,0,581,0,2019-01-23 05:36:19,0,"53A-1674TH-1"
"1685TH",0,1,624,0.534583261507753,2019-01-23 05:37:35,5,"53A-1685TH-0"
