"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1676TH",0,1,624,0.534583261507753,2019-01-08 05:19:55,0,"53A-1676TH-0"
"1682TH",0,1,624,0.534583261507753,2019-01-08 05:20:27,5,"53A-1682TH-0"
"1676TH",1,1,625,0.57865475030388,2019-01-08 05:21:37,0,"53A-1676TH-0"
"1682TH",1,1,625,0.57865475030388,2019-01-08 05:22:05,0,"53A-1682TH-0"
"1676TH",2,1,626,0.613988444807691,2019-01-08 05:22:42,0,"53A-1676TH-0"
"1682TH",2,1,626,0.613988444807691,2019-01-08 05:23:18,0,"53A-1682TH-0"
"1676TH",3,1,627,0.646653658211705,2019-01-08 05:23:44,1,"53A-1676TH-0"
"1676TH",4,1,628,0.661363354605513,2019-01-08 05:24:25,4,"53A-1676TH-0"
"1676TH",5,1,629,0.697055739667531,2019-01-08 05:25:18,0,"53A-1676TH-0"
"1676TH",6,1,630,0.716932743853024,2019-01-08 05:25:46,0,"53A-1676TH-0"
"1676TH",7,1,631,0.750429629879542,2019-01-08 05:26:49,0,"53A-1676TH-0"
"1676TH",8,1,632,0.792227277456999,2019-01-08 05:27:43,0,"53A-1676TH-0"
"1685TH",0,1,624,0.534583261507753,2019-01-08 05:28:07,5,"53A-1685TH-0"
"1676TH",9,1,633,0.822417377167311,2019-01-08 05:28:21,0,"53A-1676TH-0"
"1676TH",10,1,634,0.836692075737392,2019-01-08 05:28:40,0,"53A-1676TH-0"
"1685TH",1,1,625,0.57865475030388,2019-01-08 05:29:26,0,"53A-1685TH-0"
"1676TH",11,1,635,0.867426389970994,2019-01-08 05:29:31,0,"53A-1676TH-0"
"1685TH",2,1,626,0.613988444807691,2019-01-08 05:30:14,0,"53A-1685TH-0"
"1685TH",3,1,627,0.646653658211705,2019-01-08 05:31:01,0,"53A-1685TH-0"
"1685TH",4,1,628,0.661363354605513,2019-01-08 05:31:32,0,"53A-1685TH-0"
"1685TH",5,1,629,0.697055739667531,2019-01-08 05:32:11,0,"53A-1685TH-0"
"1685TH",6,1,630,0.716932743853024,2019-01-08 05:32:34,0,"53A-1685TH-0"
"1685TH",7,1,631,0.750429629879542,2019-01-08 05:33:33,0,"53A-1685TH-0"
"1680TH",0,0,593,0.330339619731935,2019-01-08 05:34:05,5,"53A-1680TH-0"
"1685TH",8,1,632,0.792227277456999,2019-01-08 05:34:24,0,"53A-1685TH-0"
"1680TH",1,0,594,0.353042026482814,2019-01-08 05:34:34,0,"53A-1680TH-0"
"1685TH",9,1,633,0.822417377167311,2019-01-08 05:34:57,0,"53A-1685TH-0"
"1685TH",10,1,634,0.836692075737392,2019-01-08 05:35:12,0,"53A-1685TH-0"
"1680TH",2,0,595,0.382218362558675,2019-01-08 05:35:33,0,"53A-1680TH-0"
"1685TH",11,1,635,0.867426389970994,2019-01-08 05:36:16,0,"53A-1685TH-0"
"1680TH",3,0,596,0.419525325172209,2019-01-08 05:36:29,0,"53A-1680TH-0"
"1680TH",4,0,597,0.46842518672297,2019-01-08 05:38:04,0,"53A-1680TH-0"
"1680TH",5,0,598,0.49080474825121,2019-01-08 05:39:09,1,"53A-1680TH-0"
"1680TH",6,0,599,0.505955643506436,2019-01-08 05:39:29,0,"53A-1680TH-0"
"1680TH",7,0,600,0.533187881045543,2019-01-08 05:40:05,0,"53A-1680TH-0"
"1680TH",8,0,601,0.584801297549189,2019-01-08 05:41:11,0,"53A-1680TH-0"
"1680TH",9,0,602,0.624291894632294,2019-01-08 05:43:03,0,"53A-1680TH-0"
"1676TH",12,1,636,0.916393109498252,2019-01-08 05:44:08,0,"53A-1676TH-0"
"1680TH",10,0,603,0.662185613658879,2019-01-08 05:44:24,1,"53A-1680TH-0"
"1676TH",13,1,637,0.951166113588496,2019-01-08 05:45:30,0,"53A-1676TH-0"
"1676TH",14,1,638,0.976064509746199,2019-01-08 05:46:13,0,"53A-1676TH-0"
"1678TH",0,1,624,0.534583261507753,2019-01-08 05:46:23,5,"53A-1678TH-0"
"1678TH",1,1,625,0.57865475030388,2019-01-08 05:46:37,0,"53A-1678TH-0"
"1680TH",11,0,604,0.72450095762779,2019-01-08 05:46:42,0,"53A-1680TH-0"
"1676TH",15,1,639,0.9997526715405,2019-01-08 05:47:12,0,"53A-1676TH-0"
"1678TH",2,1,626,0.613988444807691,2019-01-08 05:47:24,0,"53A-1678TH-0"
"1676TH",16,0,581,0,2019-01-08 05:47:31,0,"53A-1676TH-1"
"1680TH",12,0,605,0.756451241285734,2019-01-08 05:47:38,1,"53A-1680TH-0"
"1678TH",3,1,627,0.646653658211705,2019-01-08 05:48:25,0,"53A-1678TH-0"
"1678TH",4,1,628,0.661363354605513,2019-01-08 05:48:49,0,"53A-1678TH-0"
"1680TH",13,0,606,0.788738905316075,2019-01-08 05:49:02,0,"53A-1680TH-0"
"1678TH",5,1,629,0.697055739667531,2019-01-08 05:49:30,0,"53A-1678TH-0"
"1680TH",14,0,607,0.828473509197723,2019-01-08 05:49:41,0,"53A-1680TH-0"
"1678TH",6,1,630,0.716932743853024,2019-01-08 05:49:55,0,"53A-1678TH-0"
"1680TH",15,0,608,0.855617245750311,2019-01-08 05:50:09,0,"53A-1680TH-0"
"1682TH",3,0,593,0.330339619731935,2019-01-08 05:50:26,0,"53A-1682TH-1"
"1678TH",7,1,631,0.750429629879542,2019-01-08 05:50:33,0,"53A-1678TH-0"
"1678TH",8,1,632,0.792227277456999,2019-01-08 05:51:21,0,"53A-1678TH-0"
"1680TH",16,0,609,0.901893539482529,2019-01-08 05:51:35,2,"53A-1680TH-0"
"1682TH",4,0,594,0.353042026482814,2019-01-08 05:51:47,0,"53A-1682TH-1"
"1678TH",9,1,633,0.822417377167311,2019-01-08 05:51:54,0,"53A-1678TH-0"
"1685TH",12,1,636,0.916393109498252,2019-01-08 05:52:01,0,"53A-1685TH-0"
"1678TH",10,1,634,0.836692075737392,2019-01-08 05:52:09,0,"53A-1678TH-0"
"1679TH",0,1,624,0.534583261507753,2019-01-08 05:52:18,5,"53A-1679TH-0"
"1676TH",17,0,582,0.0277933531603601,2019-01-08 05:52:22,3,"53A-1676TH-1"
"1680TH",17,0,610,0.946294086999221,2019-01-08 05:53:08,0,"53A-1680TH-0"
"1685TH",13,1,637,0.951166113588496,2019-01-08 05:53:10,0,"53A-1685TH-0"
