"datetime","vehicle","kind","lon","lat","on_route"
2018-12-03 21:40:51,"2275",14,28.6761455535889,50.2492523193359,1
2018-12-03 22:11:15,"2059",14,28.6763648986816,50.249153137207,1
2018-12-03 22:11:21,"2059",14,28.6763648986816,50.249153137207,1
2018-12-03 22:36:00,"2059",14,28.6713752746582,50.2589721679688,1
2018-12-03 22:43:05,"2059",14,28.6930351257324,50.2681045532227,1
2018-12-03 22:46:36,"2059",14,28.7008590698242,50.2654037475586,1
2018-12-03 22:46:43,"2059",14,28.7008590698242,50.2654037475586,1
2018-12-03 22:46:44,"2059",14,28.7008590698242,50.2654037475586,1
2018-12-03 21:05:42,"2275",14,28.6663551330566,50.2570877075195,1
2018-12-03 21:19:08,"2275",14,28.7028579711914,50.2630920410156,1
2018-12-03 21:22:07,"2275",14,28.7030658721924,50.2555503845215,1
2018-12-03 21:30:51,"2275",14,28.7010803222656,50.2380027770996,1
2018-12-03 21:30:52,"2275",14,28.7010803222656,50.2380027770996,1
2018-12-03 22:13:53,"2275",14,28.69091796875,50.2673492431641,1
2018-12-03 23:03:33,"2275",14,28.6645393371582,50.2569046020508,1
2018-12-03 23:03:34,"2275",14,28.6645393371582,50.2569046020508,1
2018-12-03 23:10:27,"2275",14,28.6867523193359,50.2655372619629,1
2018-12-03 22:40:26,"2059",14,28.6873950958252,50.2657890319824,1
2018-12-03 21:28:26,"2275",17,28.7023792266846,50.2432518005371,1
2018-12-03 21:28:29,"2275",17,28.7023792266846,50.2432518005371,1
2018-12-03 22:10:48,"2275",14,28.6822357177734,50.2637748718262,1
2018-12-03 22:32:46,"2275",14,28.6963996887207,50.2378311157227,1
2018-12-03 21:37:10,"2059",14,28.678035736084,50.2619514465332,1
2018-12-03 22:30:17,"2059",14,28.6596984863281,50.2569885253906,1
2018-12-03 21:39:30,"2059",14,28.6836433410645,50.2643241882324,1
2018-12-03 23:40:33,"2059",26,28.6925811767578,50.2678451538086,1
2018-12-03 21:28:31,"2059",17,28.6586055755615,50.2571563720703,1
2018-12-03 21:33:07,"2059",14,28.6654872894287,50.257022857666,1
2018-12-03 22:09:59,"2059",17,28.6794013977051,50.2479858398438,1
2018-12-03 23:05:09,"2059",14,28.6854705810547,50.2446517944336,1
2018-12-03 23:05:14,"2059",14,28.6854705810547,50.2446517944336,1
2018-12-03 23:40:35,"2059",2,28.6925811767578,50.2678451538086,1
2018-12-03 21:28:21,"2275",17,28.7024154663086,50.2435874938965,1
2018-12-03 22:08:07,"2275",14,28.6736679077148,50.2599906921387,1
2018-12-03 23:19:26,"2275",26,28.7031192779541,50.2558631896973,1
2018-12-03 22:30:44,"2059",14,28.6602001190186,50.2564811706543,1
2018-12-03 22:33:04,"2059",14,28.6636772155762,50.2567596435547,1
2018-12-03 22:34:19,"2059",14,28.6676998138428,50.2574996948242,1
2018-12-03 22:34:20,"2059",17,28.6676998138428,50.2574996948242,1
2018-12-03 22:34:20,"2059",14,28.6676998138428,50.2574996948242,1
2018-12-03 22:36:32,"2059",14,28.6749744415283,50.2605895996094,1
2018-12-03 22:46:12,"2059",14,28.6988735198975,50.2669105529785,1
2018-12-03 22:46:22,"2059",14,28.6996650695801,50.2663459777832,1
2018-12-03 22:55:37,"2059",14,28.7028102874756,50.2460441589355,1
2018-12-03 22:58:47,"2059",14,28.7021045684814,50.2401084899902,1
2018-12-03 21:09:05,"2275",14,28.6785774230957,50.2620468139648,1
2018-12-03 22:01:23,"2275",14,28.6587734222412,50.2567825317383,1
2018-12-03 22:21:11,"2275",14,28.7029991149902,50.2588119506836,1
2018-12-03 23:04:08,"2275",14,28.6662158966064,50.2572441101074,1
2018-12-03 23:04:10,"2275",14,28.6662158966064,50.2572441101074,1
2018-12-03 23:04:56,"2275",14,28.6681480407715,50.2577018737793,1
2018-12-03 23:05:18,"2275",14,28.6694316864014,50.2581520080566,1
2018-12-03 22:00:15,"2059",14,28.7020168304443,50.2405242919922,1
2018-12-03 22:00:57,"2059",14,28.7017402648926,50.238655090332,1
2018-12-03 22:00:59,"2059",14,28.7016868591309,50.2382736206055,1
2018-12-03 22:30:53,"2059",14,28.6603622436523,50.2562446594238,1
2018-12-03 22:31:01,"2059",14,28.6603622436523,50.2562446594238,1
2018-12-03 20:57:36,"2275",25,NA,NA,0
2018-12-03 20:57:36,"2275",24,NA,NA,0
2018-12-03 20:57:36,"2275",28,NA,NA,0
2018-12-03 20:57:36,"2275",27,NA,NA,0
2018-12-03 20:58:44,"2275",1,NA,NA,0
2018-12-03 20:58:44,"2275",28,NA,NA,0
2018-12-03 20:58:44,"2275",27,NA,NA,0
2018-12-03 20:58:44,"2275",25,NA,NA,0
2018-12-03 20:58:44,"2275",24,NA,NA,0
2018-12-03 22:28:57,"2059",17,NA,NA,0
2018-12-03 22:42:50,"2059",14,28.69264793396,50.2679557800293,1
2018-12-03 22:47:04,"2059",14,28.7013664245605,50.2650260925293,1
2018-12-03 22:47:13,"2059",14,28.7013664245605,50.2650260925293,1
2018-12-03 22:53:14,"2059",14,28.7032794952393,50.2514038085938,1
2018-12-03 21:11:33,"2275",17,28.683723449707,50.2641792297363,1
2018-12-03 21:14:32,"2275",17,28.6930255889893,50.2681045532227,1
2018-12-03 21:22:55,"2275",14,28.703088760376,50.2533226013184,1
2018-12-03 21:25:02,"2275",14,28.703218460083,50.2511558532715,1
2018-12-03 21:25:28,"2275",14,28.7032260894775,50.2495040893555,1
2018-12-03 21:25:32,"2275",14,28.7032260894775,50.2495040893555,1
2018-12-03 22:07:38,"2275",14,28.6710662841797,50.2589530944824,1
2018-12-03 22:09:28,"2275",17,28.677640914917,50.2616882324219,1
2018-12-03 22:12:42,"2275",17,28.687068939209,50.2656669616699,1
2018-12-03 22:25:07,"2275",14,28.703254699707,50.2518119812012,1
2018-12-03 23:05:11,"2275",14,28.6691455841064,50.2580451965332,1
2018-12-03 23:05:13,"2275",14,28.6691455841064,50.2580451965332,1
2018-12-03 21:02:30,"2059",28,NA,NA,0
2018-12-03 21:02:30,"2059",27,NA,NA,0
2018-12-03 21:58:39,"2275",17,NA,NA,0
2018-12-03 23:23:49,"2275",26,NA,NA,0
2018-12-03 23:23:49,"2275",2,NA,NA,0
2018-12-03 23:28:26,"2275",2,NA,NA,0
2018-12-03 21:03:00,"2059",25,NA,NA,0
2018-12-03 21:03:03,"2059",26,NA,NA,0
2018-12-03 22:41:04,"2059",14,28.6890850067139,50.2664985656738,1
2018-12-03 22:46:29,"2059",14,28.7003211975098,50.2657852172852,1
2018-12-03 21:04:19,"2275",14,28.6638603210449,50.2566566467285,1
2018-12-03 21:27:12,"2275",14,28.7027149200439,50.2460784912109,1
2018-12-03 22:06:18,"2275",14,28.6689548492432,50.2580757141113,1
2018-12-03 22:12:47,"2275",17,28.6871395111084,50.2656860351562,1
2018-12-03 22:37:37,"2275",14,28.684232711792,50.2453002929688,1
2018-12-03 23:06:24,"2275",14,28.6720409393311,50.2593116760254,1
2018-12-03 23:11:02,"2275",14,28.6882286071777,50.2661743164062,1
2018-12-03 22:36:09,"2059",14,28.6724052429199,50.2595367431641,1
2018-12-03 22:37:44,"2059",14,28.6796321868896,50.2625198364258,1
2018-12-03 22:43:06,"2059",14,28.6933135986328,50.2682151794434,1
2018-12-03 22:53:00,"2059",14,28.7032508850098,50.2518768310547,1
2018-12-03 21:03:25,"2275",17,28.6623725891113,50.2562522888184,1
2018-12-03 21:21:55,"2275",17,28.7030582427979,50.2558555603027,1
2018-12-03 22:13:08,"2275",14,28.6882858276367,50.2662315368652,1
2018-12-03 23:05:40,"2275",14,28.6702861785889,50.2585220336914,1
2018-12-03 23:06:31,"2275",14,28.6720409393311,50.2593116760254,1
2018-12-03 23:06:32,"2275",14,28.6720409393311,50.2593116760254,1
2018-12-03 23:08:27,"2275",14,28.6793556213379,50.2624092102051,1
2018-12-03 23:08:29,"2275",14,28.6793556213379,50.2624092102051,1
2018-12-03 22:32:57,"2059",14,28.663610458374,50.2567253112793,1
2018-12-03 22:34:11,"2059",14,28.6670627593994,50.2573394775391,1
2018-12-03 22:36:27,"2059",14,28.6736183166504,50.2599983215332,1
2018-12-03 22:47:15,"2059",14,28.7018051147461,50.2647171020508,1
2018-12-03 22:47:22,"2059",14,28.7018051147461,50.2647171020508,1
2018-12-03 22:47:48,"2059",14,28.7027359008789,50.2635040283203,1
2018-12-03 23:53:48,"2059",26,28.7052059173584,50.2531623840332,0
2018-12-03 23:53:53,"2059",2,28.7052059173584,50.2531623840332,0
2018-12-03 21:31:05,"2275",14,28.7000007629395,50.238151550293,1
2018-12-03 23:03:20,"2275",14,28.6634731292725,50.2566833496094,1
2018-12-03 23:10:02,"2275",14,28.6844882965088,50.2645797729492,1
2018-12-03 23:10:03,"2275",14,28.6844882965088,50.2645797729492,1
2018-12-03 21:31:41,"2059",14,28.6624908447266,50.2563934326172,1
2018-12-03 21:57:19,"2059",14,28.7027244567871,50.2458305358887,1
2018-12-03 21:57:20,"2059",14,28.7027244567871,50.2458305358887,1
2018-12-03 22:32:46,"2059",14,28.6631526947021,50.2565650939941,1
2018-12-03 21:30:19,"2059",27,28.6599597930908,50.2568702697754,1
2018-12-03 21:30:19,"2059",28,28.6599597930908,50.2568702697754,1
2018-12-03 21:30:19,"2059",25,28.6599597930908,50.2568702697754,1
2018-12-03 21:30:19,"2059",24,28.6599597930908,50.2568702697754,1
2018-12-03 21:30:20,"2059",14,28.6599597930908,50.2568702697754,1
2018-12-03 21:33:30,"2059",14,28.6671581268311,50.2574691772461,1
2018-12-03 22:07:13,"2059",14,28.6853466033936,50.2447471618652,1
2018-12-03 22:31:03,"2059",14,28.6604957580566,50.2559814453125,1
2018-12-03 22:32:56,"2059",14,28.663610458374,50.2567253112793,1
