"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"101",0,0,1371,0.990833625585425,2019-01-03 20:58:14,4,"H2-101-0"
"101",1,0,1370,0.958918851914477,2019-01-03 21:00:36,0,"H2-101-1"
"101",2,0,1348,0.027938658447979,2019-01-03 21:01:53,6,"H2-101-2"
"101",3,0,1349,0.0585999473822063,2019-01-03 21:04:13,4,"H2-101-2"
"101",4,0,1350,0.0976646613637661,2019-01-03 21:05:56,0,"H2-101-2"
"101",5,0,1351,0.158871083398706,2019-01-03 21:07:54,2,"H2-101-2"
"101",6,0,1352,0.211631099501672,2019-01-03 21:10:26,0,"H2-101-2"
"101",7,0,1353,0.244501635645719,2019-01-03 21:12:18,1,"H2-101-2"
"101",8,0,1354,0.294192407920973,2019-01-03 21:14:24,2,"H2-101-2"
"101",9,0,1355,0.337872993622318,2019-01-03 21:16:46,1,"H2-101-2"
"101",10,0,1356,0.371934197953986,2019-01-03 21:17:51,0,"H2-101-2"
"101",11,0,1357,0.426301551034901,2019-01-03 21:19:52,2,"H2-101-2"
"101",12,0,1358,0.452141183924778,2019-01-03 21:21:10,2,"H2-101-2"
"101",13,0,1359,0.482634468104235,2019-01-03 21:22:54,1,"H2-101-2"
"101",14,0,1360,0.526923401477837,2019-01-03 21:24:48,1,"H2-101-2"
"101",15,0,1361,0.5524141737711,2019-01-03 21:26:34,0,"H2-101-2"
"101",16,0,1362,0.575540541279953,2019-01-03 21:27:41,0,"H2-101-2"
"101",17,0,1363,0.63859976251856,2019-01-03 21:31:36,2,"H2-101-2"
"101",18,0,1364,0.680297497455511,2019-01-03 21:32:51,0,"H2-101-2"
"101",19,0,1365,0.740611741362223,2019-01-03 21:35:02,0,"H2-101-2"
"101",20,0,1366,0.786458780898973,2019-01-03 21:36:40,0,"H2-101-2"
"101",21,0,1367,0.821482179953881,2019-01-03 21:39:02,2,"H2-101-2"
"101",22,0,1368,0.885437089995715,2019-01-03 21:42:38,2,"H2-101-2"
"101",23,0,1369,0.932007131702923,2019-01-03 21:44:32,0,"H2-101-2"
"101",24,0,1370,0.958918851914477,2019-01-03 21:46:26,0,"H2-101-2"
"101",25,0,1348,0.027938658447979,2019-01-03 22:01:50,1,"H2-101-3"
"101",26,0,1349,0.0585999473822063,2019-01-03 22:04:21,5,"H2-101-3"
"101",27,0,1350,0.0976646613637661,2019-01-03 22:05:52,3,"H2-101-3"
"101",28,0,1351,0.158871083398706,2019-01-03 22:08:06,2,"H2-101-3"
"101",29,0,1352,0.211631099501672,2019-01-03 22:10:02,1,"H2-101-3"
"101",30,0,1353,0.244501635645719,2019-01-03 22:11:29,3,"H2-101-3"
"101",31,0,1354,0.294192407920973,2019-01-03 22:13:23,2,"H2-101-3"
"101",32,0,1355,0.337872993622318,2019-01-03 22:15:29,2,"H2-101-3"
"101",33,0,1356,0.371934197953986,2019-01-03 22:16:39,0,"H2-101-3"
"101",34,0,1357,0.426301551034901,2019-01-03 22:18:39,1,"H2-101-3"
"101",35,0,1358,0.452141183924778,2019-01-03 22:20:26,1,"H2-101-3"
"101",36,0,1359,0.482634468104235,2019-01-03 22:23:03,0,"H2-101-3"
"101",37,0,1360,0.526923401477837,2019-01-03 22:25:08,1,"H2-101-3"
"101",38,0,1361,0.5524141737711,2019-01-03 22:27:08,0,"H2-101-3"
"101",39,0,1362,0.575540541279953,2019-01-03 22:28:33,2,"H2-101-3"
"101",40,0,1363,0.63859976251856,2019-01-03 22:31:15,6,"H2-101-3"
"101",41,0,1364,0.680297497455511,2019-01-03 22:32:37,0,"H2-101-3"
"101",42,0,1365,0.740611741362223,2019-01-03 22:35:27,0,"H2-101-3"
"101",43,0,1366,0.786458780898973,2019-01-03 22:37:38,2,"H2-101-3"
"101",44,0,1367,0.821482179953881,2019-01-03 22:39:41,2,"H2-101-3"
"101",45,0,1368,0.885437089995715,2019-01-03 22:42:13,0,"H2-101-3"
"101",46,0,1369,0.932007131702923,2019-01-03 22:44:18,0,"H2-101-3"
"101",47,0,1370,0.958918851914477,2019-01-03 22:46:20,0,"H2-101-3"
"101",48,0,1348,0.027938658447979,2019-01-03 23:02:26,3,"H2-101-4"
"101",49,0,1349,0.0585999473822063,2019-01-03 23:04:28,2,"H2-101-4"
"101",50,0,1350,0.0976646613637661,2019-01-03 23:06:12,3,"H2-101-4"
"101",51,0,1351,0.158871083398706,2019-01-03 23:07:45,5,"H2-101-4"
"101",52,0,1352,0.211631099501672,2019-01-03 23:09:26,0,"H2-101-4"
"101",53,0,1353,0.244501635645719,2019-01-03 23:10:45,5,"H2-101-4"
"101",54,0,1354,0.294192407920973,2019-01-03 23:12:29,2,"H2-101-4"
"101",55,0,1355,0.337872993622318,2019-01-03 23:14:57,0,"H2-101-4"
"101",56,0,1356,0.371934197953986,2019-01-03 23:16:01,0,"H2-101-4"
"101",57,0,1357,0.426301551034901,2019-01-03 23:18:08,0,"H2-101-4"
"101",58,0,1358,0.452141183924778,2019-01-03 23:19:18,1,"H2-101-4"
