"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"084",0,1,388,0.0875969459781541,2018-12-09 05:46:54,10,"2-084-0"
"084",1,1,389,0.111030247779957,2018-12-09 05:52:15,1,"2-084-0"
"084",2,1,390,0.145065149895311,2018-12-09 05:54:44,0,"2-084-0"
"084",3,1,391,0.164654150436993,2018-12-09 05:55:44,0,"2-084-0"
"084",4,1,392,0.182426166931675,2018-12-09 05:56:44,0,"2-084-0"
"084",5,1,393,0.230885550774181,2018-12-09 05:59:32,3,"2-084-0"
"084",6,1,394,0.262929183774767,2018-12-09 06:01:07,1,"2-084-0"
"084",7,1,395,0.309279123390837,2018-12-09 06:02:42,0,"2-084-0"
"084",8,1,396,0.344511389874865,2018-12-09 06:04:37,4,"2-084-0"
"084",9,1,397,0.371425968027504,2018-12-09 06:05:57,2,"2-084-0"
"084",10,1,398,0.420573665595844,2018-12-09 06:08:27,1,"2-084-0"
"084",11,1,399,0.456361540585797,2018-12-09 06:09:56,0,"2-084-0"
"084",12,1,400,0.477042502925296,2018-12-09 06:11:20,0,"2-084-0"
"084",13,1,401,0.507314112187306,2018-12-09 06:14:54,0,"2-084-0"
"084",14,1,402,0.549262045624424,2018-12-09 06:17:53,0,"2-084-0"
"084",15,1,403,0.591629112378455,2018-12-09 06:19:59,0,"2-084-0"
"084",16,1,404,0.603322744207231,2018-12-09 06:20:49,0,"2-084-0"
"084",17,1,405,0.622538252294485,2018-12-09 06:21:39,0,"2-084-0"
"084",18,1,406,0.64554329759384,2018-12-09 06:22:29,0,"2-084-0"
"1069",0,1,388,0.0875969459781541,2018-12-09 06:24:25,13,"2-1069-0"
"084",19,1,407,0.695734118801309,2018-12-09 06:25:19,1,"2-084-0"
"084",20,1,408,0.724971472853632,2018-12-09 06:26:39,0,"2-084-0"
"1069",1,1,389,0.111030247779957,2018-12-09 06:26:57,0,"2-1069-0"
"084",21,1,409,0.747702498895417,2018-12-09 06:27:39,0,"2-084-0"
"1069",2,1,390,0.145065149895311,2018-12-09 06:30:07,1,"2-1069-0"
"084",22,1,410,0.837627436796868,2018-12-09 06:30:29,2,"2-084-0"
"1069",3,1,391,0.164654150436993,2018-12-09 06:31:27,3,"2-1069-0"
"084",23,1,411,0.870723296602862,2018-12-09 06:31:59,0,"2-084-0"
"084",24,1,412,0.889169590612998,2018-12-09 06:32:09,0,"2-084-0"
"1069",4,1,392,0.182426166931675,2018-12-09 06:32:57,1,"2-1069-0"
"084",25,1,413,0.907029325304081,2018-12-09 06:33:19,0,"2-084-0"
"084",26,1,414,0.940206510675115,2018-12-09 06:34:29,0,"2-084-0"
"1069",5,1,393,0.230885550774181,2018-12-09 06:35:50,4,"2-1069-0"
"084",27,1,415,0.999788915445544,2018-12-09 06:36:30,0,"2-084-0"
"084",28,0,363,0,2018-12-09 06:36:34,0,"2-084-1"
"1069",6,1,394,0.262929183774767,2018-12-09 06:36:50,0,"2-1069-0"
"1069",7,1,395,0.309279123390837,2018-12-09 06:38:42,0,"2-1069-0"
"1069",8,1,396,0.344511389874865,2018-12-09 06:41:14,3,"2-1069-0"
"084",29,0,364,0.0683809633079287,2018-12-09 06:43:06,0,"2-084-1"
"1069",9,1,397,0.371425968027504,2018-12-09 06:43:13,1,"2-1069-0"
"084",30,0,365,0.116380026824593,2018-12-09 06:44:46,1,"2-084-1"
"084",31,0,366,0.152600217454202,2018-12-09 06:45:51,0,"2-084-1"
"1069",10,1,398,0.420573665595844,2018-12-09 06:45:53,2,"2-1069-0"
"1069",11,1,399,0.456361540585797,2018-12-09 06:47:42,0,"2-1069-0"
"084",32,0,367,0.205215245234532,2018-12-09 06:48:06,1,"2-084-1"
"1069",12,1,400,0.477042502925296,2018-12-09 06:49:06,0,"2-1069-0"
"084",33,0,368,0.311997017086128,2018-12-09 06:51:16,0,"2-084-1"
"1069",13,1,401,0.507314112187306,2018-12-09 06:52:20,0,"2-1069-0"
"084",34,0,369,0.357918109714683,2018-12-09 06:53:02,0,"2-084-1"
"084",35,0,370,0.395250352616701,2018-12-09 06:54:27,0,"2-084-1"
"1069",14,1,402,0.549262045624424,2018-12-09 06:55:14,0,"2-1069-0"
"084",36,0,371,0.467303721824534,2018-12-09 06:56:54,1,"2-084-1"
"1069",15,1,403,0.591629112378455,2018-12-09 06:57:13,0,"2-1069-0"
"1069",16,1,404,0.603322744207231,2018-12-09 06:57:53,0,"2-1069-0"
"1069",17,1,405,0.622538252294485,2018-12-09 06:58:33,0,"2-1069-0"
"084",37,0,372,0.500776252878686,2018-12-09 06:58:40,0,"2-084-1"
"084",38,0,373,0.522339285359285,2018-12-09 06:59:27,0,"2-084-1"
"1069",18,1,406,0.64554329759384,2018-12-09 06:59:33,0,"2-1069-0"
"084",39,0,374,0.549238522691759,2018-12-09 07:02:03,1,"2-084-1"
"1069",19,1,407,0.695734118801309,2018-12-09 07:02:04,1,"2-1069-0"
"1069",20,1,408,0.724971472853632,2018-12-09 07:03:24,0,"2-1069-0"
"084",40,0,375,0.586394102470416,2018-12-09 07:04:22,0,"2-084-1"
"1069",21,1,409,0.747702498895417,2018-12-09 07:04:24,0,"2-1069-0"
"088",0,1,388,0.0875969459781541,2018-12-09 07:07:10,11,"2-088-0"
"1069",22,1,410,0.837627436796868,2018-12-09 07:07:24,0,"2-1069-0"
"084",41,0,376,0.65384187876355,2018-12-09 07:07:42,0,"2-084-1"
"1069",23,1,411,0.870723296602862,2018-12-09 07:08:55,0,"2-1069-0"
"088",1,1,389,0.111030247779957,2018-12-09 07:09:13,0,"2-088-0"
"084",42,0,377,0.682155177022968,2018-12-09 07:09:27,1,"2-084-1"
"1069",24,1,412,0.889169590612998,2018-12-09 07:10:04,0,"2-1069-0"
"1069",25,1,413,0.907029325304081,2018-12-09 07:10:24,0,"2-1069-0"
"084",43,0,378,0.713570651345714,2018-12-09 07:11:02,0,"2-084-1"
"088",2,1,390,0.145065149895311,2018-12-09 07:11:34,0,"2-088-0"
"1069",26,1,414,0.940206510675115,2018-12-09 07:11:52,0,"2-1069-0"
"088",3,1,391,0.164654150436993,2018-12-09 07:12:43,4,"2-088-0"
"084",44,0,379,0.753596252410486,2018-12-09 07:12:46,4,"2-084-1"
"1069",27,1,415,0.999788915445544,2018-12-09 07:13:17,0,"2-1069-0"
"1069",28,0,363,0,2018-12-09 07:13:20,0,"2-1069-1"
"088",4,1,392,0.182426166931675,2018-12-09 07:13:43,0,"2-088-0"
"084",45,0,380,0.816308188100812,2018-12-09 07:14:43,3,"2-084-1"
"088",5,1,393,0.230885550774181,2018-12-09 07:16:18,1,"2-088-0"
"088",6,1,394,0.262929183774767,2018-12-09 07:17:18,3,"2-088-0"
"084",46,0,381,0.870365958950104,2018-12-09 07:17:18,4,"2-084-1"
"1069",29,0,364,0.0683809633079287,2018-12-09 07:17:35,0,"2-1069-1"
"084",47,0,382,0.904045022032655,2018-12-09 07:18:58,0,"2-084-1"
"1069",30,0,365,0.116380026824593,2018-12-09 07:19:15,1,"2-1069-1"
"1069",31,0,366,0.152600217454202,2018-12-09 07:20:20,1,"2-1069-1"
"084",48,0,383,0.954958053896362,2018-12-09 07:21:28,0,"2-084-1"
"1069",32,0,367,0.205215245234532,2018-12-09 07:22:19,2,"2-1069-1"
"088",7,1,396,0.344511389874865,2018-12-09 07:22:20,3,"2-088-0"
"084",49,0,384,0.999713064732558,2018-12-09 07:23:16,0,"2-084-1"
"088",8,1,397,0.371425968027504,2018-12-09 07:23:21,0,"2-088-0"
"084",50,1,385,0,2018-12-09 07:23:51,0,"2-084-2"
"088",9,1,398,0.420573665595844,2018-12-09 07:24:56,2,"2-088-0"
"1069",33,0,368,0.311997017086128,2018-12-09 07:25:00,1,"2-1069-1"
"084",51,1,386,0.0259599475556398,2018-12-09 07:25:26,3,"2-084-2"
"088",10,1,399,0.456361540585797,2018-12-09 07:26:22,0,"2-088-0"
"1069",34,0,369,0.357918109714683,2018-12-09 07:27:10,3,"2-1069-1"
"084",52,1,387,0.0677398550727344,2018-12-09 07:27:22,1,"2-084-2"
"088",11,1,400,0.477042502925296,2018-12-09 07:27:28,0,"2-088-0"
"084",53,1,388,0.0875969459781541,2018-12-09 07:28:57,0,"2-084-2"
"1069",35,0,370,0.395250352616701,2018-12-09 07:29:40,5,"2-1069-1"
"088",12,1,401,0.507314112187306,2018-12-09 07:29:50,0,"2-088-0"
"084",54,1,389,0.111030247779957,2018-12-09 07:31:07,0,"2-084-2"
"1069",36,0,371,0.467303721824534,2018-12-09 07:31:40,0,"2-1069-1"
"088",13,1,402,0.549262045624424,2018-12-09 07:32:42,2,"2-088-0"
"084",55,1,390,0.145065149895311,2018-12-09 07:33:18,0,"2-084-2"
"1069",37,0,372,0.500776252878686,2018-12-09 07:33:40,0,"2-1069-1"
"084",56,1,391,0.164654150436993,2018-12-09 07:34:28,0,"2-084-2"
"088",14,1,403,0.591629112378455,2018-12-09 07:34:42,0,"2-088-0"
"1069",38,0,373,0.522339285359285,2018-12-09 07:34:55,0,"2-1069-1"
"084",57,1,392,0.182426166931675,2018-12-09 07:35:41,1,"2-084-2"
"088",15,1,404,0.603322744207231,2018-12-09 07:36:42,3,"2-088-0"
"1069",39,0,374,0.549238522691759,2018-12-09 07:36:50,2,"2-1069-1"
"088",16,1,405,0.622538252294485,2018-12-09 07:37:22,1,"2-088-0"
"084",58,1,393,0.230885550774181,2018-12-09 07:38:07,2,"2-084-2"
"088",17,1,406,0.64554329759384,2018-12-09 07:38:17,1,"2-088-0"
"1069",40,0,375,0.586394102470416,2018-12-09 07:39:21,2,"2-1069-1"
"084",59,1,394,0.262929183774767,2018-12-09 07:39:32,0,"2-084-2"
"088",18,1,407,0.695734118801309,2018-12-09 07:40:13,0,"2-088-0"
"088",19,1,408,0.724971472853632,2018-12-09 07:41:23,2,"2-088-0"
"084",60,1,395,0.309279123390837,2018-12-09 07:41:36,0,"2-084-2"
"1069",41,0,376,0.65384187876355,2018-12-09 07:41:53,0,"2-1069-1"
"088",20,1,409,0.747702498895417,2018-12-09 07:42:08,0,"2-088-0"
"084",61,1,396,0.344511389874865,2018-12-09 07:43:17,2,"2-084-2"
"1069",42,0,377,0.682155177022968,2018-12-09 07:43:22,0,"2-1069-1"
"1069",43,0,378,0.713570651345714,2018-12-09 07:44:37,1,"2-1069-1"
"088",21,1,410,0.837627436796868,2018-12-09 07:44:48,0,"2-088-0"
"084",62,1,397,0.371425968027504,2018-12-09 07:45:22,3,"2-084-2"
"088",22,1,411,0.870723296602862,2018-12-09 07:45:58,0,"2-088-0"
"1069",44,0,379,0.753596252410486,2018-12-09 07:46:30,0,"2-1069-1"
"088",23,1,412,0.889169590612998,2018-12-09 07:47:13,0,"2-088-0"
