"vehicle","route","chunk","start_datetime","end_datetime"
"082","15A",1,2018-11-07 06:29:59,2018-11-07 06:31:39
"082","15A",2,2018-11-07 06:42:29,2018-11-07 06:44:02
"082","15A",3,2018-11-07 16:48:03,2018-11-07 16:49:48
"082","15A",4,2018-11-07 17:08:29,2018-11-07 17:11:52
"082","H2",0,2018-11-08 01:14:55,2018-11-08 01:16:45
"082","H2",1,2018-11-08 01:35:41,2018-11-08 01:36:41
"082","H2",2,2018-11-08 01:46:04,2018-11-08 02:22:27
"082","H2",3,2018-11-08 02:30:40,2018-11-08 02:31:33
"082","H2",4,2018-11-08 02:34:18,2018-11-08 02:34:56
"082","H2",5,2018-11-08 02:37:13,2018-11-08 02:41:06
"082","H2",6,2018-11-08 03:17:46,2018-11-08 03:18:54
"083","5A",0,2018-11-07 06:54:56,2018-11-07 07:23:02
"083","5A",1,2018-11-07 09:13:46,2018-11-07 09:16:40
"083","5A",2,2018-11-07 20:56:38,2018-11-07 21:18:19
"083","5A",3,2018-11-07 21:20:49,2018-11-07 21:24:15
"083","5A",4,2018-11-07 21:37:46,2018-11-07 21:38:29
"083","5A",5,2018-11-07 22:03:44,2018-11-07 22:04:13
"083","5A",6,2018-11-08 00:00:15,2018-11-08 00:00:15
"083","5A",7,2018-11-08 02:11:30,2018-11-08 02:11:59
"083","5A",8,2018-11-08 02:38:51,2018-11-08 02:40:33
"084","2",0,2018-11-07 05:04:40,2018-11-07 05:04:40
"084","2",1,2018-11-07 05:46:09,2018-11-07 05:47:28
"084","2",2,2018-11-07 09:12:04,2018-11-07 09:17:12
"084","2",3,2018-11-07 14:10:26,2018-11-07 14:12:03
"084","2",4,2018-11-07 19:21:00,2018-11-07 19:21:51
"084","2",5,2018-11-07 19:29:41,2018-11-07 19:30:20
"084","2",6,2018-11-07 19:33:10,2018-11-07 19:36:45
"086","2",0,2018-11-07 06:02:11,2018-11-07 06:06:55
"086","2",1,2018-11-07 06:09:24,2018-11-07 06:09:33
"086","2",2,2018-11-07 06:12:35,2018-11-07 06:14:05
"086","H5",0,2018-11-08 00:31:21,2018-11-08 00:53:16
"086","H5",1,2018-11-08 01:06:08,2018-11-08 01:09:17
"087","15A",0,2018-11-07 05:48:43,2018-11-07 05:48:53
"087","15A",1,2018-11-07 05:53:39,2018-11-07 05:54:46
"087","15A",2,2018-11-07 08:57:21,2018-11-07 09:02:10
"087","15A",3,2018-11-07 10:49:59,2018-11-07 10:52:46
"087","15A",4,2018-11-07 14:10:55,2018-11-07 14:11:58
"087","15A",5,2018-11-07 19:01:22,2018-11-07 19:02:12
"087","15A",6,2018-11-07 19:09:28,2018-11-07 19:12:56
"087","15A",7,2018-11-08 00:00:17,2018-11-08 00:00:17
"088","10",0,2018-11-07 06:05:19,2018-11-07 06:16:46
"088","10",1,2018-11-07 09:16:49,2018-11-07 09:28:43
"088","10",2,2018-11-07 09:34:37,2018-11-07 09:34:47
"088","10",3,2018-11-07 10:01:15,2018-11-07 10:01:29
"088","10",4,2018-11-07 11:49:30,2018-11-07 11:52:33
"088","10",5,2018-11-07 14:41:35,2018-11-07 14:41:45
"088","10",6,2018-11-07 16:06:03,2018-11-07 16:07:59
"088","10",7,2018-11-07 16:54:49,2018-11-07 17:05:03
"088","10",8,2018-11-07 20:05:11,2018-11-07 20:13:51
"088","10",9,2018-11-07 20:22:22,2018-11-07 20:29:04
"090","4",0,2018-11-07 07:39:49,2018-11-07 07:40:01
"090","4",1,2018-11-07 07:43:59,2018-11-07 07:43:59
"090","4",2,2018-11-07 09:54:15,2018-11-07 09:54:51
"090","4",3,2018-11-07 09:58:49,2018-11-07 09:58:49
"090","4",4,2018-11-07 10:58:55,2018-11-07 10:58:55
"090","4",5,2018-11-07 11:02:53,2018-11-07 11:02:53
"090","4",6,2018-11-07 11:22:08,2018-11-07 11:22:17
"090","4",7,2018-11-07 15:30:57,2018-11-07 15:32:01
"090","4",8,2018-11-07 15:35:59,2018-11-07 15:39:35
"090","4",9,2018-11-07 15:43:33,2018-11-07 15:43:33
"090","4",10,2018-11-07 17:30:21,2018-11-07 17:31:04
"090","4",11,2018-11-07 17:35:02,2018-11-07 17:35:02
"090","4",12,2018-11-07 18:00:03,2018-11-07 18:00:09
"090","4",13,2018-11-07 18:04:07,2018-11-07 18:04:07
"090","4",14,2018-11-07 20:49:25,2018-11-07 20:50:13
"090","4",15,2018-11-07 20:54:11,2018-11-07 20:54:11
"090","4",16,2018-11-08 00:00:48,2018-11-08 00:00:48
"093","15A",0,2018-11-07 13:21:07,2018-11-07 13:38:48
"093","15A",1,2018-11-07 13:41:28,2018-11-07 13:57:38
"093","15A",2,2018-11-07 14:58:52,2018-11-07 15:34:15
"093","15A",3,2018-11-07 16:33:52,2018-11-07 17:08:26
"093","15A",4,2018-11-07 18:12:18,2018-11-07 18:45:54
"093","15A",5,2018-11-07 19:43:51,2018-11-07 20:20:59
"093","15A",6,2018-11-07 21:20:54,2018-11-07 21:21:46
"093","15A",7,2018-11-07 21:30:34,2018-11-07 21:32:32
"093","15A",8,2018-11-07 21:35:56,2018-11-07 21:54:15
"093","15A",9,2018-11-07 22:01:05,2018-11-07 22:17:35
"093","15A",10,2018-11-07 22:19:41,2018-11-07 22:20:44
"093","15A",11,2018-11-07 22:30:19,2018-11-07 22:32:01
"093","15A",12,2018-11-07 22:34:21,2018-11-07 22:53:26
"093","15A",13,2018-11-07 23:02:06,2018-11-07 23:17:34
"093","15A",14,2018-11-07 23:19:39,2018-11-07 23:20:38
"093","15A",15,2018-11-07 23:30:18,2018-11-07 23:32:14
"093","15A",16,2018-11-07 23:34:34,2018-11-07 23:52:11
"093","15A",17,2018-11-07 23:58:39,2018-11-08 00:18:52
"093","15A",18,2018-11-08 00:24:43,2018-11-08 00:26:20
"093","15A",19,2018-11-08 00:42:57,2018-11-08 00:44:07
"093","15A",20,2018-11-08 00:52:38,2018-11-08 00:55:30
"093","2",0,2018-11-07 06:23:21,2018-11-07 06:29:28
"093","2",1,2018-11-07 06:36:50,2018-11-07 06:38:52
"093","2",2,2018-11-07 06:50:48,2018-11-07 07:09:26
"093","2",3,2018-11-07 07:11:56,2018-11-07 07:28:41
"093","2",4,2018-11-07 07:51:38,2018-11-07 08:00:29
"093","2",5,2018-11-07 08:12:45,2018-11-07 08:14:21
"093","2",6,2018-11-07 08:27:02,2018-11-07 08:46:33
"093","2",7,2018-11-07 08:49:14,2018-11-07 09:09:01
"093","2",8,2018-11-07 09:31:15,2018-11-07 09:37:45
"093","2",9,2018-11-07 09:49:16,2018-11-07 09:52:07
"093","2",10,2018-11-07 10:05:36,2018-11-07 10:44:15
"093","2",11,2018-11-07 11:05:43,2018-11-07 11:14:59
"093","2",12,2018-11-07 11:28:40,2018-11-07 11:30:35
"093","2",13,2018-11-07 11:43:41,2018-11-07 12:20:59
"094","9",0,2018-11-07 06:33:00,2018-11-07 06:41:16
"094","9",1,2018-11-07 09:20:31,2018-11-07 09:28:20
"094","9",2,2018-11-07 14:24:55,2018-11-07 14:29:42
"094","9",3,2018-11-07 19:44:18,2018-11-07 19:48:33
"094","9",4,2018-11-07 19:51:24,2018-11-07 19:54:20
"094","9",5,2018-11-08 00:00:04,2018-11-08 00:00:04
"095","3",0,2018-11-07 05:28:34,2018-11-07 05:29:49
"095","3",1,2018-11-07 10:31:34,2018-11-07 10:36:42
"095","3",2,2018-11-07 13:56:03,2018-11-07 13:57:18
"095","3",3,2018-11-07 19:00:19,2018-11-07 19:01:22
"095","3",4,2018-11-07 19:06:03,2018-11-07 19:09:55
"095","3",5,2018-11-08 00:00:10,2018-11-08 00:00:10
"096","3",0,2018-11-07 06:16:51,2018-11-07 06:19:36
"096","3",1,2018-11-07 09:41:10,2018-11-07 09:46:04
"096","3",2,2018-11-07 09:50:04,2018-11-07 09:50:04
"096","3",3,2018-11-07 14:43:40,2018-11-07 14:46:02
"096","3",4,2018-11-07 19:47:06,2018-11-07 19:48:44
"096","3",5,2018-11-07 19:52:43,2018-11-07 19:53:20
"096","3",6,2018-11-07 19:57:19,2018-11-07 19:57:19
"096","3",7,2018-11-08 00:01:21,2018-11-08 00:01:21
"097","15A",0,2018-11-07 07:26:49,2018-11-07 07:27:56
"097","15A",1,2018-11-07 16:17:37,2018-11-07 16:19:37
"097","15A",2,2018-11-07 16:48:59,2018-11-07 16:49:48
"097","15A",3,2018-11-07 20:11:33,2018-11-07 20:17:29
"097","15A",4,2018-11-08 00:00:00,2018-11-08 00:00:00
"098","15A",0,2018-11-07 05:55:07,2018-11-07 05:55:07
"098","15A",1,2018-11-07 06:13:48,2018-11-07 06:15:35
"098","15A",2,2018-11-07 09:19:17,2018-11-07 09:23:31
"098","2",0,2018-11-07 15:19:08,2018-11-07 15:21:00
"098","2",1,2018-11-07 20:22:32,2018-11-07 20:25:32
"098","2",2,2018-11-07 20:28:10,2018-11-07 20:31:42
"098","2",3,2018-11-07 20:34:47,2018-11-07 20:35:42
"098","2",4,2018-11-08 00:00:15,2018-11-08 00:00:15
"1006","10",0,2018-11-07 05:53:05,2018-11-07 05:53:05
"1006","10",1,2018-11-07 05:57:33,2018-11-07 06:09:58
"1006","10",2,2018-11-07 08:59:01,2018-11-07 09:09:56
"1006","10",3,2018-11-07 10:49:06,2018-11-07 10:49:15
"1006","10",4,2018-11-07 10:57:01,2018-11-07 10:58:58
"1006","10",5,2018-11-07 14:52:51,2018-11-07 15:04:18
"1006","10",6,2018-11-07 19:47:25,2018-11-07 19:55:12
"1006","10",7,2018-11-07 19:57:42,2018-11-07 19:58:42
"1006","10",8,2018-11-08 00:00:06,2018-11-08 00:00:06
"101","4A",0,2018-11-07 05:48:57,2018-11-07 05:48:57
"101","4A",1,2018-11-07 06:07:18,2018-11-07 06:07:54
"101","4A",2,2018-11-07 06:14:34,2018-11-07 06:32:45
"101","4A",3,2018-11-07 09:47:10,2018-11-07 10:07:04
"101","4A",4,2018-11-07 10:13:03,2018-11-07 10:13:15
"101","4A",5,2018-11-07 10:27:14,2018-11-07 10:27:24
"101","4A",6,2018-11-07 13:48:33,2018-11-07 13:50:04
"101","4A",7,2018-11-07 14:00:01,2018-11-07 14:00:11
"101","4A",8,2018-11-07 14:43:48,2018-11-07 14:43:59
"101","4A",9,2018-11-07 15:38:59,2018-11-07 15:39:23
"1017","3",0,2018-11-07 10:00:57,2018-11-07 10:08:24
"1017","3",1,2018-11-07 16:40:28,2018-11-07 16:42:19
"1017","3",2,2018-11-07 20:05:43,2018-11-07 20:07:06
"1017","3",3,2018-11-07 20:09:26,2018-11-07 20:10:50
"1017","3",4,2018-11-07 20:14:07,2018-11-07 20:18:18
"1017","3",5,2018-11-07 21:07:09,2018-11-07 21:08:04
"1017","3",6,2018-11-07 22:15:04,2018-11-07 22:18:01
"1017","3",7,2018-11-08 00:00:01,2018-11-08 00:00:01
"1028","2",0,2018-11-07 05:28:25,2018-11-07 05:30:13
"1028","2",1,2018-11-07 08:53:10,2018-11-07 08:58:13
"1028","2",2,2018-11-07 09:03:12,2018-11-07 09:03:12
"1028","2",3,2018-11-07 09:47:04,2018-11-07 09:47:21
"1028","2",4,2018-11-07 09:52:21,2018-11-07 09:52:21
"1028","2",5,2018-11-07 14:30:40,2018-11-07 14:30:40
"1028","2",6,2018-11-07 14:33:35,2018-11-07 14:35:02
"1028","2",7,2018-11-07 14:40:01,2018-11-07 14:40:01
"1028","2",8,2018-11-07 14:51:56,2018-11-07 14:52:14
"1028","2",9,2018-11-07 14:54:34,2018-11-07 14:54:52
"1028","2",10,2018-11-07 19:01:07,2018-11-07 19:01:58
"1028","2",11,2018-11-07 19:06:57,2018-11-07 19:06:57
"1028","2",12,2018-11-07 19:09:05,2018-11-07 19:11:11
"1028","2",13,2018-11-07 19:16:11,2018-11-07 19:16:11
"1028","2",14,2018-11-07 21:11:05,2018-11-07 21:12:29
"1028","2",15,2018-11-07 21:17:28,2018-11-07 21:17:28
"1028","2",16,2018-11-08 00:07:29,2018-11-08 00:07:29
"1032","3",0,2018-11-07 06:11:23,2018-11-07 06:12:57
"1032","3",1,2018-11-07 06:30:49,2018-11-07 06:32:25
"1032","3",2,2018-11-07 07:03:06,2018-11-07 07:09:42
"1032","3",3,2018-11-07 07:12:22,2018-11-07 07:20:24
"1032","3",4,2018-11-07 07:43:13,2018-11-07 08:04:51
"1032","3",5,2018-11-07 08:07:21,2018-11-07 08:28:20
"1032","3",6,2018-11-07 08:54:19,2018-11-07 09:01:42
"1032","3",7,2018-11-07 09:07:34,2018-11-07 09:15:36
"1032","3",8,2018-11-07 09:39:37,2018-11-07 09:39:56
"1032","3",9,2018-11-07 09:47:19,2018-11-07 09:51:32
"1032","3",10,2018-11-07 13:38:55,2018-11-07 13:40:00
"1032","3",11,2018-11-07 13:49:10,2018-11-07 13:50:34
"1032","3",12,2018-11-07 14:25:57,2018-11-07 14:32:29
"1032","3",13,2018-11-07 14:39:20,2018-11-07 14:46:41
"1032","3",14,2018-11-07 15:09:52,2018-11-07 15:27:24
"1032","3",15,2018-11-07 15:30:52,2018-11-07 15:51:17
"1032","3",16,2018-11-07 16:18:04,2018-11-07 16:34:34
"1032","3",17,2018-11-07 16:58:46,2018-11-07 17:39:08
"1032","3",18,2018-11-07 18:09:58,2018-11-07 18:23:18
"1032","3",19,2018-11-07 18:48:56,2018-11-07 18:49:15
"1032","3",20,2018-11-07 18:56:44,2018-11-07 18:58:31
"1032","3",21,2018-11-07 19:01:31,2018-11-07 19:04:51
"104","7A",0,2018-11-07 06:05:20,2018-11-07 06:05:39
"104","7A",1,2018-11-07 06:15:30,2018-11-07 06:25:43
"104","7A",2,2018-11-07 09:20:37,2018-11-07 09:31:23
"104","7A",3,2018-11-07 09:33:39,2018-11-07 09:33:58
"104","7A",4,2018-11-07 13:30:50,2018-11-07 13:32:37
"104","7A",5,2018-11-07 13:35:30,2018-11-07 13:42:29
"104","7A",6,2018-11-07 18:29:53,2018-11-07 18:35:41
"104","7A",7,2018-11-07 18:38:04,2018-11-07 18:39:32
"104","7A",8,2018-11-07 18:43:25,2018-11-07 18:47:28
"104","7A",9,2018-11-08 00:00:04,2018-11-08 00:00:04
"1045","12",0,2018-11-07 06:59:00,2018-11-07 06:59:20
"1045","12",1,2018-11-07 07:05:50,2018-11-07 07:25:34
"1045","12",2,2018-11-07 20:41:29,2018-11-07 20:56:16
"1045","12",3,2018-11-07 20:58:22,2018-11-07 21:02:03
"1045","12",4,2018-11-07 21:07:31,2018-11-07 21:11:17
"1045","12",5,2018-11-08 00:00:00,2018-11-08 00:00:00
"1046","5A",0,2018-11-07 06:53:54,2018-11-07 07:18:08
"1046","5A",1,2018-11-07 17:31:58,2018-11-07 17:57:17
"1046","5A",2,2018-11-07 17:59:37,2018-11-07 18:03:42
"1046","5A",3,2018-11-07 20:12:24,2018-11-07 20:12:33
"1046","5A",4,2018-11-07 20:21:03,2018-11-07 20:22:27
"1046","5A",5,2018-11-08 00:00:21,2018-11-08 00:00:21
"105","15A",0,2018-11-07 08:52:40,2018-11-07 08:58:35
"105","15A",1,2018-11-07 13:49:38,2018-11-07 13:50:58
"105","15A",2,2018-11-07 18:44:44,2018-11-07 18:46:04
"105","15A",3,2018-11-07 18:51:58,2018-11-07 18:59:09
"1050","10",0,2018-11-07 06:32:55,2018-11-07 06:45:30
"1050","10",1,2018-11-07 09:42:03,2018-11-07 09:53:45
"1050","10",2,2018-11-07 10:09:56,2018-11-07 10:10:06
"1050","10",3,2018-11-07 10:24:23,2018-11-07 10:25:03
"1050","10",4,2018-11-07 13:51:55,2018-11-07 14:05:06
"1050","10",5,2018-11-07 18:50:24,2018-11-07 18:58:25
"1050","10",6,2018-11-07 19:00:26,2018-11-07 19:01:03
"1050","10",7,2018-11-07 19:06:24,2018-11-07 19:10:22
"1050","10",8,2018-11-07 21:03:40,2018-11-07 21:04:38
"1050","10",9,2018-11-08 00:00:20,2018-11-08 00:00:20
"1051","5A",0,2018-11-07 05:21:12,2018-11-07 05:21:12
"1051","5A",1,2018-11-07 05:44:57,2018-11-07 06:08:17
"1051","5A",2,2018-11-07 07:43:19,2018-11-07 07:43:52
"1051","5A",3,2018-11-07 07:46:14,2018-11-07 07:46:45
"1051","5A",4,2018-11-07 09:21:29,2018-11-07 09:49:30
"1051","5A",5,2018-11-07 14:42:43,2018-11-07 14:42:53
"1051","5A",6,2018-11-07 14:50:39,2018-11-07 14:51:09
"1051","5A",7,2018-11-07 16:59:05,2018-11-07 17:01:04
"1051","5A",8,2018-11-07 17:08:15,2018-11-07 17:11:33
"1058","3",0,2018-11-07 05:10:04,2018-11-07 05:10:43
"1058","3",1,2018-11-07 05:25:30,2018-11-07 05:35:26
"1058","3",2,2018-11-07 06:13:23,2018-11-07 06:22:15
"1058","3",3,2018-11-07 06:27:45,2018-11-07 06:36:27
"1058","3",4,2018-11-07 06:59:57,2018-11-07 07:07:43
"1058","3",5,2018-11-07 20:58:50,2018-11-07 21:14:21
"1058","3",6,2018-11-07 21:47:20,2018-11-07 21:48:39
"1058","3",7,2018-11-07 21:52:30,2018-11-07 21:57:20
"1058","3",8,2018-11-07 22:15:18,2018-11-07 22:16:05
"1058","3",9,2018-11-07 22:53:56,2018-11-07 22:54:05
"1058","3",10,2018-11-07 23:07:03,2018-11-07 23:08:44
"1058","3",11,2018-11-08 00:00:15,2018-11-08 00:00:15
"1058","3",12,2018-11-08 02:23:03,2018-11-08 02:24:36
"1058","3",13,2018-11-08 02:27:16,2018-11-08 02:27:26
"1061","7A",0,2018-11-07 05:07:43,2018-11-07 05:16:15
"1061","7A",1,2018-11-07 10:01:04,2018-11-07 10:13:12
"1061","7A",2,2018-11-07 14:16:35,2018-11-07 14:25:08
"1061","7A",3,2018-11-07 18:34:27,2018-11-07 18:41:20
"1061","7A",4,2018-11-07 19:08:30,2018-11-07 19:17:21
"1061","7A",5,2018-11-07 19:27:52,2018-11-07 19:31:02
"1061","7A",6,2018-11-08 00:00:04,2018-11-08 00:00:04
"1063","10",0,2018-11-07 05:14:49,2018-11-07 05:14:49
"1063","10",1,2018-11-07 05:44:07,2018-11-07 05:51:53
"1063","10",2,2018-11-07 05:57:55,2018-11-07 06:01:15
"1063","10",3,2018-11-07 10:37:53,2018-11-07 10:48:51
"1063","10",4,2018-11-07 10:54:17,2018-11-07 10:55:54
"1063","10",5,2018-11-07 14:35:05,2018-11-07 14:37:15
"1063","10",6,2018-11-07 14:39:55,2018-11-07 14:50:54
"1063","10",7,2018-11-07 18:37:49,2018-11-07 18:41:38
"1063","10",8,2018-11-07 19:36:05,2018-11-07 19:45:21
"1063","10",9,2018-11-07 19:48:07,2018-11-07 19:49:25
"1067","2",0,2018-11-07 05:13:50,2018-11-07 05:14:30
"1067","2",1,2018-11-07 05:33:49,2018-11-07 05:48:45
"1067","2",2,2018-11-07 06:41:56,2018-11-07 06:42:16
"1067","2",3,2018-11-07 09:02:40,2018-11-07 09:03:10
"1067","2",4,2018-11-07 09:06:48,2018-11-07 09:08:09
"1067","2",5,2018-11-07 09:14:21,2018-11-07 09:19:46
"1067","2",6,2018-11-07 10:19:42,2018-11-07 10:23:40
"1067","4A",0,2018-11-07 14:54:43,2018-11-07 14:55:13
"1067","4A",1,2018-11-07 15:09:03,2018-11-07 15:09:42
"1067","4A",2,2018-11-07 15:12:42,2018-11-07 15:27:19
"1067","4A",3,2018-11-07 15:30:59,2018-11-07 15:30:59
"1067","4A",4,2018-11-07 19:55:37,2018-11-07 20:12:40
"1067","4A",5,2018-11-07 20:20:08,2018-11-07 20:20:27
"1069","5A",0,2018-11-07 05:56:32,2018-11-07 05:56:32
"1069","5A",1,2018-11-07 06:20:12,2018-11-07 06:22:13
"1069","5A",2,2018-11-07 06:25:33,2018-11-07 06:51:28
"1069","5A",3,2018-11-07 19:36:54,2018-11-07 19:57:33
"1069","5A",4,2018-11-07 20:02:23,2018-11-07 20:03:15
"1070","5A",0,2018-11-07 06:34:34,2018-11-07 06:35:04
"1070","5A",1,2018-11-07 06:37:41,2018-11-07 06:40:28
"1070","5A",2,2018-11-07 06:42:31,2018-11-07 07:01:33
"1070","5A",3,2018-11-07 09:35:19,2018-11-07 10:01:22
"1070","5A",4,2018-11-07 13:55:57,2018-11-07 14:21:14
"1070","5A",5,2018-11-07 19:08:44,2018-11-07 19:30:57
"1070","5A",6,2018-11-07 19:37:03,2018-11-07 19:40:48
"1070","5A",7,2018-11-08 00:03:32,2018-11-08 00:03:32
"1187","3",0,2018-11-07 06:27:51,2018-11-07 06:28:05
"1187","3",1,2018-11-07 16:37:07,2018-11-07 16:37:16
"1187","3",2,2018-11-07 16:41:03,2018-11-07 16:43:04
"1187","3",3,2018-11-07 16:46:19,2018-11-07 16:46:28
"1187","3",4,2018-11-07 16:50:01,2018-11-07 16:50:13
"1187","3",5,2018-11-07 16:54:16,2018-11-07 16:54:16
"1187","3",6,2018-11-07 17:42:52,2018-11-07 17:43:54
"1187","3",7,2018-11-07 17:47:57,2018-11-07 17:47:57
"1187","3",8,2018-11-08 00:01:10,2018-11-08 00:01:10
"1199","4",0,2018-11-07 06:07:27,2018-11-07 06:09:35
"1199","4",1,2018-11-07 06:15:26,2018-11-07 06:18:09
"1199","4",2,2018-11-07 09:13:23,2018-11-07 09:18:14
"1199","4",3,2018-11-07 14:20:10,2018-11-07 14:21:54
"1199","4",4,2018-11-07 20:29:11,2018-11-07 20:31:18
"1199","4",5,2018-11-07 20:33:58,2018-11-07 20:36:57
"1199","4",6,2018-11-07 21:15:33,2018-11-07 21:16:01
"1199","4",7,2018-11-07 21:32:06,2018-11-07 21:32:50
"1199","4",8,2018-11-07 21:54:00,2018-11-07 21:54:27
"1199","4",9,2018-11-07 22:16:44,2018-11-07 22:17:05
"1199","4",10,2018-11-07 22:21:49,2018-11-07 22:22:23
"1199","4",11,2018-11-07 22:29:03,2018-11-07 22:32:00
"1199","4",12,2018-11-08 00:00:02,2018-11-08 00:00:02
"1205","5A",0,2018-11-07 14:26:25,2018-11-07 14:26:38
"1205","5A",1,2018-11-07 14:30:38,2018-11-07 14:31:13
"1205","5A",2,2018-11-07 14:35:13,2018-11-07 14:36:58
"1205","5A",3,2018-11-07 14:39:16,2018-11-07 14:50:39
"1205","5A",4,2018-11-07 14:53:27,2018-11-07 14:54:00
"1205","5A",5,2018-11-07 14:56:10,2018-11-07 14:56:34
"1205","5A",6,2018-11-07 14:58:59,2018-11-07 15:01:39
"1205","5A",7,2018-11-07 19:58:31,2018-11-07 20:07:08
"1205","5A",8,2018-11-07 20:09:56,2018-11-07 20:10:56
"1205","5A",9,2018-11-07 20:13:03,2018-11-07 20:18:23
"1205","5A",10,2018-11-07 20:22:22,2018-11-07 20:28:29
"1205","5A",11,2018-11-07 20:32:29,2018-11-07 20:32:29
"1205","5A",12,2018-11-08 00:04:30,2018-11-08 00:04:30
"1219","4",0,2018-11-07 05:35:38,2018-11-07 05:38:01
"1219","4",1,2018-11-07 05:48:57,2018-11-07 06:18:51
"1219","4",2,2018-11-07 06:22:16,2018-11-07 06:30:29
"1219","4",3,2018-11-07 06:32:40,2018-11-07 06:44:32
"1219","4",4,2018-11-07 06:47:02,2018-11-07 06:47:02
"1219","4",5,2018-11-07 06:49:27,2018-11-07 06:54:59
"1219","4",6,2018-11-07 06:57:10,2018-11-07 07:06:40
"1219","4",7,2018-11-07 07:10:39,2018-11-07 07:12:24
"1219","4",8,2018-11-07 07:15:37,2018-11-07 07:22:59
"1219","4",9,2018-11-07 07:25:13,2018-11-07 07:31:56
"1219","4",10,2018-11-07 07:34:46,2018-11-07 07:42:58
"1219","4",11,2018-11-07 07:46:30,2018-11-07 07:58:57
"1219","4",12,2018-11-07 08:00:58,2018-11-07 08:03:21
"1219","4",13,2018-11-07 08:05:55,2018-11-07 08:15:58
"1219","4",14,2018-11-07 08:18:28,2018-11-07 08:49:07
"1219","4",15,2018-11-07 08:51:23,2018-11-07 09:22:46
"1219","4",16,2018-11-07 09:25:26,2018-11-07 09:38:00
"1219","4",17,2018-11-07 09:45:01,2018-11-07 09:50:54
"1219","4",18,2018-11-07 09:54:54,2018-11-07 09:54:54
"1219","4",19,2018-11-07 10:04:14,2018-11-07 10:04:36
"1219","4",20,2018-11-07 10:08:35,2018-11-07 10:08:35
"1219","4",21,2018-11-07 13:07:39,2018-11-07 13:11:39
"1219","4",22,2018-11-07 13:15:38,2018-11-07 13:15:38
