"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1228",0,0,1415,0.563179688116061,2018-11-10 21:00:16,1,"H5-1228-0"
"105",0,1,1436,0.439893803161774,2018-11-10 21:01:02,9,"H5-105-0"
"1228",1,0,1416,0.584032840501001,2018-11-10 21:01:55,0,"H5-1228-0"
"105",1,1,1437,0.487581991607755,2018-11-10 21:04:38,6,"H5-105-0"
"1228",2,0,1417,0.610427711692125,2018-11-10 21:04:39,2,"H5-1228-0"
"105",2,1,1438,0.535746668570886,2018-11-10 21:06:17,0,"H5-105-0"
"1228",3,0,1418,0.631025224381994,2018-11-10 21:06:20,0,"H5-1228-0"
"105",3,1,1439,0.549040484799152,2018-11-10 21:07:14,0,"H5-105-0"
"105",4,1,1440,0.570885488728222,2018-11-10 21:08:41,1,"H5-105-0"
"105",5,1,1441,0.597038599157096,2018-11-10 21:10:04,0,"H5-105-0"
"1228",4,0,1419,0.738947810339751,2018-11-10 21:10:29,0,"H5-1228-0"
"1228",5,0,1420,0.783164584086569,2018-11-10 21:12:27,0,"H5-1228-0"
"105",6,1,1442,0.654097651746381,2018-11-10 21:12:34,0,"H5-105-0"
"1228",6,0,1421,0.819575732630755,2018-11-10 21:13:21,0,"H5-1228-0"
"105",7,1,1443,0.687335914885114,2018-11-10 21:14:17,3,"H5-105-0"
"1228",7,0,1422,0.847399512052473,2018-11-10 21:14:21,0,"H5-1228-0"
"105",8,1,1444,0.713177508609299,2018-11-10 21:15:06,0,"H5-105-0"
"1228",8,0,1423,0.887809225978933,2018-11-10 21:16:17,0,"H5-1228-0"
"1228",9,0,1424,0.922458268240276,2018-11-10 21:17:11,0,"H5-1228-0"
"105",9,1,1445,0.81540798895146,2018-11-10 21:18:28,0,"H5-105-0"
"1270",0,0,1415,0.563179688116061,2018-11-10 21:19:10,8,"H5-1270-0"
"105",10,1,1446,0.853032764950877,2018-11-10 21:19:26,1,"H5-105-0"
"105",11,1,1447,0.874003293718497,2018-11-10 21:20:24,0,"H5-105-0"
"105",12,1,1448,0.894306996994377,2018-11-10 21:21:21,0,"H5-105-0"
"105",13,1,1449,0.932024227342633,2018-11-10 21:23:02,0,"H5-105-0"
"105",14,1,1450,0.983258402941195,2018-11-10 21:25:01,0,"H5-105-0"
"105",15,1,1451,0.999760030132926,2018-11-10 21:25:24,0,"H5-105-0"
"105",16,0,1402,0,2018-11-10 21:25:26,0,"H5-105-1"
"1199",0,1,1436,0.439893803161774,2018-11-10 21:30:46,5,"H5-1199-0"
"1270",1,0,1416,0.584032840501001,2018-11-10 21:32:21,0,"H5-1270-0"
"1228",10,0,1425,1,2018-11-10 21:32:43,5,"H5-1228-0"
"1228",11,1,1426,0.000185369423874143,2018-11-10 21:32:52,0,"H5-1228-1"
"1270",2,0,1417,0.610427711692125,2018-11-10 21:33:52,4,"H5-1270-0"
"1228",12,1,1427,0.0594019539891121,2018-11-10 21:34:55,0,"H5-1228-1"
"105",17,0,1403,0.0588992091813712,2018-11-10 21:35:19,0,"H5-105-1"
"1199",1,1,1437,0.487581991607755,2018-11-10 21:35:20,19,"H5-1199-0"
"1228",13,1,1428,0.0807108706569484,2018-11-10 21:35:50,0,"H5-1228-1"
"1270",3,0,1418,0.631025224381994,2018-11-10 21:36:32,1,"H5-1270-0"
"105",18,0,1404,0.100242687626492,2018-11-10 21:36:59,3,"H5-105-1"
"1199",2,1,1438,0.535746668570886,2018-11-10 21:37:37,0,"H5-1199-0"
"1228",14,1,1429,0.136388603537178,2018-11-10 21:37:43,1,"H5-1228-1"
"105",19,0,1405,0.131440560269434,2018-11-10 21:37:57,1,"H5-105-1"
"1199",3,1,1439,0.549040484799152,2018-11-10 21:39:02,0,"H5-1199-0"
"1228",15,1,1430,0.173597811595768,2018-11-10 21:39:02,1,"H5-1228-1"
"105",20,0,1406,0.176759950014825,2018-11-10 21:39:23,2,"H5-105-1"
"1228",16,1,1431,0.199084725675038,2018-11-10 21:40:14,1,"H5-1228-1"
"1270",4,0,1419,0.738947810339751,2018-11-10 21:40:41,1,"H5-1270-0"
"1199",4,1,1440,0.570885488728222,2018-11-10 21:40:42,0,"H5-1199-0"
"1199",5,1,1441,0.597038599157096,2018-11-10 21:41:47,0,"H5-1199-0"
"105",21,0,1407,0.268735283686607,2018-11-10 21:42:16,0,"H5-105-1"
"1228",17,1,1432,0.243009799030008,2018-11-10 21:42:22,1,"H5-1228-1"
"1270",5,0,1420,0.783164584086569,2018-11-10 21:42:43,0,"H5-1270-0"
"105",22,0,1408,0.308288924198904,2018-11-10 21:43:51,0,"H5-105-1"
"1270",6,0,1421,0.819575732630755,2018-11-10 21:44:06,0,"H5-1270-0"
"1199",6,1,1442,0.654097651746381,2018-11-10 21:44:27,0,"H5-1199-0"
"1270",7,0,1422,0.847399512052473,2018-11-10 21:44:49,0,"H5-1270-0"
"105",23,0,1409,0.34044465113703,2018-11-10 21:45:18,0,"H5-105-1"
"1199",7,1,1443,0.687335914885114,2018-11-10 21:45:37,0,"H5-1199-0"
"1270",8,0,1423,0.887809225978933,2018-11-10 21:46:38,0,"H5-1270-0"
"1199",8,1,1444,0.713177508609299,2018-11-10 21:46:47,0,"H5-1199-0"
"105",24,0,1410,0.402507047744166,2018-11-10 21:47:45,0,"H5-105-1"
"1228",18,1,1433,0.351343071406685,2018-11-10 21:47:52,0,"H5-1228-1"
"1270",9,0,1424,0.922458268240276,2018-11-10 21:48:11,0,"H5-1270-0"
"105",25,0,1411,0.431338253287593,2018-11-10 21:49:12,2,"H5-105-1"
"1199",9,1,1445,0.81540798895146,2018-11-10 21:49:42,0,"H5-1199-0"
"1228",19,1,1434,0.390482149328968,2018-11-10 21:49:53,0,"H5-1228-1"
"105",26,0,1412,0.449911339995078,2018-11-10 21:50:38,0,"H5-105-1"
"1199",10,1,1446,0.853032764950877,2018-11-10 21:50:42,0,"H5-1199-0"
"1228",20,1,1435,0.405479754869887,2018-11-10 21:51:39,0,"H5-1228-1"
"1199",11,1,1447,0.874003293718497,2018-11-10 21:51:47,0,"H5-1199-0"
"105",27,0,1413,0.473080709507032,2018-11-10 21:52:34,0,"H5-105-1"
"1199",12,1,1448,0.894306996994377,2018-11-10 21:52:37,0,"H5-1199-0"
"1199",13,1,1449,0.932024227342633,2018-11-10 21:54:07,0,"H5-1199-0"
"105",28,0,1414,0.505084269559022,2018-11-10 21:54:18,0,"H5-105-1"
"1199",14,1,1450,0.983258402941195,2018-11-10 21:55:17,0,"H5-1199-0"
"1199",15,1,1451,0.999760030132926,2018-11-10 21:55:43,0,"H5-1199-0"
"1199",16,0,1402,0,2018-11-10 21:55:48,0,"H5-1199-1"
"1270",10,0,1425,1,2018-11-10 21:56:21,2,"H5-1270-0"
"1270",11,1,1426,0.000185369423874143,2018-11-10 21:58:42,0,"H5-1270-1"
"105",29,0,1415,0.563179688116061,2018-11-10 22:00:31,3,"H5-105-1"
"1228",21,1,1436,0.439893803161774,2018-11-10 22:00:53,25,"H5-1228-1"
"105",30,0,1416,0.584032840501001,2018-11-10 22:02:28,0,"H5-105-1"
"1270",12,1,1427,0.0594019539891121,2018-11-10 22:02:52,0,"H5-1270-1"
"1270",13,1,1428,0.0807108706569484,2018-11-10 22:03:45,0,"H5-1270-1"
"1228",22,1,1437,0.487581991607755,2018-11-10 22:03:52,0,"H5-1228-1"
"1199",17,0,1403,0.0588992091813712,2018-11-10 22:03:59,0,"H5-1199-1"
"105",31,0,1417,0.610427711692125,2018-11-10 22:04:17,0,"H5-105-1"
"1199",18,0,1404,0.100242687626492,2018-11-10 22:05:09,3,"H5-1199-1"
"1228",23,1,1438,0.535746668570886,2018-11-10 22:05:34,2,"H5-1228-1"
"1270",14,1,1429,0.136388603537178,2018-11-10 22:06:01,3,"H5-1270-1"
"105",32,0,1418,0.631025224381994,2018-11-10 22:06:03,3,"H5-105-1"
"1228",24,1,1439,0.549040484799152,2018-11-10 22:06:33,0,"H5-1228-1"
"1199",19,0,1405,0.131440560269434,2018-11-10 22:06:39,0,"H5-1199-1"
"1270",15,1,1430,0.173597811595768,2018-11-10 22:07:23,0,"H5-1270-1"
"1228",25,1,1440,0.570885488728222,2018-11-10 22:07:48,0,"H5-1228-1"
"1199",20,0,1406,0.176759950014825,2018-11-10 22:08:09,7,"H5-1199-1"
"1228",26,1,1441,0.597038599157096,2018-11-10 22:08:54,0,"H5-1228-1"
"1270",16,1,1431,0.199084725675038,2018-11-10 22:08:57,6,"H5-1270-1"
