"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"077",0,0,1335,0.535692328551945,2018-11-02 18:19:14,0,"H3-077-0"
"077",1,0,1336,0.549650456067745,2018-11-02 18:20:33,0,"H3-077-0"
"077",2,0,1337,0.615232434619176,2018-11-02 18:22:58,0,"H3-077-0"
"077",3,0,1338,0.65950080120737,2018-11-02 18:24:24,0,"H3-077-0"
"077",4,0,1339,0.707778151031053,2018-11-02 18:28:09,0,"H3-077-0"
"077",5,0,1340,0.759436670065264,2018-11-02 18:29:53,0,"H3-077-0"
"077",6,0,1341,0.789350568092964,2018-11-02 18:31:46,0,"H3-077-0"
"077",7,0,1342,0.847319757085808,2018-11-02 18:34:07,0,"H3-077-0"
"077",8,0,1343,0.863670329823276,2018-11-02 18:34:53,0,"H3-077-0"
"077",9,0,1344,0.906804463768917,2018-11-02 18:36:22,0,"H3-077-0"
"077",10,0,1345,0.948552549187855,2018-11-02 18:38:11,0,"H3-077-0"
"077",11,0,1322,0.0236101992098971,2018-11-02 18:39:46,0,"H3-077-1"
"077",12,0,1322,0.0236101992098971,2018-11-02 19:12:30,0,"H3-077-1"
"077",13,0,1345,0.948552549187855,2018-11-02 19:14:51,0,"H3-077-1"
"077",14,0,1344,0.906804463768917,2018-11-02 19:16:10,0,"H3-077-2"
"077",15,0,1343,0.863670329823276,2018-11-02 19:18:06,0,"H3-077-3"
"077",16,0,1342,0.847319757085808,2018-11-02 19:20:26,0,"H3-077-4"
"077",17,0,1341,0.789350568092964,2018-11-02 19:20:44,0,"H3-077-5"
"077",18,0,1340,0.759436670065264,2018-11-02 19:22:38,0,"H3-077-6"
"077",19,0,1339,0.707778151031053,2018-11-02 19:24:00,0,"H3-077-7"
"077",20,0,1338,0.65950080120737,2018-11-02 19:25:42,0,"H3-077-8"
"077",21,0,1337,0.615232434619176,2018-11-02 19:28:18,0,"H3-077-9"
"077",22,0,1336,0.549650456067745,2018-11-02 19:29:35,0,"H3-077-10"
"077",23,0,1335,0.535692328551945,2018-11-02 19:32:36,0,"H3-077-11"
"077",24,0,1334,0.493700174785511,2018-11-02 19:33:02,0,"H3-077-12"
"098",0,0,1338,0.65950080120737,2018-11-02 20:17:10,0,"H3-098-0"
"098",1,0,1339,0.707778151031053,2018-11-02 20:18:40,0,"H3-098-0"
"098",2,0,1342,0.847319757085808,2018-11-02 20:23:13,1,"H3-098-0"
"098",3,0,1343,0.863670329823276,2018-11-02 20:24:43,0,"H3-098-0"
"098",4,0,1344,0.906804463768917,2018-11-02 20:26:47,0,"H3-098-0"
"098",5,0,1345,0.948552549187855,2018-11-02 20:29:03,2,"H3-098-0"
"1268",0,0,1346,0.99095764150352,2018-11-02 20:52:36,0,"H3-1268-0"
"098",6,0,1346,0.99095764150352,2018-11-02 21:01:24,0,"H3-098-0"
"098",7,0,1345,0.948552549187855,2018-11-02 21:02:10,0,"H3-098-1"
"098",8,0,1322,0.0236101992098971,2018-11-02 21:03:57,0,"H3-098-2"
"098",9,0,1323,0.0732633721483541,2018-11-02 21:07:16,3,"H3-098-2"
"098",10,0,1324,0.111254142363532,2018-11-02 21:09:04,7,"H3-098-2"
"098",11,0,1325,0.147708682899042,2018-11-02 21:10:50,3,"H3-098-2"
"098",12,0,1326,0.207657331146133,2018-11-02 21:14:29,4,"H3-098-2"
"098",13,0,1327,0.238394164073839,2018-11-02 21:16:07,5,"H3-098-2"
"098",14,0,1328,0.269455563889602,2018-11-02 21:17:07,2,"H3-098-2"
"098",15,0,1329,0.307681073685823,2018-11-02 21:18:43,2,"H3-098-2"
"098",16,0,1330,0.333793909001545,2018-11-02 21:19:43,2,"H3-098-2"
"098",17,0,1331,0.378312659576298,2018-11-02 21:21:24,0,"H3-098-2"
"098",18,0,1332,0.421026903541387,2018-11-02 21:23:36,0,"H3-098-2"
"098",19,0,1333,0.465145792515161,2018-11-02 21:26:11,9,"H3-098-2"
"098",20,0,1334,0.493700174785511,2018-11-02 21:27:31,0,"H3-098-2"
"098",21,0,1335,0.535692328551945,2018-11-02 21:30:02,0,"H3-098-2"
"098",22,0,1336,0.549650456067745,2018-11-02 21:30:45,0,"H3-098-2"
"1268",1,0,1346,0.99095764150352,2018-11-02 21:33:22,4,"H3-1268-0"
"1268",2,0,1345,0.948552549187855,2018-11-02 21:33:26,0,"H3-1268-1"
"098",23,0,1337,0.615232434619176,2018-11-02 21:33:30,0,"H3-098-2"
"098",24,0,1338,0.65950080120737,2018-11-02 21:35:36,1,"H3-098-2"
"1268",3,0,1322,0.0236101992098971,2018-11-02 21:35:45,0,"H3-1268-2"
"1268",4,0,1323,0.0732633721483541,2018-11-02 21:38:58,3,"H3-1268-2"
"098",25,0,1339,0.707778151031053,2018-11-02 21:39:32,0,"H3-098-2"
"1268",5,0,1324,0.111254142363532,2018-11-02 21:40:27,2,"H3-1268-2"
"098",26,0,1340,0.759436670065264,2018-11-02 21:41:04,4,"H3-098-2"
"1268",6,0,1325,0.147708682899042,2018-11-02 21:41:47,2,"H3-1268-2"
"098",27,0,1341,0.789350568092964,2018-11-02 21:42:43,7,"H3-098-2"
"1268",7,0,1326,0.207657331146133,2018-11-02 21:43:41,0,"H3-1268-2"
"098",28,0,1342,0.847319757085808,2018-11-02 21:44:51,3,"H3-098-2"
"1268",8,0,1327,0.238394164073839,2018-11-02 21:45:35,1,"H3-1268-2"
"098",29,0,1343,0.863670329823276,2018-11-02 21:45:36,1,"H3-098-2"
"1268",9,0,1328,0.269455563889602,2018-11-02 21:46:43,0,"H3-1268-2"
"098",30,0,1344,0.906804463768917,2018-11-02 21:47:58,0,"H3-098-2"
"1268",10,0,1329,0.307681073685823,2018-11-02 21:48:00,0,"H3-1268-2"
"1268",11,0,1330,0.333793909001545,2018-11-02 21:48:57,0,"H3-1268-2"
"098",31,0,1345,0.948552549187855,2018-11-02 21:49:59,0,"H3-098-2"
"1268",12,0,1331,0.378312659576298,2018-11-02 21:50:45,0,"H3-1268-2"
"1268",13,0,1332,0.421026903541387,2018-11-02 21:52:47,1,"H3-1268-2"
"1268",14,0,1333,0.465145792515161,2018-11-02 21:55:40,4,"H3-1268-2"
"1268",15,0,1334,0.493700174785511,2018-11-02 21:57:07,0,"H3-1268-2"
"098",32,0,1346,0.99095764150352,2018-11-02 22:00:44,0,"H3-098-2"
"098",33,0,1345,0.948552549187855,2018-11-02 22:01:39,1,"H3-098-3"
"1268",16,0,1335,0.535692328551945,2018-11-02 22:02:48,0,"H3-1268-2"
"098",34,0,1322,0.0236101992098971,2018-11-02 22:03:11,0,"H3-098-4"
"1268",17,0,1336,0.549650456067745,2018-11-02 22:03:39,0,"H3-1268-2"
"1268",18,0,1337,0.615232434619176,2018-11-02 22:05:15,0,"H3-1268-2"
