"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"537",0,1,816,0.405479754869887,2019-01-26 08:23:52,16,"5A-537-0"
"537",1,1,817,0.439893803161774,2019-01-26 08:25:36,0,"5A-537-0"
"537",2,1,818,0.487581991607755,2019-01-26 08:29:11,4,"5A-537-0"
"537",3,1,819,0.535746668570886,2019-01-26 08:31:20,0,"5A-537-0"
"537",4,1,820,0.549040484799152,2019-01-26 08:31:52,1,"5A-537-0"
"537",5,1,821,0.570885488728222,2019-01-26 08:33:19,0,"5A-537-0"
"1270",0,1,816,0.405479754869887,2019-01-26 08:33:55,5,"5A-1270-0"
"537",6,1,822,0.597038599157096,2019-01-26 08:34:16,1,"5A-537-0"
"1270",1,1,817,0.439893803161774,2019-01-26 08:36:51,3,"5A-1270-0"
"537",7,1,823,0.654097651746381,2019-01-26 08:37:29,2,"5A-537-0"
"537",8,1,824,0.687335914885114,2019-01-26 08:38:33,1,"5A-537-0"
"537",9,1,825,0.713177508609299,2019-01-26 08:39:19,0,"5A-537-0"
"1270",2,1,818,0.487581991607755,2019-01-26 08:40:11,0,"5A-1270-0"
"537",10,1,826,0.81540798895146,2019-01-26 08:42:23,0,"5A-537-0"
"1270",3,1,819,0.535746668570886,2019-01-26 08:43:12,3,"5A-1270-0"
"537",11,1,827,0.853032764950877,2019-01-26 08:43:26,0,"5A-537-0"
"1270",4,1,820,0.549040484799152,2019-01-26 08:43:49,0,"5A-1270-0"
"537",12,1,828,0.874003293718497,2019-01-26 08:44:15,0,"5A-537-0"
"1270",5,1,821,0.570885488728222,2019-01-26 08:45:04,0,"5A-1270-0"
"537",13,1,829,0.894306996994377,2019-01-26 08:45:14,0,"5A-537-0"
"1270",6,1,822,0.597038599157096,2019-01-26 08:46:41,0,"5A-1270-0"
"537",14,1,830,0.932024227342633,2019-01-26 08:46:43,0,"5A-537-0"
"537",15,1,831,0.983258402941195,2019-01-26 08:48:19,0,"5A-537-0"
"537",16,1,832,0.999760030132926,2019-01-26 08:48:47,0,"5A-537-0"
"537",17,0,783,0,2019-01-26 08:48:50,0,"5A-537-1"
"1270",7,1,823,0.654097651746381,2019-01-26 08:48:54,1,"5A-1270-0"
"1270",8,1,824,0.687335914885114,2019-01-26 08:50:37,2,"5A-1270-0"
"1270",9,1,825,0.713177508609299,2019-01-26 08:51:32,2,"5A-1270-0"
"1068",0,0,796,0.563179688116061,2019-01-26 08:52:26,19,"5A-1068-0"
"1068",1,0,797,0.584032840501001,2019-01-26 08:54:04,0,"5A-1068-0"
"1270",10,1,826,0.81540798895146,2019-01-26 08:54:43,0,"5A-1270-0"
"537",18,0,784,0.0588992091813712,2019-01-26 08:54:51,0,"5A-537-1"
"1068",2,0,798,0.610427711692125,2019-01-26 08:54:58,0,"5A-1068-0"
"537",19,0,785,0.100242687626492,2019-01-26 08:55:53,0,"5A-537-1"
"1270",11,1,827,0.853032764950877,2019-01-26 08:56:10,0,"5A-1270-0"
"1068",3,0,799,0.631025224381994,2019-01-26 08:56:51,0,"5A-1068-0"
"537",20,0,786,0.131440560269434,2019-01-26 08:56:58,0,"5A-537-1"
"1270",12,1,828,0.874003293718497,2019-01-26 08:57:22,0,"5A-1270-0"
"537",21,0,787,0.176759950014825,2019-01-26 08:58:37,1,"5A-537-1"
"1270",13,1,829,0.894306996994377,2019-01-26 08:58:47,0,"5A-1270-0"
"1270",14,1,830,0.932024227342633,2019-01-26 08:59:54,0,"5A-1270-0"
"1068",4,0,800,0.738947810339751,2019-01-26 09:00:09,0,"5A-1068-0"
"537",22,0,788,0.268735283686607,2019-01-26 09:01:23,3,"5A-537-1"
"1270",15,1,831,0.983258402941195,2019-01-26 09:01:39,0,"5A-1270-0"
"1068",5,0,801,0.783164584086569,2019-01-26 09:01:51,0,"5A-1068-0"
"1270",16,1,832,0.999760030132926,2019-01-26 09:02:19,0,"5A-1270-0"
"1270",17,0,783,0,2019-01-26 09:02:23,0,"5A-1270-1"
"537",23,0,789,0.308288924198904,2019-01-26 09:02:54,0,"5A-537-1"
"1068",6,0,802,0.819575732630755,2019-01-26 09:03:12,0,"5A-1068-0"
"1068",7,0,803,0.847399512052473,2019-01-26 09:04:09,0,"5A-1068-0"
"537",24,0,790,0.34044465113703,2019-01-26 09:04:25,1,"5A-537-1"
"1068",8,0,804,0.887809225978933,2019-01-26 09:05:03,0,"5A-1068-0"
"537",25,0,791,0.402507047744166,2019-01-26 09:06:23,1,"5A-537-1"
"1068",9,0,805,0.922458268240276,2019-01-26 09:06:46,0,"5A-1068-0"
"537",26,0,792,0.431338253287593,2019-01-26 09:08:27,0,"5A-537-1"
"537",27,0,793,0.449911339995078,2019-01-26 09:10:40,0,"5A-537-1"
"537",28,0,794,0.473080709507032,2019-01-26 09:12:05,2,"5A-537-1"
"537",29,0,795,0.505084269559022,2019-01-26 09:13:02,0,"5A-537-1"
"1068",10,0,806,1,2019-01-26 09:15:46,0,"5A-1068-0"
"1228",0,1,816,0.405479754869887,2019-01-26 09:16:00,13,"5A-1228-0"
"1068",11,1,807,0.000185369423874143,2019-01-26 09:16:00,0,"5A-1068-1"
"537",30,0,796,0.563179688116061,2019-01-26 09:17:25,1,"5A-537-1"
"1270",18,0,784,0.0588992091813712,2019-01-26 09:17:59,0,"5A-1270-1"
"1228",1,1,817,0.439893803161774,2019-01-26 09:18:05,0,"5A-1228-0"
"1068",12,1,808,0.0594019539891121,2019-01-26 09:18:09,1,"5A-1068-1"
"1068",13,1,809,0.0807108706569484,2019-01-26 09:19:06,2,"5A-1068-1"
"1270",19,0,785,0.100242687626492,2019-01-26 09:19:13,3,"5A-1270-1"
"537",31,0,797,0.584032840501001,2019-01-26 09:19:31,0,"5A-537-1"
"1270",20,0,786,0.131440560269434,2019-01-26 09:20:25,0,"5A-1270-1"
"1068",14,1,810,0.136388603537178,2019-01-26 09:20:27,5,"5A-1068-1"
"1270",21,0,787,0.176759950014825,2019-01-26 09:21:58,1,"5A-1270-1"
"1068",15,1,811,0.173597811595768,2019-01-26 09:22:02,2,"5A-1068-1"
"1228",2,1,818,0.487581991607755,2019-01-26 09:22:05,4,"5A-1228-0"
"537",32,0,798,0.610427711692125,2019-01-26 09:22:08,0,"5A-537-1"
"1068",16,1,812,0.199084725675038,2019-01-26 09:23:01,2,"5A-1068-1"
"537",33,0,799,0.631025224381994,2019-01-26 09:23:19,0,"5A-537-1"
"1228",3,1,819,0.535746668570886,2019-01-26 09:24:28,0,"5A-1228-0"
"1270",22,0,788,0.268735283686607,2019-01-26 09:24:29,2,"5A-1270-1"
"1068",17,1,813,0.243009799030008,2019-01-26 09:24:52,4,"5A-1068-1"
"1228",4,1,820,0.549040484799152,2019-01-26 09:25:28,1,"5A-1228-0"
"1270",23,0,789,0.308288924198904,2019-01-26 09:25:55,0,"5A-1270-1"
"1228",5,1,821,0.570885488728222,2019-01-26 09:26:54,1,"5A-1228-0"
"537",34,0,800,0.738947810339751,2019-01-26 09:26:57,0,"5A-537-1"
"1270",24,0,790,0.34044465113703,2019-01-26 09:27:20,2,"5A-1270-1"
"1228",6,1,822,0.597038599157096,2019-01-26 09:28:06,0,"5A-1228-0"
"537",35,0,801,0.783164584086569,2019-01-26 09:28:15,0,"5A-537-1"
"537",36,0,802,0.819575732630755,2019-01-26 09:29:04,0,"5A-537-1"
"1068",18,1,814,0.351343071406685,2019-01-26 09:29:06,2,"5A-1068-1"
"1270",25,0,791,0.402507047744166,2019-01-26 09:30:09,2,"5A-1270-1"
"537",37,0,803,0.847399512052473,2019-01-26 09:30:24,0,"5A-537-1"
"1228",7,1,823,0.654097651746381,2019-01-26 09:30:54,1,"5A-1228-0"
"537",38,0,804,0.887809225978933,2019-01-26 09:31:09,0,"5A-537-1"
"1068",19,1,815,0.390482149328968,2019-01-26 09:31:36,0,"5A-1068-1"
"1270",26,0,792,0.431338253287593,2019-01-26 09:31:42,0,"5A-1270-1"
"1228",8,1,824,0.687335914885114,2019-01-26 09:32:07,0,"5A-1228-0"
"537",39,0,805,0.922458268240276,2019-01-26 09:32:44,0,"5A-537-1"
"1068",20,1,816,0.405479754869887,2019-01-26 09:33:17,0,"5A-1068-1"
"1270",27,0,793,0.449911339995078,2019-01-26 09:33:36,0,"5A-1270-1"
"1228",9,1,825,0.713177508609299,2019-01-26 09:33:52,2,"5A-1228-0"
"1270",28,0,794,0.473080709507032,2019-01-26 09:34:59,3,"5A-1270-1"
"537",40,0,806,1,2019-01-26 09:35:12,0,"5A-537-1"
"1228",10,1,826,0.81540798895146,2019-01-26 09:36:39,1,"5A-1228-0"
"1270",29,0,795,0.505084269559022,2019-01-26 09:36:49,3,"5A-1270-1"
"537",41,1,807,0.000185369423874143,2019-01-26 09:37:27,0,"5A-537-2"
"1068",21,1,817,0.439893803161774,2019-01-26 09:37:27,2,"5A-1068-1"
"1228",11,1,827,0.853032764950877,2019-01-26 09:38:14,0,"5A-1228-0"
"1228",12,1,828,0.874003293718497,2019-01-26 09:39:30,0,"5A-1228-0"
