"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2209",0,1,1435,0.405479754869887,2018-11-01 20:56:34,0,"H5-2209-0"
"2209",1,1,1436,0.439893803161774,2018-11-01 20:58:07,4,"H5-2209-0"
"2209",2,1,1437,0.487581991607755,2018-11-01 21:04:19,14,"H5-2209-0"
"1061",0,0,1415,0.563179688116061,2018-11-01 21:04:30,0,"H5-1061-0"
"1061",1,0,1416,0.584032840501001,2018-11-01 21:06:27,3,"H5-1061-0"
"2209",3,1,1438,0.535746668570886,2018-11-01 21:06:47,0,"H5-2209-0"
"2209",4,1,1439,0.549040484799152,2018-11-01 21:07:40,0,"H5-2209-0"
"1061",2,0,1417,0.610427711692125,2018-11-01 21:08:03,1,"H5-1061-0"
"2209",5,1,1440,0.570885488728222,2018-11-01 21:08:50,1,"H5-2209-0"
"1061",3,0,1418,0.631025224381994,2018-11-01 21:09:26,1,"H5-1061-0"
"2209",6,1,1441,0.597038599157096,2018-11-01 21:10:04,1,"H5-2209-0"
"2209",7,1,1442,0.654097651746381,2018-11-01 21:12:32,1,"H5-2209-0"
"1061",4,0,1419,0.738947810339751,2018-11-01 21:12:47,2,"H5-1061-0"
"2209",8,1,1443,0.687335914885114,2018-11-01 21:14:11,1,"H5-2209-0"
"1061",5,0,1420,0.783164584086569,2018-11-01 21:14:18,0,"H5-1061-0"
"1061",6,0,1421,0.819575732630755,2018-11-01 21:14:59,0,"H5-1061-0"
"2209",9,1,1444,0.713177508609299,2018-11-01 21:15:07,0,"H5-2209-0"
"1061",7,0,1422,0.847399512052473,2018-11-01 21:15:46,0,"H5-1061-0"
"1061",8,0,1423,0.887809225978933,2018-11-01 21:16:53,0,"H5-1061-0"
"1061",9,0,1424,0.922458268240276,2018-11-01 21:17:33,0,"H5-1061-0"
"2209",10,1,1445,0.81540798895146,2018-11-01 21:18:21,1,"H5-2209-0"
"2209",11,1,1446,0.853032764950877,2018-11-01 21:19:05,0,"H5-2209-0"
"2209",12,1,1447,0.874003293718497,2018-11-01 21:20:04,0,"H5-2209-0"
"2209",13,1,1448,0.894306996994377,2018-11-01 21:20:33,0,"H5-2209-0"
"2209",14,1,1449,0.932024227342633,2018-11-01 21:22:05,0,"H5-2209-0"
"2209",15,1,1450,0.983258402941195,2018-11-01 21:23:15,0,"H5-2209-0"
"2209",16,1,1451,0.999760030132926,2018-11-01 21:23:35,0,"H5-2209-0"
"2209",17,0,1402,0,2018-11-01 21:23:38,0,"H5-2209-1"
"1228",0,1,1436,0.439893803161774,2018-11-01 21:28:28,5,"H5-1228-0"
"1228",1,1,1437,0.487581991607755,2018-11-01 21:32:39,11,"H5-1228-0"
"1017",0,0,1415,0.563179688116061,2018-11-01 21:33:21,9,"H5-1017-0"
"2209",18,0,1403,0.0588992091813712,2018-11-01 21:34:26,1,"H5-2209-1"
"1228",2,1,1438,0.535746668570886,2018-11-01 21:34:49,0,"H5-1228-0"
"1017",1,0,1416,0.584032840501001,2018-11-01 21:35:15,2,"H5-1017-0"
"2209",19,0,1404,0.100242687626492,2018-11-01 21:35:22,2,"H5-2209-1"
"1228",3,1,1439,0.549040484799152,2018-11-01 21:35:46,2,"H5-1228-0"
"1061",10,0,1425,1,2018-11-01 21:36:43,0,"H5-1061-0"
"2209",20,0,1405,0.131440560269434,2018-11-01 21:36:45,1,"H5-2209-1"
"1061",11,1,1426,0.000185369423874143,2018-11-01 21:36:56,0,"H5-1061-1"
"1228",4,1,1440,0.570885488728222,2018-11-01 21:37:17,0,"H5-1228-0"
"1017",2,0,1417,0.610427711692125,2018-11-01 21:37:17,4,"H5-1017-0"
"1228",5,1,1441,0.597038599157096,2018-11-01 21:38:19,0,"H5-1228-0"
"1017",3,0,1418,0.631025224381994,2018-11-01 21:38:28,0,"H5-1017-0"
"2209",21,0,1406,0.176759950014825,2018-11-01 21:38:29,2,"H5-2209-1"
"1061",12,1,1427,0.0594019539891121,2018-11-01 21:38:44,0,"H5-1061-1"
"1061",13,1,1428,0.0807108706569484,2018-11-01 21:39:41,0,"H5-1061-1"
"1061",14,1,1429,0.136388603537178,2018-11-01 21:40:37,2,"H5-1061-1"
"2209",22,0,1407,0.268735283686607,2018-11-01 21:40:58,1,"H5-2209-1"
"1228",6,1,1442,0.654097651746381,2018-11-01 21:41:12,2,"H5-1228-0"
"1061",15,1,1430,0.173597811595768,2018-11-01 21:41:44,1,"H5-1061-1"
"1017",4,0,1419,0.738947810339751,2018-11-01 21:42:15,1,"H5-1017-0"
