"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1685TH",0,1,624,0.534583261507753,2018-11-13 05:22:44,5,"53A-1685TH-0"
"1685TH",1,1,625,0.57865475030388,2018-11-13 05:23:29,0,"53A-1685TH-0"
"1685TH",2,1,626,0.613988444807691,2018-11-13 05:24:05,0,"53A-1685TH-0"
"1685TH",3,1,627,0.646653658211705,2018-11-13 05:24:29,0,"53A-1685TH-0"
"1685TH",4,1,628,0.661363354605513,2018-11-13 05:25:57,0,"53A-1685TH-0"
"1685TH",5,1,629,0.697055739667531,2018-11-13 05:26:29,0,"53A-1685TH-0"
"1685TH",6,1,630,0.716932743853024,2018-11-13 05:26:51,0,"53A-1685TH-0"
"1685TH",7,1,631,0.750429629879542,2018-11-13 05:27:39,0,"53A-1685TH-0"
"1685TH",8,1,632,0.792227277456999,2018-11-13 05:28:31,0,"53A-1685TH-0"
"1685TH",9,1,633,0.822417377167311,2018-11-13 05:28:56,0,"53A-1685TH-0"
"1685TH",10,1,634,0.836692075737392,2018-11-13 05:29:05,0,"53A-1685TH-0"
"1685TH",11,1,635,0.867426389970994,2018-11-13 05:29:50,0,"53A-1685TH-0"
"1679TH",0,1,624,0.534583261507753,2018-11-13 05:33:25,5,"53A-1679TH-0"
"1679TH",1,1,625,0.57865475030388,2018-11-13 05:34:31,0,"53A-1679TH-0"
"1679TH",2,1,626,0.613988444807691,2018-11-13 05:35:27,0,"53A-1679TH-0"
"1679TH",3,1,627,0.646653658211705,2018-11-13 05:36:16,0,"53A-1679TH-0"
"1679TH",4,1,628,0.661363354605513,2018-11-13 05:37:24,0,"53A-1679TH-0"
"1679TH",5,1,629,0.697055739667531,2018-11-13 05:38:20,0,"53A-1679TH-0"
"1685TH",12,1,636,0.916393109498252,2018-11-13 05:38:38,0,"53A-1685TH-0"
"1679TH",6,1,630,0.716932743853024,2018-11-13 05:38:48,0,"53A-1679TH-0"
"1685TH",13,1,637,0.951166113588496,2018-11-13 05:39:07,0,"53A-1685TH-0"
"1685TH",14,1,638,0.976064509746199,2018-11-13 05:39:25,0,"53A-1685TH-0"
"1682TH",0,0,594,0.353042026482814,2018-11-13 05:39:29,5,"53A-1682TH-0"
"1679TH",7,1,631,0.750429629879542,2018-11-13 05:39:33,0,"53A-1679TH-0"
"1685TH",15,1,639,0.9997526715405,2018-11-13 05:39:34,0,"53A-1685TH-0"
"1685TH",16,0,581,0,2018-11-13 05:39:38,0,"53A-1685TH-1"
