"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1285",0,1,294,0.224411787611486,2018-12-27 05:25:28,5,"6-1285-0"
"1285",1,1,295,0.322088282862185,2018-12-27 05:28:21,0,"6-1285-0"
"1285",2,1,296,0.383229443157152,2018-12-27 05:29:41,0,"6-1285-0"
"1285",3,1,297,0.418127303707244,2018-12-27 05:31:03,0,"6-1285-0"
"1285",4,1,298,0.451478815500845,2018-12-27 05:32:26,0,"6-1285-0"
"1285",5,1,299,0.523010986396167,2018-12-27 05:34:16,1,"6-1285-0"
"1285",6,1,300,0.559838949573841,2018-12-27 05:35:06,0,"6-1285-0"
"1285",7,1,301,0.588027083564404,2018-12-27 05:35:46,0,"6-1285-0"
"1285",8,1,302,0.637094388038549,2018-12-27 05:37:34,0,"6-1285-0"
"1285",9,1,303,0.686582055968454,2018-12-27 05:39:24,1,"6-1285-0"
"1285",10,1,304,0.72625809569632,2018-12-27 05:41:09,0,"6-1285-0"
"1285",11,1,305,0.762937710521117,2018-12-27 05:42:54,0,"6-1285-0"
"2049",0,1,294,0.224411787611486,2018-12-27 05:43:28,15,"6-2049-0"
"1285",12,1,306,0.779455159565192,2018-12-27 05:44:50,0,"6-1285-0"
"1285",13,1,307,0.819533971237437,2018-12-27 05:45:40,0,"6-1285-0"
"2049",1,1,295,0.322088282862185,2018-12-27 05:46:07,0,"6-2049-0"
"1285",14,1,308,0.841853765949238,2018-12-27 05:46:30,0,"6-1285-0"
"1285",15,1,309,0.879467262058585,2018-12-27 05:47:40,0,"6-1285-0"
"2049",2,1,296,0.383229443157152,2018-12-27 05:47:47,0,"6-2049-0"
"1285",16,1,310,0.926401644355789,2018-12-27 05:49:09,0,"6-1285-0"
"2049",3,1,297,0.418127303707244,2018-12-27 05:49:22,0,"6-2049-0"
"1285",17,1,311,0.960301965630299,2018-12-27 05:50:39,0,"6-1285-0"
"2049",4,1,298,0.451478815500845,2018-12-27 05:51:01,0,"6-2049-0"
"1285",18,1,312,1,2018-12-27 05:51:19,0,"6-1285-0"
"1285",19,0,262,0.000578421700119148,2018-12-27 05:51:26,0,"6-1285-1"
"2049",5,1,299,0.523010986396167,2018-12-27 05:54:06,0,"6-2049-0"
"2049",6,1,300,0.559838949573841,2018-12-27 05:56:07,0,"6-2049-0"
"2049",7,1,301,0.588027083564404,2018-12-27 05:56:47,0,"6-2049-0"
"2049",8,1,302,0.637094388038549,2018-12-27 05:57:44,0,"6-2049-0"
"2049",9,1,303,0.686582055968454,2018-12-27 05:58:59,0,"6-2049-0"
"1285",20,0,263,0.0325025935057746,2018-12-27 06:00:32,1,"6-1285-1"
"1285",21,0,264,0.0536056712240504,2018-12-27 06:01:12,0,"6-1285-1"
"2049",10,1,304,0.72625809569632,2018-12-27 06:01:54,2,"6-2049-0"
"1285",22,0,265,0.0671517794210626,2018-12-27 06:02:02,0,"6-1285-1"
"2049",11,1,305,0.762937710521117,2018-12-27 06:03:14,0,"6-2049-0"
"1285",23,0,266,0.105543729542471,2018-12-27 06:04:02,2,"6-1285-1"
"2049",12,1,306,0.779455159565192,2018-12-27 06:05:40,0,"6-2049-0"
"1285",24,0,267,0.135393261441981,2018-12-27 06:06:22,6,"6-1285-1"
"2049",13,1,307,0.819533971237437,2018-12-27 06:06:39,0,"6-2049-0"
"2049",14,1,308,0.841853765949238,2018-12-27 06:07:46,0,"6-2049-0"
"2049",15,1,309,0.879467262058585,2018-12-27 06:08:56,0,"6-2049-0"
"2049",16,1,310,0.926401644355789,2018-12-27 06:10:47,0,"6-2049-0"
"2049",17,1,311,0.960301965630299,2018-12-27 06:12:57,0,"6-2049-0"
"2049",18,1,312,1,2018-12-27 06:13:37,0,"6-2049-0"
"2049",19,0,262,0.000578421700119148,2018-12-27 06:13:44,0,"6-2049-1"
"1285",25,0,268,0.165355870794809,2018-12-27 06:16:42,0,"6-1285-1"
"1285",26,0,269,0.194173319280255,2018-12-27 06:18:16,0,"6-1285-1"
"1285",27,0,270,0.218591183517816,2018-12-27 06:19:10,0,"6-1285-1"
"2049",20,0,263,0.0325025935057746,2018-12-27 06:20:29,5,"6-2049-1"
"1285",28,0,271,0.249972165325934,2018-12-27 06:20:50,0,"6-1285-1"
"2049",21,0,264,0.0536056712240504,2018-12-27 06:21:00,1,"6-2049-1"
"2049",22,0,265,0.0671517794210626,2018-12-27 06:21:40,0,"6-2049-1"
"1285",29,0,272,0.290098146602248,2018-12-27 06:22:21,1,"6-1285-1"
"2049",23,0,266,0.105543729542471,2018-12-27 06:23:03,2,"6-2049-1"
"1285",30,0,273,0.342693018753228,2018-12-27 06:24:35,2,"6-1285-1"
"2049",24,0,267,0.135393261441981,2018-12-27 06:24:43,3,"6-2049-1"
"2049",25,0,268,0.165355870794809,2018-12-27 06:25:53,0,"6-2049-1"
"1285",31,0,274,0.368748430445886,2018-12-27 06:26:00,1,"6-1285-1"
"2048",0,1,294,0.224411787611486,2018-12-27 06:26:51,10,"6-2048-0"
"2049",26,0,269,0.194173319280255,2018-12-27 06:27:02,0,"6-2049-1"
"2049",27,0,270,0.218591183517816,2018-12-27 06:28:01,0,"6-2049-1"
"2048",1,1,295,0.322088282862185,2018-12-27 06:28:20,0,"6-2048-0"
"1285",32,0,275,0.434907001863647,2018-12-27 06:28:45,1,"6-1285-1"
"2049",28,0,271,0.249972165325934,2018-12-27 06:29:12,0,"6-2049-1"
"2049",29,0,272,0.290098146602248,2018-12-27 06:30:48,1,"6-2049-1"
"2048",2,1,296,0.383229443157152,2018-12-27 06:31:01,1,"6-2048-0"
"1285",33,0,276,0.494813855338183,2018-12-27 06:31:05,1,"6-1285-1"
"2048",3,1,297,0.418127303707244,2018-12-27 06:32:22,0,"6-2048-0"
"1285",34,0,277,0.557507818976829,2018-12-27 06:32:46,0,"6-1285-1"
"2049",30,0,273,0.342693018753228,2018-12-27 06:33:08,0,"6-2049-1"
"1285",35,0,278,0.589771605828292,2018-12-27 06:34:05,0,"6-1285-1"
"2049",31,0,274,0.368748430445886,2018-12-27 06:34:45,0,"6-2049-1"
"2048",4,1,298,0.451478815500845,2018-12-27 06:35:18,2,"6-2048-0"
"1285",36,0,279,0.626024467367472,2018-12-27 06:35:35,2,"6-1285-1"
"2049",32,0,275,0.434907001863647,2018-12-27 06:38:03,2,"6-2049-1"
"1285",37,0,280,0.674272017160062,2018-12-27 06:38:25,1,"6-1285-1"
"2048",5,1,300,0.559838949573841,2018-12-27 06:38:40,0,"6-2048-0"
"2048",6,1,301,0.588027083564404,2018-12-27 06:39:15,0,"6-2048-0"
"2049",33,0,276,0.494813855338183,2018-12-27 06:39:44,4,"6-2049-1"
"2048",7,1,302,0.637094388038549,2018-12-27 06:40:04,0,"6-2048-0"
"1285",38,0,281,0.760973992547278,2018-12-27 06:40:05,0,"6-1285-1"
"2048",8,1,303,0.686582055968454,2018-12-27 06:40:58,1,"6-2048-0"
"1285",39,0,282,0.793715976984123,2018-12-27 06:41:09,0,"6-1285-1"
"2049",34,0,277,0.557507818976829,2018-12-27 06:41:28,2,"6-2049-1"
"1285",40,0,283,0.827603360975344,2018-12-27 06:41:59,0,"6-1285-1"
"2049",35,0,278,0.589771605828292,2018-12-27 06:42:47,0,"6-2049-1"
"2048",9,1,304,0.72625809569632,2018-12-27 06:42:54,0,"6-2048-0"
"1285",41,0,284,0.863419135759976,2018-12-27 06:42:59,0,"6-1285-1"
"2049",36,0,279,0.626024467367472,2018-12-27 06:44:39,0,"6-2049-1"
"1285",42,0,285,0.904162999558368,2018-12-27 06:44:40,0,"6-1285-1"
"2048",10,1,305,0.762937710521117,2018-12-27 06:45:26,0,"6-2048-0"
"1285",43,0,286,0.950536341005195,2018-12-27 06:46:20,0,"6-1285-1"
"2049",37,0,280,0.674272017160062,2018-12-27 06:46:21,2,"6-2049-1"
"2048",11,1,307,0.819533971237437,2018-12-27 06:48:58,0,"6-2048-0"
"1285",44,0,287,0.984872313255525,2018-12-27 06:49:11,0,"6-1285-1"
"2049",38,0,281,0.760973992547278,2018-12-27 06:49:12,1,"6-2049-1"
"1285",45,1,288,0,2018-12-27 06:49:21,0,"6-1285-2"
"2048",12,1,308,0.841853765949238,2018-12-27 06:49:43,0,"6-2048-0"
"1285",46,1,289,0.0319724031087385,2018-12-27 06:50:00,0,"6-1285-2"
