"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2059",0,0,1370,0.958918851914477,2018-12-16 20:53:02,0,"H2-2059-0"
"098",0,0,1370,0.958918851914477,2018-12-16 21:02:27,0,"H2-098-0"
"098",1,0,1371,0.990833625585425,2018-12-16 21:03:39,0,"H2-098-0"
"2059",1,0,1348,0.027938658447979,2018-12-16 21:03:53,9,"H2-2059-1"
"2059",2,0,1349,0.0585999473822063,2018-12-16 21:06:00,2,"H2-2059-1"
"2059",3,0,1350,0.0976646613637661,2018-12-16 21:07:21,1,"H2-2059-1"
"2059",4,0,1351,0.158871083398706,2018-12-16 21:08:51,0,"H2-2059-1"
"2059",5,0,1352,0.211631099501672,2018-12-16 21:10:44,2,"H2-2059-1"
"2059",6,0,1353,0.244501635645719,2018-12-16 21:11:42,2,"H2-2059-1"
"2059",7,0,1354,0.294192407920973,2018-12-16 21:13:32,3,"H2-2059-1"
"2059",8,0,1355,0.337872993622318,2018-12-16 21:16:10,2,"H2-2059-1"
"2059",9,0,1356,0.371934197953986,2018-12-16 21:17:16,4,"H2-2059-1"
"2059",10,0,1357,0.426301551034901,2018-12-16 21:19:36,0,"H2-2059-1"
"2059",11,0,1358,0.452141183924778,2018-12-16 21:21:06,0,"H2-2059-1"
"2059",12,0,1359,0.482634468104235,2018-12-16 21:23:36,0,"H2-2059-1"
"2059",13,0,1360,0.526923401477837,2018-12-16 21:26:06,0,"H2-2059-1"
"098",2,0,1371,0.990833625585425,2018-12-16 21:26:29,4,"H2-098-0"
"2059",14,0,1361,0.5524141737711,2018-12-16 21:27:50,0,"H2-2059-1"
"2059",15,0,1362,0.575540541279953,2018-12-16 21:29:50,0,"H2-2059-1"
"098",3,0,1370,0.958918851914477,2018-12-16 21:30:07,0,"H2-098-1"
"098",4,0,1348,0.027938658447979,2018-12-16 21:31:11,4,"H2-098-2"
"2059",16,0,1363,0.63859976251856,2018-12-16 21:32:36,1,"H2-2059-1"
"098",5,0,1349,0.0585999473822063,2018-12-16 21:33:15,7,"H2-098-2"
"2059",17,0,1364,0.680297497455511,2018-12-16 21:34:16,0,"H2-2059-1"
