"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1058",661,0,0.954958053896362,2018-08-10 06:47:34,2,"2-1058-34"
"1063",168,1,0.695734118801309,2018-08-10 06:47:38,1,"2-1063-6"
"1032",897,1,0.603322744207231,2018-08-10 06:47:55,0,"2-1032-34"
"084",1097,0,0.0683809633079287,2018-08-10 06:48:28,1,"2-084-41"
"1063",169,1,0.724971472853632,2018-08-10 06:48:37,0,"2-1063-6"
"1268",653,1,0.0875969459781541,2018-08-10 06:48:40,6,"2-1268-26"
"1032",898,1,0.622538252294485,2018-08-10 06:49:08,0,"2-1032-34"
"1063",170,1,0.747702498895417,2018-08-10 06:49:28,0,"2-1063-6"
"1227",394,1,0.344511389874865,2018-08-10 06:49:32,1,"2-1227-37"
"084",1098,0,0.116380026824593,2018-08-10 06:49:38,0,"2-084-41"
"079",13,1,0.507314112187306,2018-08-10 06:49:56,1,"2-079-0"
"1058",662,0,0.999713064732558,2018-08-10 06:50:02,0,"2-1058-34"
"1032",899,1,0.64554329759384,2018-08-10 06:50:08,0,"2-1032-34"
"1058",663,1,0,2018-08-10 06:50:12,1,"2-1058-35"
"1227",395,1,0.371425968027504,2018-08-10 06:51:04,2,"2-1227-37"
"1268",654,1,0.111030247779957,2018-08-10 06:51:11,1,"2-1268-26"
"1058",664,1,0.0259599475556398,2018-08-10 06:51:22,3,"2-1058-35"
"084",1099,0,0.152600217454202,2018-08-10 06:51:29,1,"2-084-41"
"1063",171,1,0.837627436796868,2018-08-10 06:52:18,0,"2-1063-6"
"1032",900,1,0.695734118801309,2018-08-10 06:52:21,0,"2-1032-34"
"084",1100,0,0.205215245234532,2018-08-10 06:53:04,9,"2-084-41"
"1268",655,1,0.145065149895311,2018-08-10 06:53:11,1,"2-1268-26"
"1058",665,1,0.0677398550727344,2018-08-10 06:53:22,0,"2-1058-35"
"1032",901,1,0.724971472853632,2018-08-10 06:53:24,0,"2-1032-34"
"1063",172,1,0.870723296602863,2018-08-10 06:53:28,0,"2-1063-6"
"079",14,1,0.549262045624424,2018-08-10 06:53:48,2,"2-079-0"
"1227",396,1,0.420573665595844,2018-08-10 06:53:48,0,"2-1227-37"
"1032",902,1,0.747702498895417,2018-08-10 06:54:24,1,"2-1032-34"
"1063",173,1,0.889169590612998,2018-08-10 06:54:38,0,"2-1063-6"
"1058",666,1,0.0875969459781541,2018-08-10 06:54:42,1,"2-1058-35"
"1268",656,1,0.164654150436993,2018-08-10 06:54:49,3,"2-1268-26"
"1227",397,1,0.456361540585797,2018-08-10 06:55:11,0,"2-1227-37"
"1063",174,1,0.907029325304082,2018-08-10 06:55:38,0,"2-1063-6"
"084",1101,0,0.311997017086128,2018-08-10 06:56:03,7,"2-084-41"
"1227",398,1,0.477042502925296,2018-08-10 06:56:26,1,"2-1227-37"
"1268",657,1,0.182426166931675,2018-08-10 06:56:32,5,"2-1268-26"
"079",15,1,0.591629112378455,2018-08-10 06:56:33,2,"2-079-0"
"1063",175,1,0.940206510675115,2018-08-10 06:56:58,0,"2-1063-6"
"1032",903,1,0.837627436796868,2018-08-10 06:57:07,0,"2-1032-34"
"079",16,1,0.603322744207231,2018-08-10 06:57:14,2,"2-079-0"
"1058",667,1,0.111030247779957,2018-08-10 06:57:22,0,"2-1058-35"
"084",1102,0,0.357918109714683,2018-08-10 06:58:04,2,"2-084-41"
"1063",176,1,0.999788915445544,2018-08-10 06:58:20,0,"2-1063-6"
"1063",177,0,0,2018-08-10 06:58:24,0,"2-1063-7"
"1268",658,1,0.230885550774181,2018-08-10 06:58:37,0,"2-1268-26"
"1032",904,1,0.870723296602863,2018-08-10 06:58:54,0,"2-1032-34"
"079",17,1,0.622538252294485,2018-08-10 06:58:56,1,"2-079-0"
"084",1103,0,0.395250352616701,2018-08-10 06:59:14,3,"2-084-41"
"1268",659,1,0.262929183774767,2018-08-10 06:59:32,0,"2-1268-26"
"1227",399,1,0.507314112187306,2018-08-10 06:59:55,4,"2-1227-37"
"079",18,1,0.64554329759384,2018-08-10 06:59:56,0,"2-079-0"
"1032",905,1,0.889169590612998,2018-08-10 06:59:59,0,"2-1032-34"
"1058",668,1,0.145065149895311,2018-08-10 07:00:12,1,"2-1058-35"
"1032",906,1,0.907029325304082,2018-08-10 07:01:11,0,"2-1032-34"
"1268",660,1,0.309279123390837,2018-08-10 07:01:34,0,"2-1268-26"
"084",1104,0,0.467303721824534,2018-08-10 07:01:38,4,"2-084-41"
"1058",669,1,0.164654150436993,2018-08-10 07:02:02,1,"2-1058-35"
"079",19,1,0.695734118801309,2018-08-10 07:02:06,0,"2-079-0"
"1063",178,0,0.0683809633079287,2018-08-10 07:02:06,1,"2-1063-7"
"1032",907,1,0.940206510675115,2018-08-10 07:02:23,0,"2-1032-34"
"1227",400,1,0.549262045624424,2018-08-10 07:02:55,0,"2-1227-37"
"084",1105,0,0.500776252878686,2018-08-10 07:02:59,3,"2-084-41"
"1058",670,1,0.182426166931675,2018-08-10 07:03:19,0,"2-1058-35"
"079",20,1,0.724971472853632,2018-08-10 07:03:23,4,"2-079-0"
"1268",661,1,0.344511389874865,2018-08-10 07:03:36,2,"2-1268-26"
"1063",179,0,0.116380026824593,2018-08-10 07:03:45,8,"2-1063-7"
"079",21,1,0.747702498895417,2018-08-10 07:04:21,2,"2-079-0"
"1032",908,1,0.999788915445544,2018-08-10 07:04:41,0,"2-1032-34"
"1032",909,0,0,2018-08-10 07:04:44,0,"2-1032-35"
"084",1106,0,0.522339285359285,2018-08-10 07:04:49,0,"2-084-41"
"1063",180,0,0.152600217454202,2018-08-10 07:05:16,1,"2-1063-7"
"1227",401,1,0.591629112378455,2018-08-10 07:05:18,1,"2-1227-37"
"1058",671,1,0.230885550774181,2018-08-10 07:06:02,2,"2-1058-35"
"1227",402,1,0.603322744207231,2018-08-10 07:06:05,0,"2-1227-37"
"1268",662,1,0.371425968027504,2018-08-10 07:06:08,1,"2-1268-26"
"084",1107,0,0.549238522691759,2018-08-10 07:06:49,2,"2-084-41"
"1063",181,0,0.205215245234532,2018-08-10 07:06:50,0,"2-1063-7"
"1058",672,1,0.262929183774767,2018-08-10 07:07:09,3,"2-1058-35"
"079",22,1,0.837627436796868,2018-08-10 07:07:20,3,"2-079-0"
"1227",403,1,0.622538252294485,2018-08-10 07:07:36,3,"2-1227-37"
"084",1108,0,0.586394102470416,2018-08-10 07:08:26,2,"2-084-41"
"079",23,1,0.870723296602863,2018-08-10 07:08:31,0,"2-079-0"
"1227",404,1,0.64554329759384,2018-08-10 07:08:34,0,"2-1227-37"
"1268",663,1,0.420573665595844,2018-08-10 07:09:04,0,"2-1268-26"
"1058",673,1,0.309279123390837,2018-08-10 07:09:09,1,"2-1058-35"
"1032",910,0,0.0683809633079287,2018-08-10 07:09:25,0,"2-1032-35"
"079",24,1,0.889169590612998,2018-08-10 07:09:31,0,"2-079-0"
"1063",182,0,0.311997017086128,2018-08-10 07:09:35,4,"2-1063-7"
"079",25,1,0.907029325304082,2018-08-10 07:10:29,0,"2-079-0"
"1032",911,0,0.116380026824593,2018-08-10 07:10:43,2,"2-1032-35"
"1227",405,1,0.695734118801309,2018-08-10 07:10:59,1,"2-1227-37"
"084",1109,0,0.65384187876355,2018-08-10 07:11:08,0,"2-084-41"
"1268",664,1,0.456361540585797,2018-08-10 07:11:10,0,"2-1268-26"
"1058",674,1,0.344511389874865,2018-08-10 07:11:29,2,"2-1058-35"
"1063",183,0,0.357918109714683,2018-08-10 07:11:35,6,"2-1063-7"
"079",26,1,0.940206510675115,2018-08-10 07:11:55,0,"2-079-0"
"1032",912,0,0.152600217454202,2018-08-10 07:11:58,0,"2-1032-35"
"1227",406,1,0.724971472853632,2018-08-10 07:12:24,4,"2-1227-37"
"1268",665,1,0.477042502925296,2018-08-10 07:12:36,0,"2-1268-26"
"1063",184,0,0.395250352616701,2018-08-10 07:13:02,4,"2-1063-7"
"084",1110,0,0.682155177022968,2018-08-10 07:13:03,0,"2-084-41"
"1032",913,0,0.205215245234532,2018-08-10 07:13:13,1,"2-1032-35"
"1227",407,1,0.747702498895417,2018-08-10 07:13:24,3,"2-1227-37"
"079",27,1,0.999788915445544,2018-08-10 07:13:35,0,"2-079-0"
"079",28,0,0,2018-08-10 07:13:41,0,"2-079-1"
"1058",675,1,0.371425968027504,2018-08-10 07:13:49,0,"2-1058-35"
"084",1111,0,0.713570651345714,2018-08-10 07:14:33,2,"2-084-41"
"1063",185,0,0.467303721824534,2018-08-10 07:15:22,0,"2-1063-7"
"1268",666,1,0.507314112187306,2018-08-10 07:15:30,3,"2-1268-26"
"1032",914,0,0.311997017086128,2018-08-10 07:15:59,0,"2-1032-35"
"084",1112,0,0.753596252410486,2018-08-10 07:16:24,4,"2-084-41"
"1063",186,0,0.500776252878686,2018-08-10 07:16:27,0,"2-1063-7"
"1227",408,1,0.837627436796868,2018-08-10 07:16:55,5,"2-1227-37"
"1058",676,1,0.420573665595844,2018-08-10 07:16:59,2,"2-1058-35"
"1032",915,0,0.357918109714683,2018-08-10 07:17:37,1,"2-1032-35"
"1227",409,1,0.870723296602863,2018-08-10 07:17:50,0,"2-1227-37"
"1268",667,1,0.549262045624424,2018-08-10 07:18:00,2,"2-1268-26"
"1063",187,0,0.522339285359285,2018-08-10 07:18:01,1,"2-1063-7"
"1058",677,1,0.456361540585797,2018-08-10 07:18:48,0,"2-1058-35"
"1227",410,1,0.889169590612998,2018-08-10 07:18:50,0,"2-1227-37"
"084",1113,0,0.816308188100812,2018-08-10 07:18:52,10,"2-084-41"
"1032",916,0,0.395250352616701,2018-08-10 07:19:26,1,"2-1032-35"
"1063",188,0,0.549238522691759,2018-08-10 07:19:27,1,"2-1063-7"
"1227",411,1,0.907029325304082,2018-08-10 07:19:40,0,"2-1227-37"
"079",29,0,0.0683809633079287,2018-08-10 07:19:40,2,"2-079-1"
"1058",678,1,0.477042502925296,2018-08-10 07:20:16,2,"2-1058-35"
"1268",668,1,0.591629112378455,2018-08-10 07:20:31,0,"2-1268-26"
"084",1114,0,0.870365958950104,2018-08-10 07:20:52,0,"2-084-41"
"1227",412,1,0.940206510675115,2018-08-10 07:20:52,0,"2-1227-37"
"079",30,0,0.116380026824593,2018-08-10 07:20:55,6,"2-079-1"
"1063",189,0,0.586394102470416,2018-08-10 07:21:34,3,"2-1063-7"
"1032",917,0,0.467303721824534,2018-08-10 07:21:46,0,"2-1032-35"
"084",1115,0,0.904045022032655,2018-08-10 07:22:02,1,"2-084-41"
"1268",669,1,0.603322744207231,2018-08-10 07:22:12,0,"2-1268-26"
"1227",413,1,0.999788915445544,2018-08-10 07:22:36,0,"2-1227-37"
"2288",534,1,0.0875969459781541,2018-08-10 07:22:37,15,"2-2288-20"
"1227",414,0,0,2018-08-10 07:22:41,0,"2-1227-38"
"1032",918,0,0.500776252878686,2018-08-10 07:22:50,0,"2-1032-35"
"079",31,0,0.152600217454202,2018-08-10 07:22:54,6,"2-079-1"
"1058",679,1,0.507314112187306,2018-08-10 07:23:05,3,"2-1058-35"
"1268",670,1,0.622538252294485,2018-08-10 07:23:35,0,"2-1268-26"
"084",1116,0,0.954958053896362,2018-08-10 07:24:07,3,"2-084-41"
"1032",919,0,0.522339285359285,2018-08-10 07:24:24,0,"2-1032-35"
"2288",535,1,0.111030247779957,2018-08-10 07:24:30,0,"2-2288-20"
"079",32,0,0.205215245234532,2018-08-10 07:24:43,1,"2-079-1"
"1063",190,0,0.65384187876355,2018-08-10 07:24:53,2,"2-1063-7"
"1268",671,1,0.64554329759384,2018-08-10 07:24:57,1,"2-1268-26"
"1032",920,0,0.549238522691759,2018-08-10 07:25:57,2,"2-1032-35"
"1063",191,0,0.682155177022968,2018-08-10 07:26:30,1,"2-1063-7"
"084",1117,0,0.999713064732558,2018-08-10 07:26:48,4,"2-084-41"
"084",1118,1,0,2018-08-10 07:26:59,0,"2-084-42"
"1058",680,1,0.549262045624424,2018-08-10 07:27:05,0,"2-1058-35"
