"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1682TH",0,1,624,0.534583261507753,2018-12-17 05:11:10,5,"53A-1682TH-0"
"1682TH",1,1,625,0.57865475030388,2018-12-17 05:11:37,0,"53A-1682TH-0"
"1682TH",2,0,594,0.353042026482814,2018-12-17 05:12:32,0,"53A-1682TH-1"
"1682TH",3,0,595,0.382218362558675,2018-12-17 05:31:28,0,"53A-1682TH-1"
"1686TH",0,1,624,0.534583261507753,2018-12-17 05:32:06,5,"53A-1686TH-0"
"1686TH",1,1,625,0.57865475030388,2018-12-17 05:33:06,0,"53A-1686TH-0"
"1682TH",4,0,596,0.419525325172209,2018-12-17 05:33:18,0,"53A-1682TH-1"
"1686TH",2,1,626,0.613988444807691,2018-12-17 05:33:47,0,"53A-1686TH-0"
"1682TH",5,0,597,0.46842518672297,2018-12-17 05:36:57,0,"53A-1682TH-1"
"1682TH",6,0,598,0.49080474825121,2018-12-17 05:39:06,0,"53A-1682TH-1"
"1679TH",0,1,624,0.534583261507753,2018-12-17 05:39:43,5,"53A-1679TH-0"
"1682TH",7,0,599,0.505955643506436,2018-12-17 05:39:45,0,"53A-1682TH-1"
"1679TH",1,1,625,0.57865475030388,2018-12-17 05:40:46,0,"53A-1679TH-0"
"1682TH",8,0,600,0.533187881045543,2018-12-17 05:41:13,0,"53A-1682TH-1"
"1679TH",2,1,626,0.613988444807691,2018-12-17 05:41:26,0,"53A-1679TH-0"
"1679TH",3,1,627,0.646653658211705,2018-12-17 05:42:04,0,"53A-1679TH-0"
"1679TH",4,1,628,0.661363354605513,2018-12-17 05:43:06,0,"53A-1679TH-0"
"1682TH",9,0,601,0.584801297549189,2018-12-17 05:43:39,0,"53A-1682TH-1"
"1679TH",5,1,629,0.697055739667531,2018-12-17 05:43:42,0,"53A-1679TH-0"
"1679TH",6,1,630,0.716932743853024,2018-12-17 05:44:09,0,"53A-1679TH-0"
"1679TH",7,1,631,0.750429629879542,2018-12-17 05:44:54,0,"53A-1679TH-0"
"1680TH",0,1,624,0.534583261507753,2018-12-17 05:45:06,5,"53A-1680TH-0"
"1679TH",8,1,632,0.792227277456999,2018-12-17 05:45:41,0,"53A-1679TH-0"
"1682TH",10,0,602,0.624291894632294,2018-12-17 05:45:43,0,"53A-1682TH-1"
"1680TH",1,1,625,0.57865475030388,2018-12-17 05:46:04,0,"53A-1680TH-0"
