"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1240",0,0,1334,0.493700174785511,2018-11-12 20:28:13,8,"H3-1240-0"
"2042",0,0,1346,0.99095764150352,2018-11-12 20:55:56,9,"H3-2042-0"
"2042",1,0,1345,0.948552549187855,2018-11-12 20:59:11,0,"H3-2042-1"
"2042",2,0,1322,0.0236101992098971,2018-11-12 21:00:54,1,"H3-2042-2"
"2042",3,0,1323,0.0732633721483541,2018-11-12 21:04:37,4,"H3-2042-2"
"2042",4,0,1324,0.111254142363532,2018-11-12 21:06:58,4,"H3-2042-2"
"2042",5,0,1325,0.147708682899042,2018-11-12 21:08:48,1,"H3-2042-2"
"2042",6,0,1326,0.207657331146133,2018-11-12 21:12:08,6,"H3-2042-2"
"2042",7,0,1327,0.238394164073839,2018-11-12 21:13:38,3,"H3-2042-2"
"2042",8,0,1328,0.269455563889602,2018-11-12 21:15:18,1,"H3-2042-2"
"2042",9,0,1329,0.307681073685823,2018-11-12 21:16:58,0,"H3-2042-2"
"2042",10,0,1330,0.333793909001545,2018-11-12 21:18:18,1,"H3-2042-2"
"2042",11,0,1331,0.378312659576298,2018-11-12 21:20:35,0,"H3-2042-2"
"2042",12,0,1332,0.421026903541387,2018-11-12 21:22:44,1,"H3-2042-2"
"2042",13,0,1333,0.465145792515161,2018-11-12 21:25:22,3,"H3-2042-2"
"2042",14,0,1334,0.493700174785511,2018-11-12 21:27:02,1,"H3-2042-2"
"2042",15,0,1335,0.535692328551945,2018-11-12 21:30:02,1,"H3-2042-2"
"1240",1,0,1346,0.99095764150352,2018-11-12 21:30:30,4,"H3-1240-0"
"2042",16,0,1336,0.549650456067745,2018-11-12 21:30:52,0,"H3-2042-2"
"1240",2,0,1345,0.948552549187855,2018-11-12 21:31:39,0,"H3-1240-1"
"2042",17,0,1337,0.615232434619176,2018-11-12 21:32:57,0,"H3-2042-2"
"1240",3,0,1322,0.0236101992098971,2018-11-12 21:33:26,0,"H3-1240-2"
"2042",18,0,1338,0.65950080120737,2018-11-12 21:35:05,1,"H3-2042-2"
"1240",4,0,1323,0.0732633721483541,2018-11-12 21:37:26,2,"H3-1240-2"
"2042",19,0,1339,0.707778151031053,2018-11-12 21:38:53,2,"H3-2042-2"
"1240",5,0,1324,0.111254142363532,2018-11-12 21:39:31,0,"H3-1240-2"
"2042",20,0,1340,0.759436670065264,2018-11-12 21:40:33,6,"H3-2042-2"
"1240",6,0,1325,0.147708682899042,2018-11-12 21:40:59,2,"H3-1240-2"
"2042",21,0,1341,0.789350568092964,2018-11-12 21:42:23,0,"H3-2042-2"
"1240",7,0,1326,0.207657331146133,2018-11-12 21:43:56,2,"H3-1240-2"
"2042",22,0,1342,0.847319757085808,2018-11-12 21:44:43,0,"H3-2042-2"
"1240",8,0,1327,0.238394164073839,2018-11-12 21:45:16,4,"H3-1240-2"
"2042",23,0,1343,0.863670329823276,2018-11-12 21:45:18,0,"H3-2042-2"
"1240",9,0,1328,0.269455563889602,2018-11-12 21:46:56,0,"H3-1240-2"
"2042",24,0,1344,0.906804463768917,2018-11-12 21:47:43,0,"H3-2042-2"
"1240",10,0,1329,0.307681073685823,2018-11-12 21:47:56,0,"H3-1240-2"
"1240",11,0,1330,0.333793909001545,2018-11-12 21:48:47,0,"H3-1240-2"
"2042",25,0,1345,0.948552549187855,2018-11-12 21:49:33,0,"H3-2042-2"
"1240",12,0,1331,0.378312659576298,2018-11-12 21:50:40,0,"H3-1240-2"
"1240",13,0,1332,0.421026903541387,2018-11-12 21:52:26,0,"H3-1240-2"
"1240",14,0,1333,0.465145792515161,2018-11-12 21:54:33,0,"H3-1240-2"
"1240",15,0,1334,0.493700174785511,2018-11-12 21:55:53,0,"H3-1240-2"
"1240",16,0,1335,0.535692328551945,2018-11-12 21:58:45,0,"H3-1240-2"
"1240",17,0,1336,0.549650456067745,2018-11-12 21:59:45,0,"H3-1240-2"
"2042",26,0,1346,0.99095764150352,2018-11-12 22:00:51,0,"H3-2042-2"
"2042",27,0,1345,0.948552549187855,2018-11-12 22:01:43,1,"H3-2042-3"
"1240",18,0,1337,0.615232434619176,2018-11-12 22:02:25,0,"H3-1240-2"
"1240",19,0,1338,0.65950080120737,2018-11-12 22:04:33,0,"H3-1240-2"
"1240",20,0,1339,0.707778151031053,2018-11-12 22:08:19,1,"H3-1240-2"
"1240",21,0,1340,0.759436670065264,2018-11-12 22:10:29,2,"H3-1240-2"
"1240",22,0,1341,0.789350568092964,2018-11-12 22:12:30,0,"H3-1240-2"
"2042",28,0,1344,0.906804463768917,2018-11-12 22:13:51,1,"H3-2042-4"
