"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"087",0,0,333,0.829997621789545,2019-01-30 05:53:59,18,"1-087-0"
"087",1,0,334,0.874390796033596,2019-01-30 05:56:09,0,"1-087-0"
"087",2,0,335,0.889147019074123,2019-01-30 05:56:57,0,"1-087-0"
"087",3,0,336,0.958478833233903,2019-01-30 05:58:48,0,"1-087-0"
"087",4,0,313,0,2019-01-30 05:59:59,0,"1-087-1"
"087",5,0,314,0.0507916429265604,2019-01-30 06:04:08,2,"1-087-1"
"087",6,0,315,0.105403884285528,2019-01-30 06:05:33,0,"1-087-1"
"087",7,0,316,0.137028194266122,2019-01-30 06:07:09,0,"1-087-1"
"2042",0,0,333,0.829997621789545,2019-01-30 06:07:44,11,"1-2042-0"
"087",8,0,317,0.198311936035107,2019-01-30 06:09:12,0,"1-087-1"
"087",9,0,318,0.215597399137613,2019-01-30 06:09:54,0,"1-087-1"
"2042",1,0,334,0.874390796033596,2019-01-30 06:10:38,1,"1-2042-0"
"2042",2,0,335,0.889147019074123,2019-01-30 06:11:24,0,"1-2042-0"
"087",10,0,319,0.261197849516172,2019-01-30 06:11:51,0,"1-087-1"
"087",11,0,320,0.305333000112803,2019-01-30 06:13:17,0,"1-087-1"
"2042",3,0,336,0.958478833233903,2019-01-30 06:14:24,0,"1-2042-0"
"087",12,0,321,0.333028918726944,2019-01-30 06:15:17,0,"1-087-1"
"2042",4,0,313,0,2019-01-30 06:15:48,0,"1-2042-1"
"087",13,0,322,0.385521152640149,2019-01-30 06:17:00,1,"1-087-1"
"087",14,0,323,0.425684152880833,2019-01-30 06:18:57,0,"1-087-1"
"087",15,0,324,0.464223085153302,2019-01-30 06:20:54,0,"1-087-1"
"2042",5,0,314,0.0507916429265604,2019-01-30 06:22:29,1,"1-2042-1"
"087",16,0,325,0.527599467372967,2019-01-30 06:23:07,1,"1-087-1"
"2042",6,0,315,0.105403884285528,2019-01-30 06:24:03,0,"1-2042-1"
