"datetime","vehicle","kind","lon","lat","on_route"
2018-12-08 12:03:49,"1238",14,28.7128276824951,50.2281188964844,1
2018-12-08 13:04:56,"1238",14,28.6759624481201,50.2491645812988,1
2018-12-08 13:29:06,"1238",14,28.7059650421143,50.2323417663574,1
2018-12-08 13:43:58,"1238",14,28.6675930023193,50.2529335021973,1
2018-12-08 13:49:52,"1238",14,28.657356262207,50.2563438415527,1
2018-12-08 13:51:04,"1238",14,28.65602684021,50.2578620910645,1
2018-12-08 08:05:30,"1238",14,28.6630821228027,50.2537612915039,1
2018-12-08 08:05:32,"1238",14,28.6630821228027,50.2537612915039,1
2018-12-08 14:18:42,"1238",14,28.6537399291992,50.2606468200684,1
2018-12-08 14:35:43,"1238",14,28.692741394043,50.2398376464844,1
2018-12-08 08:28:03,"1238",14,28.6379356384277,50.2693061828613,1
2018-12-08 08:40:28,"1238",14,28.6593742370605,50.2568511962891,1
2018-12-08 14:52:00,"1238",14,28.7079200744629,50.2309913635254,1
2018-12-08 14:52:04,"1238",14,28.7079200744629,50.2309913635254,1
2018-12-08 08:45:24,"1238",14,28.6679935455322,50.2525405883789,1
2018-12-08 14:52:13,"1238",14,28.7079200744629,50.2309913635254,1
2018-12-08 14:59:51,"1238",32,28.6853523254395,50.2443428039551,1
2018-12-08 15:00:36,"1238",14,28.6835479736328,50.2457427978516,1
2018-12-08 09:53:45,"1238",14,28.6353912353516,50.2693519592285,1
2018-12-08 09:54:07,"1238",14,28.6378288269043,50.2693328857422,1
2018-12-08 09:54:09,"1238",14,28.6378288269043,50.2693328857422,1
2018-12-08 09:55:05,"1238",14,28.6402359008789,50.2694396972656,1
2018-12-08 15:00:57,"1238",14,28.6835479736328,50.2457427978516,1
2018-12-08 10:05:16,"1238",32,28.659595489502,50.2569541931152,1
2018-12-08 10:13:26,"1238",14,28.6714305877686,50.250732421875,1
2018-12-08 15:29:50,"1238",14,28.6304607391357,50.2703971862793,1
2018-12-08 15:52:34,"1238",17,28.6703395843506,50.2515144348145,1
2018-12-08 16:14:50,"1238",14,28.706392288208,50.2325820922852,1
2018-12-08 16:22:46,"1238",14,28.6857891082764,50.2448234558105,1
2018-12-08 18:51:41,"1238",14,28.6905498504639,50.2412261962891,1
2018-12-08 19:01:37,"1238",14,28.7101383209229,50.2297554016113,1
2018-12-08 16:25:33,"1238",14,28.6801567077637,50.247314453125,1
2018-12-08 19:15:28,"1238",14,28.6760864257812,50.2493743896484,1
2018-12-08 19:15:38,"1238",14,28.6760864257812,50.2493743896484,1
2018-12-08 18:39:34,"1238",17,28.6608505249023,50.2555694580078,1
2018-12-08 19:29:58,"1238",14,28.6504688262939,50.2623825073242,1
2018-12-08 19:54:14,"1238",14,28.6537933349609,50.2607154846191,1
2018-12-08 20:31:59,"1238",14,28.6853885650635,50.2446594238281,1
2018-12-08 20:32:12,"1238",14,28.6853885650635,50.2446594238281,1
2018-12-08 21:03:47,"1238",14,28.635290145874,50.2693748474121,1
2018-12-08 08:30:15,"2049",16,28.7033462524414,50.2519226074219,0
2018-12-08 08:30:25,"2049",17,28.7033462524414,50.2519226074219,0
2018-12-08 08:34:45,"2049",14,28.7027168273926,50.246337890625,0
2018-12-08 08:41:24,"2049",32,28.6937198638916,50.2393798828125,1
2018-12-08 08:42:32,"2049",14,28.6890411376953,50.2425079345703,1
2018-12-08 13:04:17,"2049",14,28.6560115814209,50.257869720459,1
2018-12-08 08:51:20,"2049",14,28.6662616729736,50.2535095214844,1
2018-12-08 08:53:23,"2049",17,28.6611480712891,50.2548751831055,1
2018-12-08 09:15:00,"2049",17,28.64284324646,50.2695960998535,1
2018-12-08 13:07:15,"2049",14,28.6491947174072,50.2649269104004,1
2018-12-08 09:30:33,"2049",14,28.6751384735107,50.2494621276855,1
2018-12-08 10:44:35,"2049",14,28.659481048584,50.2568702697754,1
2018-12-08 18:15:41,"2049",14,28.704740524292,50.2331848144531,1
2018-12-08 18:39:49,"2049",14,28.6507606506348,50.2620964050293,1
2018-12-08 13:07:17,"2049",14,28.6491947174072,50.2649269104004,1
2018-12-08 18:54:42,"2049",14,28.6363353729248,50.2693290710449,1
2018-12-08 10:49:30,"2049",14,28.667724609375,50.2527618408203,1
2018-12-08 13:21:40,"2049",14,28.6341571807861,50.2695274353027,1
2018-12-08 10:53:06,"2049",14,28.6776008605957,50.248649597168,1
2018-12-08 11:08:13,"2049",14,28.7150001525879,50.2269401550293,1
2018-12-08 13:23:18,"2049",14,28.6392879486084,50.2693939208984,1
2018-12-08 11:10:39,"2049",17,28.7097930908203,50.2299575805664,1
2018-12-08 20:12:46,"2049",17,28.6319103240967,50.2698516845703,1
2018-12-08 13:34:10,"2049",14,28.6596565246582,50.256908416748,1
2018-12-08 20:15:29,"2049",14,28.633810043335,50.2695503234863,1
2018-12-08 20:31:15,"2049",14,28.6667652130127,50.2532958984375,1
2018-12-08 20:31:54,"2049",14,28.6690120697021,50.252124786377,1
2018-12-08 11:15:27,"2049",14,28.6961288452148,50.237964630127,1
2018-12-08 12:21:39,"2049",14,28.6750659942627,50.2495498657227,1
2018-12-08 12:21:49,"2049",14,28.6750659942627,50.2495498657227,1
2018-12-08 13:35:28,"2049",17,28.6608943939209,50.2552375793457,1
2018-12-08 12:26:07,"2049",14,28.6835403442383,50.2455253601074,1
2018-12-08 21:01:25,"2049",26,28.7060871124268,50.254524230957,0
2018-12-08 13:39:21,"2049",14,28.6676445007324,50.2527389526367,1
