"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1687TH",0,0,653,0.356899461841284,2019-01-21 05:30:38,5,"53-1687TH-0"
"1687TH",1,0,654,0.38639458667873,2019-01-21 05:31:23,1,"53-1687TH-0"
"1681TH",0,1,680,0.53304185711248,2019-01-21 05:31:41,5,"53-1681TH-0"
"1687TH",2,0,655,0.424109175540437,2019-01-21 05:32:06,0,"53-1687TH-0"
"1681TH",1,1,681,0.577259305391622,2019-01-21 05:32:29,0,"53-1681TH-0"
"1681TH",2,1,682,0.612710020852147,2019-01-21 05:33:06,0,"53-1681TH-0"
"1687TH",3,0,656,0.496167417418026,2019-01-21 05:33:59,0,"53-1687TH-0"
"1686TH",0,1,680,0.53304185711248,2019-01-21 05:36:43,0,"53-1686TH-0"
"1687TH",4,0,657,0.579676145238512,2019-01-21 05:37:07,1,"53-1687TH-0"
"1686TH",1,1,681,0.577259305391622,2019-01-21 05:37:31,0,"53-1686TH-0"
"1686TH",2,1,682,0.612710020852147,2019-01-21 05:38:10,0,"53-1686TH-0"
"1686TH",3,1,683,0.645483417523648,2019-01-21 05:38:41,0,"53-1686TH-0"
"1687TH",5,0,658,0.673259354581348,2019-01-21 05:40:04,3,"53-1687TH-0"
"1686TH",4,1,684,0.660241830666984,2019-01-21 05:40:05,0,"53-1686TH-0"
"1686TH",5,1,685,0.696052424625808,2019-01-21 05:40:36,0,"53-1686TH-0"
"1687TH",6,0,659,0.707333580918528,2019-01-21 05:40:50,0,"53-1687TH-0"
"1686TH",6,1,686,0.715995259064238,2019-01-21 05:40:52,0,"53-1686TH-0"
"1686TH",7,1,687,0.749603082758182,2019-01-21 05:41:16,0,"53-1686TH-0"
"1681TH",3,1,683,0.645483417523648,2019-01-21 05:41:38,0,"53-1681TH-0"
"1686TH",8,1,688,0.791539159129362,2019-01-21 05:41:52,0,"53-1686TH-0"
"1681TH",4,0,653,0.356899461841284,2019-01-21 05:42:11,0,"53-1681TH-1"
"1686TH",9,1,689,0.821829244827582,2019-01-21 05:42:17,0,"53-1686TH-0"
"1687TH",7,0,660,0.758843985676038,2019-01-21 05:42:20,0,"53-1687TH-0"
"1686TH",10,1,690,0.83615121948659,2019-01-21 05:42:29,0,"53-1686TH-0"
"1686TH",11,1,691,0.866987322081305,2019-01-21 05:43:08,0,"53-1686TH-0"
"1687TH",8,0,661,0.804124116100616,2019-01-21 05:44:21,1,"53-1687TH-0"
"1687TH",9,0,662,0.839432611849761,2019-01-21 05:45:27,1,"53-1687TH-0"
"1687TH",10,0,663,0.895790849698824,2019-01-21 05:47:21,1,"53-1687TH-0"
"1687TH",11,0,664,0.92257670727355,2019-01-21 05:48:14,0,"53-1687TH-0"
"1687TH",12,0,665,0.954186628764988,2019-01-21 05:50:09,1,"53-1687TH-0"
"1687TH",13,0,666,1,2019-01-21 05:52:01,0,"53-1687TH-0"
"1681TH",5,0,654,0.38639458667873,2019-01-21 05:52:08,0,"53-1681TH-1"
"1687TH",14,1,667,9.80033728790705e-05,2019-01-21 05:52:10,0,"53-1687TH-1"
"1681TH",6,0,655,0.424109175540437,2019-01-21 05:52:55,0,"53-1681TH-1"
"1687TH",15,1,668,0.0266902809092602,2019-01-21 05:53:38,1,"53-1687TH-1"
"1681TH",7,0,656,0.496167417418026,2019-01-21 05:54:56,0,"53-1681TH-1"
"1687TH",16,1,669,0.0508159831880537,2019-01-21 05:55:03,0,"53-1687TH-1"
"1686TH",12,1,692,0.916116213508409,2019-01-21 05:55:29,0,"53-1686TH-0"
"1686TH",13,1,693,0.951004381615991,2019-01-21 05:56:16,0,"53-1686TH-0"
"1686TH",14,1,694,0.975985238274357,2019-01-21 05:56:39,0,"53-1686TH-0"
"1686TH",15,1,695,0.999751852418318,2019-01-21 05:56:56,0,"53-1686TH-0"
"1687TH",17,1,670,0.116600114524409,2019-01-21 05:56:58,1,"53-1687TH-1"
"1686TH",16,0,640,0,2019-01-21 05:57:01,0,"53-1686TH-1"
"1681TH",8,0,657,0.579676145238512,2019-01-21 05:57:19,0,"53-1681TH-1"
"1687TH",18,1,671,0.160099688696783,2019-01-21 05:57:52,1,"53-1687TH-1"
"1681TH",9,0,658,0.673259354581348,2019-01-21 06:00:19,2,"53-1681TH-1"
"1687TH",19,1,672,0.216227613861384,2019-01-21 06:00:26,9,"53-1687TH-1"
"1681TH",10,0,659,0.707333580918528,2019-01-21 06:01:14,0,"53-1681TH-1"
"1687TH",20,1,673,0.270848405152626,2019-01-21 06:02:41,3,"53-1687TH-1"
"1681TH",11,0,660,0.758843985676038,2019-01-21 06:03:13,0,"53-1681TH-1"
"1687TH",21,1,674,0.307385232566901,2019-01-21 06:03:47,1,"53-1687TH-1"
"1681TH",12,0,661,0.804124116100616,2019-01-21 06:04:41,1,"53-1681TH-1"
"1687TH",22,1,675,0.374103757140449,2019-01-21 06:05:28,0,"53-1687TH-1"
