"datetime","vehicle","kind","lon","lat","on_route"
2019-01-30 06:33:32,"1227",14,28.65505027771,50.2590217590332,1
2019-01-30 09:05:41,"1227",17,28.6337985992432,50.2695388793945,1
2019-01-30 06:38:36,"1227",14,28.6612796783447,50.2544631958008,1
2019-01-30 06:47:56,"1227",14,28.6858863830566,50.244255065918,1
2019-01-30 18:02:38,"1227",14,28.6858005523682,50.2444648742676,1
2019-01-30 07:53:53,"1227",17,28.6497669219971,50.2631492614746,1
2019-01-30 18:14:51,"1227",17,28.657865524292,50.2565536499023,1
2019-01-30 18:14:57,"1227",17,28.657865524292,50.2565536499023,1
2019-01-30 18:15:06,"1227",14,28.657865524292,50.2565536499023,1
2019-01-30 09:19:55,"1227",14,28.6614379882812,50.2541389465332,1
2019-01-30 09:24:58,"1227",14,28.6726322174072,50.2502861022949,1
2019-01-30 08:23:32,"1227",14,28.7120208740234,50.2285041809082,1
2019-01-30 17:13:42,"1227",14,28.6363754272461,50.2692489624023,1
2019-01-30 17:13:51,"1227",14,28.6363754272461,50.2692489624023,1
2019-01-30 18:44:56,"1227",14,28.6538600921631,50.260570526123,1
2019-01-30 18:56:36,"1227",17,28.6749267578125,50.2495574951172,1
2019-01-30 19:04:09,"1227",14,28.6914443969727,50.24072265625,1
2019-01-30 19:22:29,"1227",26,28.7070693969727,50.2545852661133,0
2019-01-30 19:22:39,"1227",2,28.7070693969727,50.2545852661133,0
2019-01-30 08:03:31,"1028",14,28.6729221343994,50.2503700256348,1
2019-01-30 08:27:50,"1028",14,28.6296463012695,50.2710571289062,1
2019-01-30 08:32:00,"1028",14,28.6443653106689,50.2696762084961,1
2019-01-30 08:32:13,"1028",14,28.6443653106689,50.2696762084961,1
2019-01-30 14:25:00,"1028",14,28.7028312683105,50.2467155456543,0
2019-01-30 06:30:32,"1028",14,28.7019786834717,50.2394256591797,0
2019-01-30 15:18:08,"1028",14,28.6537132263184,50.2607078552246,1
2019-01-30 06:30:43,"1028",14,28.7019786834717,50.2394256591797,0
2019-01-30 17:16:19,"1028",14,28.6839199066162,50.2454261779785,1
2019-01-30 17:17:59,"1028",14,28.6784629821777,50.2482986450195,1
2019-01-30 15:48:58,"1028",14,28.7060813903809,50.2323150634766,1
2019-01-30 17:18:10,"1028",17,28.6784629821777,50.2482986450195,1
2019-01-30 06:30:55,"1028",14,28.7019786834717,50.2394256591797,0
2019-01-30 17:24:24,"1028",17,28.6621055603027,50.2539176940918,1
2019-01-30 06:34:42,"1028",14,28.6910934448242,50.241039276123,1
