"vehicle","route","chunk","start_datetime","end_datetime"
"086","3",0,2018-11-03 06:37:26,2018-11-03 06:38:10
"086","H3",0,2018-11-04 00:54:32,2018-11-04 00:55:39
"086","H3",1,2018-11-04 02:15:04,2018-11-04 02:19:03
"087","15A",0,2018-11-03 08:00:38,2018-11-03 08:02:03
"087","15A",1,2018-11-03 14:45:50,2018-11-03 14:52:16
"087","15A",2,2018-11-03 17:19:14,2018-11-03 17:22:13
"087","15A",3,2018-11-03 17:28:56,2018-11-03 17:29:07
"087","15A",4,2018-11-04 00:00:21,2018-11-04 00:00:21
"088","2",0,2018-11-03 15:14:40,2018-11-03 15:15:03
"088","2",1,2018-11-03 15:21:00,2018-11-03 15:22:02
"088","2",2,2018-11-03 18:59:13,2018-11-03 19:01:02
"088","2",3,2018-11-03 19:03:46,2018-11-03 19:04:37
"088","2",4,2018-11-03 21:55:24,2018-11-03 21:57:00
"088","2",5,2018-11-03 22:03:30,2018-11-03 22:07:38
"088","2",6,2018-11-04 00:00:19,2018-11-04 00:00:19
"093","2",0,2018-11-03 04:23:09,2018-11-03 04:23:19
"093","2",1,2018-11-03 08:51:50,2018-11-03 08:54:15
"093","2",2,2018-11-03 08:59:35,2018-11-03 09:02:57
"093","2",3,2018-11-03 09:13:23,2018-11-03 09:13:46
"093","2",4,2018-11-03 09:15:47,2018-11-03 09:16:46
"093","2",5,2018-11-03 09:33:03,2018-11-03 09:48:44
"093","2",6,2018-11-03 09:53:32,2018-11-03 10:07:54
"093","2",7,2018-11-03 10:33:48,2018-11-03 10:43:03
"093","2",8,2018-11-03 10:54:43,2018-11-03 10:56:43
"093","2",9,2018-11-03 11:13:41,2018-11-03 11:29:00
"093","2",10,2018-11-03 11:31:49,2018-11-03 11:47:01
"093","2",11,2018-11-03 12:16:04,2018-11-03 12:24:02
"093","2",12,2018-11-03 12:34:57,2018-11-03 12:37:18
"093","2",13,2018-11-03 12:54:37,2018-11-03 13:25:20
"093","2",14,2018-11-03 13:53:08,2018-11-03 14:02:23
"093","2",15,2018-11-03 14:14:32,2018-11-03 14:16:56
"093","2",16,2018-11-03 14:31:48,2018-11-03 15:05:42
"093","2",17,2018-11-03 15:31:12,2018-11-03 15:41:14
"093","2",18,2018-11-03 15:55:24,2018-11-03 15:56:58
"093","2",19,2018-11-03 16:11:33,2018-11-03 16:45:16
"093","2",20,2018-11-03 17:14:51,2018-11-03 17:23:24
"093","2",21,2018-11-03 18:00:14,2018-11-03 18:01:34
"093","2",22,2018-11-03 18:09:26,2018-11-03 18:10:30
"093","2",23,2018-11-03 18:13:31,2018-11-03 18:17:22
"1006","2",0,2018-11-03 07:45:41,2018-11-03 07:45:41
"1006","2",1,2018-11-03 08:12:28,2018-11-03 08:14:36
"1006","2",2,2018-11-03 18:55:45,2018-11-03 18:56:32
"1006","2",3,2018-11-03 19:01:03,2018-11-03 19:05:23
"1006","2",4,2018-11-03 22:24:02,2018-11-03 22:24:43
"1006","2",5,2018-11-04 00:00:15,2018-11-04 00:00:15
"1006","2",6,2018-11-04 01:49:37,2018-11-04 01:49:47
"1006","2",7,2018-11-04 02:24:26,2018-11-04 02:25:50
"101","15A",0,2018-11-03 14:30:56,2018-11-03 14:30:56
"101","15A",1,2018-11-03 14:41:14,2018-11-03 14:43:33
"101","15A",2,2018-11-03 14:46:29,2018-11-03 14:48:06
"101","15A",3,2018-11-03 21:06:35,2018-11-03 21:09:11
"101","15A",4,2018-11-03 21:20:12,2018-11-03 21:20:59
"101","15A",5,2018-11-03 21:25:53,2018-11-03 21:26:14
"101","15A",6,2018-11-03 21:29:44,2018-11-03 21:29:54
"1017","7",0,2018-11-03 06:45:09,2018-11-03 06:54:50
"1017","7",1,2018-11-03 20:49:59,2018-11-03 20:57:39
"1017","7",2,2018-11-03 21:12:22,2018-11-03 21:13:17
"1017","7",3,2018-11-03 21:28:01,2018-11-03 21:30:43
"1017","7",4,2018-11-04 00:00:14,2018-11-04 00:00:14
"1028","3",0,2018-11-04 00:00:35,2018-11-04 00:00:35
"1028","7",0,2018-11-03 08:37:43,2018-11-03 08:37:43
"1028","7",1,2018-11-03 08:42:43,2018-11-03 08:42:43
"1028","7",2,2018-11-03 08:47:43,2018-11-03 08:54:24
"1028","7",3,2018-11-03 18:24:24,2018-11-03 18:33:27
"1028","7",4,2018-11-03 18:38:27,2018-11-03 18:38:27
"1028","7",5,2018-11-03 18:43:40,2018-11-03 18:45:34
"1028","7",6,2018-11-03 18:50:34,2018-11-03 18:50:34
"104","2",0,2018-11-03 12:57:30,2018-11-03 12:57:59
"104","2",1,2018-11-03 13:00:23,2018-11-03 13:01:16
"104","2",2,2018-11-03 13:07:32,2018-11-03 13:07:51
"104","2",3,2018-11-03 19:49:19,2018-11-03 19:50:33
"104","2",4,2018-11-03 19:54:06,2018-11-03 19:57:09
"104","2",5,2018-11-03 20:38:46,2018-11-03 20:39:05
"104","2",6,2018-11-03 22:09:56,2018-11-03 22:10:40
"104","2",7,2018-11-04 00:00:14,2018-11-04 00:00:14
"1045","1",0,2018-11-03 06:20:08,2018-11-03 06:24:02
"1045","H2",0,2018-11-03 20:36:40,2018-11-03 20:37:09
"1045","H2",1,2018-11-03 20:40:30,2018-11-03 20:41:52
"1045","H2",2,2018-11-04 01:19:29,2018-11-04 01:20:29
"1045","H2",3,2018-11-04 02:30:00,2018-11-04 02:30:54
"105","4",0,2018-11-03 08:55:39,2018-11-03 09:01:29
"105","4",1,2018-11-03 09:17:45,2018-11-03 09:18:49
"105","4",2,2018-11-03 09:46:03,2018-11-03 09:47:00
"105","4",3,2018-11-03 13:29:00,2018-11-03 13:36:04
"105","4",4,2018-11-03 17:57:35,2018-11-03 17:58:07
"105","4",5,2018-11-03 20:48:46,2018-11-03 20:50:02
"105","4",6,2018-11-04 00:05:36,2018-11-04 00:05:36
"1050","3",0,2018-11-03 07:32:07,2018-11-03 07:32:47
"1050","3",1,2018-11-03 07:35:46,2018-11-03 07:37:05
"1050","3",2,2018-11-03 19:35:25,2018-11-03 19:36:44
"1050","3",3,2018-11-03 19:52:12,2018-11-03 19:53:39
"1050","3",4,2018-11-03 19:56:18,2018-11-03 19:59:00
"1050","3",5,2018-11-03 20:28:22,2018-11-03 20:31:38
"1050","3",6,2018-11-03 21:44:52,2018-11-03 21:45:21
"1050","3",7,2018-11-03 21:52:22,2018-11-03 21:53:04
"1050","3",8,2018-11-03 21:59:54,2018-11-03 22:03:05
"1050","3",9,2018-11-03 22:31:25,2018-11-03 22:31:53
"1050","3",10,2018-11-03 22:48:53,2018-11-03 22:50:59
"1050","3",11,2018-11-04 00:00:19,2018-11-04 00:00:19
"1058","2",0,2018-11-03 06:43:25,2018-11-03 06:44:30
"1058","2",1,2018-11-03 09:48:03,2018-11-03 09:48:03
"1058","H5",0,2018-11-04 00:33:59,2018-11-04 00:55:01
"1058","H5",1,2018-11-04 02:12:12,2018-11-04 02:15:35
"1058","H5",2,2018-11-04 02:41:52,2018-11-04 02:42:01
"1067","5A",0,2018-11-03 06:42:58,2018-11-03 06:45:17
"1067","5A",1,2018-11-03 07:23:33,2018-11-03 07:24:10
"1067","5A",2,2018-11-03 07:37:40,2018-11-03 07:40:31
"1067","5A",3,2018-11-03 07:42:37,2018-11-03 08:04:44
"1067","5A",4,2018-11-03 12:10:37,2018-11-03 12:10:47
"1067","5A",5,2018-11-03 17:04:10,2018-11-03 17:26:53
"1067","5A",6,2018-11-03 17:28:57,2018-11-03 17:31:55
"1067","5A",7,2018-11-03 18:25:15,2018-11-03 18:25:25
"1069","3",0,2018-11-03 05:28:48,2018-11-03 05:28:48
"1069","3",1,2018-11-03 06:06:46,2018-11-03 06:08:46
"1069","3",2,2018-11-03 08:17:43,2018-11-03 08:17:49
"1069","3",3,2018-11-03 20:10:30,2018-11-03 20:13:21
"1069","3",4,2018-11-03 20:17:20,2018-11-03 20:18:10
"1069","3",5,2018-11-03 23:16:27,2018-11-03 23:20:11
"1069","3",6,2018-11-04 00:00:11,2018-11-04 00:00:11
"1070","5A",0,2018-11-03 08:46:00,2018-11-03 08:48:57
"1070","5A",1,2018-11-03 08:52:16,2018-11-03 09:18:10
"1070","5A",2,2018-11-03 18:29:05,2018-11-03 18:52:55
"1070","5A",3,2018-11-03 18:59:26,2018-11-03 19:03:54
"1070","5A",4,2018-11-04 00:04:17,2018-11-04 00:04:17
"1070","5A",5,2018-11-04 00:39:56,2018-11-04 00:40:16
"1187","2",0,2018-11-03 07:53:22,2018-11-03 07:54:10
"1187","2",1,2018-11-03 18:31:21,2018-11-03 18:32:40
"1187","2",2,2018-11-03 18:36:43,2018-11-03 18:36:43
"1187","2",3,2018-11-03 18:43:13,2018-11-03 18:45:42
"1187","2",4,2018-11-03 18:49:45,2018-11-03 18:49:45
"1187","2",5,2018-11-03 22:58:16,2018-11-03 22:58:16
"1187","2",6,2018-11-03 23:02:19,2018-11-03 23:03:18
"1187","2",7,2018-11-03 23:07:21,2018-11-03 23:07:21
"1187","2",8,2018-11-04 00:00:03,2018-11-04 00:00:03
"1199","1",0,2018-11-03 06:11:49,2018-11-03 06:18:57
"1199","1",1,2018-11-03 14:14:12,2018-11-03 14:16:51
"1199","1",2,2018-11-03 14:19:01,2018-11-03 14:21:29
"1205","1",0,2018-11-03 14:53:25,2018-11-03 14:53:25
"1205","1",1,2018-11-03 14:57:24,2018-11-03 14:57:24
"1205","1",2,2018-11-03 15:22:50,2018-11-03 15:23:08
"1205","1",3,2018-11-03 21:44:32,2018-11-03 21:46:46
"1205","1",4,2018-11-03 21:50:45,2018-11-03 21:50:45
"1205","1",5,2018-11-03 21:57:20,2018-11-03 22:00:05
"1205","1",6,2018-11-03 22:04:04,2018-11-03 22:04:04
"1205","1",7,2018-11-03 22:06:29,2018-11-03 22:06:33
"1205","1",8,2018-11-03 22:10:33,2018-11-03 22:10:33
"1205","1",9,2018-11-03 22:40:13,2018-11-03 22:40:20
"1205","1",10,2018-11-03 22:44:20,2018-11-03 22:44:20
"1205","1",11,2018-11-03 22:48:27,2018-11-03 22:50:36
"1205","1",12,2018-11-03 22:54:36,2018-11-03 22:54:36
"1205","1",13,2018-11-04 00:02:36,2018-11-04 00:02:36
"1205","1",14,2018-11-04 01:53:56,2018-11-04 01:53:57
"1205","1",15,2018-11-04 01:57:57,2018-11-04 01:58:14
"1205","1",16,2018-11-04 02:02:14,2018-11-04 02:04:31
"1205","1",17,2018-11-04 02:08:31,2018-11-04 02:08:31
"1219","15A",0,2018-11-03 07:13:29,2018-11-03 07:13:30
"1219","15A",1,2018-11-03 07:17:30,2018-11-03 07:17:30
"1219","15A",2,2018-11-03 07:21:45,2018-11-03 07:22:05
"1219","15A",3,2018-11-03 07:48:18,2018-11-03 07:58:51
"1219","15A",4,2018-11-03 08:01:10,2018-11-03 08:22:43
"1219","15A",5,2018-11-03 08:59:25,2018-11-03 09:15:23
"1219","15A",6,2018-11-03 09:18:39,2018-11-03 09:27:13
"1219","15A",7,2018-11-03 09:30:01,2018-11-03 09:31:25
"1219","15A",8,2018-11-03 10:02:47,2018-11-03 10:17:52
"1219","15A",9,2018-11-03 10:20:15,2018-11-03 10:35:55
"1219","15A",10,2018-11-03 11:42:55,2018-11-03 12:16:44
"1219","15A",11,2018-11-03 12:53:24,2018-11-03 13:08:02
"1219","15A",12,2018-11-03 13:11:02,2018-11-03 13:17:43
"1219","15A",13,2018-11-03 13:19:44,2018-11-03 13:27:55
"1219","15A",14,2018-11-03 14:05:45,2018-11-03 14:06:19
"1219","15A",15,2018-11-03 14:10:18,2018-11-03 14:10:18
"1219","15A",16,2018-11-03 14:25:15,2018-11-03 14:28:02
"1219","15A",17,2018-11-03 15:16:08,2018-11-03 15:16:23
"1219","15A",18,2018-11-03 15:20:23,2018-11-03 15:20:23
"1219","15A",19,2018-11-03 15:33:22,2018-11-03 15:35:54
"1219","15A",20,2018-11-03 16:10:38,2018-11-03 16:12:54
"1219","15A",21,2018-11-03 16:15:05,2018-11-03 16:39:55
"1219","15A",22,2018-11-03 16:42:37,2018-11-03 16:43:46
"1219","15A",23,2018-11-03 17:18:09,2018-11-03 17:32:32
"1219","15A",24,2018-11-03 17:34:56,2018-11-03 17:50:48
"1219","15A",25,2018-11-03 18:24:51,2018-11-03 18:59:16
"1219","15A",26,2018-11-03 19:32:09,2018-11-03 19:34:06
"1219","15A",27,2018-11-03 19:36:40,2018-11-03 19:46:50
"1219","15A",28,2018-11-03 19:48:55,2018-11-03 20:03:31
"1219","15A",29,2018-11-03 20:26:29,2018-11-03 20:26:47
"1219","15A",30,2018-11-03 20:30:43,2018-11-03 20:33:45
"1219","15A",31,2018-11-03 20:37:44,2018-11-03 20:37:44
"1219","15A",32,2018-11-04 00:05:45,2018-11-04 00:05:45
"1226","8",0,2018-11-03 07:42:49,2018-11-03 07:53:29
"1226","8",1,2018-11-03 21:29:25,2018-11-03 21:32:40
"1226","8",2,2018-11-03 21:34:45,2018-11-03 21:38:02
"1226","8",3,2018-11-03 21:43:01,2018-11-03 21:43:01
"1226","8",4,2018-11-03 21:46:22,2018-11-03 21:47:38
"1226","8",5,2018-11-03 21:51:57,2018-11-03 21:53:48
"1226","8",6,2018-11-03 21:58:47,2018-11-03 21:58:47
"1226","8",7,2018-11-04 00:08:30,2018-11-04 00:08:30
"1227","3",0,2018-11-03 19:27:26,2018-11-03 19:27:26
"1227","3",1,2018-11-03 20:41:25,2018-11-03 20:42:53
"1227","3",2,2018-11-03 20:45:53,2018-11-03 20:49:05
"1228","3",0,2018-11-03 07:54:31,2018-11-03 07:56:33
"1228","3",1,2018-11-03 18:35:27,2018-11-03 18:37:39
"1228","3",2,2018-11-03 18:49:34,2018-11-03 18:51:26
"1228","3",3,2018-11-04 00:00:28,2018-11-04 00:00:28
"1238","2",0,2018-11-03 06:51:12,2018-11-03 06:53:23
"1238","2",1,2018-11-03 07:24:39,2018-11-03 07:25:35
"1238","2",2,2018-11-03 08:49:24,2018-11-03 08:49:32
"1238","2",3,2018-11-03 20:55:42,2018-11-03 20:56:06
"1238","2",4,2018-11-03 21:01:05,2018-11-03 21:01:05
"1238","2",5,2018-11-03 21:04:39,2018-11-03 21:07:17
"1238","2",6,2018-11-03 21:12:16,2018-11-03 21:14:55
"1238","2",7,2018-11-03 21:19:55,2018-11-03 21:19:55
"1238","2",8,2018-11-04 00:04:55,2018-11-04 00:04:55
"1240","3",0,2018-11-03 06:36:07,2018-11-03 06:36:07
"1240","3",1,2018-11-03 06:41:44,2018-11-03 06:44:56
"1240","3",2,2018-11-03 07:17:12,2018-11-03 07:20:37
"1240","3",3,2018-11-03 21:13:14,2018-11-03 21:14:15
"1240","3",4,2018-11-03 21:23:44,2018-11-03 21:24:18
"1240","3",5,2018-11-03 21:34:57,2018-11-03 21:35:27
"1240","3",6,2018-11-04 00:00:18,2018-11-04 00:00:18
"1254","2",0,2018-11-03 07:15:41,2018-11-03 07:17:45
"1254","2",1,2018-11-03 10:34:30,2018-11-03 10:36:18
"1254","2",2,2018-11-03 18:06:46,2018-11-03 18:07:04
"1254","2",3,2018-11-03 22:22:04,2018-11-03 22:22:14
"1254","2",4,2018-11-03 22:27:39,2018-11-03 22:28:38
"1254","2",5,2018-11-04 00:00:20,2018-11-04 00:00:20
"1268","3",0,2018-11-03 07:04:27,2018-11-03 07:05:37
"1268","3",1,2018-11-03 18:03:03,2018-11-03 18:03:03
"1268","H3",0,2018-11-04 00:28:34,2018-11-04 00:29:55
"1270","15A",0,2018-11-03 12:53:20,2018-11-03 12:56:26
"1270","15A",1,2018-11-03 13:01:26,2018-11-03 13:01:26
"1270","15A",2,2018-11-03 13:23:36,2018-11-03 13:23:54
"1270","15A",3,2018-11-03 21:33:52,2018-11-03 21:34:21
"1270","15A",4,2018-11-03 21:39:21,2018-11-03 21:39:21
"1270","15A",5,2018-11-03 21:41:24,2018-11-03 21:41:50
"1270","15A",6,2018-11-04 00:01:50,2018-11-04 00:01:50
"1285","4",0,2018-11-03 06:25:04,2018-11-03 06:25:57
"1285","4",1,2018-11-03 20:31:37,2018-11-03 20:34:00
"1285","H4",0,2018-11-04 01:01:54,2018-11-04 01:19:26
"1285","H4",1,2018-11-04 02:18:45,2018-11-04 02:22:16
"1672TH","53",0,2018-11-03 06:10:51,2018-11-03 06:11:00
"1672TH","53",1,2018-11-03 06:19:41,2018-11-03 06:20:09
"1672TH","53",2,2018-11-03 06:23:51,2018-11-03 06:25:10
"1672TH","53",3,2018-11-03 06:30:00,2018-11-03 06:30:01
"1672TH","53",4,2018-11-03 11:01:49,2018-11-03 11:02:56
"1672TH","53",5,2018-11-03 11:29:01,2018-11-03 11:29:05
"1672TH","53",6,2018-11-03 20:02:05,2018-11-03 20:02:38
"1672TH","53",7,2018-11-03 23:11:44,2018-11-03 23:13:27
"1672TH","53",8,2018-11-03 23:23:22,2018-11-03 23:26:00
"1672TH","53",9,2018-11-03 23:32:27,2018-11-03 23:35:17
"1672TH","53",10,2018-11-04 00:00:13,2018-11-04 00:00:13
"1673TH","53A",0,2018-11-03 06:24:17,2018-11-03 06:25:08
"1673TH","53A",1,2018-11-03 07:21:39,2018-11-03 07:21:52
"1673TH","53A",2,2018-11-03 07:29:47,2018-11-03 07:29:55
"1673TH","53A",3,2018-11-03 16:53:03,2018-11-03 16:53:07
"1673TH","53A",4,2018-11-03 17:56:00,2018-11-03 17:58:24
"1673TH","53A",5,2018-11-03 18:05:30,2018-11-03 18:07:22
"1673TH","53A",6,2018-11-03 18:16:37,2018-11-03 18:19:12
"1673TH","53A",7,2018-11-04 00:00:09,2018-11-04 00:00:09
"1674TH","53",0,2018-11-03 06:31:27,2018-11-03 06:33:01
"1674TH","53",1,2018-11-03 06:36:06,2018-11-03 06:36:40
"1674TH","53",2,2018-11-03 07:02:54,2018-11-03 07:03:48
"1674TH","53",3,2018-11-03 07:12:50,2018-11-03 07:13:00
"1674TH","53",4,2018-11-03 11:10:24,2018-11-03 11:11:10
"1674TH","53",5,2018-11-03 15:48:00,2018-11-03 15:48:00
"1674TH","53",6,2018-11-03 18:45:21,2018-11-03 18:45:35
"1674TH","53",7,2018-11-03 22:07:00,2018-11-03 22:08:44
"1674TH","53",8,2018-11-03 22:15:36,2018-11-03 22:17:42
"1674TH","53",9,2018-11-03 22:30:26,2018-11-03 22:32:15
"1674TH","53",10,2018-11-04 00:00:13,2018-11-04 00:00:13
"1675TH","53",0,2018-11-03 06:52:14,2018-11-03 06:53:20
"1675TH","53",1,2018-11-03 22:17:30,2018-11-03 22:19:07
"1675TH","53",2,2018-11-03 22:24:21,2018-11-03 22:24:30
"1675TH","53",3,2018-11-03 22:27:51,2018-11-03 22:28:05
"1675TH","53",4,2018-11-03 22:40:19,2018-11-03 22:41:47
"1675TH","53",5,2018-11-03 22:50:17,2018-11-03 22:51:13
"1675TH","53",6,2018-11-04 00:00:07,2018-11-04 00:00:07
"1676TH","53A",0,2018-11-03 06:48:20,2018-11-03 06:49:36
"1676TH","53A",1,2018-11-03 11:17:41,2018-11-03 11:18:32
"1676TH","53A",2,2018-11-03 21:54:44,2018-11-03 21:56:17
"1676TH","53A",3,2018-11-03 22:04:50,2018-11-03 22:06:08
"1676TH","53A",4,2018-11-03 22:13:42,2018-11-03 22:15:00
"1676TH","53A",5,2018-11-04 00:00:09,2018-11-04 00:00:09
"1678TH","53",0,2018-11-03 05:29:39,2018-11-03 05:31:03
"1678TH","53",1,2018-11-03 05:36:03,2018-11-03 05:36:20
"1678TH","53",2,2018-11-03 05:39:47,2018-11-03 05:40:24
"1678TH","53",3,2018-11-03 08:43:54,2018-11-03 08:44:07
"1678TH","53",4,2018-11-03 08:48:06,2018-11-03 08:48:06
"1678TH","53",5,2018-11-03 10:10:35,2018-11-03 10:10:48
"1678TH","53",6,2018-11-03 10:37:20,2018-11-03 10:37:20
"1678TH","53",7,2018-11-03 22:21:36,2018-11-03 22:23:44
"1678TH","53",8,2018-11-03 22:32:57,2018-11-03 22:35:23
"1678TH","53",9,2018-11-03 22:47:56,2018-11-03 22:48:05
"1678TH","53",10,2018-11-03 22:51:56,2018-11-03 22:53:56
"1678TH","53",11,2018-11-04 00:00:04,2018-11-04 00:00:04
"1679TH","53A",0,2018-11-03 05:45:30,2018-11-03 05:46:49
"1679TH","53A",1,2018-11-03 05:52:07,2018-11-03 05:52:17
"1679TH","53A",2,2018-11-03 05:55:13,2018-11-03 05:58:28
"1679TH","53A",3,2018-11-03 10:32:40,2018-11-03 10:32:44
"1679TH","53A",4,2018-11-03 15:20:06,2018-11-03 15:22:12
"1679TH","53A",5,2018-11-03 15:28:23,2018-11-03 15:30:17
"1679TH","53A",6,2018-11-03 15:39:36,2018-11-03 15:41:56
"1679TH","53A",7,2018-11-04 00:00:08,2018-11-04 00:00:08
"1680TH","53A",0,2018-11-03 06:33:47,2018-11-03 06:34:16
"1680TH","53A",1,2018-11-03 06:41:44,2018-11-03 06:42:43
"1680TH","53A",2,2018-11-03 12:08:02,2018-11-03 12:08:13
"1680TH","53A",3,2018-11-03 12:35:49,2018-11-03 12:36:05
"1680TH","53A",4,2018-11-03 21:09:05,2018-11-03 21:11:13
"1680TH","53A",5,2018-11-03 21:20:39,2018-11-03 21:21:01
"1680TH","53A",6,2018-11-03 21:25:56,2018-11-03 21:27:11
"1680TH","53A",7,2018-11-03 21:35:16,2018-11-03 21:36:26
"1680TH","53A",8,2018-11-03 23:47:00,2018-11-03 23:47:17
"1680TH","53A",9,2018-11-04 00:00:18,2018-11-04 00:00:18
"1680TH","53A",10,2018-11-04 00:04:16,2018-11-04 00:04:22
"1680TH","53A",11,2018-11-04 00:22:59,2018-11-04 00:24:16
"1682TH","53A",0,2018-11-03 07:06:10,2018-11-03 07:07:54
"1682TH","53A",1,2018-11-03 21:40:53,2018-11-03 21:42:28
"1682TH","53A",2,2018-11-03 21:49:46,2018-11-03 21:51:19
"1682TH","53A",3,2018-11-03 22:00:24,2018-11-03 22:01:36
"1682TH","53A",4,2018-11-03 22:57:50,2018-11-03 22:58:02
"1682TH","53A",5,2018-11-04 00:00:08,2018-11-04 00:00:08
"1683TH","53",0,2018-11-03 06:07:08,2018-11-03 06:07:36
"1683TH","53",1,2018-11-03 06:16:06,2018-11-03 06:16:55
"1683TH","53",2,2018-11-03 10:35:23,2018-11-03 10:36:18
"1683TH","53",3,2018-11-03 16:27:20,2018-11-03 16:27:20
"1683TH","53",4,2018-11-03 22:59:20,2018-11-03 23:01:01
"1683TH","53",5,2018-11-03 23:08:12,2018-11-03 23:09:36
"1683TH","53",6,2018-11-03 23:16:52,2018-11-03 23:18:09
"1683TH","53",7,2018-11-04 00:00:12,2018-11-04 00:00:12
"1685TH","53A",0,2018-11-03 05:10:48,2018-11-03 05:14:55
"1685TH","53A",1,2018-11-03 05:33:02,2018-11-03 05:34:37
"1685TH","53A",2,2018-11-03 10:04:55,2018-11-03 10:05:09
"1685TH","53A",3,2018-11-03 22:25:34,2018-11-03 22:27:14
"1685TH","53A",4,2018-11-03 22:36:08,2018-11-03 22:37:47
"1685TH","53A",5,2018-11-03 22:47:02,2018-11-03 22:49:58
"1685TH","53A",6,2018-11-04 00:00:21,2018-11-04 00:00:21
"1686TH","53A",0,2018-11-03 06:06:01,2018-11-03 06:06:47
"1686TH","53A",1,2018-11-03 06:10:40,2018-11-03 06:11:02
"1686TH","53A",2,2018-11-03 06:22:06,2018-11-03 06:22:10
"1686TH","53A",3,2018-11-03 07:58:22,2018-11-03 07:58:34
"1686TH","53A",4,2018-11-03 08:04:44,2018-11-03 08:04:59
"1686TH","53A",5,2018-11-03 17:55:26,2018-11-03 17:55:55
"1686TH","53A",6,2018-11-03 23:10:31,2018-11-03 23:12:10
"1686TH","53A",7,2018-11-03 23:20:05,2018-11-03 23:23:26
"1686TH","53A",8,2018-11-03 23:31:52,2018-11-03 23:36:16
"1686TH","53A",9,2018-11-03 23:40:11,2018-11-03 23:41:57
"1686TH","53A",10,2018-11-04 00:00:04,2018-11-04 00:00:04
"1687TH","53",0,2018-11-03 06:24:41,2018-11-03 06:26:53
"1687TH","53",1,2018-11-03 08:24:47,2018-11-03 08:24:56
"1687TH","53",2,2018-11-03 20:52:02,2018-11-03 20:54:05
"1687TH","53",3,2018-11-03 20:56:11,2018-11-03 20:58:15
"1687TH","53",4,2018-11-03 21:05:21,2018-11-03 21:07:13
"1687TH","53",5,2018-11-03 21:18:23,2018-11-03 21:20:54
"1687TH","53",6,2018-11-04 00:00:05,2018-11-04 00:00:05
"1688TH","53",0,2018-11-03 06:50:02,2018-11-03 06:50:53
"1688TH","53",1,2018-11-03 10:48:30,2018-11-03 10:49:16
"1688TH","53",2,2018-11-03 11:15:15,2018-11-03 11:15:18
"1688TH","53",3,2018-11-03 21:19:21,2018-11-03 21:21:16
"1688TH","53",4,2018-11-03 21:28:44,2018-11-03 21:31:07
"1688TH","53",5,2018-11-03 21:42:05,2018-11-03 21:43:15
"1688TH","53",6,2018-11-04 00:00:14,2018-11-04 00:00:14
"2007","1",0,2018-11-03 06:33:51,2018-11-03 06:35:40
