"datetime","vehicle","kind","lon","lat","on_route"
2019-01-17 21:35:40,"1050",14,28.6650543212891,50.2535095214844,1
2019-01-17 21:53:30,"1050",32,28.7033500671387,50.2484397888184,1
2019-01-17 22:33:36,"1050",14,28.6613655090332,50.2538642883301,1
2019-01-17 22:36:29,"1050",14,28.667610168457,50.2528839111328,1
2019-01-17 22:53:12,"1050",14,28.7028484344482,50.2457504272461,1
2019-01-17 21:03:49,"2231",32,28.6645641326904,50.2535552978516,1
2019-01-17 21:05:03,"2231",32,28.6677951812744,50.2527389526367,1
2019-01-17 21:08:49,"2231",14,28.6775302886963,50.2486305236816,1
2019-01-17 23:04:33,"2231",14,28.6665859222412,50.2533721923828,1
2019-01-17 23:04:43,"2231",14,28.6665859222412,50.2533721923828,1
2019-01-17 22:13:20,"2231",14,28.6906509399414,50.2413749694824,1
2019-01-17 22:13:27,"2231",14,28.6906509399414,50.2413749694824,1
2019-01-17 22:13:28,"2231",14,28.6906509399414,50.2413749694824,1
2019-01-17 22:24:14,"2231",14,28.7033176422119,50.2520637512207,1
2019-01-17 22:24:20,"2231",14,28.7033176422119,50.2520637512207,1
2019-01-17 22:24:23,"2231",14,28.7033176422119,50.2520637512207,1
2019-01-17 22:24:38,"2231",14,28.7033176422119,50.2520637512207,1
2019-01-17 21:57:51,"1050",14,28.7031402587891,50.258487701416,1
2019-01-17 22:06:03,"1050",14,28.6855659484863,50.2653274536133,1
2019-01-17 22:06:11,"1050",14,28.6855659484863,50.2653274536133,1
2019-01-17 22:36:49,"1050",14,28.6690006256104,50.2522163391113,1
2019-01-17 22:52:55,"1050",14,28.7027797698975,50.2452354431152,1
2019-01-17 22:55:09,"1050",14,28.7032680511475,50.2485580444336,1
2019-01-17 22:55:11,"1050",14,28.7032680511475,50.2485580444336,1
2019-01-17 23:41:02,"1050",14,28.6820907592773,50.246280670166,1
2019-01-17 23:41:06,"1050",14,28.6820907592773,50.246280670166,1
2019-01-17 23:41:08,"1050",14,28.6820907592773,50.246280670166,1
2019-01-17 21:06:47,"2231",17,28.6720085144043,50.2505722045898,1
2019-01-17 21:06:49,"2231",17,28.6720085144043,50.2505722045898,1
2019-01-17 21:07:03,"2231",14,28.6735553741455,50.2500228881836,1
2019-01-17 21:11:15,"2231",14,28.68337059021,50.2456893920898,1
2019-01-17 21:32:25,"2231",14,28.6956405639648,50.2699661254883,1
2019-01-17 22:05:48,"2231",17,28.6715393066406,50.2507743835449,1
2019-01-17 22:19:54,"2231",14,28.7024974822998,50.2434272766113,1
2019-01-17 22:19:55,"2231",14,28.7024974822998,50.2434272766113,1
2019-01-17 22:42:52,"2231",14,28.6752548217773,50.2607727050781,1
2019-01-17 22:06:32,"1050",14,28.6840400695801,50.2646675109863,1
2019-01-17 22:10:51,"1050",14,28.6695709228516,50.258186340332,1
2019-01-17 22:36:59,"1050",14,28.6695346832275,50.2519493103027,1
2019-01-17 22:37:05,"1050",14,28.6695346832275,50.2519493103027,1
2019-01-17 22:39:43,"1050",14,28.6748352050781,50.2496871948242,1
2019-01-17 22:52:42,"1050",14,28.702600479126,50.2441024780273,1
2019-01-17 22:52:44,"1050",14,28.702600479126,50.2441024780273,1
2019-01-17 21:03:41,"2231",17,28.6638507843018,50.2536201477051,1
2019-01-17 21:04:36,"2231",14,28.6662712097168,50.2534294128418,1
2019-01-17 21:04:53,"2231",14,28.6671752929688,50.2530174255371,1
2019-01-17 21:04:54,"2231",14,28.6671752929688,50.2530174255371,1
2019-01-17 21:05:43,"2231",14,28.6696662902832,50.2517318725586,1
2019-01-17 22:09:01,"2231",17,28.6806602478027,50.2470893859863,1
2019-01-17 22:24:45,"2231",14,28.7033157348633,50.2524642944336,1
2019-01-17 22:28:13,"2231",14,28.7031383514404,50.2587585449219,1
2019-01-17 22:28:16,"2231",14,28.7031383514404,50.2587585449219,1
2019-01-17 22:39:16,"2231",14,28.6851348876953,50.265079498291,1
2019-01-17 22:39:18,"2231",14,28.6851348876953,50.265079498291,1
2019-01-17 22:39:23,"2231",14,28.6851348876953,50.265079498291,1
2019-01-17 22:39:37,"2231",14,28.6843948364258,50.2647171020508,1
2019-01-17 22:39:39,"2231",14,28.6843948364258,50.2647171020508,1
2019-01-17 23:04:45,"2231",14,28.6671409606934,50.2530937194824,1
2019-01-17 21:44:02,"1050",14,28.6850452423096,50.2447738647461,1
2019-01-17 22:00:07,"1050",14,28.6999168395996,50.266185760498,1
2019-01-17 22:04:21,"1050",14,28.6910953521729,50.267578125,1
2019-01-17 22:04:35,"1050",14,28.6910953521729,50.267578125,1
2019-01-17 22:36:42,"1050",14,28.6683368682861,50.252571105957,1
2019-01-17 22:39:09,"1050",14,28.6724987030029,50.2504005432129,1
2019-01-17 22:47:11,"1050",14,28.6941661834717,50.2389678955078,1
2019-01-17 23:31:20,"1050",17,28.6596660614014,50.2569541931152,1
2019-01-17 23:31:25,"1050",17,28.6596660614014,50.2569541931152,1
2019-01-17 21:06:18,"2231",14,28.6713275909424,50.2508316040039,1
2019-01-17 21:06:32,"2231",14,28.6713275909424,50.2508316040039,1
2019-01-17 21:06:34,"2231",14,28.6713275909424,50.2508316040039,1
2019-01-17 21:06:35,"2231",14,28.6713275909424,50.2508316040039,1
2019-01-17 21:08:17,"2231",14,28.6763381958008,50.2490043640137,1
2019-01-17 21:11:49,"2231",14,28.684850692749,50.2447891235352,1
2019-01-17 21:31:48,"2231",14,28.6963577270508,50.2694816589355,1
2019-01-17 21:34:53,"2231",14,28.6913509368896,50.2677001953125,1
2019-01-17 21:34:57,"2231",14,28.6913509368896,50.2677001953125,1
2019-01-17 21:37:41,"2231",14,28.682861328125,50.2641067504883,1
2019-01-17 21:37:43,"2231",14,28.682861328125,50.2641067504883,1
2019-01-17 21:43:42,"2231",14,28.6670742034912,50.2573356628418,1
2019-01-17 21:43:57,"2231",14,28.6670742034912,50.2573356628418,1
2019-01-17 22:00:58,"2231",14,28.6603717803955,50.2564582824707,1
2019-01-17 22:37:30,"2231",14,28.6910533905029,50.267505645752,1
2019-01-17 23:01:02,"2231",14,28.6597003936768,50.2570381164551,1
2019-01-17 22:32:54,"1050",14,28.6609783172607,50.2549705505371,1
2019-01-17 23:17:25,"2231",14,28.7025337219238,50.2431182861328,1
2019-01-17 23:58:54,"1050",26,NA,NA,0
2019-01-17 21:36:16,"1050",14,NA,NA,0
2019-01-17 21:51:06,"1050",14,NA,NA,0
2019-01-17 23:26:31,"2231",26,NA,NA,0
2019-01-17 23:26:34,"2231",2,NA,NA,0
2019-01-17 23:28:07,"2231",26,NA,NA,0
2019-01-17 23:28:08,"2231",2,NA,NA,0
2019-01-17 21:45:40,"1050",14,28.689001083374,50.2424850463867,1
2019-01-17 22:06:20,"1050",14,28.6848125457764,50.2649917602539,1
2019-01-17 22:31:33,"1050",14,28.6603908538818,50.2565803527832,1
2019-01-17 22:33:22,"1050",14,28.6615009307861,50.2540740966797,1
2019-01-17 22:35:52,"1050",14,28.6660785675049,50.2533874511719,1
2019-01-17 22:36:13,"1050",14,28.6666030883789,50.2532691955566,1
2019-01-17 22:51:57,"1050",14,28.7023582458496,50.242618560791,1
2019-01-17 22:51:59,"1050",14,28.7023582458496,50.242618560791,1
2019-01-17 22:52:15,"1050",14,28.7024707794189,50.2431259155273,1
