"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1280",0,0,1346,0.99095764150352,2019-01-19 20:39:24,0,"H3-1280-0"
"086",0,0,1345,0.948552549187855,2019-01-19 21:00:26,2,"H3-086-0"
"1280",1,0,1346,0.99095764150352,2019-01-19 21:05:30,9,"H3-1280-0"
"1280",2,0,1345,0.948552549187855,2019-01-19 21:06:13,0,"H3-1280-1"
"1280",3,0,1322,0.0236101992098971,2019-01-19 21:09:19,0,"H3-1280-2"
"1280",4,0,1323,0.0732633721483541,2019-01-19 21:13:23,11,"H3-1280-2"
"1280",5,0,1324,0.111254142363532,2019-01-19 21:14:44,5,"H3-1280-2"
"1280",6,0,1325,0.147708682899042,2019-01-19 21:15:39,1,"H3-1280-2"
"1280",7,0,1326,0.207657331146133,2019-01-19 21:18:21,1,"H3-1280-2"
"1280",8,0,1327,0.238394164073839,2019-01-19 21:19:58,2,"H3-1280-2"
"1280",9,0,1328,0.269455563889602,2019-01-19 21:20:57,1,"H3-1280-2"
"1280",10,0,1329,0.307681073685823,2019-01-19 21:21:43,1,"H3-1280-2"
"1280",11,0,1330,0.333793909001545,2019-01-19 21:22:39,0,"H3-1280-2"
"1280",12,0,1331,0.378312659576298,2019-01-19 21:24:06,0,"H3-1280-2"
"1280",13,0,1332,0.421026903541387,2019-01-19 21:26:21,1,"H3-1280-2"
"1280",14,0,1333,0.465145792515161,2019-01-19 21:28:09,0,"H3-1280-2"
"1280",15,0,1334,0.493700174785511,2019-01-19 21:29:03,1,"H3-1280-2"
"086",1,0,1345,0.948552549187855,2019-01-19 21:30:21,7,"H3-086-0"
"1280",16,0,1335,0.535692328551945,2019-01-19 21:31:57,4,"H3-1280-2"
"1280",17,0,1336,0.549650456067745,2019-01-19 21:32:32,0,"H3-1280-2"
"086",2,0,1322,0.0236101992098971,2019-01-19 21:32:33,1,"H3-086-1"
"1280",18,0,1337,0.615232434619176,2019-01-19 21:34:44,0,"H3-1280-2"
"086",3,0,1323,0.0732633721483541,2019-01-19 21:35:29,3,"H3-086-1"
"1280",19,0,1338,0.65950080120737,2019-01-19 21:36:34,0,"H3-1280-2"
"086",4,0,1324,0.111254142363532,2019-01-19 21:37:15,2,"H3-086-1"
"086",5,0,1325,0.147708682899042,2019-01-19 21:38:27,1,"H3-086-1"
"1280",20,0,1339,0.707778151031053,2019-01-19 21:40:10,5,"H3-1280-2"
"086",6,0,1326,0.207657331146133,2019-01-19 21:40:42,0,"H3-086-1"
"086",7,0,1327,0.238394164073839,2019-01-19 21:42:33,2,"H3-086-1"
"1280",21,0,1340,0.759436670065264,2019-01-19 21:42:43,2,"H3-1280-2"
"086",8,0,1328,0.269455563889602,2019-01-19 21:44:05,4,"H3-086-1"
"1280",22,0,1341,0.789350568092964,2019-01-19 21:44:18,10,"H3-1280-2"
"086",9,0,1329,0.307681073685823,2019-01-19 21:45:17,1,"H3-086-1"
"086",10,0,1330,0.333793909001545,2019-01-19 21:46:15,1,"H3-086-1"
"1280",23,0,1342,0.847319757085808,2019-01-19 21:46:39,10,"H3-1280-2"
"1280",24,0,1343,0.863670329823276,2019-01-19 21:47:48,0,"H3-1280-2"
"086",11,0,1331,0.378312659576298,2019-01-19 21:48:09,1,"H3-086-1"
"1280",25,0,1344,0.906804463768917,2019-01-19 21:49:42,4,"H3-1280-2"
"086",12,0,1332,0.421026903541387,2019-01-19 21:50:40,1,"H3-086-1"
"1280",26,0,1345,0.948552549187855,2019-01-19 21:51:42,2,"H3-1280-2"
"086",13,0,1333,0.465145792515161,2019-01-19 21:53:29,5,"H3-086-1"
"086",14,0,1334,0.493700174785511,2019-01-19 21:55:15,1,"H3-086-1"
"086",15,0,1335,0.535692328551945,2019-01-19 21:58:43,2,"H3-086-1"
"086",16,0,1336,0.549650456067745,2019-01-19 21:59:40,1,"H3-086-1"
"086",17,0,1337,0.615232434619176,2019-01-19 22:02:15,1,"H3-086-1"
"1280",27,0,1346,0.99095764150352,2019-01-19 22:03:08,0,"H3-1280-2"
"1280",28,0,1345,0.948552549187855,2019-01-19 22:03:21,0,"H3-1280-3"
"086",18,0,1338,0.65950080120737,2019-01-19 22:04:17,3,"H3-086-1"
"1280",29,0,1322,0.0236101992098971,2019-01-19 22:05:56,3,"H3-1280-4"
"086",19,0,1339,0.707778151031053,2019-01-19 22:07:05,1,"H3-086-1"
"1280",30,0,1323,0.0732633721483541,2019-01-19 22:08:10,2,"H3-1280-4"
"086",20,0,1340,0.759436670065264,2019-01-19 22:09:00,1,"H3-086-1"
"1280",31,0,1324,0.111254142363532,2019-01-19 22:10:03,11,"H3-1280-4"
"086",21,0,1341,0.789350568092964,2019-01-19 22:10:08,3,"H3-086-1"
"1280",32,0,1325,0.147708682899042,2019-01-19 22:11:41,0,"H3-1280-4"
"086",22,0,1342,0.847319757085808,2019-01-19 22:12:33,2,"H3-086-1"
"086",23,0,1343,0.863670329823276,2019-01-19 22:13:06,0,"H3-086-1"
"086",24,0,1344,0.906804463768917,2019-01-19 22:14:52,0,"H3-086-1"
"1280",33,0,1326,0.207657331146133,2019-01-19 22:15:24,3,"H3-1280-4"
"086",25,0,1345,0.948552549187855,2019-01-19 22:16:43,0,"H3-086-1"
"1280",34,0,1327,0.238394164073839,2019-01-19 22:16:49,1,"H3-1280-4"
"1280",35,0,1328,0.269455563889602,2019-01-19 22:17:24,0,"H3-1280-4"
"1280",36,0,1329,0.307681073685823,2019-01-19 22:18:39,0,"H3-1280-4"
"1280",37,0,1330,0.333793909001545,2019-01-19 22:19:44,0,"H3-1280-4"
"1280",38,0,1331,0.378312659576298,2019-01-19 22:21:26,0,"H3-1280-4"
"1280",39,0,1332,0.421026903541387,2019-01-19 22:23:29,0,"H3-1280-4"
"1280",40,0,1333,0.465145792515161,2019-01-19 22:26:29,4,"H3-1280-4"
"1280",41,0,1334,0.493700174785511,2019-01-19 22:27:39,0,"H3-1280-4"
"1280",42,0,1335,0.535692328551945,2019-01-19 22:29:55,8,"H3-1280-4"
"1280",43,0,1336,0.549650456067745,2019-01-19 22:31:47,3,"H3-1280-4"
"086",26,0,1322,0.0236101992098971,2019-01-19 22:32:17,2,"H3-086-2"
"1280",44,0,1337,0.615232434619176,2019-01-19 22:33:52,1,"H3-1280-4"
"086",27,0,1323,0.0732633721483541,2019-01-19 22:35:31,2,"H3-086-2"
"086",28,0,1324,0.111254142363532,2019-01-19 22:36:53,5,"H3-086-2"
"086",29,0,1325,0.147708682899042,2019-01-19 22:38:34,5,"H3-086-2"
"086",30,0,1326,0.207657331146133,2019-01-19 22:41:47,2,"H3-086-2"
"1280",45,0,1338,0.65950080120737,2019-01-19 22:42:45,0,"H3-1280-4"
"086",31,0,1327,0.238394164073839,2019-01-19 22:42:55,3,"H3-086-2"
"086",32,0,1328,0.269455563889602,2019-01-19 22:44:26,1,"H3-086-2"
"086",33,0,1329,0.307681073685823,2019-01-19 22:45:48,0,"H3-086-2"
"086",34,0,1330,0.333793909001545,2019-01-19 22:47:01,1,"H3-086-2"
"1280",46,0,1339,0.707778151031053,2019-01-19 22:47:04,1,"H3-1280-4"
"1280",47,0,1340,0.759436670065264,2019-01-19 22:48:34,3,"H3-1280-4"
"086",35,0,1331,0.378312659576298,2019-01-19 22:48:50,0,"H3-086-2"
"1280",48,0,1341,0.789350568092964,2019-01-19 22:50:06,7,"H3-1280-4"
"086",36,0,1332,0.421026903541387,2019-01-19 22:50:49,2,"H3-086-2"
"1280",49,0,1342,0.847319757085808,2019-01-19 22:51:42,0,"H3-1280-4"
"1280",50,0,1343,0.863670329823276,2019-01-19 22:52:39,0,"H3-1280-4"
"086",37,0,1333,0.465145792515161,2019-01-19 22:53:14,12,"H3-086-2"
"1280",51,0,1344,0.906804463768917,2019-01-19 22:54:20,0,"H3-1280-4"
"086",38,0,1334,0.493700174785511,2019-01-19 22:54:50,4,"H3-086-2"
"1280",52,0,1345,0.948552549187855,2019-01-19 22:56:18,1,"H3-1280-4"
"086",39,0,1335,0.535692328551945,2019-01-19 22:57:49,3,"H3-086-2"
"086",40,0,1336,0.549650456067745,2019-01-19 22:59:06,2,"H3-086-2"
"086",41,0,1337,0.615232434619176,2019-01-19 23:01:40,3,"H3-086-2"
"1280",53,0,1322,0.0236101992098971,2019-01-19 23:03:54,5,"H3-1280-5"
"086",42,0,1338,0.65950080120737,2019-01-19 23:04:06,1,"H3-086-2"
"1280",54,0,1323,0.0732633721483541,2019-01-19 23:07:12,8,"H3-1280-5"
"086",43,0,1339,0.707778151031053,2019-01-19 23:07:48,3,"H3-086-2"
"1280",55,0,1324,0.111254142363532,2019-01-19 23:08:09,2,"H3-1280-5"
"1280",56,0,1325,0.147708682899042,2019-01-19 23:09:40,2,"H3-1280-5"
"086",44,0,1340,0.759436670065264,2019-01-19 23:09:44,6,"H3-086-2"
"086",45,0,1341,0.789350568092964,2019-01-19 23:11:01,3,"H3-086-2"
"1280",57,0,1326,0.207657331146133,2019-01-19 23:12:12,5,"H3-1280-5"
"086",46,0,1342,0.847319757085808,2019-01-19 23:13:16,2,"H3-086-2"
"1280",58,0,1327,0.238394164073839,2019-01-19 23:13:30,0,"H3-1280-5"
"086",47,0,1343,0.863670329823276,2019-01-19 23:14:14,0,"H3-086-2"
"1280",59,0,1328,0.269455563889602,2019-01-19 23:14:41,1,"H3-1280-5"
"086",48,0,1344,0.906804463768917,2019-01-19 23:15:55,0,"H3-086-2"
"1280",60,0,1329,0.307681073685823,2019-01-19 23:16:01,1,"H3-1280-5"
"1280",61,0,1330,0.333793909001545,2019-01-19 23:17:05,0,"H3-1280-5"
"086",49,0,1345,0.948552549187855,2019-01-19 23:17:56,1,"H3-086-2"
"1280",62,0,1331,0.378312659576298,2019-01-19 23:18:17,0,"H3-1280-5"
