"vehicle","route","chunk","start_datetime","end_datetime"
"093","3",12,2018-11-15 16:47:27,2018-11-15 17:30:13
"093","3",13,2018-11-15 17:34:18,2018-11-15 17:52:42
"093","3",14,2018-11-15 17:56:12,2018-11-15 18:16:04
"093","3",15,2018-11-15 18:18:58,2018-11-15 18:37:45
"093","3",16,2018-11-15 18:40:24,2018-11-15 18:52:44
"093","3",17,2018-11-15 18:55:34,2018-11-15 18:59:05
"093","3",18,2018-11-15 19:02:12,2018-11-15 19:21:17
"093","3",19,2018-11-15 19:26:57,2018-11-15 19:47:26
"093","3",20,2018-11-15 19:51:10,2018-11-15 20:10:05
"093","3",21,2018-11-15 20:12:35,2018-11-15 20:27:25
"093","3",22,2018-11-15 20:40:13,2018-11-15 20:40:43
"093","3",23,2018-11-15 20:49:43,2018-11-15 20:51:45
"093","3",24,2018-11-15 21:12:26,2018-11-15 21:15:33
"093","3",25,2018-11-15 21:20:33,2018-11-15 21:22:07
"093","3",26,2018-11-15 22:18:39,2018-11-15 22:19:06
"093","3",27,2018-11-15 23:11:06,2018-11-15 23:11:22
"093","3",28,2018-11-15 23:15:12,2018-11-15 23:17:35
"093","3",29,2018-11-16 00:00:35,2018-11-16 00:00:35
"093","8",0,2018-11-15 06:24:00,2018-11-15 06:24:40
"093","8",1,2018-11-15 06:37:38,2018-11-15 06:43:32
"093","8",2,2018-11-15 06:46:46,2018-11-15 07:24:09
"093","8",3,2018-11-15 07:27:49,2018-11-15 08:54:45
"093","8",4,2018-11-15 09:35:40,2018-11-15 11:01:51
"093","8",5,2018-11-15 11:04:21,2018-11-15 11:06:37
"093","8",6,2018-11-15 11:09:07,2018-11-15 11:27:19
"094","9",0,2018-11-15 06:59:46,2018-11-15 07:00:06
"094","9",1,2018-11-15 07:14:12,2018-11-15 07:18:57
"094","9",2,2018-11-15 09:58:05,2018-11-15 10:05:34
"094","9",3,2018-11-15 13:45:28,2018-11-15 13:46:56
"094","9",4,2018-11-15 13:49:09,2018-11-15 13:51:01
"094","9",5,2018-11-15 18:59:57,2018-11-15 19:05:11
"094","9",6,2018-11-15 19:10:19,2018-11-15 19:11:59
"094","9",7,2018-11-15 19:19:11,2018-11-15 19:20:58
"094","9",8,2018-11-16 00:02:12,2018-11-16 00:02:12
"095","8",0,2018-11-15 06:19:58,2018-11-15 06:20:18
"095","8",1,2018-11-15 06:39:47,2018-11-15 06:40:17
"095","8",2,2018-11-15 06:44:25,2018-11-15 06:46:45
"095","8",3,2018-11-15 06:51:43,2018-11-15 06:58:31
"095","8",4,2018-11-15 21:10:19,2018-11-15 21:17:59
"095","8",5,2018-11-15 21:32:27,2018-11-15 21:33:54
"095","8",6,2018-11-15 22:03:25,2018-11-15 22:04:18
"095","8",7,2018-11-15 22:16:40,2018-11-15 22:18:09
"095","8",8,2018-11-16 00:00:01,2018-11-16 00:00:01
"096","3",0,2018-11-15 06:01:20,2018-11-15 06:02:23
"096","3",1,2018-11-15 09:25:46,2018-11-15 09:30:30
"096","3",2,2018-11-15 09:34:29,2018-11-15 09:34:29
"096","3",3,2018-11-15 14:26:58,2018-11-15 14:28:47
"096","3",4,2018-11-15 19:31:09,2018-11-15 19:31:19
"096","3",5,2018-11-15 19:35:18,2018-11-15 19:35:18
"096","3",6,2018-11-15 21:40:48,2018-11-15 21:43:37
"096","3",7,2018-11-15 21:47:37,2018-11-15 21:47:37
"096","3",8,2018-11-15 22:24:53,2018-11-15 22:26:04
"096","3",9,2018-11-15 22:30:03,2018-11-15 22:30:54
"096","3",10,2018-11-15 22:33:23,2018-11-15 22:35:24
"096","3",11,2018-11-15 22:39:23,2018-11-15 22:39:23
"096","3",12,2018-11-16 00:03:24,2018-11-16 00:03:24
"097","3",0,2018-11-15 06:08:05,2018-11-15 06:12:00
"097","3",1,2018-11-15 14:05:30,2018-11-15 14:12:40
"097","3",2,2018-11-15 14:16:09,2018-11-15 14:20:02
"097","3",3,2018-11-15 15:47:23,2018-11-15 15:49:02
"097","3",4,2018-11-15 16:21:46,2018-11-15 16:24:45
"097","3",5,2018-11-15 16:40:44,2018-11-15 16:41:13
"097","3",6,2018-11-15 18:25:56,2018-11-15 18:28:07
"097","3",7,2018-11-16 00:01:40,2018-11-16 00:01:40
"097","3",8,2018-11-16 02:08:54,2018-11-16 02:11:06
"098","15A",0,2018-11-15 06:07:55,2018-11-15 06:07:55
"098","15A",1,2018-11-15 06:22:14,2018-11-15 06:24:40
"098","15A",2,2018-11-15 08:47:31,2018-11-15 08:51:46
"098","15A",3,2018-11-15 08:55:38,2018-11-15 08:55:54
"098","15A",4,2018-11-15 08:58:10,2018-11-15 08:58:19
"098","15A",5,2018-11-15 09:06:20,2018-11-15 09:07:32
"098","15A",6,2018-11-15 21:05:34,2018-11-15 21:06:49
"098","15A",7,2018-11-15 21:24:09,2018-11-15 21:25:16
"098","15A",8,2018-11-15 21:42:11,2018-11-15 21:44:17
"098","15A",9,2018-11-15 21:51:36,2018-11-15 21:52:39
"098","15A",10,2018-11-15 22:24:16,2018-11-15 22:25:01
"098","15A",11,2018-11-15 22:47:26,2018-11-15 22:47:40
"098","15A",12,2018-11-15 23:12:50,2018-11-15 23:13:07
"098","15A",13,2018-11-15 23:15:25,2018-11-15 23:16:26
"098","15A",14,2018-11-16 00:00:07,2018-11-16 00:00:07
"1006","2",0,2018-11-15 06:06:06,2018-11-15 06:07:28
"1006","2",1,2018-11-15 09:27:55,2018-11-15 09:32:39
"1006","2",2,2018-11-15 09:35:19,2018-11-15 09:35:38
"1006","2",3,2018-11-15 14:26:03,2018-11-15 14:29:21
"1006","2",4,2018-11-15 19:37:40,2018-11-15 19:38:00
"1006","2",5,2018-11-15 19:40:20,2018-11-15 19:41:31
"1006","2",6,2018-11-15 19:51:02,2018-11-15 19:52:58
"1006","2",7,2018-11-15 19:56:02,2018-11-15 19:57:46
"1006","2",8,2018-11-16 00:00:19,2018-11-16 00:00:19
"101","4",0,2018-11-16 03:24:04,2018-11-16 03:24:04
"101","4",1,2018-11-16 03:48:16,2018-11-16 03:48:26
"101","4",2,2018-11-16 03:51:06,2018-11-16 03:51:56
"101","4A",0,2018-11-15 06:02:43,2018-11-15 06:02:53
"101","4A",1,2018-11-15 06:04:59,2018-11-15 06:05:30
"101","4A",2,2018-11-15 06:08:37,2018-11-15 06:33:35
"101","4A",3,2018-11-15 09:47:53,2018-11-15 10:07:19
"101","4A",4,2018-11-15 16:11:27,2018-11-15 16:13:48
"101","4A",5,2018-11-15 16:20:11,2018-11-15 16:21:52
"101","5A",0,2018-11-15 17:59:06,2018-11-15 18:00:29
"1017","10",0,2018-11-15 05:53:43,2018-11-15 05:53:43
"1017","10",1,2018-11-15 05:58:05,2018-11-15 06:00:53
"1017","10",2,2018-11-15 06:14:12,2018-11-15 06:16:34
"1017","10",3,2018-11-15 06:20:43,2018-11-15 06:31:02
"1017","10",4,2018-11-15 09:26:27,2018-11-15 09:41:19
"1017","10",5,2018-11-15 13:27:47,2018-11-15 13:38:20
"1017","10",6,2018-11-15 18:27:29,2018-11-15 18:36:38
"1017","10",7,2018-11-15 18:41:38,2018-11-15 18:42:22
"1017","10",8,2018-11-15 18:47:13,2018-11-15 18:47:43
"1017","10",9,2018-11-15 18:52:37,2018-11-15 18:54:33
"1028","2",0,2018-11-15 06:20:07,2018-11-15 06:20:58
"1028","2",1,2018-11-15 09:46:52,2018-11-15 09:47:39
"1028","2",2,2018-11-15 09:52:38,2018-11-15 09:52:38
"1028","2",3,2018-11-15 14:26:59,2018-11-15 14:29:38
"1028","2",4,2018-11-15 14:34:38,2018-11-15 14:34:38
"1028","2",5,2018-11-15 14:44:38,2018-11-15 14:45:04
"1028","2",6,2018-11-15 14:50:04,2018-11-15 14:51:14
"1028","2",7,2018-11-15 19:55:08,2018-11-15 19:55:08
"1028","2",8,2018-11-15 19:57:57,2018-11-15 19:58:04
"1028","2",9,2018-11-15 20:02:28,2018-11-15 20:04:08
"1028","2",10,2018-11-15 20:08:11,2018-11-15 20:08:56
"1028","2",11,2018-11-15 20:13:55,2018-11-15 20:13:55
"1028","2",12,2018-11-15 20:58:42,2018-11-15 20:59:16
"1028","2",13,2018-11-15 21:04:15,2018-11-15 21:04:15
"1028","2",14,2018-11-15 22:56:19,2018-11-15 22:56:28
"1028","2",15,2018-11-15 23:01:28,2018-11-15 23:01:28
"1028","2",16,2018-11-15 23:05:00,2018-11-15 23:05:05
"1028","2",17,2018-11-15 23:10:05,2018-11-15 23:10:05
"1028","2",18,2018-11-16 00:00:05,2018-11-16 00:00:05
"1032","3",0,2018-11-15 04:19:47,2018-11-15 04:20:07
"1032","3",1,2018-11-15 09:16:09,2018-11-15 09:22:33
"1032","3",2,2018-11-15 10:40:30,2018-11-15 10:40:39
"1032","3",3,2018-11-15 11:03:49,2018-11-15 11:03:58
"1032","3",4,2018-11-15 14:17:30,2018-11-15 14:17:41
"1032","3",5,2018-11-15 16:30:13,2018-11-15 16:32:56
"1032","3",6,2018-11-15 20:07:49,2018-11-15 20:10:10
"104","3",0,2018-11-15 15:58:17,2018-11-15 15:59:04
"104","3",1,2018-11-15 18:15:18,2018-11-15 18:15:27
"104","3",2,2018-11-16 00:00:06,2018-11-16 00:00:06
"104","5A",0,2018-11-15 06:10:35,2018-11-15 06:10:45
"104","5A",1,2018-11-15 06:15:36,2018-11-15 06:37:02
"104","5A",2,2018-11-15 09:49:27,2018-11-15 10:18:23
"104","5A",3,2018-11-15 11:42:38,2018-11-15 11:43:34
"104","5A",4,2018-11-15 14:11:30,2018-11-15 14:11:41
"1045","15A",0,2018-11-15 06:14:22,2018-11-15 06:16:37
"1045","15A",1,2018-11-15 09:17:22,2018-11-15 09:18:40
"1045","15A",2,2018-11-15 09:22:10,2018-11-15 09:27:50
"1045","15A",3,2018-11-15 11:36:35,2018-11-15 11:37:09
"1045","15A",4,2018-11-15 14:41:31,2018-11-15 14:45:14
"1045","15A",5,2018-11-15 19:18:29,2018-11-15 19:19:29
"1045","15A",6,2018-11-15 19:21:51,2018-11-15 19:22:13
"1045","15A",7,2018-11-15 19:36:06,2018-11-15 19:36:44
"1045","15A",8,2018-11-15 19:41:24,2018-11-15 19:42:53
"1045","15A",9,2018-11-15 19:46:31,2018-11-15 19:47:50
"1046","3",0,2018-11-15 06:17:29,2018-11-15 06:17:39
"1046","3",1,2018-11-15 06:27:18,2018-11-15 06:29:47
"1046","3",2,2018-11-15 16:37:57,2018-11-15 16:44:26
"1046","3",3,2018-11-15 16:55:29,2018-11-15 16:55:38
"1046","3",4,2018-11-15 18:41:59,2018-11-15 18:42:09
"1046","3",5,2018-11-15 19:48:50,2018-11-15 19:49:53
"1046","3",6,2018-11-16 00:00:07,2018-11-16 00:00:07
"105","4A",0,2018-11-15 05:18:03,2018-11-15 05:18:03
"105","4A",1,2018-11-15 06:00:08,2018-11-15 06:19:14
"105","4A",2,2018-11-15 08:30:28,2018-11-15 08:52:59
"105","4A",3,2018-11-15 11:05:37,2018-11-15 11:06:05
"105","4A",4,2018-11-15 11:08:26,2018-11-15 11:09:04
"105","4A",5,2018-11-15 15:38:25,2018-11-15 15:56:08
"105","4A",6,2018-11-15 18:02:57,2018-11-15 18:22:08
"105","4A",7,2018-11-15 18:25:46,2018-11-15 18:26:14
"105","4A",8,2018-11-15 18:36:37,2018-11-15 18:37:47
"105","4A",9,2018-11-15 18:49:04,2018-11-15 18:51:47
"105","4A",10,2018-11-15 21:35:28,2018-11-15 21:36:51
"105","4A",11,2018-11-16 00:00:26,2018-11-16 00:00:26
"1050","2",0,2018-11-15 07:31:45,2018-11-15 07:32:14
"1050","2",1,2018-11-15 07:35:24,2018-11-15 07:36:48
"1050","2",2,2018-11-15 07:44:36,2018-11-15 07:47:07
"1050","2",3,2018-11-15 09:24:24,2018-11-15 09:26:27
"1050","2",4,2018-11-15 11:05:23,2018-11-15 11:07:05
"1050","3",0,2018-11-15 18:51:49,2018-11-15 18:56:11
"1050","3",1,2018-11-15 19:43:07,2018-11-15 19:51:21
"1050","3",2,2018-11-15 21:05:54,2018-11-15 21:08:10
"1050","3",3,2018-11-15 21:24:20,2018-11-15 21:25:30
"1050","3",4,2018-11-15 21:45:40,2018-11-15 21:47:04
"1050","3",5,2018-11-15 21:54:08,2018-11-15 21:55:22
"1050","3",6,2018-11-15 22:46:32,2018-11-15 22:47:46
"1050","3",7,2018-11-15 23:13:27,2018-11-15 23:13:37
"1050","3",8,2018-11-15 23:17:56,2018-11-15 23:18:09
"1050","3",9,2018-11-15 23:21:44,2018-11-15 23:22:42
"1050","3",10,2018-11-16 00:00:03,2018-11-16 00:00:03
"1051","5A",0,2018-11-15 05:31:12,2018-11-15 05:31:12
"1051","5A",1,2018-11-15 06:25:14,2018-11-15 06:49:35
"1051","5A",2,2018-11-15 18:59:31,2018-11-15 19:23:09
"1051","5A",3,2018-11-15 19:38:07,2018-11-15 19:38:39
"1051","5A",4,2018-11-15 19:46:36,2018-11-15 19:47:36
"1051","5A",5,2018-11-15 19:50:26,2018-11-15 19:51:55
"1051","5A",6,2018-11-15 20:37:16,2018-11-15 20:37:39
"1051","5A",7,2018-11-15 22:08:50,2018-11-15 22:10:09
"1058","10",0,2018-11-15 05:11:34,2018-11-15 05:20:46
"1058","10",1,2018-11-15 10:06:57,2018-11-15 10:17:32
"1058","10",2,2018-11-15 13:58:17,2018-11-15 13:58:47
"1058","10",3,2018-11-15 14:08:25,2018-11-15 14:19:23
"1058","10",4,2018-11-15 19:07:45,2018-11-15 19:16:39
"1058","10",5,2018-11-15 19:20:55,2018-11-15 19:21:17
"1058","10",6,2018-11-15 19:33:47,2018-11-15 19:35:13
"1058","10",7,2018-11-15 19:40:09,2018-11-15 19:41:46
"1058","10",8,2018-11-15 21:44:29,2018-11-15 21:44:48
"1058","10",9,2018-11-15 21:50:23,2018-11-15 21:51:20
"1061","5A",0,2018-11-15 09:20:36,2018-11-15 09:45:18
"1061","5A",1,2018-11-15 14:35:56,2018-11-15 15:00:58
"1061","5A",2,2018-11-15 16:10:58,2018-11-15 16:10:58
"1061","5A",3,2018-11-15 17:36:07,2018-11-15 17:36:07
"1061","5A",4,2018-11-15 17:40:51,2018-11-15 17:40:51
"1061","5A",5,2018-11-15 19:04:15,2018-11-15 19:23:04
"1061","5A",6,2018-11-15 21:33:56,2018-11-15 21:35:39
"1061","5A",7,2018-11-15 22:06:09,2018-11-15 22:07:15
"1061","5A",8,2018-11-15 22:18:45,2018-11-15 22:20:08
"1061","5A",9,2018-11-15 22:55:05,2018-11-15 22:55:52
"1061","5A",10,2018-11-15 23:25:57,2018-11-15 23:29:10
"1061","5A",11,2018-11-16 00:00:10,2018-11-16 00:00:10
"1063","10",0,2018-11-15 06:17:03,2018-11-15 06:17:03
"1063","10",1,2018-11-15 06:41:04,2018-11-15 06:41:52
"1063","10",2,2018-11-15 06:44:53,2018-11-15 06:48:01
"1063","10",3,2018-11-15 13:58:16,2018-11-15 14:06:24
"1063","10",4,2018-11-15 14:08:38,2018-11-15 14:09:41
"1063","10",5,2018-11-15 14:14:13,2018-11-15 14:16:34
"1063","10",6,2018-11-15 18:57:51,2018-11-15 19:06:03
"1063","10",7,2018-11-15 19:12:12,2018-11-15 19:12:36
"1063","10",8,2018-11-15 19:16:56,2018-11-15 19:18:59
"1063","10",9,2018-11-15 19:26:29,2018-11-15 19:29:26
"1067","7A",0,2018-11-15 05:10:26,2018-11-15 05:19:02
"1067","7A",1,2018-11-15 05:37:44,2018-11-15 05:39:19
"1067","7A",2,2018-11-15 06:15:24,2018-11-15 06:16:04
"1067","7A",3,2018-11-15 06:24:41,2018-11-15 06:27:10
"1067","7A",4,2018-11-15 09:56:14,2018-11-15 10:16:51
"1067","7A",5,2018-11-15 14:15:40,2018-11-15 14:27:30
"1067","7A",6,2018-11-15 17:59:25,2018-11-15 18:03:09
"1067","7A",7,2018-11-15 18:58:48,2018-11-15 19:02:04
"1067","7A",8,2018-11-15 19:06:24,2018-11-15 19:15:33
"1067","7A",9,2018-11-15 19:19:04,2018-11-15 19:19:42
"1067","7A",10,2018-11-15 19:23:39,2018-11-15 19:23:48
"1067","7A",11,2018-11-15 19:29:55,2018-11-15 19:31:39
"1069","5A",0,2018-11-15 06:02:18,2018-11-15 06:02:18
"1069","5A",1,2018-11-15 06:55:19,2018-11-15 07:19:46
"1069","5A",2,2018-11-15 19:22:51,2018-11-15 19:23:46
"1069","5A",3,2018-11-15 20:51:31,2018-11-15 21:11:31
"1069","5A",4,2018-11-15 21:28:41,2018-11-15 21:29:56
"1069","5A",5,2018-11-15 21:57:37,2018-11-15 21:58:20
"1069","5A",6,2018-11-15 22:03:40,2018-11-15 22:03:49
"1069","5A",7,2018-11-15 22:08:36,2018-11-15 22:08:46
"1069","5A",8,2018-11-15 22:11:09,2018-11-15 22:12:31
"1069","5A",9,2018-11-15 22:53:37,2018-11-15 22:54:15
"1069","5A",10,2018-11-15 23:38:34,2018-11-15 23:40:19
"1069","5A",11,2018-11-16 00:00:09,2018-11-16 00:00:09
"107","10",0,2018-11-15 05:40:25,2018-11-15 05:49:05
"107","10",1,2018-11-15 10:41:09,2018-11-15 10:55:12
"107","10",2,2018-11-15 14:37:02,2018-11-15 14:48:34
"107","10",3,2018-11-15 19:32:58,2018-11-15 19:42:10
"107","10",4,2018-11-15 19:54:11,2018-11-15 19:55:47
"107","10",5,2018-11-15 20:00:04,2018-11-15 20:01:28
"107","10",6,2018-11-15 20:56:34,2018-11-15 20:57:06
"107","10",7,2018-11-15 22:31:35,2018-11-15 22:31:58
"107","10",8,2018-11-15 22:41:26,2018-11-15 22:43:15
"107","10",9,2018-11-16 00:00:17,2018-11-16 00:00:17
"1070","3",0,2018-11-15 04:00:03,2018-11-15 04:00:12
"1070","3",1,2018-11-15 10:01:55,2018-11-15 10:08:28
"1070","3",2,2018-11-15 14:31:18,2018-11-15 14:31:28
"1070","3",3,2018-11-15 16:37:39,2018-11-15 16:42:28
"1070","3",4,2018-11-15 20:06:40,2018-11-15 20:07:50
"1070","3",5,2018-11-15 20:23:20,2018-11-15 20:24:28
"1070","3",6,2018-11-15 20:34:24,2018-11-15 20:36:42
"1070","3",7,2018-11-15 20:43:58,2018-11-15 20:45:35
