"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"525",0,1,203,0.211292762860933,2018-11-03 06:51:54,7,"15A-525-0"
"525",1,1,204,0.24630243393033,2018-11-03 06:54:36,5,"15A-525-0"
"525",2,1,205,0.25793959490547,2018-11-03 06:55:46,3,"15A-525-0"
"525",3,1,206,0.312616559319739,2018-11-03 06:58:06,1,"15A-525-0"
"525",4,1,207,0.349523953059351,2018-11-03 07:00:19,0,"15A-525-0"
"525",5,1,208,0.389773713689165,2018-11-03 07:04:34,2,"15A-525-0"
"525",6,1,209,0.432842420509475,2018-11-03 07:06:34,1,"15A-525-0"
"525",7,1,210,0.457782216076483,2018-11-03 07:07:57,0,"15A-525-0"
"525",8,1,211,0.506112250541669,2018-11-03 07:09:47,2,"15A-525-0"
"525",9,1,212,0.519744039387721,2018-11-03 07:10:47,1,"15A-525-0"
"525",10,1,213,0.555705801427831,2018-11-03 07:12:48,0,"15A-525-0"
"525",11,1,214,0.590511987993627,2018-11-03 07:14:27,0,"15A-525-0"
"525",12,1,215,0.612353746713455,2018-11-03 07:15:57,1,"15A-525-0"
"525",13,1,216,0.636951536922527,2018-11-03 07:17:31,1,"15A-525-0"
"525",14,1,217,0.656146678747825,2018-11-03 07:19:14,2,"15A-525-0"
"2059",0,1,203,0.211292762860933,2018-11-03 07:19:37,10,"15A-2059-0"
"2059",1,1,204,0.24630243393033,2018-11-03 07:22:34,0,"15A-2059-0"
"525",15,1,218,0.756721411959715,2018-11-03 07:22:46,0,"15A-525-0"
"2059",2,1,205,0.25793959490547,2018-11-03 07:23:44,2,"15A-2059-0"
"1219",0,1,203,0.211292762860933,2018-11-03 07:23:45,0,"15A-1219-0"
"525",16,1,219,0.797927709822309,2018-11-03 07:24:11,0,"15A-525-0"
"525",17,1,220,0.831859824386386,2018-11-03 07:25:06,0,"15A-525-0"
"1219",1,1,204,0.24630243393033,2018-11-03 07:25:07,0,"15A-1219-0"
"2059",3,1,206,0.312616559319739,2018-11-03 07:25:57,0,"15A-2059-0"
"525",18,1,221,0.857789236357493,2018-11-03 07:26:11,0,"15A-525-0"
"1219",2,1,205,0.25793959490547,2018-11-03 07:26:57,0,"15A-1219-0"
"525",19,1,222,0.89544767607384,2018-11-03 07:27:40,0,"15A-525-0"
"2059",4,1,207,0.349523953059351,2018-11-03 07:27:52,0,"15A-2059-0"
"525",20,1,223,0.927737656438525,2018-11-03 07:28:41,0,"15A-525-0"
"1219",3,1,206,0.312616559319739,2018-11-03 07:28:45,0,"15A-1219-0"
"525",21,1,224,1,2018-11-03 07:30:20,0,"15A-525-0"
"525",22,0,173,0.000204036777366891,2018-11-03 07:30:28,0,"15A-525-1"
"2059",5,1,208,0.389773713689165,2018-11-03 07:31:18,3,"15A-2059-0"
"1219",4,1,207,0.349523953059351,2018-11-03 07:31:43,0,"15A-1219-0"
"2059",6,1,209,0.432842420509475,2018-11-03 07:33:10,3,"15A-2059-0"
"525",23,0,174,0.0653839398533374,2018-11-03 07:33:50,0,"15A-525-1"
"2059",7,1,210,0.457782216076483,2018-11-03 07:34:21,0,"15A-2059-0"
"525",24,0,175,0.0888387394379598,2018-11-03 07:35:20,1,"15A-525-1"
"1219",5,1,208,0.389773713689165,2018-11-03 07:36:28,0,"15A-1219-0"
"2059",8,1,211,0.506112250541669,2018-11-03 07:36:29,1,"15A-2059-0"
"2243",0,1,203,0.211292762860933,2018-11-03 07:36:37,11,"15A-2243-0"
"2059",9,1,212,0.519744039387721,2018-11-03 07:37:15,1,"15A-2059-0"
"525",25,0,176,0.150123416007326,2018-11-03 07:37:30,6,"15A-525-1"
"1219",6,1,209,0.432842420509475,2018-11-03 07:37:59,0,"15A-1219-0"
"525",26,0,177,0.191079722295484,2018-11-03 07:38:50,1,"15A-525-1"
"1219",7,1,210,0.457782216076483,2018-11-03 07:38:52,0,"15A-1219-0"
"2059",10,1,213,0.555705801427831,2018-11-03 07:39:15,2,"15A-2059-0"
"525",27,0,178,0.219133258337609,2018-11-03 07:39:50,1,"15A-525-1"
"2243",1,1,204,0.24630243393033,2018-11-03 07:40:05,0,"15A-2243-0"
"1219",8,1,211,0.506112250541669,2018-11-03 07:40:13,0,"15A-1219-0"
"2059",11,1,214,0.590511987993627,2018-11-03 07:40:44,0,"15A-2059-0"
"2243",2,1,205,0.25793959490547,2018-11-03 07:41:04,2,"15A-2243-0"
"525",28,0,179,0.267481741197637,2018-11-03 07:42:10,0,"15A-525-1"
"1219",9,1,212,0.519744039387721,2018-11-03 07:42:27,0,"15A-1219-0"
"2059",12,1,215,0.612353746713455,2018-11-03 07:43:20,3,"15A-2059-0"
"2243",3,1,206,0.312616559319739,2018-11-03 07:43:30,0,"15A-2243-0"
"1219",10,1,213,0.555705801427831,2018-11-03 07:44:13,0,"15A-1219-0"
"2059",13,1,216,0.636951536922527,2018-11-03 07:45:02,1,"15A-2059-0"
"2243",4,1,207,0.349523953059351,2018-11-03 07:46:04,2,"15A-2243-0"
"2059",14,1,217,0.656146678747825,2018-11-03 07:46:07,1,"15A-2059-0"
"1219",11,0,182,0.446312993492068,2018-11-03 07:47:34,0,"15A-1219-1"
"2243",5,1,208,0.389773713689165,2018-11-03 07:48:45,9,"15A-2243-0"
"525",29,1,216,0.636951536922527,2018-11-03 07:49:05,0,"15A-525-2"
"2059",15,1,218,0.756721411959715,2018-11-03 07:50:01,0,"15A-2059-0"
"2243",6,1,209,0.432842420509475,2018-11-03 07:50:20,1,"15A-2243-0"
"2059",16,1,219,0.797927709822309,2018-11-03 07:51:20,0,"15A-2059-0"
"2243",7,1,210,0.457782216076483,2018-11-03 07:51:45,0,"15A-2243-0"
"2059",17,1,220,0.831859824386386,2018-11-03 07:52:21,0,"15A-2059-0"
"525",30,0,182,0.446312993492068,2018-11-03 07:52:22,0,"15A-525-3"
"525",31,0,183,0.46505483276249,2018-11-03 07:53:09,0,"15A-525-3"
"2059",18,1,221,0.857789236357493,2018-11-03 07:53:21,1,"15A-2059-0"
"2243",8,1,211,0.506112250541669,2018-11-03 07:54:15,7,"15A-2243-0"
"525",32,0,184,0.494539097538662,2018-11-03 07:54:22,0,"15A-525-3"
"2059",19,1,222,0.89544767607384,2018-11-03 07:54:51,0,"15A-2059-0"
"2243",9,1,212,0.519744039387721,2018-11-03 07:55:05,4,"15A-2243-0"
"2059",20,1,223,0.927737656438525,2018-11-03 07:56:06,0,"15A-2059-0"
"525",33,0,185,0.532104197065577,2018-11-03 07:56:57,2,"15A-525-3"
"2243",10,1,213,0.555705801427831,2018-11-03 07:57:05,4,"15A-2243-0"
"2059",21,1,224,1,2018-11-03 07:58:11,0,"15A-2059-0"
"2059",22,0,173,0.000204036777366891,2018-11-03 07:58:18,0,"15A-2059-1"
"525",34,0,186,0.590961029769233,2018-11-03 07:59:16,1,"15A-525-3"
"2243",11,1,214,0.590511987993627,2018-11-03 07:59:27,1,"15A-2243-0"
"525",35,0,187,0.641695696785741,2018-11-03 08:00:47,0,"15A-525-3"
"2243",12,1,215,0.612353746713455,2018-11-03 08:01:19,1,"15A-2243-0"
"525",36,0,188,0.673304400290829,2018-11-03 08:02:34,3,"15A-525-3"
"2059",23,0,174,0.0653839398533374,2018-11-03 08:03:21,0,"15A-2059-1"
"2243",13,1,216,0.636951536922527,2018-11-03 08:03:31,3,"15A-2243-0"
"525",37,0,189,0.721087645471384,2018-11-03 08:04:03,0,"15A-525-3"
"2059",24,0,175,0.0888387394379598,2018-11-03 08:04:21,1,"15A-2059-1"
"087",0,1,203,0.211292762860933,2018-11-03 08:04:40,10,"15A-087-0"
"2243",14,1,217,0.656146678747825,2018-11-03 08:04:49,1,"15A-2243-0"
"2059",25,0,176,0.150123416007326,2018-11-03 08:05:41,4,"15A-2059-1"
"087",1,1,204,0.24630243393033,2018-11-03 08:05:51,0,"15A-087-0"
"525",38,0,190,0.7630914228455,2018-11-03 08:06:04,1,"15A-525-3"
"087",2,1,205,0.25793959490547,2018-11-03 08:06:55,1,"15A-087-0"
"2059",26,0,177,0.191079722295484,2018-11-03 08:07:01,1,"15A-2059-1"
"525",39,0,191,0.79584508722225,2018-11-03 08:07:41,0,"15A-525-3"
"2243",15,1,218,0.756721411959715,2018-11-03 08:07:57,0,"15A-2243-0"
