"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1282",0,0,2508,0.948552549187855,2018-08-06 00:00:00,0,"H3-1282-0"
"086",0,0,2499,0.549650456067745,2018-08-06 00:00:02,0,"H3-086-0"
"086",1,0,2500,0.615232434619176,2018-08-06 00:01:34,0,"H3-086-0"
"1282",1,0,2485,0.0236101992098971,2018-08-06 00:02:23,4,"H3-1282-1"
"086",2,0,2501,0.65950080120737,2018-08-06 00:03:48,0,"H3-086-0"
"1282",2,0,2486,0.0732633721483541,2018-08-06 00:05:13,1,"H3-1282-1"
"1282",3,0,2487,0.111254142363532,2018-08-06 00:06:46,0,"H3-1282-1"
"086",3,0,2502,0.707778151031053,2018-08-06 00:07:29,1,"H3-086-0"
"1282",4,0,2488,0.147708682899042,2018-08-06 00:09:00,0,"H3-1282-1"
"086",4,0,2503,0.759436670065264,2018-08-06 00:09:16,0,"H3-086-0"
"086",5,0,2504,0.789350568092964,2018-08-06 00:10:23,2,"H3-086-0"
"1282",5,0,2489,0.207657331146133,2018-08-06 00:12:20,0,"H3-1282-1"
"086",6,0,2505,0.847319757085808,2018-08-06 00:12:48,0,"H3-086-0"
"086",7,0,2506,0.863670329823276,2018-08-06 00:13:37,0,"H3-086-0"
"1282",6,0,2490,0.238394164073839,2018-08-06 00:14:04,0,"H3-1282-1"
"1282",7,0,2491,0.269455563889602,2018-08-06 00:15:48,0,"H3-1282-1"
"086",8,0,2507,0.906804463768917,2018-08-06 00:16:31,0,"H3-086-0"
"1282",8,0,2492,0.307681073685823,2018-08-06 00:17:11,0,"H3-1282-1"
"1282",9,0,2493,0.333793909001545,2018-08-06 00:18:13,0,"H3-1282-1"
"086",9,0,2508,0.948552549187855,2018-08-06 00:18:17,2,"H3-086-0"
"1282",10,0,2494,0.378312659576298,2018-08-06 00:19:26,0,"H3-1282-1"
"1282",11,0,2495,0.421026903541387,2018-08-06 00:21:46,0,"H3-1282-1"
"1282",12,0,2496,0.465145792515161,2018-08-06 00:24:12,1,"H3-1282-1"
"1282",13,0,2497,0.493700174785511,2018-08-06 00:25:56,1,"H3-1282-1"
"086",10,0,2485,0.0236101992098971,2018-08-06 00:32:15,2,"H3-086-1"
"086",11,0,2486,0.0732633721483541,2018-08-06 00:36:08,0,"H3-086-1"
"086",12,0,2487,0.111254142363532,2018-08-06 00:37:45,0,"H3-086-1"
"086",13,0,2488,0.147708682899042,2018-08-06 00:38:43,0,"H3-086-1"
"086",14,0,2489,0.207657331146133,2018-08-06 00:40:58,0,"H3-086-1"
"086",15,0,2490,0.238394164073839,2018-08-06 00:42:45,0,"H3-086-1"
"086",16,0,2491,0.269455563889602,2018-08-06 00:44:21,0,"H3-086-1"
"086",17,0,2492,0.307681073685823,2018-08-06 00:45:48,0,"H3-086-1"
"086",18,0,2493,0.333793909001545,2018-08-06 00:46:46,0,"H3-086-1"
"086",19,0,2494,0.378312659576298,2018-08-06 00:48:20,0,"H3-086-1"
"086",20,0,2495,0.421026903541387,2018-08-06 00:50:10,0,"H3-086-1"
"086",21,0,2496,0.465145792515161,2018-08-06 00:52:25,0,"H3-086-1"
"086",22,0,2497,0.493700174785511,2018-08-06 00:53:52,0,"H3-086-1"
"1069",0,0,2509,0.99095764150352,2018-08-06 20:51:40,0,"H3-1069-0"
"1046",0,0,2509,0.99095764150352,2018-08-06 20:55:15,2,"H3-1046-0"
"1069",1,0,2508,0.948552549187855,2018-08-06 21:00:53,8,"H3-1069-1"
"1069",2,0,2485,0.0236101992098971,2018-08-06 21:02:06,0,"H3-1069-2"
"1069",3,0,2486,0.0732633721483541,2018-08-06 21:05:26,4,"H3-1069-2"
"1069",4,0,2487,0.111254142363532,2018-08-06 21:07:36,4,"H3-1069-2"
"1069",5,0,2488,0.147708682899042,2018-08-06 21:09:36,1,"H3-1069-2"
"1069",6,0,2489,0.207657331146133,2018-08-06 21:12:30,2,"H3-1069-2"
"1069",7,0,2490,0.238394164073839,2018-08-06 21:13:40,4,"H3-1069-2"
"1069",8,0,2491,0.269455563889602,2018-08-06 21:14:49,3,"H3-1069-2"
"1046",1,0,2509,0.99095764150352,2018-08-06 21:15:45,2,"H3-1046-0"
"1069",9,0,2492,0.307681073685823,2018-08-06 21:16:19,3,"H3-1069-2"
"1069",10,0,2493,0.333793909001545,2018-08-06 21:17:25,0,"H3-1069-2"
