"vehicle","route","chunk","start_datetime","end_datetime"
"083","3",0,2019-01-28 08:56:29,2019-01-28 08:58:55
"083","3",1,2019-01-28 11:02:50,2019-01-28 11:06:01
"083","3",2,2019-01-28 14:24:40,2019-01-28 14:24:40
"083","3",3,2019-01-28 16:14:56,2019-01-28 16:15:09
"083","3",4,2019-01-28 16:21:12,2019-01-28 16:22:31
"083","3",5,2019-01-28 16:26:26,2019-01-28 16:26:55
"083","5A",0,2019-01-28 05:11:05,2019-01-28 05:11:05
"083","5A",1,2019-01-28 06:28:20,2019-01-28 06:35:53
"083","5A",2,2019-01-28 13:00:51,2019-01-28 13:03:21
"083","5A",3,2019-01-28 14:55:50,2019-01-28 14:55:50
"083","5A",4,2019-01-28 16:27:13,2019-01-28 16:33:17
"083","5A",5,2019-01-28 16:37:47,2019-01-28 17:04:36
"083","5A",6,2019-01-28 18:22:49,2019-01-28 18:50:44
"083","5A",7,2019-01-28 18:54:14,2019-01-28 18:55:22
"083","5A",8,2019-01-28 18:58:50,2019-01-28 19:01:52
"083","5A",9,2019-01-29 00:00:26,2019-01-29 00:00:26
"083","5A",10,2019-01-29 01:05:56,2019-01-29 01:06:26
"083","5A",11,2019-01-29 01:42:25,2019-01-29 01:43:34
"083","5A",12,2019-01-29 02:35:15,2019-01-29 02:36:33
"084","2",0,2019-01-28 05:21:25,2019-01-28 05:21:25
"084","2",1,2019-01-28 05:48:16,2019-01-28 05:49:35
"084","2",2,2019-01-28 09:21:57,2019-01-28 09:30:21
"084","2",3,2019-01-28 10:00:39,2019-01-28 10:00:57
"084","2",4,2019-01-28 13:52:06,2019-01-28 13:53:19
"084","2",5,2019-01-28 15:22:43,2019-01-28 15:23:23
"084","2",6,2019-01-28 16:39:07,2019-01-28 16:39:47
"084","2",7,2019-01-28 20:21:52,2019-01-28 20:22:02
"084","2",8,2019-01-28 21:16:29,2019-01-28 21:18:16
"086","3",0,2019-01-28 06:43:54,2019-01-28 06:45:52
"086","3",1,2019-01-28 10:13:49,2019-01-28 10:17:06
"086","3",2,2019-01-28 10:20:48,2019-01-28 10:20:58
"086","3",3,2019-01-28 21:58:45,2019-01-28 21:59:53
"086","3",4,2019-01-29 00:03:00,2019-01-29 00:03:00
"087","4",0,2019-01-28 06:02:45,2019-01-28 06:02:45
"087","4",1,2019-01-28 06:47:43,2019-01-28 06:48:26
"087","4",2,2019-01-28 15:34:05,2019-01-28 15:36:13
"087","4",3,2019-01-28 15:42:15,2019-01-28 15:45:09
"087","4",4,2019-01-28 15:47:27,2019-01-28 15:47:38
"087","4",5,2019-01-28 16:28:06,2019-01-28 16:28:20
"087","4",6,2019-01-28 20:47:17,2019-01-28 20:47:27
"087","4",7,2019-01-28 22:15:27,2019-01-28 22:16:22
"087","4",8,2019-01-29 00:00:43,2019-01-29 00:00:43
"088","10",0,2019-01-28 05:38:10,2019-01-28 05:47:30
"088","10",1,2019-01-28 05:49:44,2019-01-28 05:49:50
"088","10",2,2019-01-28 10:30:33,2019-01-28 10:43:52
"088","10",3,2019-01-28 10:54:53,2019-01-28 10:55:13
"088","10",4,2019-01-28 14:35:08,2019-01-28 14:47:23
"088","10",5,2019-01-28 19:51:49,2019-01-28 20:02:46
"088","10",6,2019-01-28 20:06:26,2019-01-28 20:06:36
"088","10",7,2019-01-28 20:08:56,2019-01-28 20:09:06
"088","10",8,2019-01-28 20:55:09,2019-01-28 20:59:58
"088","10",9,2019-01-28 23:06:49,2019-01-28 23:09:44
"088","10",10,2019-01-28 23:42:25,2019-01-28 23:48:11
"088","10",11,2019-01-29 00:00:31,2019-01-29 00:00:31
"088","2",0,2019-01-28 05:14:05,2019-01-28 05:14:05
"093","15A",0,2019-01-28 07:34:26,2019-01-28 07:34:26
"093","15A",1,2019-01-28 08:23:37,2019-01-28 08:25:19
"093","15A",2,2019-01-28 14:02:57,2019-01-28 14:07:09
"093","15A",3,2019-01-28 14:12:54,2019-01-28 14:16:36
"093","15A",4,2019-01-28 14:34:15,2019-01-28 14:35:03
"093","15A",5,2019-01-28 14:49:44,2019-01-28 14:50:26
"093","15A",6,2019-01-28 15:18:34,2019-01-28 15:21:14
"093","15A",7,2019-01-28 20:12:49,2019-01-28 20:12:59
"093","15A",8,2019-01-28 20:15:21,2019-01-28 20:16:23
"094","9",0,2019-01-28 05:23:49,2019-01-28 05:23:49
"094","9",1,2019-01-28 06:34:27,2019-01-28 06:34:36
"094","9",2,2019-01-28 06:40:47,2019-01-28 06:45:40
"094","9",3,2019-01-28 09:19:11,2019-01-28 09:31:40
"094","9",4,2019-01-28 14:08:50,2019-01-28 14:09:47
"094","9",5,2019-01-28 14:23:59,2019-01-28 14:29:26
"094","9",6,2019-01-28 19:44:24,2019-01-28 19:50:22
"094","9",7,2019-01-28 19:52:52,2019-01-28 19:55:59
"094","9",8,2019-01-29 00:01:03,2019-01-29 00:01:03
"095","5A",0,2019-01-28 06:24:19,2019-01-28 06:24:19
"095","5A",1,2019-01-28 06:48:57,2019-01-28 06:49:19
"095","5A",2,2019-01-28 06:57:14,2019-01-28 07:20:05
"095","5A",3,2019-01-28 20:40:20,2019-01-28 21:04:48
"095","5A",4,2019-01-28 21:11:39,2019-01-28 21:13:50
"095","5A",5,2019-01-28 23:18:45,2019-01-28 23:23:46
"095","5A",6,2019-01-29 00:00:17,2019-01-29 00:00:17
"095","5A",7,2019-01-29 00:05:57,2019-01-29 00:06:07
"095","5A",8,2019-01-29 01:28:10,2019-01-29 01:29:39
"095","5A",9,2019-01-29 02:12:39,2019-01-29 02:13:16
"096","10",0,2019-01-28 05:05:22,2019-01-28 05:05:22
"096","10",1,2019-01-28 05:26:21,2019-01-28 05:33:44
"096","10",2,2019-01-28 10:14:13,2019-01-28 10:18:18
"096","10",3,2019-01-28 10:20:40,2019-01-28 10:23:15
"096","10",4,2019-01-28 10:25:25,2019-01-28 10:29:54
"096","10",5,2019-01-28 10:33:53,2019-01-28 10:33:53
"096","10",6,2019-01-28 14:06:51,2019-01-28 14:09:57
"096","10",7,2019-01-28 14:12:52,2019-01-28 14:19:37
"096","10",8,2019-01-28 19:01:03,2019-01-28 19:07:05
"096","10",9,2019-01-28 19:09:58,2019-01-28 19:11:14
"096","10",10,2019-01-28 19:14:33,2019-01-28 19:16:46
"096","10",11,2019-01-28 19:20:45,2019-01-28 19:20:45
"096","10",12,2019-01-29 00:00:47,2019-01-29 00:00:47
"096","10",13,2019-01-29 02:23:32,2019-01-29 02:24:22
"096","10",14,2019-01-29 02:28:22,2019-01-29 02:28:22
"097","12",0,2019-01-28 06:18:37,2019-01-28 06:18:37
"097","12",1,2019-01-28 06:58:59,2019-01-28 06:59:45
"097","12",2,2019-01-28 07:03:02,2019-01-28 07:25:32
"097","12",3,2019-01-28 13:24:33,2019-01-28 13:53:50
"097","12",4,2019-01-28 14:25:17,2019-01-28 14:26:57
"097","12",5,2019-01-28 14:34:46,2019-01-28 14:35:31
"097","12",6,2019-01-28 15:10:25,2019-01-28 15:12:56
"097","12",7,2019-01-28 16:22:51,2019-01-28 16:23:21
"097","12",8,2019-01-28 16:41:34,2019-01-28 16:43:29
"097","12",9,2019-01-28 17:30:33,2019-01-28 17:31:16
"097","12",10,2019-01-28 17:38:33,2019-01-28 18:02:02
"097","12",11,2019-01-28 20:06:41,2019-01-28 20:28:32
"097","12",12,2019-01-28 20:31:12,2019-01-28 20:36:30
"097","12",13,2019-01-28 21:31:10,2019-01-28 21:37:10
"097","12",14,2019-01-28 21:58:50,2019-01-28 21:59:44
"097","12",15,2019-01-28 22:47:59,2019-01-28 22:50:51
"097","4",0,2019-01-29 00:01:21,2019-01-29 00:01:21
"097","4",1,2019-01-29 03:53:41,2019-01-29 03:53:45
"098","15A",0,2019-01-28 06:38:06,2019-01-28 06:38:06
"098","15A",1,2019-01-28 08:01:26,2019-01-28 08:04:35
"098","15A",2,2019-01-28 08:13:43,2019-01-28 08:14:31
"098","15A",3,2019-01-28 08:17:22,2019-01-28 08:19:13
"098","15A",4,2019-01-28 09:47:33,2019-01-28 09:50:59
"098","15A",5,2019-01-28 14:36:43,2019-01-28 14:38:21
"098","15A",6,2019-01-28 15:06:39,2019-01-28 15:10:08
"098","15A",7,2019-01-28 19:25:26,2019-01-28 19:28:00
"098","15A",8,2019-01-28 19:30:16,2019-01-28 19:34:14
"098","15A",9,2019-01-28 21:07:00,2019-01-28 21:07:09
"098","15A",10,2019-01-28 21:16:20,2019-01-28 21:16:49
"098","15A",11,2019-01-28 21:33:55,2019-01-28 21:34:05
"098","15A",12,2019-01-28 22:29:30,2019-01-28 22:30:52
"098","15A",13,2019-01-29 00:00:04,2019-01-29 00:00:04
"1006","10",0,2019-01-28 05:49:19,2019-01-28 05:49:29
"1006","10",1,2019-01-28 05:54:29,2019-01-28 06:04:24
"1006","10",2,2019-01-28 09:08:22,2019-01-28 09:23:08
"1006","10",3,2019-01-28 09:59:08,2019-01-28 09:59:18
"1006","10",4,2019-01-28 13:13:38,2019-01-28 13:16:12
"1006","10",5,2019-01-28 14:51:47,2019-01-28 15:03:48
"1006","10",6,2019-01-28 19:52:01,2019-01-28 20:01:22
"1006","10",7,2019-01-28 20:03:52,2019-01-28 20:04:02
"1006","10",8,2019-01-28 20:06:22,2019-01-28 20:06:51
"1006","10",9,2019-01-28 20:10:51,2019-01-28 20:14:47
"1006","10",10,2019-01-29 00:00:01,2019-01-29 00:00:01
"101","15A",0,2019-01-28 06:52:26,2019-01-28 06:52:26
"101","15A",1,2019-01-28 07:26:11,2019-01-28 07:27:44
"101","15A",2,2019-01-28 18:39:15,2019-01-28 18:43:44
"101","15A",3,2019-01-28 18:47:44,2019-01-28 18:51:12
"101","15A",4,2019-01-29 00:58:18,2019-01-29 00:58:18
"101","15A",5,2019-01-29 01:00:28,2019-01-29 01:01:08
"101","15A",6,2019-01-29 01:32:04,2019-01-29 01:32:04
"101","15A",7,2019-01-29 02:11:04,2019-01-29 02:12:01
"1017","2",0,2019-01-28 06:47:50,2019-01-28 06:54:34
"1017","2",1,2019-01-28 07:02:11,2019-01-28 07:03:26
"1017","H2",0,2019-01-28 23:24:11,2019-01-28 23:26:36
"1017","H2",1,2019-01-28 23:50:50,2019-01-28 23:55:56
"1017","H2",2,2019-01-29 00:00:27,2019-01-29 00:00:27
"1017","H2",3,2019-01-29 02:07:23,2019-01-29 02:08:58
"1028","1",0,2019-01-28 05:51:16,2019-01-28 05:52:46
"1028","1",1,2019-01-28 14:49:05,2019-01-28 14:49:05
"1028","1",2,2019-01-28 14:51:21,2019-01-28 14:51:55
"1028","1",3,2019-01-28 14:54:35,2019-01-28 14:58:56
"1028","1",4,2019-01-28 15:03:56,2019-01-28 15:03:56
"1028","1",5,2019-01-28 15:19:35,2019-01-28 15:20:49
"1028","4",0,2019-01-28 15:25:49,2019-01-28 15:25:49
"1028","4",1,2019-01-28 16:03:47,2019-01-28 16:04:39
"1028","4",2,2019-01-28 19:24:19,2019-01-28 19:24:43
"1028","4",3,2019-01-28 19:27:47,2019-01-28 19:31:48
"1028","4",4,2019-01-28 19:36:47,2019-01-28 19:36:47
"1028","4",5,2019-01-28 21:04:25,2019-01-28 21:04:25
"1028","4",6,2019-01-28 21:09:24,2019-01-28 21:09:24
"1028","4",7,2019-01-28 21:14:54,2019-01-28 21:14:54
"1028","4",8,2019-01-28 21:19:54,2019-01-28 21:19:54
"1028","4",9,2019-01-28 22:39:12,2019-01-28 22:39:12
"1028","4",10,2019-01-28 22:44:12,2019-01-28 22:44:12
"1028","4",11,2019-01-28 23:33:37,2019-01-28 23:34:57
"1028","4",12,2019-01-28 23:39:57,2019-01-28 23:39:57
"1028","4",13,2019-01-29 00:04:57,2019-01-29 00:04:57
"1032","3",0,2019-01-28 06:24:23,2019-01-28 06:24:32
"1032","3",1,2019-01-28 06:27:19,2019-01-28 06:28:38
"1032","3",2,2019-01-28 08:31:03,2019-01-28 08:31:23
"1032","3",3,2019-01-28 08:39:13,2019-01-28 08:46:37
"1032","3",4,2019-01-28 10:53:15,2019-01-28 10:53:34
"1032","3",5,2019-01-28 10:57:55,2019-01-28 10:59:20
"1032","7A",0,2019-01-28 13:33:52,2019-01-28 13:47:55
"1032","7A",1,2019-01-28 14:13:26,2019-01-28 14:13:28
"1032","7A",2,2019-01-28 18:47:26,2019-01-28 18:58:49
"1032","7A",3,2019-01-28 19:01:09,2019-01-28 19:02:11
"104","4A",0,2019-01-28 05:47:34,2019-01-28 06:05:09
"104","4A",1,2019-01-28 09:07:25,2019-01-28 09:31:33
"104","4A",2,2019-01-28 19:09:50,2019-01-28 19:10:00
"104","4A",3,2019-01-29 00:00:09,2019-01-29 00:00:09
"1045","1",0,2019-01-28 10:39:40,2019-01-28 10:40:51
"1045","1",1,2019-01-28 11:51:34,2019-01-28 11:59:39
"1045","1",2,2019-01-28 19:39:27,2019-01-28 19:39:47
"1045","1",3,2019-01-28 19:42:57,2019-01-28 19:43:54
"1045","1",4,2019-01-28 19:46:53,2019-01-28 19:50:32
"1045","1",5,2019-01-28 22:54:35,2019-01-28 22:55:47
"1045","15A",0,2019-01-29 00:00:17,2019-01-29 00:00:17
"1045","4",0,2019-01-28 09:35:35,2019-01-28 09:41:26
"1046","3",0,2019-01-28 06:08:43,2019-01-28 06:11:10
"1046","H3",0,2019-01-28 23:52:16,2019-01-28 23:53:26
"1046","H3",1,2019-01-29 00:00:26,2019-01-29 00:00:26
"1046","H3",2,2019-01-29 00:08:50,2019-01-29 00:09:10
"1046","H3",3,2019-01-29 01:16:50,2019-01-29 01:20:07
"1046","H3",4,2019-01-29 02:02:23,2019-01-29 02:02:43
"1046","H3",5,2019-01-29 02:10:31,2019-01-29 02:11:04
"105","15A",0,2019-01-28 05:25:11,2019-01-28 05:25:11
"105","15A",1,2019-01-28 05:51:22,2019-01-28 05:52:19
"105","15A",2,2019-01-28 08:57:43,2019-01-28 08:59:08
"105","15A",3,2019-01-28 09:01:20,2019-01-28 09:05:31
"105","15A",4,2019-01-28 13:43:12,2019-01-28 13:44:52
"105","15A",5,2019-01-28 14:12:54,2019-01-28 14:14:53
"105","15A",6,2019-01-28 16:13:12,2019-01-28 16:13:12
"105","15A",7,2019-01-28 16:21:22,2019-01-28 16:21:32
"105","15A",8,2019-01-28 16:25:32,2019-01-28 16:27:31
"105","15A",9,2019-01-28 22:37:21,2019-01-28 22:40:48
"105","15A",10,2019-01-29 00:01:38,2019-01-29 00:01:38
"1050","2",0,2019-01-28 06:18:12,2019-01-28 06:18:12
"1050","2",1,2019-01-28 06:24:43,2019-01-28 06:32:48
"1050","2",2,2019-01-28 21:40:11,2019-01-28 21:42:15
"1050","2",3,2019-01-28 21:49:05,2019-01-28 21:51:03
"1050","2",4,2019-01-28 23:33:28,2019-01-28 23:34:42
"1050","2",5,2019-01-28 23:58:11,2019-01-29 00:00:07
"1050","2",6,2019-01-29 02:36:47,2019-01-29 02:38:16
"1051","1",0,2019-01-28 07:22:24,2019-01-28 07:23:44
"1051","5A",0,2019-01-28 06:07:26,2019-01-28 06:07:26
"1051","5A",1,2019-01-28 06:15:45,2019-01-28 06:19:50
"1051","5A",2,2019-01-28 06:22:33,2019-01-28 06:48:17
"1051","5A",3,2019-01-28 20:27:44,2019-01-28 20:49:29
"1051","5A",4,2019-01-28 20:55:50,2019-01-28 21:01:56
"1051","5A",5,2019-01-28 22:03:53,2019-01-28 22:04:02
"1051","5A",6,2019-01-28 22:46:09,2019-01-28 22:46:56
"1051","5A",7,2019-01-29 00:00:06,2019-01-29 00:00:06
"1051","5A",8,2019-01-29 01:17:38,2019-01-29 01:18:54
"1058","7A",0,2019-01-28 05:09:38,2019-01-28 05:09:38
"1058","7A",1,2019-01-28 05:28:38,2019-01-28 05:39:12
"1058","7A",2,2019-01-28 10:18:00,2019-01-28 10:33:10
"1058","7A",3,2019-01-28 11:05:30,2019-01-28 11:05:40
"1058","7A",4,2019-01-28 14:03:27,2019-01-28 14:03:53
"1058","7A",5,2019-01-28 17:28:03,2019-01-28 17:28:12
"1058","7A",6,2019-01-28 17:32:57,2019-01-28 17:34:41
"1058","7A",7,2019-01-28 18:07:02,2019-01-28 18:19:44
"1058","7A",8,2019-01-28 19:25:06,2019-01-28 19:38:01
"1058","7A",9,2019-01-28 19:40:21,2019-01-28 19:43:42
"1058","7A",10,2019-01-29 00:00:06,2019-01-29 00:00:06
"1058","7A",11,2019-01-29 02:01:41,2019-01-29 02:02:51
"106","3",0,2019-01-28 07:01:18,2019-01-28 07:01:18
"106","3",1,2019-01-28 07:31:28,2019-01-28 07:31:38
"106","3",2,2019-01-28 07:34:28,2019-01-28 07:35:53
"106","3",3,2019-01-28 14:30:25,2019-01-28 14:36:55
"106","3",4,2019-01-28 14:56:02,2019-01-28 14:58:52
"106","3",5,2019-01-28 15:55:28,2019-01-28 15:57:38
"106","3",6,2019-01-28 17:54:18,2019-01-28 18:01:57
"106","3",7,2019-01-28 18:31:47,2019-01-28 18:31:57
"106","3",8,2019-01-28 19:37:58,2019-01-28 19:38:08
"1061","H5",0,2019-01-28 21:35:37,2019-01-28 21:35:37
"1061","H5",1,2019-01-28 23:34:43,2019-01-28 23:54:32
"1061","H5",2,2019-01-29 00:00:03,2019-01-29 00:00:03
"1061","H5",3,2019-01-29 00:10:38,2019-01-29 00:11:18
"1067","3",0,2019-01-28 05:16:07,2019-01-28 05:17:05
"1067","3",1,2019-01-28 05:27:04,2019-01-28 05:35:16
"1067","3",2,2019-01-28 06:11:14,2019-01-28 06:18:42
"1067","3",3,2019-01-28 06:22:02,2019-01-28 06:25:02
"1067","3",4,2019-01-28 06:30:17,2019-01-28 06:41:26
"1067","3",5,2019-01-28 06:56:07,2019-01-28 07:04:34
"1067","3",6,2019-01-28 07:10:35,2019-01-28 07:11:25
"1067","3",7,2019-01-28 21:00:06,2019-01-28 21:14:53
"1067","3",8,2019-01-28 21:47:19,2019-01-28 21:50:03
"1067","3",9,2019-01-28 21:55:04,2019-01-28 21:55:13
"1067","3",10,2019-01-29 00:00:05,2019-01-29 00:00:05
"1068","2",0,2019-01-28 06:38:12,2019-01-28 06:38:12
"1068","2",1,2019-01-28 07:28:30,2019-01-28 07:30:10
"1068","2",2,2019-01-28 07:38:31,2019-01-28 07:41:43
"1068","2",3,2019-01-28 09:42:05,2019-01-28 09:42:20
"1068","2",4,2019-01-28 10:44:18,2019-01-28 10:44:22
"1068","2",5,2019-01-28 10:53:14,2019-01-28 10:57:34
"1068","2",6,2019-01-28 12:58:28,2019-01-28 13:03:29
"1068","2",7,2019-01-28 14:40:35,2019-01-28 14:51:07
"1068","2",8,2019-01-28 17:31:03,2019-01-28 17:31:03
"1068","2",9,2019-01-28 17:48:29,2019-01-28 17:55:07
"1068","3",0,2019-01-28 18:16:06,2019-01-28 18:17:07
"1068","3",1,2019-01-28 20:44:58,2019-01-28 20:48:08
"1068","3",2,2019-01-28 21:03:32,2019-01-28 21:05:53
"1068","3",3,2019-01-28 21:12:40,2019-01-28 21:13:47
"1068","3",4,2019-01-29 00:00:48,2019-01-29 00:00:48
"1069","3",0,2019-01-28 06:00:00,2019-01-28 06:00:00
"1069","3",1,2019-01-28 06:08:56,2019-01-28 06:10:39
"1069","3",2,2019-01-28 06:17:14,2019-01-28 06:17:34
"1069","3",3,2019-01-28 06:25:04,2019-01-28 06:27:42
"1069","3",4,2019-01-28 10:21:56,2019-01-28 10:30:32
"1069","3",5,2019-01-28 11:04:52,2019-01-28 11:05:12
"1069","3",6,2019-01-28 13:47:27,2019-01-28 13:47:47
"1069","3",7,2019-01-28 14:31:58,2019-01-28 14:32:08
"1069","3",8,2019-01-28 15:08:03,2019-01-28 15:08:12
"1069","3",9,2019-01-28 16:59:50,2019-01-28 17:01:35
"1069","3",10,2019-01-28 17:07:16,2019-01-28 17:08:38
"1069","3",11,2019-01-28 19:52:02,2019-01-28 19:53:35
"1069","3",12,2019-01-28 19:56:45,2019-01-28 19:56:55
"1069","3",13,2019-01-28 19:59:49,2019-01-28 20:02:47
"1069","3",14,2019-01-28 23:02:39,2019-01-28 23:04:46
"1069","3",15,2019-01-29 00:00:16,2019-01-29 00:00:16
"1069","3",16,2019-01-29 01:18:33,2019-01-29 01:19:42
"107","2",0,2019-01-28 05:37:26,2019-01-28 05:38:46
"107","2",1,2019-01-28 08:56:40,2019-01-28 09:03:30
"107","2",2,2019-01-28 13:35:09,2019-01-28 13:36:34
"107","2",3,2019-01-28 13:49:22,2019-01-28 13:49:32
"107","2",4,2019-01-28 13:55:44,2019-01-28 13:57:24
"107","2",5,2019-01-28 15:18:42,2019-01-28 15:29:15
"107","2",6,2019-01-28 15:42:58,2019-01-28 15:48:17
"107","2",7,2019-01-28 16:38:47,2019-01-28 16:39:18
"107","2",8,2019-01-28 17:15:26,2019-01-28 17:15:35
"107","2",9,2019-01-28 18:23:02,2019-01-28 18:23:22
"107","2",10,2019-01-28 20:40:45,2019-01-28 20:44:00
"107","2",11,2019-01-29 00:00:13,2019-01-29 00:00:13
"1070","5A",0,2019-01-28 06:25:42,2019-01-28 06:52:41
"1070","5A",1,2019-01-28 19:31:15,2019-01-28 19:53:17
"1070","5A",2,2019-01-28 19:55:57,2019-01-28 19:57:09
"1070","5A",3,2019-01-29 00:01:53,2019-01-29 00:01:53
"1187","7A",0,2019-01-28 05:06:55,2019-01-28 05:08:48
"1187","7A",1,2019-01-28 05:11:19,2019-01-28 05:16:08
"1187","7A",2,2019-01-28 10:05:42,2019-01-28 10:17:15
"1187","7A",3,2019-01-28 10:21:18,2019-01-28 10:21:18
"1187","7A",4,2019-01-28 13:31:31,2019-01-28 13:31:31
"1187","7A",5,2019-01-28 13:35:34,2019-01-28 13:35:34
"1187","7A",6,2019-01-28 13:42:25,2019-01-28 13:42:30
"1187","7A",7,2019-01-28 13:46:33,2019-01-28 13:46:33
"1187","7A",8,2019-01-28 14:16:02,2019-01-28 14:25:25
"1187","7A",9,2019-01-28 19:11:15,2019-01-28 19:19:30
"1187","7A",10,2019-01-28 19:23:05,2019-01-28 19:23:40
"1187","7A",11,2019-01-28 19:27:43,2019-01-28 19:27:43
"1187","7A",12,2019-01-29 00:03:41,2019-01-29 00:03:41
"1199","1",0,2019-01-28 06:01:35,2019-01-28 06:01:57
"1199","1",1,2019-01-28 06:20:15,2019-01-28 06:21:33
"1199","1",2,2019-01-28 06:28:33,2019-01-28 06:32:04
"1199","1",3,2019-01-28 16:41:10,2019-01-28 16:43:09
"1199","1",4,2019-01-28 16:51:10,2019-01-28 16:55:06
"1199","15A",0,2019-01-28 17:12:04,2019-01-28 17:13:14
"1199","15A",1,2019-01-28 17:17:28,2019-01-28 17:21:21
"1199","H5",0,2019-01-28 20:19:22,2019-01-28 20:20:24
"1199","H5",1,2019-01-28 20:42:17,2019-01-28 20:55:37
"1199","H5",2,2019-01-29 00:02:02,2019-01-29 00:22:59
"1199","H5",3,2019-01-29 01:35:20,2019-01-29 01:39:53
"1199","H5",4,2019-01-29 02:38:50,2019-01-29 02:39:56
"1199","H5",5,2019-01-29 03:53:01,2019-01-29 03:53:49
"1205","10",0,2019-01-28 06:05:51,2019-01-28 06:05:51
"1205","10",1,2019-01-28 06:35:04,2019-01-28 06:45:42
"1205","10",2,2019-01-28 08:23:30,2019-01-28 08:24:28
"1205","10",3,2019-01-28 09:40:12,2019-01-28 09:49:54
"1205","10",4,2019-01-28 09:52:09,2019-01-28 09:54:09
"1205","10",5,2019-01-28 09:58:09,2019-01-28 09:58:09
"1205","10",6,2019-01-28 13:43:46,2019-01-28 13:53:48
"1205","10",7,2019-01-28 18:48:24,2019-01-28 18:48:48
"1205","10",8,2019-01-28 18:51:18,2019-01-28 18:52:03
"1205","10",9,2019-01-28 18:54:18,2019-01-28 18:59:01
"1205","10",10,2019-01-28 19:03:00,2019-01-28 19:08:19
"1205","10",11,2019-01-28 19:12:18,2019-01-28 19:12:18
"1205","10",12,2019-01-29 00:00:20,2019-01-29 00:00:20
"1205","10",13,2019-01-29 01:10:25,2019-01-29 01:10:33
"1205","10",14,2019-01-29 01:14:33,2019-01-29 01:14:33
"1205","10",15,2019-01-29 01:46:50,2019-01-29 01:47:12
"1205","10",16,2019-01-29 01:51:12,2019-01-29 01:51:12
"1205","10",17,2019-01-29 02:05:08,2019-01-29 02:08:08
