"datetime","vehicle","kind","lon","lat","on_route"
2019-01-09 06:56:30,"38",17,NA,NA,0
2019-01-09 06:56:33,"33",14,NA,NA,0
2019-01-09 06:56:37,"25",14,NA,NA,0
2019-01-09 06:56:38,"38",17,NA,NA,0
2019-01-09 06:56:47,"34",14,NA,NA,0
2019-01-09 06:56:47,"38",14,NA,NA,0
2019-01-09 06:56:56,"34",14,NA,NA,0
2019-01-09 06:56:59,"38",14,NA,NA,0
2019-01-09 06:57:37,"33",14,NA,NA,0
2019-01-09 06:57:46,"38",14,NA,NA,0
2019-01-09 06:58:33,"35",14,NA,NA,0
2019-01-09 06:59:20,"33",14,NA,NA,0
2019-01-09 06:59:35,"38",14,NA,NA,0
2019-01-09 06:59:40,"33",14,NA,NA,0
2019-01-09 06:59:48,"33",14,NA,NA,0
2019-01-09 06:59:49,"153",14,NA,NA,0
2019-01-09 06:59:50,"35",17,NA,NA,0
2019-01-09 06:59:51,"38",17,NA,NA,0
2019-01-09 07:00:14,"33",14,NA,NA,0
2019-01-09 07:00:16,"33",14,NA,NA,0
2019-01-09 07:00:22,"31",1,NA,NA,0
2019-01-09 07:00:32,"25",14,NA,NA,0
2019-01-09 07:00:34,"33",14,NA,NA,0
2019-01-09 07:00:39,"25",17,NA,NA,0
2019-01-09 07:00:40,"34",14,NA,NA,0
2019-01-09 07:00:45,"31",27,NA,NA,0
2019-01-09 07:00:45,"31",25,NA,NA,0
2019-01-09 07:00:45,"31",28,NA,NA,0
2019-01-09 07:00:45,"31",24,NA,NA,0
2019-01-09 07:00:47,"38",14,NA,NA,0
2019-01-09 07:00:53,"38",14,NA,NA,0
2019-01-09 07:00:55,"38",14,NA,NA,0
2019-01-09 07:00:55,"25",14,NA,NA,0
2019-01-09 07:01:00,"25",17,NA,NA,0
2019-01-09 07:01:01,"38",14,NA,NA,0
2019-01-09 07:01:08,"38",14,NA,NA,0
2019-01-09 07:01:15,"38",16,NA,NA,0
2019-01-09 07:01:25,"25",14,NA,NA,0
2019-01-09 07:01:35,"38",14,NA,NA,0
2019-01-09 07:01:48,"35",17,NA,NA,0
2019-01-09 07:01:54,"38",17,NA,NA,0
2019-01-09 07:02:15,"38",14,NA,NA,0
2019-01-09 07:02:26,"38",14,NA,NA,0
2019-01-09 07:02:42,"38",14,NA,NA,0
2019-01-09 07:02:58,"38",14,NA,NA,0
2019-01-09 07:03:06,"35",14,NA,NA,0
2019-01-09 07:03:19,"33",14,NA,NA,0
2019-01-09 07:03:21,"38",14,NA,NA,0
2019-01-09 07:03:27,"33",14,NA,NA,0
2019-01-09 07:03:28,"38",14,NA,NA,0
2019-01-09 07:03:38,"38",14,NA,NA,0
2019-01-09 07:03:41,"33",14,NA,NA,0
2019-01-09 07:07:37,"34",14,NA,NA,0
2019-01-09 07:07:45,"33",14,NA,NA,0
2019-01-09 07:07:49,"34",14,NA,NA,0
2019-01-09 07:07:55,"33",14,NA,NA,0
2019-01-09 07:08:05,"33",14,NA,NA,0
2019-01-09 07:08:10,"33",14,NA,NA,0
2019-01-09 07:08:10,"34",14,NA,NA,0
2019-01-09 07:08:13,"38",14,NA,NA,0
2019-01-09 07:08:23,"34",14,NA,NA,0
2019-01-09 07:08:24,"34",14,NA,NA,0
2019-01-09 07:08:27,"33",14,NA,NA,0
2019-01-09 07:08:27,"38",14,NA,NA,0
2019-01-09 07:08:32,"38",17,NA,NA,0
2019-01-09 07:08:38,"38",14,NA,NA,0
2019-01-09 07:08:42,"34",14,NA,NA,0
2019-01-09 07:08:50,"211",14,NA,NA,0
2019-01-09 07:08:51,"38",14,NA,NA,0
2019-01-09 07:08:53,"34",32,NA,NA,0
2019-01-09 07:08:57,"30",14,NA,NA,0
2019-01-09 07:09:03,"211",14,NA,NA,0
2019-01-09 07:09:04,"34",14,NA,NA,0
2019-01-09 07:09:07,"30",14,NA,NA,0
2019-01-09 07:09:12,"211",14,NA,NA,0
2019-01-09 07:09:26,"34",14,NA,NA,0
2019-01-09 07:09:29,"211",17,NA,NA,0
2019-01-09 07:09:32,"35",14,NA,NA,0
2019-01-09 07:09:41,"33",14,NA,NA,0
2019-01-09 07:09:50,"33",14,NA,NA,0
2019-01-09 07:09:52,"25",17,NA,NA,0
