"vehicle","route","chunk","start_datetime","end_datetime"
"078","9",10,2018-12-20 14:28:21,2018-12-20 14:30:36
"078","9",11,2018-12-20 19:40:29,2018-12-20 19:45:27
"078","9",12,2018-12-20 19:47:37,2018-12-20 19:51:48
"078","9",13,2018-12-20 20:11:03,2018-12-20 20:13:05
"078","9",14,2018-12-20 20:19:22,2018-12-20 20:23:14
"078","9",15,2018-12-20 20:28:06,2018-12-20 20:30:50
"078","9",16,2018-12-20 20:35:56,2018-12-20 20:36:33
"078","9",17,2018-12-20 21:38:50,2018-12-20 21:40:40
"078","9",18,2018-12-20 22:20:45,2018-12-20 22:23:49
"078","9",19,2018-12-20 22:50:40,2018-12-20 22:57:09
"079","8",0,2018-12-20 06:06:20,2018-12-20 06:08:34
"079","8",1,2018-12-20 06:24:28,2018-12-20 06:33:31
"079","8",2,2018-12-20 09:00:03,2018-12-20 09:14:09
"079","8",3,2018-12-20 09:16:39,2018-12-20 09:17:09
"079","8",4,2018-12-20 10:35:04,2018-12-20 10:37:34
"079","8",5,2018-12-20 14:19:13,2018-12-20 14:28:15
"079","8",6,2018-12-20 15:33:32,2018-12-20 15:35:14
"079","8",7,2018-12-20 15:43:19,2018-12-20 15:59:19
"079","8",8,2018-12-20 16:01:40,2018-12-20 16:02:35
"079","8",9,2018-12-20 20:26:43,2018-12-20 20:28:54
"079","8",10,2018-12-20 20:31:06,2018-12-20 20:32:01
"079","8",11,2018-12-21 00:00:03,2018-12-21 00:00:03
"081","10",0,2018-12-20 11:26:14,2018-12-20 11:27:48
"081","10",1,2018-12-20 13:22:58,2018-12-20 13:23:47
"081","10",2,2018-12-20 13:30:26,2018-12-20 13:43:03
"081","10",3,2018-12-20 14:32:07,2018-12-20 14:48:48
"081","10",4,2018-12-20 15:12:40,2018-12-20 15:13:06
"081","2",0,2018-12-20 05:38:13,2018-12-20 05:38:26
"081","2",1,2018-12-20 06:17:45,2018-12-20 06:21:00
"081","2",2,2018-12-20 08:06:37,2018-12-20 08:06:58
"081","2",3,2018-12-20 08:23:12,2018-12-20 08:24:09
"081","2",4,2018-12-20 08:40:32,2018-12-20 08:49:49
"081","2",5,2018-12-20 09:00:51,2018-12-20 09:03:48
"081","2",6,2018-12-20 11:08:28,2018-12-20 11:08:42
"081","2",7,2018-12-20 11:23:44,2018-12-20 11:23:58
"081","3",0,2018-12-20 17:02:00,2018-12-20 17:04:34
"081","3",1,2018-12-20 17:09:04,2018-12-20 17:10:41
"081","3",2,2018-12-20 19:01:29,2018-12-20 19:03:18
"081","3",3,2018-12-20 19:05:59,2018-12-20 19:13:08
"082","15A",0,2018-12-20 19:02:44,2018-12-20 19:05:16
"082","15A",1,2018-12-20 19:10:17,2018-12-20 19:14:30
"082","4",0,2018-12-20 06:46:48,2018-12-20 06:49:29
"082","4",1,2018-12-20 11:16:03,2018-12-20 11:21:33
"082","4A",0,2018-12-20 04:37:59,2018-12-20 04:37:59
"083","2",0,2018-12-20 07:29:23,2018-12-20 07:29:53
"083","2",1,2018-12-20 07:51:53,2018-12-20 07:54:45
"083","2",2,2018-12-20 08:06:07,2018-12-20 08:06:37
"083","2",3,2018-12-20 09:42:07,2018-12-20 09:45:42
"083","2",4,2018-12-20 17:45:59,2018-12-20 17:48:29
"083","3",0,2018-12-20 17:56:29,2018-12-20 18:00:42
"083","3",1,2018-12-20 18:21:07,2018-12-20 18:22:25
"083","3",2,2018-12-20 20:04:33,2018-12-20 20:07:26
"083","3",3,2018-12-20 20:12:48,2018-12-20 20:17:34
"083","3",4,2018-12-21 00:02:07,2018-12-21 00:02:07
"084","2",0,2018-12-20 05:05:13,2018-12-20 05:05:13
"084","2",1,2018-12-20 05:28:34,2018-12-20 05:30:15
"084","2",2,2018-12-20 08:52:46,2018-12-20 08:57:31
"084","2",3,2018-12-20 09:42:42,2018-12-20 09:45:41
"084","2",4,2018-12-20 13:53:22,2018-12-20 13:55:15
"084","2",5,2018-12-20 19:04:53,2018-12-20 19:07:59
"084","2",6,2018-12-20 19:14:10,2018-12-20 19:18:42
"086","2",0,2018-12-20 06:07:54,2018-12-20 06:08:52
"086","2",1,2018-12-20 06:28:06,2018-12-20 06:32:38
"086","H5",0,2018-12-20 23:32:31,2018-12-20 23:48:45
"086","H5",1,2018-12-20 23:54:03,2018-12-20 23:57:37
"086","H5",2,2018-12-20 23:59:42,2018-12-21 00:00:59
"086","H5",3,2018-12-21 01:08:07,2018-12-21 01:08:17
"086","H5",4,2018-12-21 01:11:20,2018-12-21 01:11:39
"086","H5",5,2018-12-21 01:39:58,2018-12-21 01:40:07
"086","H5",6,2018-12-21 02:32:03,2018-12-21 02:32:12
"087","1",0,2018-12-20 06:09:48,2018-12-20 06:10:57
"087","1",1,2018-12-20 13:33:23,2018-12-20 13:37:13
"087","1",2,2018-12-20 13:40:12,2018-12-20 13:40:24
"087","1",3,2018-12-20 15:28:24,2018-12-20 15:28:45
"087","1",4,2018-12-20 15:31:57,2018-12-20 15:33:16
"087","1",5,2018-12-20 17:01:55,2018-12-20 17:01:57
"087","1",6,2018-12-20 21:07:56,2018-12-20 21:08:59
"087","1",7,2018-12-20 21:21:13,2018-12-20 21:22:39
"087","1",8,2018-12-20 21:24:57,2018-12-20 21:25:50
"087","1",9,2018-12-21 00:00:13,2018-12-21 00:00:13
"088","3",0,2018-12-20 05:18:23,2018-12-20 05:18:23
"088","3",1,2018-12-20 06:13:29,2018-12-20 06:13:39
"088","3",2,2018-12-20 06:16:15,2018-12-20 06:18:15
"088","3",3,2018-12-20 09:47:06,2018-12-20 09:56:23
"088","3",4,2018-12-20 14:42:10,2018-12-20 14:46:19
"088","3",5,2018-12-20 19:47:43,2018-12-20 19:51:28
"088","3",6,2018-12-20 19:55:09,2018-12-20 19:56:09
"088","3",7,2018-12-20 19:58:39,2018-12-20 20:01:23
"093","15A",0,2018-12-20 06:25:38,2018-12-20 06:25:38
"093","15A",1,2018-12-20 06:54:26,2018-12-20 06:55:26
"093","15A",2,2018-12-20 06:58:56,2018-12-20 07:03:47
"093","15A",3,2018-12-20 07:41:39,2018-12-20 07:42:19
"093","15A",4,2018-12-20 09:10:49,2018-12-20 09:10:59
"093","15A",5,2018-12-20 09:55:59,2018-12-20 09:59:57
"093","15A",6,2018-12-20 21:41:46,2018-12-20 21:44:13
"093","15A",7,2018-12-20 21:53:04,2018-12-20 21:58:42
"093","15A",8,2018-12-20 22:01:00,2018-12-20 22:02:00
"093","15A",9,2018-12-20 22:23:00,2018-12-20 22:23:40
"093","15A",10,2018-12-20 23:07:05,2018-12-20 23:09:39
"093","15A",11,2018-12-21 00:00:00,2018-12-21 00:00:00
"094","9",0,2018-12-20 06:26:44,2018-12-20 06:30:10
"094","9",1,2018-12-20 07:13:40,2018-12-20 07:18:57
"094","9",2,2018-12-20 09:59:11,2018-12-20 10:03:06
"094","9",3,2018-12-20 10:06:53,2018-12-20 10:09:49
"094","9",4,2018-12-20 10:13:36,2018-12-20 10:14:20
"094","9",5,2018-12-20 13:47:42,2018-12-20 13:52:18
"094","9",6,2018-12-20 19:04:10,2018-12-20 19:08:08
"094","9",7,2018-12-20 19:15:15,2018-12-20 19:21:05
"094","9",8,2018-12-21 00:00:30,2018-12-21 00:00:30
"095","2",0,2018-12-20 06:28:44,2018-12-20 06:33:20
"095","2",1,2018-12-20 21:39:13,2018-12-20 21:41:17
"095","2",2,2018-12-20 21:52:38,2018-12-20 21:58:22
"095","2",3,2018-12-21 00:00:14,2018-12-21 00:00:14
"096","2",0,2018-12-20 05:45:43,2018-12-20 05:45:43
"096","2",1,2018-12-20 05:48:30,2018-12-20 05:50:14
"096","2",2,2018-12-20 08:30:22,2018-12-20 08:30:26
"096","2",3,2018-12-20 08:54:26,2018-12-20 09:00:14
"096","2",4,2018-12-20 09:04:14,2018-12-20 09:04:14
"096","2",5,2018-12-20 13:11:19,2018-12-20 13:12:54
"096","2",6,2018-12-20 13:16:54,2018-12-20 13:16:54
"096","2",7,2018-12-20 14:13:12,2018-12-20 14:14:06
"096","2",8,2018-12-20 17:53:07,2018-12-20 17:54:28
"096","2",9,2018-12-20 17:58:28,2018-12-20 18:02:55
"096","2",10,2018-12-20 18:06:55,2018-12-20 18:06:55
"096","2",11,2018-12-20 20:46:06,2018-12-20 20:46:06
"096","2",12,2018-12-20 20:50:06,2018-12-20 20:50:06
"096","2",13,2018-12-20 21:05:36,2018-12-20 21:07:30
"096","2",14,2018-12-20 21:11:30,2018-12-20 21:11:30
"096","2",15,2018-12-21 00:03:30,2018-12-21 00:03:30
"097","15A",0,2018-12-20 04:39:47,2018-12-20 04:46:50
"097","15A",1,2018-12-20 05:37:20,2018-12-20 05:38:02
"097","15A",2,2018-12-20 05:42:13,2018-12-20 05:42:42
"097","15A",3,2018-12-20 05:49:14,2018-12-20 05:49:45
"097","15A",4,2018-12-20 06:23:35,2018-12-20 06:24:21
"097","15A",5,2018-12-20 07:12:59,2018-12-20 07:17:24
"097","15A",6,2018-12-20 07:33:47,2018-12-20 07:34:17
"097","15A",7,2018-12-20 07:39:11,2018-12-20 07:39:42
"097","15A",8,2018-12-20 09:25:34,2018-12-20 09:26:31
"097","15A",9,2018-12-20 09:42:21,2018-12-20 09:42:51
"097","15A",10,2018-12-20 16:51:49,2018-12-20 16:52:40
"098","15A",0,2018-12-20 07:09:19,2018-12-20 07:09:29
"098","15A",1,2018-12-20 07:13:45,2018-12-20 07:17:52
"098","15A",2,2018-12-20 07:22:23,2018-12-20 07:23:55
"098","15A",3,2018-12-20 21:27:24,2018-12-20 21:28:31
"098","H5",0,2018-12-20 23:22:20,2018-12-20 23:43:23
"098","H5",1,2018-12-20 23:49:19,2018-12-20 23:54:59
"098","H5",2,2018-12-20 23:57:29,2018-12-20 23:57:47
"098","H5",3,2018-12-21 00:00:37,2018-12-21 00:00:37
"098","H5",4,2018-12-21 02:06:41,2018-12-21 02:08:39
"1006","5A",0,2018-12-20 05:38:37,2018-12-20 05:38:37
"1006","5A",1,2018-12-20 05:46:24,2018-12-20 06:09:23
"1006","5A",2,2018-12-20 09:22:27,2018-12-20 09:48:11
"1006","5A",3,2018-12-20 14:24:29,2018-12-20 14:24:49
"1006","5A",4,2018-12-20 14:31:27,2018-12-20 14:32:12
"1006","5A",5,2018-12-20 14:34:38,2018-12-20 15:03:23
"1006","5A",6,2018-12-20 19:57:21,2018-12-20 20:20:08
"1006","5A",7,2018-12-20 20:24:00,2018-12-20 20:27:45
"1006","5A",8,2018-12-21 00:01:18,2018-12-21 00:01:18
"101","15A",0,2018-12-20 06:11:39,2018-12-20 06:17:18
"101","15A",1,2018-12-20 09:17:31,2018-12-20 09:24:16
"101","15A",2,2018-12-20 09:31:45,2018-12-20 09:36:02
"101","15A",3,2018-12-20 14:32:26,2018-12-20 14:33:55
"101","15A",4,2018-12-20 19:03:41,2018-12-20 19:07:49
"101","15A",5,2018-12-20 19:10:56,2018-12-20 19:15:06
"101","15A",6,2018-12-20 19:19:31,2018-12-20 19:20:13
"101","15A",7,2018-12-20 21:29:48,2018-12-20 21:29:59
"101","15A",8,2018-12-20 22:12:27,2018-12-20 22:13:58
"1017","3",0,2018-12-20 06:15:03,2018-12-20 06:22:39
"1017","3",1,2018-12-20 06:28:17,2018-12-20 06:38:14
"1017","3",2,2018-12-20 06:56:34,2018-12-20 07:06:30
"1017","3",3,2018-12-20 12:20:17,2018-12-20 12:22:56
"1017","3",4,2018-12-20 12:24:57,2018-12-20 12:26:48
"1017","3",5,2018-12-20 20:58:14,2018-12-20 21:05:01
"1017","3",6,2018-12-20 21:09:01,2018-12-20 21:16:44
"1017","3",7,2018-12-20 21:46:06,2018-12-20 21:47:54
"1017","3",8,2018-12-20 22:00:32,2018-12-20 22:05:13
"1017","3",9,2018-12-20 22:26:13,2018-12-20 22:27:22
"1017","3",10,2018-12-20 23:45:33,2018-12-20 23:49:39
"1017","3",11,2018-12-21 00:00:09,2018-12-21 00:00:09
"1017","3",12,2018-12-21 03:46:16,2018-12-21 03:55:07
"1017","8",0,2018-12-20 05:13:43,2018-12-20 05:42:05
"1028","10",0,2018-12-20 06:34:35,2018-12-20 06:45:52
"1028","10",1,2018-12-20 09:39:53,2018-12-20 09:46:09
"1028","10",2,2018-12-20 09:48:48,2018-12-20 09:56:33
"1028","10",3,2018-12-20 10:01:32,2018-12-20 10:01:32
"1028","10",4,2018-12-20 13:08:41,2018-12-20 13:08:53
"1028","10",5,2018-12-20 13:13:53,2018-12-20 13:13:53
"1028","10",6,2018-12-20 13:42:20,2018-12-20 13:42:53
"1028","10",7,2018-12-20 13:45:32,2018-12-20 13:53:18
"1028","10",8,2018-12-20 18:41:32,2018-12-20 18:48:21
"1028","10",9,2018-12-20 18:50:25,2018-12-20 18:50:32
"1028","10",10,2018-12-20 18:55:32,2018-12-20 19:00:31
"1028","10",11,2018-12-20 19:05:31,2018-12-20 19:05:31
"1028","10",12,2018-12-21 00:00:32,2018-12-21 00:00:32
"104","2",0,2018-12-20 05:07:14,2018-12-20 05:07:14
"104","2",1,2018-12-20 05:23:12,2018-12-20 05:23:21
"104","2",2,2018-12-20 06:04:14,2018-12-20 06:06:36
"104","2",3,2018-12-20 06:48:20,2018-12-20 06:49:34
"104","2",4,2018-12-20 08:58:30,2018-12-20 09:00:41
"104","2",5,2018-12-20 17:18:05,2018-12-20 17:19:04
"104","2",6,2018-12-20 17:49:12,2018-12-20 17:50:29
"104","2",7,2018-12-20 19:33:08,2018-12-20 19:36:21
"104","2",8,2018-12-20 19:39:45,2018-12-20 19:44:10
"104","2",9,2018-12-21 00:00:09,2018-12-21 00:00:09
"1045","1",0,2018-12-20 15:47:13,2018-12-20 15:49:10
"1045","1",1,2018-12-20 15:53:10,2018-12-20 15:58:47
"1045","1",2,2018-12-20 16:01:07,2018-12-20 16:01:17
"1045","1",3,2018-12-20 16:03:57,2018-12-20 16:04:07
"1045","4A",0,2018-12-20 18:20:17,2018-12-20 18:22:16
"1045","6",0,2018-12-20 06:10:43,2018-12-20 06:11:03
"1045","6",1,2018-12-20 06:15:22,2018-12-20 06:26:05
"1045","6",2,2018-12-20 10:12:22,2018-12-20 10:13:45
"1046","3",0,2018-12-20 05:28:53,2018-12-20 05:29:23
"1046","3",1,2018-12-20 05:31:43,2018-12-20 05:33:52
"1046","3",2,2018-12-20 10:31:16,2018-12-20 10:38:50
"1046","3",3,2018-12-20 18:38:40,2018-12-20 18:38:50
"1046","3",4,2018-12-20 21:58:52,2018-12-20 21:59:27
"1046","3",5,2018-12-20 22:30:41,2018-12-20 22:35:11
"1046","3",6,2018-12-21 00:00:32,2018-12-21 00:00:32
"105","4A",0,2018-12-20 05:50:02,2018-12-20 06:05:47
"105","4A",1,2018-12-20 08:48:10,2018-12-20 08:50:03
"105","4A",2,2018-12-20 08:52:27,2018-12-20 09:10:16
"105","4A",3,2018-12-20 15:07:05,2018-12-20 15:07:33
"105","4A",4,2018-12-20 15:24:29,2018-12-20 15:43:25
"105","4A",5,2018-12-20 20:04:05,2018-12-20 20:20:32
"105","4A",6,2018-12-20 20:27:54,2018-12-20 20:32:36
"105","4A",7,2018-12-21 00:03:28,2018-12-21 00:03:28
"1050","2",0,2018-12-20 06:22:35,2018-12-20 06:22:35
"1050","2",1,2018-12-20 06:43:45,2018-12-20 06:47:10
"1050","2",2,2018-12-20 13:29:29,2018-12-20 13:30:22
"1050","2",3,2018-12-20 13:53:17,2018-12-20 13:53:20
"1050","2",4,2018-12-20 13:56:14,2018-12-20 14:02:52
"1050","2",5,2018-12-20 14:10:32,2018-12-20 14:15:35
"1050","2",6,2018-12-20 14:19:55,2018-12-20 14:20:04
"1050","2",7,2018-12-20 14:29:25,2018-12-20 14:30:44
"1050","2",8,2018-12-20 14:58:49,2018-12-20 14:58:58
"1050","7A",0,2018-12-20 16:19:45,2018-12-20 16:19:55
"1050","7A",1,2018-12-20 16:30:41,2018-12-20 16:33:09
"1050","7A",2,2018-12-20 16:46:08,2018-12-20 16:58:27
"1050","7A",3,2018-12-20 17:40:45,2018-12-20 17:42:57
"1050","7A",4,2018-12-20 17:56:34,2018-12-20 18:06:53
"1050","7A",5,2018-12-20 18:10:53,2018-12-20 18:14:37
"1050","7A",6,2018-12-20 18:18:10,2018-12-20 18:19:21
"1050","7A",7,2018-12-20 19:05:35,2018-12-20 19:05:45
"1050","7A",8,2018-12-20 21:57:14,2018-12-20 21:57:24
"1050","7A",9,2018-12-20 22:02:54,2018-12-20 22:06:22
"1050","7A",10,2018-12-21 00:00:13,2018-12-21 00:00:13
"1050","7A",11,2018-12-21 01:51:55,2018-12-21 01:52:44
"1051","5A",0,2018-12-20 06:03:57,2018-12-20 06:03:57
"1051","5A",1,2018-12-20 06:23:41,2018-12-20 06:26:08
"1051","5A",2,2018-12-20 06:28:15,2018-12-20 06:51:08
"1051","5A",3,2018-12-20 13:12:41,2018-12-20 13:13:35
"1051","5A",4,2018-12-20 14:41:37,2018-12-20 14:45:01
"1051","5A",5,2018-12-20 15:37:58,2018-12-20 15:39:00
"1051","5A",6,2018-12-20 15:41:20,2018-12-20 15:42:44
"1051","5A",7,2018-12-20 20:23:37,2018-12-20 20:47:13
"1051","5A",8,2018-12-20 20:50:43,2018-12-20 20:53:44
"1051","5A",9,2018-12-20 22:49:06,2018-12-20 22:49:46
"1051","5A",10,2018-12-20 23:07:27,2018-12-20 23:07:41
"1051","5A",11,2018-12-21 00:00:02,2018-12-21 00:00:02
"1051","5A",12,2018-12-21 01:19:32,2018-12-21 01:20:45
"1058","15A",0,2018-12-20 11:10:15,2018-12-20 11:10:29
"1058","5A",0,2018-12-20 06:40:20,2018-12-20 06:40:20
"1058","5A",1,2018-12-20 06:49:01,2018-12-20 06:51:43
"1058","5A",2,2018-12-20 06:56:02,2018-12-20 07:19:52
"1058","5A",3,2018-12-20 17:32:17,2018-12-20 17:57:23
"1058","5A",4,2018-12-20 18:01:53,2018-12-20 18:02:23
"1058","5A",5,2018-12-20 18:33:54,2018-12-20 18:37:57
"1058","5A",6,2018-12-20 19:12:28,2018-12-20 19:12:49
"1058","5A",7,2018-12-20 21:46:01,2018-12-20 21:49:32
"1061","2",0,2018-12-20 10:20:44,2018-12-20 10:27:58
"1061","2",1,2018-12-20 15:09:28,2018-12-20 15:14:46
"1061","2",2,2018-12-20 20:25:22,2018-12-20 20:27:44
"1061","2",3,2018-12-20 20:30:29,2018-12-20 20:31:50
"1061","2",4,2018-12-21 00:00:22,2018-12-21 00:00:22
"1063","10",0,2018-12-20 05:52:17,2018-12-20 05:52:17
"1063","10",1,2018-12-20 06:25:04,2018-12-20 06:31:15
"1063","10",2,2018-12-20 09:10:28,2018-12-20 09:19:56
"1063","10",3,2018-12-20 09:22:57,2018-12-20 09:23:42
"1063","10",4,2018-12-20 09:36:32,2018-12-20 09:37:32
"1063","10",5,2018-12-20 09:51:52,2018-12-20 09:52:02
"1063","10",6,2018-12-20 15:44:14,2018-12-20 15:46:02
"1063","10",7,2018-12-20 15:49:33,2018-12-20 15:50:51
"1063","10",8,2018-12-20 15:57:31,2018-12-20 16:05:02
"1063","10",9,2018-12-20 16:12:01,2018-12-20 16:31:39
"1063","10",10,2018-12-20 16:35:06,2018-12-20 16:40:33
"1063","10",11,2018-12-20 18:36:28,2018-12-20 18:45:55
"1063","10",12,2018-12-20 18:50:16,2018-12-20 18:50:25
"1067","3",0,2018-12-20 05:16:37,2018-12-20 05:16:47
"1067","3",1,2018-12-20 06:01:27,2018-12-20 06:01:37
"1067","3",2,2018-12-20 11:08:33,2018-12-20 11:13:11
"1067","3",3,2018-12-20 11:17:52,2018-12-20 11:18:12
"1067","3",4,2018-12-20 11:37:00,2018-12-20 11:46:52
"1067","3",5,2018-12-20 13:32:50,2018-12-20 13:35:38
"1067","3",6,2018-12-20 15:06:56,2018-12-20 15:15:18
"1067","3",7,2018-12-20 16:05:04,2018-12-20 16:05:13
"1067","3",8,2018-12-20 17:04:19,2018-12-20 17:12:04
"1067","3",9,2018-12-20 17:38:26,2018-12-20 17:42:47
"1067","3",10,2018-12-20 18:34:04,2018-12-20 18:41:41
"1067","3",11,2018-12-20 18:43:57,2018-12-20 18:44:14
"1067","3",12,2018-12-20 21:05:07,2018-12-20 21:05:07
"1067","H3",0,2018-12-20 21:30:48,2018-12-20 21:34:08
"1067","H3",1,2018-12-20 23:15:02,2018-12-20 23:20:36
"1067","H3",2,2018-12-20 23:44:35,2018-12-20 23:50:36
"1067","H3",3,2018-12-20 23:58:58,2018-12-21 00:01:10
"1067","H3",4,2018-12-21 01:16:52,2018-12-21 01:17:02
"1068","15A",0,2018-12-20 10:15:22,2018-12-20 10:16:32
"1068","15A",1,2018-12-20 10:34:31,2018-12-20 10:35:20
"1068","5A",0,2018-12-20 05:54:39,2018-12-20 05:55:09
"1068","5A",1,2018-12-20 06:14:03,2018-12-20 06:36:47
"1068","5A",2,2018-12-20 06:58:59,2018-12-20 06:59:20
"1068","5A",3,2018-12-20 08:33:18,2018-12-20 08:33:23
"1068","5A",4,2018-12-20 08:36:14,2018-12-20 08:36:27
"1068","5A",5,2018-12-20 08:41:48,2018-12-20 08:42:17
"1068","5A",6,2018-12-20 09:47:16,2018-12-20 10:14:53
"1068","5A",7,2018-12-20 13:32:30,2018-12-20 13:33:00
"1068","5A",8,2018-12-20 13:39:07,2018-12-20 13:54:03
"1068","5A",9,2018-12-20 14:31:27,2018-12-20 14:36:50
"1068","5A",10,2018-12-20 15:28:03,2018-12-20 15:29:30
"1068","5A",11,2018-12-20 15:32:11,2018-12-20 15:38:56
"1068","5A",12,2018-12-20 16:04:11,2018-12-20 16:04:11
"1068","5A",13,2018-12-20 16:19:36,2018-12-20 16:20:15
"1068","5A",14,2018-12-20 16:58:31,2018-12-20 17:01:25
"1068","5A",15,2018-12-20 17:29:20,2018-12-20 17:30:23
"1068","5A",16,2018-12-20 17:39:07,2018-12-20 17:39:29
"1068","5A",17,2018-12-20 18:03:51,2018-12-20 18:05:55
"1068","5A",18,2018-12-20 18:28:19,2018-12-20 18:28:39
"1068","5A",19,2018-12-20 19:17:52,2018-12-20 19:40:59
"1068","5A",20,2018-12-20 19:45:43,2018-12-20 19:49:27
"1068","5A",21,2018-12-20 21:39:21,2018-12-20 21:39:51
"1068","5A",22,2018-12-20 22:55:06,2018-12-20 22:56:59
"1068","5A",23,2018-12-21 00:00:59,2018-12-21 00:00:59
"1069","5A",0,2018-12-20 06:37:00,2018-12-20 07:03:10
"1069","5A",1,2018-12-20 09:35:08,2018-12-20 10:02:53
"1069","5A",2,2018-12-20 13:53:39,2018-12-20 14:17:46
"1069","5A",3,2018-12-20 19:06:23,2018-12-20 19:27:19
"1069","5A",4,2018-12-20 19:29:39,2018-12-20 19:30:13
"1069","5A",5,2018-12-20 19:32:53,2018-12-20 19:36:58
"107","10",0,2018-12-20 05:00:32,2018-12-20 05:01:30
"107","10",1,2018-12-20 05:41:11,2018-12-20 05:50:20
"107","10",2,2018-12-20 06:58:29,2018-12-20 07:03:24
"107","10",3,2018-12-20 07:06:34,2018-12-20 07:15:43
"107","10",4,2018-12-20 07:41:22,2018-12-20 07:41:45
"107","10",5,2018-12-20 09:36:47,2018-12-20 09:40:31
"107","10",6,2018-12-20 14:38:35,2018-12-20 14:48:29
"107","10",7,2018-12-20 14:57:39,2018-12-20 14:57:39
"107","10",8,2018-12-20 19:38:19,2018-12-20 19:47:21
"107","10",9,2018-12-20 19:50:47,2018-12-20 19:55:00
"107","10",10,2018-12-20 21:58:22,2018-12-20 21:58:35
"107","10",11,2018-12-20 22:18:24,2018-12-20 22:18:33
"107","10",12,2018-12-21 00:00:15,2018-12-21 00:01:35
"107","10",13,2018-12-21 01:37:05,2018-12-21 01:37:14
"107","10",14,2018-12-21 03:14:16,2018-12-21 03:17:32
"1070","8",0,2018-12-20 05:44:38,2018-12-20 05:52:01
"1070","8",1,2018-12-20 05:54:26,2018-12-20 05:55:57
"1070","8",2,2018-12-20 09:37:22,2018-12-20 09:51:37
"1070","8",3,2018-12-20 10:11:06,2018-12-20 10:15:43
"1070","8",4,2018-12-20 14:53:05,2018-12-20 14:53:33
"1070","8",5,2018-12-20 14:56:33,2018-12-20 15:30:17
"1070","8",6,2018-12-20 19:04:47,2018-12-20 19:16:14
"1070","8",7,2018-12-20 19:20:29,2018-12-20 19:25:48
"1070","8",8,2018-12-20 19:43:33,2018-12-20 19:46:12
"1070","8",9,2018-12-21 00:00:45,2018-12-21 00:00:45
"1187","3",0,2018-12-20 07:26:36,2018-12-20 07:26:36
"1187","3",1,2018-12-20 07:28:39,2018-12-20 07:28:39
"1187","3",2,2018-12-20 07:32:42,2018-12-20 07:32:42
"1187","3",3,2018-12-20 07:35:45,2018-12-20 07:36:55
"1187","3",4,2018-12-20 21:03:26,2018-12-20 21:04:58
"1187","3",5,2018-12-20 21:09:01,2018-12-20 21:09:01
"1187","3",6,2018-12-20 21:11:28,2018-12-20 21:11:57
"1187","3",7,2018-12-20 21:16:00,2018-12-20 21:16:00
"1187","3",8,2018-12-21 00:02:20,2018-12-21 00:02:20
"1199","12",0,2018-12-20 06:35:31,2018-12-20 06:35:43
"1199","12",1,2018-12-20 06:38:45,2018-12-20 06:38:54
"1199","12",2,2018-12-20 06:42:46,2018-12-20 06:46:33
"1199","12",3,2018-12-20 06:48:51,2018-12-20 06:55:59
"1199","12",4,2018-12-20 06:59:02,2018-12-20 07:12:52
"1199","12",5,2018-12-20 20:32:14,2018-12-20 20:45:19
"1199","H4",0,2018-12-20 20:55:04,2018-12-20 20:57:13
"1199","H4",1,2018-12-20 21:01:00,2018-12-20 21:12:58
"1199","H4",2,2018-12-20 23:45:41,2018-12-21 00:07:27
"1199","H4",3,2018-12-21 01:17:28,2018-12-21 01:17:38
"1199","H4",4,2018-12-21 01:23:13,2018-12-21 01:24:49
