"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2033",0,1,2083,0.145160713743145,2018-08-08 06:09:29,14,"8-2033-0"
"2033",1,1,2084,0.216778888307912,2018-08-08 06:10:37,0,"8-2033-0"
"2033",2,1,2085,0.267832231074377,2018-08-08 06:12:22,0,"8-2033-0"
"2033",3,1,2086,0.341679018496416,2018-08-08 06:14:27,0,"8-2033-0"
"2033",4,1,2087,0.397812634095359,2018-08-08 06:16:07,0,"8-2033-0"
"2033",5,1,2088,0.440694138318563,2018-08-08 06:17:51,3,"8-2033-0"
"2033",6,1,2089,0.518998438273973,2018-08-08 06:20:53,0,"8-2033-0"
"2033",7,1,2090,0.576017274081762,2018-08-08 06:22:30,3,"8-2033-0"
"2033",8,1,2091,0.608967104053896,2018-08-08 06:23:47,0,"8-2033-0"
"2033",9,1,2092,0.657197179704731,2018-08-08 06:26:06,2,"8-2033-0"
"104",449,1,2083,0.145160713743145,2018-08-08 06:29:52,18,"8-104-22"
"2033",10,1,2093,0.724030494893144,2018-08-08 06:30:18,0,"8-2033-0"
"104",450,1,2084,0.216778888307912,2018-08-08 06:30:42,1,"8-104-22"
"104",451,1,2085,0.267832231074377,2018-08-08 06:32:07,0,"8-104-22"
"2033",11,1,2094,0.791531591943021,2018-08-08 06:33:06,0,"8-2033-0"
"2033",12,1,2095,0.810607722509812,2018-08-08 06:33:58,0,"8-2033-0"
"104",452,1,2086,0.341679018496416,2018-08-08 06:34:32,1,"8-104-22"
"2033",13,1,2096,0.851483754119237,2018-08-08 06:35:22,0,"8-2033-0"
"2033",14,1,2097,0.887477841369959,2018-08-08 06:36:23,0,"8-2033-0"
"104",453,1,2087,0.397812634095359,2018-08-08 06:36:28,1,"8-104-22"
"2033",15,1,2098,0.936426215361585,2018-08-08 06:37:28,0,"8-2033-0"
"2033",16,1,2099,0.973927423011567,2018-08-08 06:38:38,0,"8-2033-0"
"104",454,1,2088,0.440694138318563,2018-08-08 06:38:54,1,"8-104-22"
"2033",17,1,2100,0.999802742026927,2018-08-08 06:38:55,0,"8-2033-0"
"2033",18,0,2058,0,2018-08-08 06:39:00,0,"8-2033-1"
"104",455,1,2089,0.518998438273973,2018-08-08 06:41:38,0,"8-104-22"
"104",456,1,2090,0.576017274081762,2018-08-08 06:43:29,0,"8-104-22"
"104",457,1,2091,0.608967104053896,2018-08-08 06:44:57,0,"8-104-22"
"104",458,1,2092,0.657197179704731,2018-08-08 06:48:08,1,"8-104-22"
"2033",19,0,2059,0.0653689682507198,2018-08-08 06:49:58,0,"8-2033-1"
"2033",20,0,2060,0.110032341128455,2018-08-08 06:51:25,0,"8-2033-1"
"104",459,1,2093,0.724030494893144,2018-08-08 06:52:01,0,"8-104-22"
"2033",21,0,2061,0.146381558394494,2018-08-08 06:52:26,1,"8-2033-1"
"2033",22,0,2062,0.174288002350313,2018-08-08 06:53:14,1,"8-2033-1"
"104",460,1,2094,0.791531591943021,2018-08-08 06:54:57,2,"8-104-22"
