"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"087",0,1,1435,0.405479754869887,2019-01-15 20:58:36,16,"H5-087-0"
"087",1,1,1436,0.439893803161774,2019-01-15 21:01:12,0,"H5-087-0"
"1051",0,0,1415,0.563179688116061,2019-01-15 21:02:21,7,"H5-1051-0"
"087",2,1,1437,0.487581991607755,2019-01-15 21:04:07,9,"H5-087-0"
"087",3,1,1438,0.535746668570886,2019-01-15 21:07:01,9,"H5-087-0"
"087",4,1,1439,0.549040484799152,2019-01-15 21:08:15,1,"H5-087-0"
"087",5,1,1440,0.570885488728222,2019-01-15 21:09:14,1,"H5-087-0"
"087",6,1,1441,0.597038599157096,2019-01-15 21:10:39,0,"H5-087-0"
"087",7,1,1442,0.654097651746381,2019-01-15 21:13:45,0,"H5-087-0"
"087",8,1,1443,0.687335914885114,2019-01-15 21:15:10,0,"H5-087-0"
"087",9,1,1444,0.713177508609299,2019-01-15 21:16:19,1,"H5-087-0"
"087",10,1,1445,0.81540798895146,2019-01-15 21:19:46,2,"H5-087-0"
"087",11,1,1446,0.853032764950877,2019-01-15 21:20:55,0,"H5-087-0"
"087",12,1,1447,0.874003293718497,2019-01-15 21:21:54,1,"H5-087-0"
"087",13,1,1448,0.894306996994377,2019-01-15 21:22:58,0,"H5-087-0"
"087",14,1,1449,0.932024227342633,2019-01-15 21:23:56,0,"H5-087-0"
"087",15,1,1450,0.983258402941195,2019-01-15 21:25:05,0,"H5-087-0"
"087",16,1,1451,0.999760030132926,2019-01-15 21:25:31,0,"H5-087-0"
"087",17,0,1402,0,2019-01-15 21:25:41,0,"H5-087-1"
"2243",0,1,1435,0.405479754869887,2019-01-15 21:27:59,10,"H5-2243-0"
"1032",0,0,1414,0.505084269559022,2019-01-15 21:30:53,9,"H5-1032-0"
"2243",1,1,1436,0.439893803161774,2019-01-15 21:31:09,10,"H5-2243-0"
"1032",1,0,1415,0.563179688116061,2019-01-15 21:31:47,0,"H5-1032-0"
"1032",2,0,1416,0.584032840501001,2019-01-15 21:33:51,3,"H5-1032-0"
"2243",2,1,1437,0.487581991607755,2019-01-15 21:34:06,4,"H5-2243-0"
"087",18,0,1403,0.0588992091813712,2019-01-15 21:34:41,0,"H5-087-1"
"1032",3,0,1417,0.610427711692125,2019-01-15 21:35:38,4,"H5-1032-0"
"2243",3,1,1438,0.535746668570886,2019-01-15 21:36:25,0,"H5-2243-0"
"1032",4,0,1418,0.631025224381994,2019-01-15 21:36:46,3,"H5-1032-0"
