"datetime","vehicle","kind","lon","lat","on_route"
2018-11-13 05:21:54,"077",1,NA,NA,0
2018-11-13 05:21:54,"077",25,NA,NA,0
2018-11-13 05:21:54,"077",27,NA,NA,0
2018-11-13 05:21:54,"077",24,NA,NA,0
2018-11-13 05:21:54,"077",28,NA,NA,0
2018-11-13 05:28:06,"077",1,NA,NA,0
2018-11-13 05:28:22,"2243",25,NA,NA,0
2018-11-13 05:28:22,"2243",27,NA,NA,0
2018-11-13 05:28:22,"2243",28,NA,NA,0
2018-11-13 05:28:22,"2243",1,NA,NA,0
2018-11-13 05:28:22,"2243",24,NA,NA,0
2018-11-13 05:49:53,"101",1,NA,NA,0
2018-11-13 05:50:20,"101",28,NA,NA,0
2018-11-13 05:50:20,"101",25,NA,NA,0
2018-11-13 05:50:20,"101",27,NA,NA,0
2018-11-13 05:50:20,"101",24,NA,NA,0
2018-11-13 05:53:00,"077",28,NA,NA,0
2018-11-13 05:53:00,"077",25,NA,NA,0
2018-11-13 05:53:00,"077",27,NA,NA,0
2018-11-13 05:53:00,"077",24,NA,NA,0
2018-11-13 05:57:01,"2264",1,NA,NA,0
2018-11-13 05:57:26,"2264",25,NA,NA,0
2018-11-13 05:57:26,"2264",27,NA,NA,0
2018-11-13 05:57:26,"2264",28,NA,NA,0
2018-11-13 05:57:26,"2264",24,NA,NA,0
2018-11-13 06:04:15,"2243",17,NA,NA,0
2018-11-13 06:19:40,"105",1,NA,NA,0
2018-11-13 06:21:06,"105",28,NA,NA,0
2018-11-13 06:21:06,"105",27,NA,NA,0
2018-11-13 06:21:06,"105",24,NA,NA,0
2018-11-13 06:21:06,"105",25,NA,NA,0
2018-11-13 06:21:38,"077",17,NA,NA,0
2018-11-13 06:22:41,"2264",26,NA,NA,0
2018-11-13 06:24:40,"2264",28,NA,NA,0
2018-11-13 06:24:40,"2241",27,NA,NA,0
2018-11-13 06:24:40,"2241",25,NA,NA,0
2018-11-13 06:24:40,"2264",24,NA,NA,0
2018-11-13 06:24:55,"2241",14,NA,NA,0
2018-11-13 06:25:07,"2241",14,NA,NA,0
2018-11-13 06:25:25,"2241",14,NA,NA,0
2018-11-13 06:27:25,"2243",24,NA,NA,0
2018-11-13 06:27:25,"2243",25,NA,NA,0
2018-11-13 06:27:25,"2243",27,NA,NA,0
2018-11-13 06:27:25,"2243",28,NA,NA,0
2018-11-13 06:27:25,"2243",1,NA,NA,0
2018-11-13 06:27:44,"077",14,NA,NA,0
2018-11-13 06:40:13,"077",14,NA,NA,0
2018-11-13 06:41:08,"077",17,NA,NA,0
2018-11-13 06:42:42,"077",17,NA,NA,0
2018-11-13 06:43:08,"077",14,NA,NA,0
2018-11-13 06:43:34,"2243",17,NA,NA,0
2018-11-13 06:44:41,"077",17,NA,NA,0
2018-11-13 06:44:52,"077",14,NA,NA,0
2018-11-13 06:46:13,"077",14,NA,NA,0
2018-11-13 06:46:16,"077",17,NA,NA,0
2018-11-13 06:46:28,"077",14,NA,NA,0
2018-11-13 06:46:34,"077",14,NA,NA,0
2018-11-13 06:46:47,"077",14,NA,NA,0
2018-11-13 06:47:01,"077",14,NA,NA,0
2018-11-13 06:49:39,"2243",17,NA,NA,0
2018-11-13 06:55:04,"105",14,NA,NA,0
2018-11-13 06:55:09,"2243",17,NA,NA,0
2018-11-13 06:56:45,"2243",17,NA,NA,0
2018-11-13 06:57:54,"101",14,NA,NA,0
2018-11-13 06:57:59,"2243",17,NA,NA,0
2018-11-13 07:00:17,"2243",17,NA,NA,0
2018-11-13 07:04:31,"2243",17,NA,NA,0
2018-11-13 07:06:49,"2243",32,NA,NA,0
2018-11-13 07:18:14,"2241",17,NA,NA,0
2018-11-13 07:18:18,"2241",14,NA,NA,0
2018-11-13 07:18:51,"2241",14,NA,NA,0
2018-11-13 07:18:53,"2241",14,NA,NA,0
2018-11-13 07:19:04,"2241",14,NA,NA,0
2018-11-13 07:19:17,"2241",14,NA,NA,0
2018-11-13 07:21:06,"2241",14,NA,NA,0
2018-11-13 07:44:05,"2241",14,NA,NA,0
2018-11-13 07:44:41,"077",17,NA,NA,0
2018-11-13 07:55:30,"101",14,NA,NA,0
2018-11-13 07:53:52,"101",14,NA,NA,0
2018-11-13 08:02:58,"101",14,NA,NA,0
2018-11-13 08:16:53,"101",14,NA,NA,0
2018-11-13 08:29:40,"2241",14,NA,NA,0
2018-11-13 08:29:53,"2241",14,NA,NA,0
2018-11-13 08:26:01,"2241",14,NA,NA,0
2018-11-13 08:26:11,"2241",14,NA,NA,0
2018-11-13 08:26:29,"2241",14,NA,NA,0
2018-11-13 08:30:18,"2241",14,NA,NA,0
2018-11-13 08:30:28,"2241",14,NA,NA,0
2018-11-13 08:32:01,"105",14,NA,NA,0
2018-11-13 08:41:30,"2241",14,NA,NA,0
2018-11-13 08:48:43,"105",14,NA,NA,0
2018-11-13 08:55:21,"077",17,NA,NA,0
2018-11-13 08:57:48,"105",14,NA,NA,0
2018-11-13 09:01:46,"2241",14,NA,NA,0
2018-11-13 09:01:47,"2241",14,NA,NA,0
2018-11-13 08:31:46,"105",14,NA,NA,0
2018-11-13 08:48:22,"105",14,NA,NA,0
2018-11-13 08:59:43,"2241",14,NA,NA,0
2018-11-13 09:07:06,"105",14,NA,NA,0
2018-11-13 09:10:07,"2241",14,NA,NA,0
2018-11-13 09:22:28,"077",14,NA,NA,0
2018-11-13 09:22:30,"077",14,NA,NA,0
2018-11-13 09:22:32,"077",14,NA,NA,0
2018-11-13 09:22:45,"077",14,NA,NA,0
2018-11-13 09:22:53,"077",14,NA,NA,0
2018-11-13 15:35:15,"077",14,NA,NA,0
2018-11-13 15:35:27,"077",14,NA,NA,0
2018-11-13 15:36:34,"077",17,NA,NA,0
2018-11-13 15:39:01,"077",17,NA,NA,0
2018-11-13 15:39:11,"077",14,NA,NA,0
2018-11-13 15:41:56,"077",14,NA,NA,0
2018-11-13 15:42:18,"077",14,NA,NA,0
2018-11-13 15:44:41,"2241",14,NA,NA,0
2018-11-13 15:45:21,"077",17,NA,NA,0
2018-11-13 15:45:37,"077",14,NA,NA,0
2018-11-13 15:47:16,"077",17,NA,NA,0
2018-11-13 15:47:34,"077",17,NA,NA,0
2018-11-13 15:47:44,"077",14,NA,NA,0
2018-11-13 15:48:39,"077",14,NA,NA,0
2018-11-13 15:48:55,"077",14,NA,NA,0
2018-11-13 15:49:10,"077",14,NA,NA,0
2018-11-13 15:49:29,"077",14,NA,NA,0
2018-11-13 15:51:41,"077",32,NA,NA,0
2018-11-13 15:51:52,"077",17,NA,NA,0
2018-11-13 15:53:38,"077",17,NA,NA,0
2018-11-13 15:56:20,"077",14,NA,NA,0
2018-11-13 16:00:18,"077",17,NA,NA,0
2018-11-13 16:00:21,"077",14,NA,NA,0
2018-11-13 16:00:23,"077",17,NA,NA,0
2018-11-13 16:00:40,"077",17,NA,NA,0
2018-11-13 16:00:42,"077",17,NA,NA,0
2018-11-13 16:00:48,"077",14,NA,NA,0
2018-11-13 16:00:57,"077",14,NA,NA,0
2018-11-13 16:03:48,"077",14,NA,NA,0
2018-11-13 16:03:51,"077",17,NA,NA,0
2018-11-13 16:05:23,"077",14,NA,NA,0
2018-11-13 16:05:24,"077",14,NA,NA,0
2018-11-13 16:05:25,"077",17,NA,NA,0
2018-11-13 16:05:47,"077",14,NA,NA,0
2018-11-13 16:39:58,"2241",14,NA,NA,0
2018-11-13 16:42:17,"2241",14,NA,NA,0
2018-11-13 16:42:32,"2241",14,NA,NA,0
2018-11-13 16:48:02,"2241",14,NA,NA,0
2018-11-13 16:49:07,"2241",14,NA,NA,0
2018-11-13 16:49:12,"2241",17,NA,NA,0
2018-11-13 16:49:16,"2241",17,NA,NA,0
2018-11-13 16:49:26,"2241",14,NA,NA,0
2018-11-13 16:49:38,"2241",17,NA,NA,0
2018-11-13 16:49:40,"2241",17,NA,NA,0
2018-11-13 16:58:05,"2241",14,NA,NA,0
2018-11-13 16:58:16,"2241",14,NA,NA,0
2018-11-13 16:58:31,"2241",14,NA,NA,0
2018-11-13 16:58:47,"2241",14,NA,NA,0
2018-11-13 16:58:56,"2241",14,NA,NA,0
2018-11-13 16:59:13,"2241",14,NA,NA,0
2018-11-13 16:59:23,"2241",14,NA,NA,0
2018-11-13 16:59:31,"2241",14,NA,NA,0
2018-11-13 17:04:31,"105",14,NA,NA,0
2018-11-13 17:04:38,"105",14,NA,NA,0
2018-11-13 17:04:46,"105",14,NA,NA,0
2018-11-13 17:04:55,"105",14,NA,NA,0
2018-11-13 17:05:06,"105",14,NA,NA,0
2018-11-13 17:05:17,"105",14,NA,NA,0
2018-11-13 17:05:19,"105",14,NA,NA,0
2018-11-13 17:05:29,"105",14,NA,NA,0
2018-11-13 17:05:37,"105",17,NA,NA,0
2018-11-13 17:05:45,"2243",17,NA,NA,0
2018-11-13 17:05:57,"2241",14,NA,NA,0
2018-11-13 17:06:22,"2241",14,NA,NA,0
