"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"093",0,1,302,0.637094388038549,2019-01-30 05:14:54,5,"6-093-0"
"082",0,1,294,0.224411787611486,2019-01-30 05:27:04,11,"6-082-0"
"082",1,1,295,0.322088282862185,2019-01-30 05:30:33,0,"6-082-0"
"082",2,1,296,0.383229443157152,2019-01-30 05:32:12,2,"6-082-0"
"082",3,1,297,0.418127303707244,2019-01-30 05:33:18,0,"6-082-0"
"082",4,1,298,0.451478815500845,2019-01-30 05:34:35,0,"6-082-0"
"082",5,1,299,0.523010986396167,2019-01-30 05:36:05,0,"6-082-0"
"082",6,1,300,0.559838949573841,2019-01-30 05:36:45,0,"6-082-0"
"082",7,1,301,0.588027083564404,2019-01-30 05:37:15,0,"6-082-0"
"082",8,1,302,0.637094388038549,2019-01-30 05:38:37,0,"6-082-0"
"082",9,1,303,0.686582055968454,2019-01-30 05:39:57,0,"6-082-0"
"082",10,1,304,0.72625809569632,2019-01-30 05:41:42,0,"6-082-0"
"082",11,1,305,0.762937710521117,2019-01-30 05:42:57,0,"6-082-0"
"082",12,1,306,0.779455159565192,2019-01-30 05:44:37,0,"6-082-0"
"082",13,1,307,0.819533971237437,2019-01-30 05:45:38,0,"6-082-0"
"082",14,1,308,0.841853765949238,2019-01-30 05:47:38,0,"6-082-0"
"082",15,1,309,0.879467262058585,2019-01-30 05:48:33,0,"6-082-0"
"082",16,1,310,0.926401644355789,2019-01-30 05:49:58,0,"6-082-0"
"082",17,1,311,0.960301965630299,2019-01-30 05:50:38,0,"6-082-0"
"082",18,1,312,1,2019-01-30 05:51:20,0,"6-082-0"
"082",19,0,262,0.000578421700119148,2019-01-30 05:51:32,0,"6-082-1"
"082",20,0,263,0.0325025935057746,2019-01-30 06:00:44,1,"6-082-1"
"082",21,0,264,0.0536056712240504,2019-01-30 06:01:19,0,"6-082-1"
"093",1,1,302,0.637094388038549,2019-01-30 06:01:44,10,"6-093-0"
"082",22,0,265,0.0671517794210626,2019-01-30 06:02:09,0,"6-082-1"
"093",2,1,303,0.686582055968454,2019-01-30 06:02:58,0,"6-093-0"
"082",23,0,266,0.105543729542471,2019-01-30 06:03:29,1,"6-082-1"
"082",24,0,267,0.135393261441981,2019-01-30 06:04:41,5,"6-082-1"
"093",3,1,304,0.72625809569632,2019-01-30 06:04:42,1,"6-093-0"
"093",4,1,305,0.762937710521117,2019-01-30 06:05:46,1,"6-093-0"
"082",25,0,268,0.165355870794809,2019-01-30 06:05:58,2,"6-082-1"
"093",5,1,306,0.779455159565192,2019-01-30 06:07:06,0,"6-093-0"
"082",26,0,269,0.194173319280255,2019-01-30 06:07:17,0,"6-082-1"
"082",27,0,270,0.218591183517816,2019-01-30 06:08:17,0,"6-082-1"
"093",6,1,307,0.819533971237437,2019-01-30 06:08:36,0,"6-093-0"
"082",28,0,271,0.249972165325934,2019-01-30 06:09:28,0,"6-082-1"
"093",7,1,308,0.841853765949238,2019-01-30 06:09:31,0,"6-093-0"
"093",8,1,309,0.879467262058585,2019-01-30 06:10:32,0,"6-093-0"
"082",29,0,272,0.290098146602248,2019-01-30 06:11:18,1,"6-082-1"
"093",9,1,310,0.926401644355789,2019-01-30 06:12:16,0,"6-093-0"
"093",10,1,311,0.960301965630299,2019-01-30 06:13:11,0,"6-093-0"
"082",30,0,273,0.342693018753228,2019-01-30 06:13:23,0,"6-082-1"
"093",11,1,312,1,2019-01-30 06:14:06,0,"6-093-0"
"093",12,0,262,0.000578421700119148,2019-01-30 06:14:22,0,"6-093-1"
"082",31,0,274,0.368748430445886,2019-01-30 06:15:01,0,"6-082-1"
"082",32,0,275,0.434907001863647,2019-01-30 06:17:35,2,"6-082-1"
"082",33,0,276,0.494813855338183,2019-01-30 06:19:10,1,"6-082-1"
"093",13,0,263,0.0325025935057746,2019-01-30 06:20:21,4,"6-093-1"
"093",14,0,264,0.0536056712240504,2019-01-30 06:20:51,1,"6-093-1"
"082",34,0,277,0.557507818976829,2019-01-30 06:21:28,2,"6-082-1"
"093",15,0,265,0.0671517794210626,2019-01-30 06:21:36,0,"6-093-1"
"082",35,0,278,0.589771605828292,2019-01-30 06:23:09,0,"6-082-1"
"082",36,0,279,0.626024467367472,2019-01-30 06:24:09,0,"6-082-1"
"093",16,0,267,0.135393261441981,2019-01-30 06:24:38,3,"6-093-1"
"093",17,0,268,0.165355870794809,2019-01-30 06:25:23,1,"6-093-1"
"082",37,0,280,0.674272017160062,2019-01-30 06:25:43,1,"6-082-1"
"093",18,0,269,0.194173319280255,2019-01-30 06:27:14,1,"6-093-1"
"093",19,0,270,0.218591183517816,2019-01-30 06:28:24,2,"6-093-1"
"082",38,0,281,0.760973992547278,2019-01-30 06:28:24,0,"6-082-1"
"093",20,0,271,0.249972165325934,2019-01-30 06:29:24,2,"6-093-1"
"082",39,0,282,0.793715976984123,2019-01-30 06:29:50,1,"6-082-1"
"082",40,0,283,0.827603360975344,2019-01-30 06:30:55,0,"6-082-1"
"093",21,0,272,0.290098146602248,2019-01-30 06:31:29,1,"6-093-1"
"082",41,0,284,0.863419135759976,2019-01-30 06:32:05,0,"6-082-1"
"093",22,0,273,0.342693018753228,2019-01-30 06:33:24,0,"6-093-1"
"093",23,0,278,0.589771605828292,2019-01-30 06:33:59,0,"6-093-1"
"082",42,0,285,0.904162999558368,2019-01-30 06:34:03,0,"6-082-1"
