"vehicle","route","chunk","start_datetime","end_datetime"
"077","2",2,2019-01-10 06:55:28,2019-01-10 06:56:12
"078","9",0,2019-01-10 05:49:33,2019-01-10 05:49:33
"078","9",1,2019-01-10 06:59:10,2019-01-10 06:59:30
"078","9",2,2019-01-10 07:11:51,2019-01-10 07:18:15
"078","9",3,2019-01-10 09:56:18,2019-01-10 10:04:39
"078","9",4,2019-01-10 10:26:51,2019-01-10 10:27:01
"078","9",5,2019-01-10 10:30:55,2019-01-10 10:31:42
"078","9",6,2019-01-10 10:33:52,2019-01-10 10:34:53
"078","9",7,2019-01-10 10:43:42,2019-01-10 10:44:35
"078","9",8,2019-01-10 10:48:26,2019-01-10 10:48:43
"078","9",9,2019-01-10 13:45:46,2019-01-10 13:50:33
"078","9",10,2019-01-10 19:00:24,2019-01-10 19:04:32
"078","9",11,2019-01-10 19:09:09,2019-01-10 19:16:39
"078","9",12,2019-01-10 19:31:15,2019-01-10 19:33:03
"078","9",13,2019-01-10 19:35:58,2019-01-10 19:36:08
"078","9",14,2019-01-10 19:38:58,2019-01-10 19:42:48
"078","9",15,2019-01-10 19:45:31,2019-01-10 19:48:15
"078","9",16,2019-01-10 19:55:59,2019-01-10 19:56:09
"079","7A",0,2019-01-10 05:07:27,2019-01-10 05:07:27
"079","7A",1,2019-01-10 05:37:26,2019-01-10 05:39:39
"079","7A",2,2019-01-10 07:50:27,2019-01-10 07:52:48
"079","7A",3,2019-01-10 10:31:10,2019-01-10 10:31:40
"079","7A",4,2019-01-10 10:35:18,2019-01-10 10:37:03
"079","7A",5,2019-01-10 15:11:48,2019-01-10 15:36:21
"079","7A",6,2019-01-10 15:50:21,2019-01-10 15:53:59
"079","7A",7,2019-01-10 16:37:15,2019-01-10 16:37:45
"079","7A",8,2019-01-10 17:06:14,2019-01-10 17:08:38
"079","7A",9,2019-01-10 17:10:54,2019-01-10 17:37:15
"079","7A",10,2019-01-10 17:39:34,2019-01-10 17:40:03
"079","7A",11,2019-01-10 18:08:11,2019-01-10 18:08:41
"079","7A",12,2019-01-10 22:00:26,2019-01-10 22:02:03
"079","7A",13,2019-01-11 00:00:04,2019-01-11 00:00:04
"082","1",0,2019-01-10 06:24:51,2019-01-10 06:24:51
"082","1",1,2019-01-10 06:56:11,2019-01-10 06:58:05
"082","1",2,2019-01-10 20:31:52,2019-01-10 20:32:40
"082","1",3,2019-01-10 21:19:31,2019-01-10 21:19:54
"082","H3",0,2019-01-10 21:31:40,2019-01-10 21:31:50
"082","H3",1,2019-01-10 21:37:50,2019-01-10 21:39:34
"082","H3",2,2019-01-11 00:00:06,2019-01-11 00:00:06
"084","2",0,2019-01-10 05:05:28,2019-01-10 05:05:28
"084","2",1,2019-01-10 05:29:18,2019-01-10 05:30:45
"084","2",2,2019-01-10 08:55:17,2019-01-10 09:00:22
"084","2",3,2019-01-10 11:28:53,2019-01-10 11:29:03
"084","2",4,2019-01-10 11:59:54,2019-01-10 12:02:51
"084","2",5,2019-01-10 19:02:45,2019-01-10 19:04:05
"084","2",6,2019-01-10 19:08:26,2019-01-10 19:13:53
"086","3",0,2019-01-10 07:00:47,2019-01-10 07:01:59
"086","3",1,2019-01-10 19:50:17,2019-01-10 19:50:17
"086","3",2,2019-01-10 21:01:39,2019-01-10 21:16:16
"086","3",3,2019-01-10 21:47:23,2019-01-10 21:48:46
"086","3",4,2019-01-10 22:01:29,2019-01-10 22:01:57
"086","3",5,2019-01-11 00:00:00,2019-01-11 00:00:00
"087","1",0,2019-01-10 07:44:29,2019-01-10 07:49:13
"087","15A",0,2019-01-10 07:02:17,2019-01-10 07:05:02
"087","15A",1,2019-01-10 21:41:26,2019-01-10 21:41:37
"087","15A",2,2019-01-10 21:45:09,2019-01-10 21:45:57
"087","15A",3,2019-01-10 21:56:03,2019-01-10 21:57:58
"087","15A",4,2019-01-10 22:10:13,2019-01-10 22:10:23
"087","15A",5,2019-01-10 23:16:19,2019-01-10 23:16:30
"087","15A",6,2019-01-11 00:00:05,2019-01-11 00:00:05
"087","15A",7,2019-01-11 02:51:25,2019-01-11 02:51:35
"088","2",0,2019-01-10 05:49:15,2019-01-10 05:49:15
"088","2",1,2019-01-10 06:28:05,2019-01-10 06:29:22
"088","2",2,2019-01-10 13:33:45,2019-01-10 13:38:52
"088","2",3,2019-01-10 13:41:22,2019-01-10 13:42:11
"088","2",4,2019-01-10 13:58:07,2019-01-10 13:58:34
"088","2",5,2019-01-10 14:01:22,2019-01-10 14:01:40
"088","2",6,2019-01-10 21:41:05,2019-01-10 21:42:34
"088","2",7,2019-01-10 21:47:44,2019-01-10 21:52:32
"090","2",0,2019-01-10 07:18:51,2019-01-10 07:18:51
"090","2",1,2019-01-10 07:22:49,2019-01-10 07:22:49
"090","2",2,2019-01-10 07:37:16,2019-01-10 07:37:16
"090","2",3,2019-01-10 13:15:03,2019-01-10 13:16:55
"090","2",4,2019-01-10 13:20:51,2019-01-10 13:24:44
"090","2",5,2019-01-10 13:28:42,2019-01-10 13:28:42
"090","2",6,2019-01-10 14:56:09,2019-01-10 14:56:09
"090","2",7,2019-01-10 15:00:07,2019-01-10 15:00:07
"090","2",8,2019-01-10 17:38:05,2019-01-10 17:38:36
"090","2",9,2019-01-10 17:42:34,2019-01-10 17:42:34
"090","2",10,2019-01-10 21:27:24,2019-01-10 21:28:10
"090","2",11,2019-01-10 21:32:08,2019-01-10 21:32:08
"090","2",12,2019-01-11 00:10:51,2019-01-11 00:10:51
"094","9",0,2019-01-10 06:31:57,2019-01-10 06:32:07
"094","9",1,2019-01-10 06:37:06,2019-01-10 06:43:15
"094","9",2,2019-01-10 09:20:11,2019-01-10 09:24:10
"094","9",3,2019-01-10 09:26:57,2019-01-10 09:31:42
"094","9",4,2019-01-10 14:04:07,2019-01-10 14:04:17
"094","9",5,2019-01-10 14:23:16,2019-01-10 14:24:45
"094","9",6,2019-01-10 14:26:55,2019-01-10 14:28:49
"094","9",7,2019-01-10 19:44:21,2019-01-10 19:49:01
"094","9",8,2019-01-10 19:51:50,2019-01-10 19:53:56
"094","9",9,2019-01-11 00:00:01,2019-01-11 00:00:01
"095","5A",0,2019-01-10 05:46:51,2019-01-10 05:48:13
"095","5A",1,2019-01-10 05:50:19,2019-01-10 06:09:35
"095","5A",2,2019-01-10 09:23:19,2019-01-10 09:52:08
"095","5A",3,2019-01-10 14:35:13,2019-01-10 14:35:23
"095","5A",4,2019-01-10 14:39:12,2019-01-10 15:04:52
"095","5A",5,2019-01-10 19:54:00,2019-01-10 20:18:45
"095","5A",6,2019-01-10 20:21:35,2019-01-10 20:26:15
"095","5A",7,2019-01-11 00:00:09,2019-01-11 00:00:09
"097","1",0,2019-01-10 17:00:58,2019-01-10 17:01:33
"097","1",1,2019-01-10 17:26:23,2019-01-10 17:28:32
"097","1",2,2019-01-10 17:34:00,2019-01-10 17:34:36
"097","1",3,2019-01-10 17:44:06,2019-01-10 17:45:58
"097","1",4,2019-01-10 18:04:17,2019-01-10 18:07:13
"097","1",5,2019-01-10 18:11:43,2019-01-10 18:15:52
"097","1",6,2019-01-10 18:27:12,2019-01-10 18:28:05
"097","1",7,2019-01-10 21:02:02,2019-01-10 21:02:47
"097","1",8,2019-01-10 22:59:15,2019-01-10 23:01:36
"097","1",9,2019-01-11 00:00:07,2019-01-11 00:00:07
"097","7A",0,2019-01-10 05:04:19,2019-01-10 05:04:48
"097","7A",1,2019-01-10 05:31:51,2019-01-10 05:45:01
"097","7A",2,2019-01-10 07:41:28,2019-01-10 07:47:24
"097","7A",3,2019-01-10 09:07:18,2019-01-10 09:08:04
"097","7A",4,2019-01-10 09:34:45,2019-01-10 09:38:19
"097","7A",5,2019-01-10 10:33:04,2019-01-10 10:46:40
"097","7A",6,2019-01-10 11:34:54,2019-01-10 11:35:42
"097","7A",7,2019-01-10 13:17:54,2019-01-10 13:18:30
"097","7A",8,2019-01-10 14:48:30,2019-01-10 14:49:14
"097","7A",9,2019-01-10 14:59:41,2019-01-10 15:00:25
"097","7A",10,2019-01-10 15:33:51,2019-01-10 15:35:18
"098","12",0,2019-01-10 06:18:54,2019-01-10 06:19:14
"098","12",1,2019-01-10 06:29:00,2019-01-10 06:29:09
"098","12",2,2019-01-10 06:44:14,2019-01-10 07:02:27
"098","12",3,2019-01-10 17:50:47,2019-01-10 18:15:24
"098","12",4,2019-01-10 18:24:45,2019-01-10 18:29:36
"098","12",5,2019-01-10 23:05:03,2019-01-10 23:05:20
"098","12",6,2019-01-11 00:00:01,2019-01-11 00:00:01
"1006","10",0,2019-01-10 06:03:01,2019-01-10 06:03:01
"1006","10",1,2019-01-10 06:14:20,2019-01-10 06:16:50
"1006","10",2,2019-01-10 06:19:19,2019-01-10 06:32:02
"1006","10",3,2019-01-10 09:23:32,2019-01-10 09:37:04
"1006","10",4,2019-01-10 13:17:23,2019-01-10 13:17:32
"1006","10",5,2019-01-10 13:26:03,2019-01-10 13:28:13
"1006","10",6,2019-01-10 13:30:23,2019-01-10 13:37:40
"1006","10",7,2019-01-10 18:30:44,2019-01-10 18:39:40
"1006","10",8,2019-01-10 18:43:32,2019-01-10 18:47:18
"101","4",0,2019-01-10 06:49:58,2019-01-10 06:49:58
"101","4",1,2019-01-10 07:09:24,2019-01-10 07:13:52
"101","4",2,2019-01-10 08:05:03,2019-01-10 08:06:44
"101","4",3,2019-01-11 03:54:02,2019-01-11 03:54:02
"1017","2",0,2019-01-10 05:53:39,2019-01-10 05:53:39
"1017","2",1,2019-01-10 06:08:50,2019-01-10 06:11:24
"1017","2",2,2019-01-10 06:19:31,2019-01-10 06:24:13
"1017","2",3,2019-01-10 19:51:48,2019-01-10 19:55:49
"1017","2",4,2019-01-10 20:00:19,2019-01-10 20:01:08
"1028","2",0,2019-01-10 06:03:20,2019-01-10 06:03:57
"1028","2",1,2019-01-10 09:28:08,2019-01-10 09:33:21
"1028","2",2,2019-01-10 09:38:20,2019-01-10 09:38:20
"1028","2",3,2019-01-10 14:27:19,2019-01-10 14:28:28
"1028","2",4,2019-01-10 19:35:07,2019-01-10 19:37:26
"1028","2",5,2019-01-10 19:40:35,2019-01-10 19:43:53
"1028","2",6,2019-01-10 19:48:52,2019-01-10 19:48:52
"1028","2",7,2019-01-10 21:39:37,2019-01-10 21:39:48
"1028","2",8,2019-01-10 21:44:47,2019-01-10 21:44:47
"1028","2",9,2019-01-10 23:02:48,2019-01-10 23:02:48
"1028","2",10,2019-01-10 23:07:48,2019-01-10 23:07:48
"1028","2",11,2019-01-10 23:43:18,2019-01-10 23:44:54
"1028","2",12,2019-01-10 23:49:53,2019-01-10 23:49:53
"1028","2",13,2019-01-11 00:04:54,2019-01-11 00:04:54
"1032","3",0,2019-01-10 05:26:08,2019-01-10 05:27:24
"1032","3",1,2019-01-10 10:32:21,2019-01-10 10:41:20
"1032","3",2,2019-01-10 13:47:23,2019-01-10 13:51:03
"1032","3",3,2019-01-10 19:02:07,2019-01-10 19:03:54
"1032","3",4,2019-01-10 19:08:14,2019-01-10 19:11:53
"1032","3",5,2019-01-10 21:31:55,2019-01-10 21:32:37
"1032","3",6,2019-01-10 22:28:29,2019-01-10 22:28:38
"1032","3",7,2019-01-10 23:43:49,2019-01-10 23:44:08
"1032","3",8,2019-01-10 23:48:50,2019-01-10 23:50:14
"1032","3",9,2019-01-11 00:00:04,2019-01-11 00:00:04
"1045","15A",0,2019-01-10 04:11:03,2019-01-10 04:11:13
"1045","15A",1,2019-01-10 08:55:34,2019-01-10 09:02:50
"1045","15A",2,2019-01-10 11:28:57,2019-01-10 11:29:06
"1045","15A",3,2019-01-10 11:50:54,2019-01-10 11:51:03
"1045","15A",4,2019-01-10 13:05:54,2019-01-10 13:06:53
"1045","15A",5,2019-01-10 13:43:44,2019-01-10 13:44:14
"1045","15A",6,2019-01-10 13:52:14,2019-01-10 13:54:31
"1045","15A",7,2019-01-10 18:38:23,2019-01-10 18:39:59
"1045","15A",8,2019-01-10 18:44:15,2019-01-10 18:51:24
"1045","4",0,2019-01-11 03:32:29,2019-01-11 03:32:29
"1045","4",1,2019-01-11 03:54:56,2019-01-11 03:56:06
"1046","5A",0,2019-01-10 15:27:51,2019-01-10 15:32:56
"1046","5A",1,2019-01-10 15:36:18,2019-01-10 15:36:51
"1046","5A",2,2019-01-10 15:43:02,2019-01-10 15:44:08
"1046","5A",3,2019-01-10 17:09:10,2019-01-10 17:10:00
"1046","5A",4,2019-01-10 17:37:30,2019-01-10 17:39:44
"1046","5A",5,2019-01-10 17:42:19,2019-01-10 18:02:06
"1046","5A",6,2019-01-10 19:33:31,2019-01-10 19:53:47
"1046","5A",7,2019-01-10 19:58:26,2019-01-10 19:58:41
"1046","5A",8,2019-01-10 20:04:08,2019-01-10 20:07:05
"1046","5A",9,2019-01-10 21:58:16,2019-01-10 21:58:36
"1046","5A",10,2019-01-10 23:11:07,2019-01-10 23:11:47
"1046","5A",11,2019-01-11 00:00:17,2019-01-11 00:00:17
"1046","5A",12,2019-01-11 02:24:24,2019-01-11 02:24:33
"1046","5A",13,2019-01-11 02:30:04,2019-01-11 02:30:36
"105","10",0,2019-01-10 06:47:31,2019-01-10 06:49:08
"105","10",1,2019-01-10 06:51:18,2019-01-10 07:00:04
"105","10",2,2019-01-10 09:38:14,2019-01-10 10:03:11
"105","10",3,2019-01-10 10:09:42,2019-01-10 10:20:13
"105","10",4,2019-01-10 16:46:27,2019-01-10 16:46:38
"1050","4",0,2019-01-10 07:29:02,2019-01-10 07:29:02
"1050","4",1,2019-01-10 07:41:14,2019-01-10 07:41:34
"1050","4",2,2019-01-10 07:48:24,2019-01-10 07:50:21
"1050","H4",0,2019-01-10 18:40:52,2019-01-10 18:41:12
"1050","H4",1,2019-01-10 19:03:33,2019-01-10 19:17:02
"1050","H4",2,2019-01-10 19:58:04,2019-01-10 20:54:09
"1050","H4",3,2019-01-10 23:47:28,2019-01-11 00:08:44
"1050","H4",4,2019-01-11 01:15:44,2019-01-11 01:18:35
"1050","H4",5,2019-01-11 01:43:28,2019-01-11 01:43:59
"1050","H4",6,2019-01-11 02:22:29,2019-01-11 02:22:59
"1050","H4",7,2019-01-11 02:31:16,2019-01-11 02:31:26
"1050","H4",8,2019-01-11 03:19:16,2019-01-11 03:21:25
"1051","5A",0,2019-01-10 04:44:42,2019-01-10 04:47:08
"1051","5A",1,2019-01-10 07:23:14,2019-01-10 07:54:48
"1051","5A",2,2019-01-10 09:03:48,2019-01-10 09:11:58
"1051","5A",3,2019-01-10 11:37:49,2019-01-10 12:03:32
"1051","5A",4,2019-01-10 12:06:52,2019-01-10 12:10:12
"1051","5A",5,2019-01-10 12:14:42,2019-01-10 12:17:40
"1051","5A",6,2019-01-10 13:21:45,2019-01-10 13:22:05
"1051","5A",7,2019-01-10 14:52:49,2019-01-10 14:52:58
"1051","5A",8,2019-01-10 15:39:32,2019-01-10 15:40:15
"1051","5A",9,2019-01-10 16:49:23,2019-01-10 16:49:33
"1051","5A",10,2019-01-10 20:00:24,2019-01-10 20:01:11
"1058","8",0,2019-01-10 07:56:11,2019-01-10 07:57:56
"1058","8",1,2019-01-10 17:32:15,2019-01-10 17:32:25
"1058","8",2,2019-01-11 03:41:47,2019-01-11 03:41:47
"106","2",0,2019-01-10 05:52:25,2019-01-10 05:52:25
"106","2",1,2019-01-10 06:17:15,2019-01-10 06:18:41
"106","2",2,2019-01-10 09:44:30,2019-01-10 09:53:47
"106","2",3,2019-01-10 18:21:30,2019-01-10 18:22:10
"1061","1",0,2019-01-10 09:25:54,2019-01-10 09:27:40
"1061","1",1,2019-01-10 09:37:59,2019-01-10 09:38:53
"1061","1",2,2019-01-10 20:36:24,2019-01-10 20:39:23
"1061","1",3,2019-01-10 20:42:48,2019-01-10 20:46:24
"1061","1",4,2019-01-11 00:00:26,2019-01-11 00:00:26
"1061","6",0,2019-01-10 05:21:05,2019-01-10 05:24:32
"1061","6",1,2019-01-10 09:14:46,2019-01-10 09:25:51
"1063","10",0,2019-01-10 05:07:46,2019-01-10 05:07:46
"1063","10",1,2019-01-10 06:07:27,2019-01-10 06:17:29
"1063","10",2,2019-01-10 09:17:40,2019-01-10 09:31:57
"1063","10",3,2019-01-10 09:36:58,2019-01-10 09:38:58
"1063","10",4,2019-01-10 13:19:31,2019-01-10 13:21:36
"1063","10",5,2019-01-10 15:25:57,2019-01-10 15:35:54
"1063","10",6,2019-01-10 15:41:55,2019-01-10 15:43:28
"1063","10",7,2019-01-10 16:05:32,2019-01-10 16:05:36
"1063","10",8,2019-01-10 20:05:52,2019-01-10 20:13:03
"1063","10",9,2019-01-10 20:17:23,2019-01-10 20:18:34
"1063","10",10,2019-01-10 20:22:11,2019-01-10 20:25:58
"1063","10",11,2019-01-11 00:00:01,2019-01-11 00:00:01
"1063","10",12,2019-01-11 02:24:53,2019-01-11 02:25:03
"1063","10",13,2019-01-11 02:31:40,2019-01-11 02:31:50
"1063","10",14,2019-01-11 03:28:20,2019-01-11 03:28:40
"1067","10",0,2019-01-10 05:28:05,2019-01-10 05:31:51
"1067","2",0,2019-01-10 05:23:52,2019-01-10 05:25:51
"1067","2",1,2019-01-10 10:19:07,2019-01-10 10:24:41
"1067","2",2,2019-01-10 10:27:30,2019-01-10 10:27:58
"1067","2",3,2019-01-10 15:19:33,2019-01-10 15:20:58
"1067","2",4,2019-01-10 16:04:06,2019-01-10 16:12:19
"1067","2",5,2019-01-10 20:21:21,2019-01-10 20:22:52
"1067","2",6,2019-01-10 20:27:01,2019-01-10 20:31:49
"1068","5A",0,2019-01-10 05:43:43,2019-01-10 05:43:43
"1068","5A",1,2019-01-10 06:11:33,2019-01-10 06:35:48
"1068","5A",2,2019-01-10 09:48:11,2019-01-10 10:13:18
"1068","5A",3,2019-01-10 10:23:49,2019-01-10 10:24:34
"1068","5A",4,2019-01-10 13:36:54,2019-01-10 13:39:01
"1068","5A",5,2019-01-10 13:41:10,2019-01-10 13:59:27
"1068","5A",6,2019-01-10 14:28:37,2019-01-10 14:28:37
"1068","5A",7,2019-01-10 15:16:02,2019-01-10 15:19:35
"1068","5A",8,2019-01-10 15:22:06,2019-01-10 15:22:06
"1068","5A",9,2019-01-10 15:24:13,2019-01-10 15:24:13
"1068","5A",10,2019-01-10 15:48:31,2019-01-10 15:56:25
"1068","5A",11,2019-01-10 16:01:07,2019-01-10 16:04:39
"1068","5A",12,2019-01-10 16:14:42,2019-01-10 16:32:12
"1068","5A",13,2019-01-10 16:37:12,2019-01-10 16:37:41
"1068","5A",14,2019-01-10 19:17:40,2019-01-10 19:46:27
"1068","5A",15,2019-01-10 23:03:57,2019-01-10 23:04:35
"1068","5A",16,2019-01-10 23:24:51,2019-01-10 23:25:20
"1068","5A",17,2019-01-10 23:50:17,2019-01-10 23:52:13
"1068","5A",18,2019-01-11 00:00:44,2019-01-11 00:00:44
"107","10",0,2019-01-10 05:08:20,2019-01-10 05:08:20
"107","10",1,2019-01-10 05:35:40,2019-01-10 05:36:40
"107","10",2,2019-01-10 05:39:49,2019-01-10 05:40:18
"107","10",3,2019-01-10 05:44:49,2019-01-10 05:45:46
"107","10",4,2019-01-10 05:53:06,2019-01-10 05:55:06
"107","10",5,2019-01-10 05:57:50,2019-01-10 06:00:45
"107","10",6,2019-01-10 07:47:17,2019-01-10 07:52:37
"107","10",7,2019-01-10 09:05:48,2019-01-10 09:20:59
"107","10",8,2019-01-10 15:11:43,2019-01-10 15:21:12
"107","10",9,2019-01-10 19:53:17,2019-01-10 20:05:22
"107","10",10,2019-01-10 20:12:56,2019-01-10 20:18:51
"107","10",11,2019-01-11 00:00:35,2019-01-11 00:00:35
"1070","2",0,2019-01-10 10:24:09,2019-01-10 10:26:26
"1070","2",1,2019-01-10 14:40:46,2019-01-10 14:42:35
"1070","2",2,2019-01-10 14:45:15,2019-01-10 14:48:56
"1070","2",3,2019-01-10 15:18:04,2019-01-10 15:20:17
"1070","3",0,2019-01-10 10:02:03,2019-01-10 10:09:59
"1070","3",1,2019-01-10 16:28:58,2019-01-10 16:29:08
"1070","3",2,2019-01-10 16:35:48,2019-01-10 16:39:17
"1070","3",3,2019-01-10 16:43:32,2019-01-10 16:44:38
"1070","3",4,2019-01-10 20:06:29,2019-01-10 20:08:10
"1070","3",5,2019-01-10 20:14:28,2019-01-10 20:15:04
"1070","3",6,2019-01-10 20:18:15,2019-01-10 20:23:01
"1070","3",7,2019-01-11 00:00:03,2019-01-11 00:00:03
"1187","5A",0,2019-01-10 06:54:39,2019-01-10 06:55:33
"1187","5A",1,2019-01-10 06:58:38,2019-01-10 06:58:46
"1187","5A",2,2019-01-10 07:00:53,2019-01-10 07:12:50
"1187","5A",3,2019-01-10 07:15:14,2019-01-10 07:15:14
"1187","5A",4,2019-01-10 07:17:21,2019-01-10 07:19:04
"1187","5A",5,2019-01-10 20:53:21,2019-01-10 20:55:14
"1187","5A",6,2019-01-10 20:57:17,2019-01-10 20:59:36
"1187","5A",7,2019-01-10 21:01:52,2019-01-10 21:01:52
"1187","5A",8,2019-01-10 21:05:55,2019-01-10 21:12:26
"1187","5A",9,2019-01-10 21:15:36,2019-01-10 21:17:24
"1187","5A",10,2019-01-10 21:21:27,2019-01-10 21:21:27
"1187","5A",11,2019-01-10 21:30:29,2019-01-10 21:30:44
"1187","5A",12,2019-01-10 21:34:47,2019-01-10 21:34:47
"1187","5A",13,2019-01-11 00:08:59,2019-01-11 00:08:59
"1199","15A",0,2019-01-10 06:58:04,2019-01-10 06:58:14
"1199","15A",1,2019-01-10 07:03:41,2019-01-10 07:04:11
"1199","15A",2,2019-01-10 07:08:39,2019-01-10 07:09:27
"1199","15A",3,2019-01-10 07:17:34,2019-01-10 07:20:12
"1199","H5",0,2019-01-10 20:43:28,2019-01-10 20:56:24
"1199","H5",1,2019-01-11 00:04:02,2019-01-11 00:22:23
"1199","H5",2,2019-01-11 01:21:48,2019-01-11 01:26:30
"1205","10",0,2019-01-10 05:58:12,2019-01-10 05:58:12
"1205","10",1,2019-01-10 06:29:15,2019-01-10 06:30:58
"1205","10",2,2019-01-10 06:33:46,2019-01-10 06:34:06
"1205","10",3,2019-01-10 06:37:26,2019-01-10 06:46:01
"1205","10",4,2019-01-10 09:40:11,2019-01-10 09:55:23
"1205","10",5,2019-01-10 09:59:22,2019-01-10 09:59:22
"1205","10",6,2019-01-10 13:39:18,2019-01-10 13:51:07
"1205","10",7,2019-01-10 18:41:14,2019-01-10 18:49:37
"1205","10",8,2019-01-10 18:52:31,2019-01-10 18:55:58
"1205","10",9,2019-01-10 18:59:58,2019-01-10 18:59:58
"1205","10",10,2019-01-10 21:16:24,2019-01-10 21:16:34
"1205","10",11,2019-01-10 21:20:33,2019-01-10 21:20:33
"1205","10",12,2019-01-10 21:29:11,2019-01-10 21:29:23
"1205","10",13,2019-01-10 21:33:22,2019-01-10 21:33:22
"1205","10",14,2019-01-10 23:28:31,2019-01-10 23:30:34
"1205","10",15,2019-01-10 23:34:34,2019-01-10 23:34:34
"1205","10",16,2019-01-11 00:02:34,2019-01-11 00:02:34
"1226","8",0,2019-01-10 05:43:46,2019-01-10 05:43:46
"1226","8",1,2019-01-10 05:48:45,2019-01-10 05:48:45
"1226","8",2,2019-01-10 05:57:02,2019-01-10 05:57:51
"1226","8",3,2019-01-10 06:00:31,2019-01-10 06:07:57
"1226","8",4,2019-01-10 20:44:22,2019-01-10 20:52:11
"1226","8",5,2019-01-10 20:54:24,2019-01-10 20:54:27
"1226","8",6,2019-01-10 20:58:35,2019-01-10 21:00:55
"1226","8",7,2019-01-10 21:05:54,2019-01-10 21:05:54
"1226","8",8,2019-01-10 23:08:56,2019-01-10 23:09:27
"1226","8",9,2019-01-10 23:14:26,2019-01-10 23:14:26
"1226","8",10,2019-01-11 00:09:19,2019-01-11 00:09:19
"1226","8",11,2019-01-11 02:00:18,2019-01-11 02:02:06
"1226","8",12,2019-01-11 02:07:05,2019-01-11 02:07:05
"1227","5A",0,2019-01-10 06:03:47,2019-01-10 06:05:59
"1227","5A",1,2019-01-10 06:21:06,2019-01-10 06:21:36
"1227","5A",2,2019-01-10 06:26:05,2019-01-10 06:50:53
"1227","5A",3,2019-01-10 20:24:38,2019-01-10 20:45:39
"1227","5A",4,2019-01-10 20:52:09,2019-01-10 20:56:18
"1227","5A",5,2019-01-11 00:00:19,2019-01-11 00:00:19
"1227","5A",6,2019-01-11 02:34:28,2019-01-11 02:34:58
"1227","5A",7,2019-01-11 02:58:19,2019-01-11 02:58:53
"1227","5A",8,2019-01-11 03:25:10,2019-01-11 03:25:40
"1228","10",0,2019-01-10 05:10:40,2019-01-10 05:27:25
"1228","10",1,2019-01-10 06:05:57,2019-01-10 06:21:00
"1228","10",2,2019-01-10 10:08:06,2019-01-10 10:20:34
"1228","10",3,2019-01-10 13:52:00,2019-01-10 13:52:00
"1228","10",4,2019-01-10 14:09:06,2019-01-10 14:20:02
"1228","10",5,2019-01-10 19:09:57,2019-01-10 19:20:00
"1228","10",6,2019-01-10 19:23:30,2019-01-10 19:24:30
"1228","10",7,2019-01-10 22:58:00,2019-01-10 22:58:00
"1228","10",8,2019-01-11 00:00:02,2019-01-11 00:00:02
"1238","2",0,2019-01-10 06:48:45,2019-01-10 06:51:31
"1238","2",1,2019-01-10 07:11:01,2019-01-10 07:12:38
"1238","2",2,2019-01-10 11:49:35,2019-01-10 11:49:47
"1238","2",3,2019-01-10 11:54:46,2019-01-10 11:57:35
"1238","2",4,2019-01-10 12:00:40,2019-01-10 12:02:19
"1238","2",5,2019-01-10 12:07:19,2019-01-10 12:07:19
