"datetime","vehicle","kind","lon","lat","on_route"
2018-12-24 22:06:52,"1050",14,28.6682643890381,50.2524070739746,1
2018-12-24 22:09:00,"1050",14,28.6745300292969,50.2497215270996,1
2018-12-24 22:37:43,"1050",14,28.6888427734375,50.2666244506836,1
2018-12-24 22:39:03,"1050",14,28.6851711273193,50.2651290893555,1
2018-12-24 22:40:02,"1050",14,28.6826114654541,50.2639617919922,1
2018-12-24 22:40:03,"1050",14,28.6826114654541,50.2639617919922,1
2018-12-24 22:40:05,"1050",14,28.6826114654541,50.2639617919922,1
2018-12-24 22:48:02,"1050",14,28.6654491424561,50.2568969726562,1
2018-12-24 23:01:58,"1050",14,28.6603698730469,50.2563056945801,1
2018-12-24 23:02:02,"1050",17,28.6603698730469,50.2563056945801,1
2018-12-24 23:03:22,"1050",14,28.6612854003906,50.2544326782227,1
2018-12-24 23:03:24,"1050",14,28.6612854003906,50.2544326782227,1
2018-12-24 21:04:36,"1050",24,28.6610279083252,50.2550315856934,1
2018-12-24 21:04:36,"1050",28,28.6610279083252,50.2550315856934,1
2018-12-24 21:04:36,"1050",27,28.6610279083252,50.2550315856934,1
2018-12-24 21:04:36,"1050",25,28.6610279083252,50.2550315856934,1
2018-12-24 21:07:42,"1050",14,28.6665306091309,50.2533912658691,1
2018-12-24 21:08:38,"1050",14,28.6693153381348,50.2518768310547,1
2018-12-24 21:10:07,"1050",14,28.6708965301514,50.2510414123535,1
2018-12-24 21:19:52,"1050",14,28.7017307281494,50.2379989624023,1
2018-12-24 21:26:07,"1050",14,28.7033023834229,50.2530937194824,1
2018-12-24 21:33:51,"1280",14,28.6610069274902,50.2551078796387,1
2018-12-24 21:34:00,"1280",14,28.6610069274902,50.2551078796387,1
2018-12-24 21:36:34,"1280",14,28.6665325164795,50.253360748291,1
2018-12-24 21:36:37,"1280",14,28.6665325164795,50.253360748291,1
2018-12-24 21:53:12,"1280",14,28.702299118042,50.2426643371582,1
2018-12-24 21:53:22,"1280",14,28.702299118042,50.2426643371582,1
2018-12-24 22:52:57,"1280",14,28.7025756835938,50.2437782287598,1
2018-12-24 22:57:02,"1280",14,28.7034168243408,50.2516708374023,1
2018-12-24 23:08:27,"1280",14,28.6914958953857,50.2677917480469,1
2018-12-24 23:08:41,"1280",14,28.6895332336426,50.2669944763184,1
2018-12-24 22:07:24,"1280",14,28.6914463043213,50.2676887512207,1
2018-12-24 22:09:58,"1280",32,28.6835651397705,50.2643280029297,1
2018-12-24 23:09:07,"1280",14,28.6876792907715,50.2661628723145,1
2018-12-24 23:09:28,"1280",14,28.6857738494873,50.2653694152832,1
2018-12-24 22:37:26,"1280",14,28.6694431304932,50.2517890930176,1
2018-12-24 22:37:28,"1280",14,28.6694431304932,50.2517890930176,1
2018-12-24 23:16:29,"1280",14,28.6691913604736,50.2582397460938,1
2018-12-24 23:16:30,"1280",14,28.6691913604736,50.2582397460938,1
2018-12-24 22:42:49,"1280",14,28.6818370819092,50.2463836669922,1
2018-12-24 22:43:21,"1280",14,28.6835994720459,50.2454032897949,1
2018-12-24 23:31:23,"1280",14,28.6595153808594,50.2569541931152,1
2018-12-24 23:33:21,"1280",14,28.6610355377197,50.2548370361328,1
2018-12-24 23:34:28,"1280",14,28.664041519165,50.2536811828613,1
2018-12-24 23:34:29,"1280",14,28.664041519165,50.2536811828613,1
2018-12-24 23:43:03,"1280",14,28.6926212310791,50.2398796081543,1
2018-12-24 22:04:15,"1050",14,28.6612396240234,50.2545471191406,1
2018-12-24 22:06:17,"1050",17,28.6659908294678,50.2534980773926,1
2018-12-24 22:06:32,"1050",14,28.6670150756836,50.2531509399414,1
2018-12-24 22:07:47,"1050",32,28.6704902648926,50.2512054443359,1
2018-12-24 22:08:27,"1050",14,28.6709613800049,50.2506790161133,1
2018-12-24 22:08:28,"1050",14,28.6709613800049,50.2506790161133,1
2018-12-24 22:09:48,"1050",14,28.675952911377,50.2492446899414,1
2018-12-24 22:10:01,"1050",14,28.6769371032715,50.2488899230957,1
2018-12-24 22:10:42,"1050",14,28.6790237426758,50.2478713989258,1
2018-12-24 22:11:58,"1050",14,28.6833114624023,50.2456665039062,1
2018-12-24 22:37:10,"1050",14,28.6909961700439,50.2675094604492,1
2018-12-24 22:37:20,"1050",14,28.690559387207,50.2673301696777,1
2018-12-24 22:37:58,"1050",14,28.6872253417969,50.2659606933594,1
2018-12-24 22:39:29,"1050",14,28.6836318969727,50.2645683288574,1
2018-12-24 23:19:18,"1050",14,28.7024765014648,50.2424011230469,1
