"datetime","vehicle","kind","lon","lat","on_route"
2018-12-06 21:41:42,"2209",14,28.6576766967773,50.268913269043,1
2018-12-06 20:59:29,"082",17,28.7033195495605,50.2517051696777,0
2018-12-06 21:16:34,"082",14,28.6722602844238,50.2594375610352,0
2018-12-06 22:37:39,"2209",14,28.6554737091064,50.284854888916,1
2018-12-06 22:38:34,"2209",14,28.655855178833,50.2818832397461,1
2018-12-06 23:06:31,"2209",14,28.6617908477783,50.2600250244141,1
2018-12-06 23:06:39,"2209",14,28.6617908477783,50.2600250244141,1
2018-12-06 23:06:42,"2209",14,28.6617908477783,50.2600250244141,1
2018-12-06 23:36:14,"2209",14,28.6568908691406,50.2778930664062,1
2018-12-06 23:59:40,"2209",26,28.7031841278076,50.2531661987305,0
2018-12-06 21:36:06,"082",17,28.6612110137939,50.2606887817383,1
2018-12-06 21:06:12,"2209",14,28.6600952148438,50.2621765136719,1
2018-12-06 22:36:17,"2209",14,28.6547203063965,50.2876358032227,1
2018-12-06 22:36:19,"2209",14,28.6547203063965,50.2876358032227,1
2018-12-06 22:38:36,"2209",14,28.6560153961182,50.2810363769531,1
2018-12-06 23:53:35,"2209",14,28.6933879852295,50.2683258056641,0
2018-12-06 21:02:26,"082",14,NA,NA,0
2018-12-06 21:27:52,"2209",14,NA,NA,0
2018-12-06 22:41:36,"082",14,NA,NA,0
2018-12-06 23:01:16,"2209",14,NA,NA,0
2018-12-07 00:05:31,"2209",2,NA,NA,0
2018-12-06 21:59:49,"2209",14,NA,NA,0
2018-12-06 23:46:02,"082",26,NA,NA,0
2018-12-06 22:11:24,"2209",14,28.6576557159424,50.2694473266602,1
2018-12-06 22:40:11,"2209",14,28.6572570800781,50.2768859863281,1
2018-12-06 23:50:53,"2209",14,28.687084197998,50.2656288146973,0
2018-12-06 20:56:33,"082",14,28.7024917602539,50.2430038452148,0
2018-12-06 21:12:12,"082",14,28.6844863891602,50.2648544311523,0
2018-12-06 23:05:49,"082",14,28.656042098999,50.2806701660156,1
2018-12-06 23:16:24,"082",14,28.6663055419922,50.2571716308594,0
2018-12-06 23:19:55,"082",14,28.6775951385498,50.2616157531738,0
2018-12-06 23:20:13,"082",17,28.6775951385498,50.2616157531738,0
2018-12-06 23:20:17,"082",14,28.6775951385498,50.2616157531738,0
