"vehicle","chunk","start_datetime","end_datetime"
"1063",0,2018-11-19 05:09:21,2018-11-19 05:09:21
"1063",1,2018-11-19 05:55:49,2018-11-19 09:20:29
"1063",2,2018-11-19 11:01:21,2018-11-19 11:01:30
"1063",3,2018-11-19 11:11:37,2018-11-19 11:13:08
"1063",4,2018-11-19 14:58:05,2018-11-19 19:58:48
"1063",5,2018-11-19 20:08:27,2018-11-19 20:08:59
"1067",0,2018-11-19 05:59:09,2018-11-19 05:59:09
"1067",1,2018-11-19 06:12:48,2018-11-19 09:48:06
"1067",2,2018-11-19 14:42:42,2018-11-19 19:52:42
"1067",3,2018-11-19 19:57:46,2018-11-19 20:04:48
"1068",0,2018-11-19 07:33:19,2018-11-19 19:18:34
"1068",1,2018-11-19 19:33:59,2018-11-19 19:35:19
"1068",2,2018-11-20 00:00:51,2018-11-20 00:00:51
"1069",0,2018-11-19 05:53:23,2018-11-19 05:53:23
"1069",1,2018-11-19 06:22:13,2018-11-19 09:13:16
"1069",2,2018-11-19 10:24:37,2018-11-19 10:26:09
"1069",3,2018-11-19 14:19:16,2018-11-19 16:12:39
"1069",4,2018-11-19 16:57:29,2018-11-19 18:52:52
"1069",5,2018-11-19 19:18:22,2018-11-19 19:57:53
"1069",6,2018-11-19 20:42:28,2018-11-19 20:42:57
"1069",7,2018-11-19 22:24:51,2018-11-19 22:26:25
"107",0,2018-11-19 05:33:30,2018-11-19 10:45:44
"107",1,2018-11-19 13:30:57,2018-11-19 13:31:47
"107",2,2018-11-19 14:13:08,2018-11-19 14:13:18
"107",3,2018-11-19 16:29:50,2018-11-19 18:05:22
"107",4,2018-11-19 18:11:52,2018-11-19 19:43:36
"107",5,2018-11-19 19:50:16,2018-11-19 19:54:50
"107",6,2018-11-20 00:00:14,2018-11-20 00:00:14
"1070",0,2018-11-19 06:36:51,2018-11-19 10:00:57
"1070",1,2018-11-19 13:55:44,2018-11-19 19:26:43
"1070",2,2018-11-19 19:33:49,2018-11-19 19:43:52
"1070",3,2018-11-19 22:23:40,2018-11-19 22:25:01
"1070",4,2018-11-19 22:43:40,2018-11-19 22:43:49
"1070",5,2018-11-19 23:18:50,2018-11-19 23:20:45
"1070",6,2018-11-20 00:00:05,2018-11-20 00:00:05
"1187",0,2018-11-19 07:05:10,2018-11-19 07:14:27
"1187",1,2018-11-19 07:34:07,2018-11-19 21:16:03
"1187",2,2018-11-20 00:02:19,2018-11-20 00:02:19
"1199",0,2018-11-19 06:28:28,2018-11-19 06:35:59
"1199",1,2018-11-19 06:44:49,2018-11-19 16:54:03
"1199",2,2018-11-19 18:22:16,2018-11-19 18:22:39
"1199",3,2018-11-19 19:46:27,2018-11-19 19:47:33
"1205",0,2018-11-19 06:45:31,2018-11-19 06:45:31
"1205",1,2018-11-19 06:50:46,2018-11-19 21:03:09
"1205",2,2018-11-19 21:29:51,2018-11-19 23:22:56
"1205",3,2018-11-19 23:29:33,2018-11-19 23:38:40
"1205",4,2018-11-20 00:02:40,2018-11-20 00:02:40
"1205",5,2018-11-20 00:13:31,2018-11-20 00:28:22
"1205",6,2018-11-20 03:13:36,2018-11-20 03:21:29
"1219",0,2018-11-19 05:34:47,2018-11-19 05:34:47
"1219",1,2018-11-19 06:22:57,2018-11-19 21:02:20
"1219",2,2018-11-19 21:31:28,2018-11-19 21:35:37
"1219",3,2018-11-19 21:46:30,2018-11-19 21:50:33
"1219",4,2018-11-19 23:56:31,2018-11-20 00:03:54
"1226",0,2018-11-19 05:49:03,2018-11-19 09:55:36
"1226",1,2018-11-19 14:34:43,2018-11-19 20:24:27
"1226",2,2018-11-19 20:35:05,2018-11-19 20:42:52
"1226",3,2018-11-19 21:27:38,2018-11-19 21:32:47
"1226",4,2018-11-19 22:38:18,2018-11-19 22:44:53
"1226",5,2018-11-20 00:09:47,2018-11-20 00:09:47
"1227",0,2018-11-19 05:22:14,2018-11-19 05:22:43
"1227",1,2018-11-19 05:28:30,2018-11-19 05:51:03
"1227",2,2018-11-19 07:41:55,2018-11-19 10:41:44
"1227",3,2018-11-19 13:47:51,2018-11-19 19:25:14
"1227",4,2018-11-19 19:45:31,2018-11-19 20:50:49
"1227",5,2018-11-19 20:58:19,2018-11-19 21:03:04
"1227",6,2018-11-20 00:00:05,2018-11-20 00:00:05
"1227",7,2018-11-20 00:57:15,2018-11-20 00:59:07
"1227",8,2018-11-20 01:08:05,2018-11-20 01:25:28
"1227",9,2018-11-20 01:42:12,2018-11-20 01:45:40
"1228",0,2018-11-19 05:15:56,2018-11-19 10:23:02
"1228",1,2018-11-19 15:18:34,2018-11-19 20:24:32
"1228",2,2018-11-19 20:38:08,2018-11-19 20:39:08
"1228",3,2018-11-20 00:00:39,2018-11-20 00:00:39
"1238",0,2018-11-19 06:54:01,2018-11-19 21:33:25
"1238",1,2018-11-20 00:03:25,2018-11-20 00:03:25
"1240",0,2018-11-19 05:12:28,2018-11-19 07:35:11
"1240",1,2018-11-19 07:40:52,2018-11-19 10:03:29
"1240",2,2018-11-19 15:09:19,2018-11-19 19:59:03
"1240",3,2018-11-19 20:08:25,2018-11-19 20:12:18
"1240",4,2018-11-19 20:46:48,2018-11-19 20:47:18
"1240",5,2018-11-19 21:04:03,2018-11-19 21:04:12
"1240",6,2018-11-19 22:17:13,2018-11-19 22:21:03
"1240",7,2018-11-20 00:00:14,2018-11-20 00:00:14
"1254",0,2018-11-19 06:04:07,2018-11-19 06:04:49
"1254",1,2018-11-19 06:22:07,2018-11-19 09:50:55
"1254",2,2018-11-19 11:56:40,2018-11-19 11:56:53
"1254",3,2018-11-19 13:06:20,2018-11-19 13:06:54
"1254",4,2018-11-19 14:10:52,2018-11-19 14:11:02
"1254",5,2018-11-19 14:29:30,2018-11-19 14:29:39
"1254",6,2018-11-19 15:34:47,2018-11-19 19:52:54
"1254",7,2018-11-19 20:01:04,2018-11-19 20:06:07
"1254",8,2018-11-20 00:00:20,2018-11-20 00:00:20
"1254",9,2018-11-20 03:41:18,2018-11-20 03:59:53
"1268",0,2018-11-19 06:02:35,2018-11-19 09:29:04
"1268",1,2018-11-19 10:16:28,2018-11-19 10:16:58
"1268",2,2018-11-19 11:06:57,2018-11-19 11:07:30
"1268",3,2018-11-19 14:23:31,2018-11-19 14:29:42
"1268",4,2018-11-19 14:41:33,2018-11-19 14:42:43
"1268",5,2018-11-19 15:05:42,2018-11-19 16:40:14
"1268",6,2018-11-19 16:45:54,2018-11-19 20:10:01
"1268",7,2018-11-19 20:16:30,2018-11-19 20:17:36
"1268",8,2018-11-19 20:30:07,2018-11-19 20:34:24
"1270",0,2018-11-19 06:03:36,2018-11-19 09:48:00
"1270",1,2018-11-19 11:11:03,2018-11-19 11:11:36
"1270",2,2018-11-19 13:18:31,2018-11-19 13:24:43
"1270",3,2018-11-19 13:44:31,2018-11-19 13:49:31
"1270",4,2018-11-19 13:57:24,2018-11-19 14:03:07
"1270",5,2018-11-19 14:19:59,2018-11-19 18:08:15
"1270",6,2018-11-19 18:46:39,2018-11-19 18:51:38
"1270",7,2018-11-19 21:25:32,2018-11-19 21:28:07
"1270",8,2018-11-20 00:03:07,2018-11-20 00:03:07
"1280",0,2018-11-19 06:26:02,2018-11-19 09:49:40
"1280",1,2018-11-19 10:14:05,2018-11-19 21:41:32
"1280",2,2018-11-19 21:52:55,2018-11-19 21:57:54
"1280",3,2018-11-19 22:32:43,2018-11-19 22:37:42
"1280",4,2018-11-20 00:02:43,2018-11-20 00:02:43
"1280",5,2018-11-20 00:10:52,2018-11-20 00:19:05
"1282",0,2018-11-19 05:15:42,2018-11-19 05:15:42
"1282",1,2018-11-19 05:57:59,2018-11-19 07:18:08
"1282",2,2018-11-19 07:23:09,2018-11-19 08:38:10
"1282",3,2018-11-19 08:43:12,2018-11-19 09:06:21
"1282",4,2018-11-19 09:36:53,2018-11-19 12:35:53
"1282",5,2018-11-19 12:42:06,2018-11-19 13:56:15
"1282",6,2018-11-19 14:03:00,2018-11-19 14:42:20
"1282",7,2018-11-19 14:48:14,2018-11-19 15:03:25
"1282",8,2018-11-19 15:22:17,2018-11-19 15:31:12
"1282",9,2018-11-19 15:37:06,2018-11-19 16:21:13
"1282",10,2018-11-19 16:50:56,2018-11-19 19:24:55
"1282",11,2018-11-19 19:31:20,2018-11-19 20:03:42
"1282",12,2018-11-19 20:14:49,2018-11-19 20:15:23
"1282",13,2018-11-19 20:27:40,2018-11-19 20:29:53
"1282",14,2018-11-19 20:49:31,2018-11-19 20:49:49
"1282",15,2018-11-19 21:24:22,2018-11-19 21:24:32
"1285",0,2018-11-19 06:04:02,2018-11-19 06:04:57
"1285",1,2018-11-19 06:16:36,2018-11-19 10:28:36
"1285",2,2018-11-19 11:46:01,2018-11-19 11:46:39
"1285",3,2018-11-19 13:49:50,2018-11-19 13:50:00
"1285",4,2018-11-19 15:32:30,2018-11-19 15:34:08
"1285",5,2018-11-19 15:52:47,2018-11-19 17:38:03
"1285",6,2018-11-19 17:47:24,2018-11-19 19:22:28
"1285",7,2018-11-19 19:30:08,2018-11-19 20:19:30
"1285",8,2018-11-19 20:33:19,2018-11-19 20:34:28
"1285",9,2018-11-20 00:00:03,2018-11-20 00:00:03
"1672TH",0,2018-11-19 14:48:46,2018-11-19 18:50:30
"1672TH",1,2018-11-19 19:13:48,2018-11-19 20:37:00
"1672TH",2,2018-11-19 20:42:55,2018-11-19 21:25:42
"1672TH",3,2018-11-19 21:59:33,2018-11-19 22:06:32
"1672TH",4,2018-11-19 22:13:48,2018-11-19 22:22:54
"1672TH",5,2018-11-20 00:00:04,2018-11-20 00:00:04
"1673TH",0,2018-11-19 09:13:40,2018-11-19 09:24:54
"1673TH",1,2018-11-19 11:37:06,2018-11-19 11:37:15
"1673TH",2,2018-11-20 00:00:25,2018-11-20 00:00:25
"1674TH",0,2018-11-19 06:28:02,2018-11-19 06:57:53
"1674TH",1,2018-11-19 07:05:47,2018-11-19 11:29:21
"1674TH",2,2018-11-19 11:54:12,2018-11-19 19:01:44
"1674TH",3,2018-11-19 19:29:45,2018-11-19 20:49:03
"1674TH",4,2018-11-19 20:54:40,2018-11-19 22:30:56
"1674TH",5,2018-11-19 22:43:05,2018-11-19 22:44:05
"1674TH",6,2018-11-20 00:00:09,2018-11-20 00:00:09
"1675TH",0,2018-11-19 05:41:46,2018-11-19 05:59:12
"1675TH",1,2018-11-19 06:15:44,2018-11-19 07:29:44
"1675TH",2,2018-11-19 07:39:24,2018-11-19 09:00:12
"1675TH",3,2018-11-19 09:08:56,2018-11-19 10:26:01
"1675TH",4,2018-11-19 11:00:06,2018-11-19 12:20:06
"1675TH",5,2018-11-19 12:26:18,2018-11-19 13:40:56
"1675TH",6,2018-11-19 13:52:38,2018-11-19 16:37:58
"1675TH",7,2018-11-19 16:43:48,2018-11-19 19:31:47
"1675TH",8,2018-11-19 19:56:13,2018-11-19 21:18:08
"1675TH",9,2018-11-19 21:23:30,2018-11-19 22:52:02
"1675TH",10,2018-11-20 00:00:03,2018-11-20 00:00:03
"1676TH",0,2018-11-19 05:46:47,2018-11-19 06:24:46
"1676TH",1,2018-11-19 06:30:25,2018-11-19 07:55:25
"1676TH",2,2018-11-19 08:00:30,2018-11-19 08:33:12
"1676TH",3,2018-11-19 12:11:13,2018-11-19 12:35:26
"1676TH",4,2018-11-19 12:44:19,2018-11-19 13:22:57
"1676TH",5,2018-11-19 13:28:19,2018-11-19 14:09:11
"1676TH",6,2018-11-19 14:14:19,2018-11-19 14:54:02
"1676TH",7,2018-11-19 14:59:12,2018-11-19 15:38:41
"1676TH",8,2018-11-19 15:44:59,2018-11-19 16:25:33
"1676TH",9,2018-11-19 16:35:29,2018-11-19 17:06:47
"1676TH",10,2018-11-20 00:00:25,2018-11-20 00:00:25
"1677TH",0,2018-11-19 05:19:34,2018-11-19 05:37:11
"1677TH",1,2018-11-19 05:50:06,2018-11-19 07:09:30
"1677TH",2,2018-11-19 07:17:42,2018-11-19 10:01:48
"1677TH",3,2018-11-19 10:35:13,2018-11-19 19:06:43
"1677TH",4,2018-11-19 19:32:54,2018-11-19 22:31:05
"1677TH",5,2018-11-20 00:01:00,2018-11-20 00:01:00
"1678TH",0,2018-11-19 05:19:59,2018-11-19 05:33:35
"1678TH",1,2018-11-19 05:40:29,2018-11-19 05:48:50
"1678TH",2,2018-11-19 06:04:50,2018-11-19 06:05:12
"1678TH",3,2018-11-19 06:10:17,2018-11-19 07:30:17
"1678TH",4,2018-11-19 07:36:10,2018-11-19 08:58:32
"1678TH",5,2018-11-19 09:25:18,2018-11-19 10:47:35
"1678TH",6,2018-11-19 10:53:08,2018-11-19 12:14:09
"1678TH",7,2018-11-19 12:19:41,2018-11-19 13:39:36
"1678TH",8,2018-11-19 13:45:29,2018-11-19 19:24:14
"1678TH",9,2018-11-19 19:53:09,2018-11-19 21:11:41
"1678TH",10,2018-11-19 21:17:57,2018-11-19 22:52:08
"1678TH",11,2018-11-20 00:00:14,2018-11-20 00:00:14
"1679TH",0,2018-11-19 06:53:44,2018-11-19 07:05:14
"1679TH",1,2018-11-19 07:11:41,2018-11-19 07:15:33
"1679TH",2,2018-11-19 07:52:02,2018-11-19 11:59:57
"1679TH",3,2018-11-19 12:39:13,2018-11-19 19:42:02
"1679TH",4,2018-11-19 20:13:14,2018-11-19 21:29:29
"1679TH",5,2018-11-19 21:36:08,2018-11-19 22:48:09
"1679TH",6,2018-11-19 22:54:44,2018-11-19 23:15:42
"1679TH",7,2018-11-20 00:00:48,2018-11-20 00:00:48
"1680TH",0,2018-11-19 06:03:11,2018-11-19 06:28:17
"1680TH",1,2018-11-19 06:37:43,2018-11-19 07:59:37
"1680TH",2,2018-11-19 08:07:03,2018-11-19 09:27:44
"1680TH",3,2018-11-19 09:34:07,2018-11-19 10:53:47
"1680TH",4,2018-11-19 11:24:47,2018-11-19 12:41:12
"1680TH",5,2018-11-19 12:46:31,2018-11-19 19:55:29
"1680TH",6,2018-11-19 20:23:34,2018-11-19 23:06:10
"1680TH",7,2018-11-19 23:11:16,2018-11-19 23:11:35
"1680TH",8,2018-11-19 23:19:00,2018-11-19 23:29:52
"1680TH",9,2018-11-20 00:00:11,2018-11-20 00:00:11
"1681TH",0,2018-11-19 05:48:29,2018-11-19 06:06:01
"1681TH",1,2018-11-19 06:15:51,2018-11-19 06:21:22
