"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1050",0,0,1345,0.948552549187855,2018-11-10 21:03:06,6,"H3-1050-0"
"1050",1,0,1322,0.0236101992098971,2018-11-10 21:03:59,1,"H3-1050-1"
"1050",2,0,1323,0.0732633721483541,2018-11-10 21:07:26,4,"H3-1050-1"
"1050",3,0,1324,0.111254142363532,2018-11-10 21:08:55,5,"H3-1050-1"
"1050",4,0,1325,0.147708682899042,2018-11-10 21:10:01,0,"H3-1050-1"
"1050",5,0,1326,0.207657331146133,2018-11-10 21:12:52,0,"H3-1050-1"
"1050",6,0,1327,0.238394164073839,2018-11-10 21:13:52,0,"H3-1050-1"
"1050",7,0,1328,0.269455563889602,2018-11-10 21:15:31,1,"H3-1050-1"
"1050",8,0,1329,0.307681073685823,2018-11-10 21:16:31,0,"H3-1050-1"
"1050",9,0,1330,0.333793909001545,2018-11-10 21:17:17,0,"H3-1050-1"
"1050",10,0,1331,0.378312659576298,2018-11-10 21:19:00,3,"H3-1050-1"
"1050",11,0,1332,0.421026903541387,2018-11-10 21:21:10,3,"H3-1050-1"
"1050",12,0,1333,0.465145792515161,2018-11-10 21:23:29,5,"H3-1050-1"
"1050",13,0,1334,0.493700174785511,2018-11-10 21:25:29,2,"H3-1050-1"
"1050",14,0,1335,0.535692328551945,2018-11-10 21:27:54,0,"H3-1050-1"
"1050",15,0,1336,0.549650456067745,2018-11-10 21:28:54,1,"H3-1050-1"
"1067",0,0,1346,0.99095764150352,2018-11-10 21:31:13,5,"H3-1067-0"
"1050",16,0,1337,0.615232434619176,2018-11-10 21:31:14,7,"H3-1050-1"
"1067",1,0,1345,0.948552549187855,2018-11-10 21:31:41,0,"H3-1067-1"
"1067",2,0,1322,0.0236101992098971,2018-11-10 21:33:27,4,"H3-1067-2"
"1050",17,0,1338,0.65950080120737,2018-11-10 21:33:52,3,"H3-1050-1"
"1050",18,0,1339,0.707778151031053,2018-11-10 21:36:29,2,"H3-1050-1"
"1067",3,0,1323,0.0732633721483541,2018-11-10 21:36:30,3,"H3-1067-2"
"1067",4,0,1324,0.111254142363532,2018-11-10 21:37:59,4,"H3-1067-2"
"1050",19,0,1340,0.759436670065264,2018-11-10 21:38:18,4,"H3-1050-1"
"1067",5,0,1325,0.147708682899042,2018-11-10 21:39:15,0,"H3-1067-2"
"1050",20,0,1341,0.789350568092964,2018-11-10 21:39:39,0,"H3-1050-1"
"1050",21,0,1342,0.847319757085808,2018-11-10 21:41:39,0,"H3-1050-1"
"1067",6,0,1326,0.207657331146133,2018-11-10 21:42:00,3,"H3-1067-2"
"1050",22,0,1343,0.863670329823276,2018-11-10 21:42:14,1,"H3-1050-1"
"1067",7,0,1327,0.238394164073839,2018-11-10 21:43:30,0,"H3-1067-2"
"1050",23,0,1344,0.906804463768917,2018-11-10 21:44:09,0,"H3-1050-1"
"1067",8,0,1328,0.269455563889602,2018-11-10 21:44:35,0,"H3-1067-2"
"1067",9,0,1329,0.307681073685823,2018-11-10 21:45:49,0,"H3-1067-2"
"1050",24,0,1345,0.948552549187855,2018-11-10 21:45:59,2,"H3-1050-1"
"1067",10,0,1330,0.333793909001545,2018-11-10 21:47:07,0,"H3-1067-2"
"1067",11,0,1331,0.378312659576298,2018-11-10 21:48:42,1,"H3-1067-2"
"1067",12,0,1332,0.421026903541387,2018-11-10 21:51:32,0,"H3-1067-2"
"1067",13,0,1333,0.465145792515161,2018-11-10 21:53:52,0,"H3-1067-2"
"1067",14,0,1334,0.493700174785511,2018-11-10 21:55:40,5,"H3-1067-2"
