"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1679TH",0,1,624,0.534583261507753,2018-12-09 05:20:52,5,"53A-1679TH-0"
"1679TH",1,1,625,0.57865475030388,2018-12-09 05:21:57,0,"53A-1679TH-0"
"1679TH",2,1,626,0.613988444807691,2018-12-09 05:22:48,0,"53A-1679TH-0"
"1679TH",3,1,627,0.646653658211705,2018-12-09 05:23:26,0,"53A-1679TH-0"
"1679TH",4,1,628,0.661363354605513,2018-12-09 05:24:21,0,"53A-1679TH-0"
"1679TH",5,1,629,0.697055739667531,2018-12-09 05:25:00,0,"53A-1679TH-0"
"1679TH",6,1,630,0.716932743853024,2018-12-09 05:25:21,0,"53A-1679TH-0"
"1679TH",7,1,631,0.750429629879542,2018-12-09 05:25:57,0,"53A-1679TH-0"
"1679TH",8,1,632,0.792227277456999,2018-12-09 05:26:45,0,"53A-1679TH-0"
"1679TH",9,1,633,0.822417377167311,2018-12-09 05:27:18,0,"53A-1679TH-0"
"1679TH",10,1,634,0.836692075737392,2018-12-09 05:27:33,0,"53A-1679TH-0"
"1679TH",11,1,635,0.867426389970994,2018-12-09 05:28:24,0,"53A-1679TH-0"
"1681TH",0,1,624,0.534583261507753,2018-12-09 05:38:02,0,"53A-1681TH-0"
"1681TH",1,1,625,0.57865475030388,2018-12-09 05:39:17,0,"53A-1681TH-0"
"1679TH",12,1,636,0.916393109498252,2018-12-09 05:40:09,0,"53A-1679TH-0"
"1681TH",2,1,626,0.613988444807691,2018-12-09 05:40:15,0,"53A-1681TH-0"
"1679TH",13,1,637,0.951166113588496,2018-12-09 05:40:54,0,"53A-1679TH-0"
"1681TH",3,1,627,0.646653658211705,2018-12-09 05:40:59,0,"53A-1681TH-0"
"1679TH",14,1,638,0.976064509746199,2018-12-09 05:41:26,0,"53A-1679TH-0"
"1681TH",4,1,628,0.661363354605513,2018-12-09 05:41:37,0,"53A-1681TH-0"
"1679TH",15,1,639,0.9997526715405,2018-12-09 05:41:45,0,"53A-1679TH-0"
"1679TH",16,0,581,0,2018-12-09 05:41:51,0,"53A-1679TH-1"
"1681TH",5,1,629,0.697055739667531,2018-12-09 05:42:22,0,"53A-1681TH-0"
"1681TH",6,1,630,0.716932743853024,2018-12-09 05:42:46,0,"53A-1681TH-0"
"1681TH",7,1,631,0.750429629879542,2018-12-09 05:43:30,0,"53A-1681TH-0"
"1681TH",8,1,632,0.792227277456999,2018-12-09 05:44:26,0,"53A-1681TH-0"
"1681TH",9,1,633,0.822417377167311,2018-12-09 05:45:00,0,"53A-1681TH-0"
"1681TH",10,1,634,0.836692075737392,2018-12-09 05:45:17,0,"53A-1681TH-0"
"1681TH",11,1,635,0.867426389970994,2018-12-09 05:46:11,0,"53A-1681TH-0"
"1680TH",0,1,624,0.534583261507753,2018-12-09 05:54:03,0,"53A-1680TH-0"
"1679TH",17,0,582,0.0277933531603601,2018-12-09 05:54:58,1,"53A-1679TH-1"
"1680TH",1,1,625,0.57865475030388,2018-12-09 05:55:10,0,"53A-1680TH-0"
"1679TH",18,0,583,0.0478655626924459,2018-12-09 05:55:28,0,"53A-1679TH-1"
"1680TH",2,0,594,0.353042026482814,2018-12-09 05:55:41,0,"53A-1680TH-1"
"1679TH",19,0,584,0.0905133404024285,2018-12-09 05:56:55,2,"53A-1679TH-1"
"1679TH",20,0,585,0.131432738320303,2018-12-09 05:57:45,0,"53A-1679TH-1"
"1679TH",21,0,586,0.150345576559304,2018-12-09 05:58:23,0,"53A-1679TH-1"
"1679TH",22,0,587,0.180026941254668,2018-12-09 05:59:04,0,"53A-1679TH-1"
"1679TH",23,0,588,0.199647439157132,2018-12-09 06:00:05,0,"53A-1679TH-1"
"1679TH",24,0,589,0.212241876376867,2018-12-09 06:00:48,0,"53A-1679TH-1"
"1679TH",25,0,590,0.247936630804854,2018-12-09 06:02:35,7,"53A-1679TH-1"
"1679TH",26,0,591,0.27568910775833,2018-12-09 06:04:02,2,"53A-1679TH-1"
"1679TH",27,0,592,0.303546717999246,2018-12-09 06:05:17,0,"53A-1679TH-1"
"1679TH",28,0,593,0.330339619731935,2018-12-09 06:06:40,1,"53A-1679TH-1"
"1679TH",29,0,594,0.353042026482814,2018-12-09 06:08:05,0,"53A-1679TH-1"
"1683TH",0,1,624,0.534583261507753,2018-12-09 06:08:16,0,"53A-1683TH-0"
"1679TH",30,0,595,0.382218362558675,2018-12-09 06:08:49,0,"53A-1679TH-1"
"1683TH",1,1,625,0.57865475030388,2018-12-09 06:09:27,0,"53A-1683TH-0"
"1679TH",31,0,596,0.419525325172209,2018-12-09 06:10:23,2,"53A-1679TH-1"
"1681TH",12,1,635,0.867426389970994,2018-12-09 06:10:25,5,"53A-1681TH-0"
"1681TH",13,1,636,0.916393109498252,2018-12-09 06:10:41,0,"53A-1681TH-0"
"1683TH",2,1,626,0.613988444807691,2018-12-09 06:11:04,0,"53A-1683TH-0"
"1681TH",14,1,637,0.951166113588496,2018-12-09 06:11:23,0,"53A-1681TH-0"
"1683TH",3,1,627,0.646653658211705,2018-12-09 06:11:41,0,"53A-1683TH-0"
"1681TH",15,1,638,0.976064509746199,2018-12-09 06:11:48,0,"53A-1681TH-0"
"1679TH",32,0,597,0.46842518672297,2018-12-09 06:12:03,0,"53A-1679TH-1"
"1681TH",16,1,639,0.9997526715405,2018-12-09 06:12:21,0,"53A-1681TH-0"
"1681TH",17,0,581,0,2018-12-09 06:12:29,0,"53A-1681TH-1"
"1679TH",33,0,598,0.49080474825121,2018-12-09 06:12:38,0,"53A-1679TH-1"
"1679TH",34,0,599,0.505955643506436,2018-12-09 06:13:00,0,"53A-1679TH-1"
"1683TH",4,1,628,0.661363354605513,2018-12-09 06:13:09,0,"53A-1683TH-0"
"1685TH",0,1,624,0.534583261507753,2018-12-09 06:13:13,5,"53A-1685TH-0"
"1680TH",3,0,595,0.382218362558675,2018-12-09 06:14:14,0,"53A-1680TH-1"
"1683TH",5,1,629,0.697055739667531,2018-12-09 06:14:15,0,"53A-1683TH-0"
"1679TH",35,0,600,0.533187881045543,2018-12-09 06:14:27,1,"53A-1679TH-1"
"1683TH",6,1,630,0.716932743853024,2018-12-09 06:14:36,0,"53A-1683TH-0"
"1680TH",4,0,596,0.419525325172209,2018-12-09 06:14:45,0,"53A-1680TH-1"
"1685TH",1,1,625,0.57865475030388,2018-12-09 06:14:46,0,"53A-1685TH-0"
"1683TH",7,1,631,0.750429629879542,2018-12-09 06:15:14,1,"53A-1683TH-0"
"1683TH",8,1,632,0.792227277456999,2018-12-09 06:15:55,4,"53A-1683TH-0"
"1685TH",2,1,626,0.613988444807691,2018-12-09 06:16:14,0,"53A-1685TH-0"
"1679TH",36,0,601,0.584801297549189,2018-12-09 06:16:18,0,"53A-1679TH-1"
"1683TH",9,1,633,0.822417377167311,2018-12-09 06:16:22,0,"53A-1683TH-0"
"1683TH",10,1,634,0.836692075737392,2018-12-09 06:16:34,0,"53A-1683TH-0"
"1685TH",3,1,627,0.646653658211705,2018-12-09 06:16:51,0,"53A-1685TH-0"
