"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1032",0,0,1415,0.563179688116061,2018-12-28 21:01:59,9,"H5-1032-0"
"1032",1,0,1416,0.584032840501001,2018-12-28 21:04:40,3,"H5-1032-0"
"1032",2,0,1417,0.610427711692125,2018-12-28 21:06:02,9,"H5-1032-0"
"1032",3,0,1418,0.631025224381994,2018-12-28 21:07:48,6,"H5-1032-0"
"1032",4,0,1419,0.738947810339751,2018-12-28 21:11:47,0,"H5-1032-0"
"1032",5,0,1420,0.783164584086569,2018-12-28 21:13:17,0,"H5-1032-0"
"1032",6,0,1421,0.819575732630755,2018-12-28 21:14:13,0,"H5-1032-0"
"1032",7,0,1422,0.847399512052473,2018-12-28 21:15:13,0,"H5-1032-0"
"1032",8,0,1423,0.887809225978933,2018-12-28 21:16:14,0,"H5-1032-0"
"1032",9,0,1424,0.922458268240276,2018-12-28 21:17:09,0,"H5-1032-0"
"525",0,1,1435,0.405479754869887,2018-12-28 21:26:44,26,"H5-525-0"
"525",1,1,1436,0.439893803161774,2018-12-28 21:30:24,8,"H5-525-0"
"1032",10,0,1425,1,2018-12-28 21:30:42,1,"H5-1032-0"
"1032",11,1,1426,0.000185369423874143,2018-12-28 21:30:47,0,"H5-1032-1"
"1032",12,1,1427,0.0594019539891121,2018-12-28 21:33:32,2,"H5-1032-1"
"525",2,1,1437,0.487581991607755,2018-12-28 21:33:37,1,"H5-525-0"
"1032",13,1,1428,0.0807108706569484,2018-12-28 21:34:52,0,"H5-1032-1"
"525",3,1,1438,0.535746668570886,2018-12-28 21:35:24,0,"H5-525-0"
"525",4,1,1439,0.549040484799152,2018-12-28 21:36:19,2,"H5-525-0"
"1032",14,1,1429,0.136388603537178,2018-12-28 21:36:57,0,"H5-1032-1"
"525",5,1,1440,0.570885488728222,2018-12-28 21:37:40,0,"H5-525-0"
"525",6,1,1441,0.597038599157096,2018-12-28 21:38:50,1,"H5-525-0"
"1032",15,1,1430,0.173597811595768,2018-12-28 21:39:02,1,"H5-1032-1"
"1032",16,1,1431,0.199084725675038,2018-12-28 21:40:22,2,"H5-1032-1"
"525",7,1,1442,0.654097651746381,2018-12-28 21:42:01,0,"H5-525-0"
"1032",17,1,1432,0.243009799030008,2018-12-28 21:42:12,0,"H5-1032-1"
"525",8,1,1443,0.687335914885114,2018-12-28 21:43:21,0,"H5-525-0"
"525",9,1,1444,0.713177508609299,2018-12-28 21:44:21,1,"H5-525-0"
"1032",18,1,1433,0.351343071406685,2018-12-28 21:46:30,0,"H5-1032-1"
"525",10,1,1445,0.81540798895146,2018-12-28 21:47:06,0,"H5-525-0"
"525",11,1,1446,0.853032764950877,2018-12-28 21:48:06,1,"H5-525-0"
"525",12,1,1447,0.874003293718497,2018-12-28 21:49:01,0,"H5-525-0"
"1032",19,1,1434,0.390482149328968,2018-12-28 21:49:18,0,"H5-1032-1"
"525",13,1,1448,0.894306996994377,2018-12-28 21:49:21,0,"H5-525-0"
"525",14,1,1449,0.932024227342633,2018-12-28 21:50:26,0,"H5-525-0"
"1032",20,1,1435,0.405479754869887,2018-12-28 21:50:49,0,"H5-1032-1"
"525",15,1,1450,0.983258402941195,2018-12-28 21:51:41,0,"H5-525-0"
"525",16,1,1451,0.999760030132926,2018-12-28 21:52:02,0,"H5-525-0"
"525",17,0,1402,0,2018-12-28 21:52:10,0,"H5-525-1"
"1032",21,1,1436,0.439893803161774,2018-12-28 22:00:30,14,"H5-1032-1"
"525",18,0,1403,0.0588992091813712,2018-12-28 22:01:40,1,"H5-525-1"
"525",19,0,1404,0.100242687626492,2018-12-28 22:02:50,2,"H5-525-1"
"1032",22,1,1437,0.487581991607755,2018-12-28 22:03:38,0,"H5-1032-1"
"525",20,0,1405,0.131440560269434,2018-12-28 22:03:50,0,"H5-525-1"
"1032",23,1,1438,0.535746668570886,2018-12-28 22:05:09,2,"H5-1032-1"
"525",21,0,1406,0.176759950014825,2018-12-28 22:05:11,1,"H5-525-1"
"1032",24,1,1439,0.549040484799152,2018-12-28 22:06:00,1,"H5-1032-1"
"525",22,0,1407,0.268735283686607,2018-12-28 22:07:31,3,"H5-525-1"
"1032",25,1,1440,0.570885488728222,2018-12-28 22:07:35,4,"H5-1032-1"
"1032",26,1,1441,0.597038599157096,2018-12-28 22:08:35,0,"H5-1032-1"
"525",23,0,1408,0.308288924198904,2018-12-28 22:09:30,0,"H5-525-1"
"525",24,0,1409,0.34044465113703,2018-12-28 22:10:28,0,"H5-525-1"
"1032",27,1,1442,0.654097651746381,2018-12-28 22:10:58,1,"H5-1032-1"
"1032",28,1,1443,0.687335914885114,2018-12-28 22:11:59,2,"H5-1032-1"
"525",25,0,1410,0.402507047744166,2018-12-28 22:12:27,2,"H5-525-1"
"1032",29,1,1444,0.713177508609299,2018-12-28 22:13:11,0,"H5-1032-1"
"525",26,0,1411,0.431338253287593,2018-12-28 22:14:07,0,"H5-525-1"
"525",27,0,1412,0.449911339995078,2018-12-28 22:15:18,0,"H5-525-1"
"1032",30,1,1445,0.81540798895146,2018-12-28 22:16:13,1,"H5-1032-1"
"525",28,0,1413,0.473080709507032,2018-12-28 22:16:58,1,"H5-525-1"
"1032",31,1,1446,0.853032764950877,2018-12-28 22:17:13,0,"H5-1032-1"
"1032",32,1,1447,0.874003293718497,2018-12-28 22:17:53,0,"H5-1032-1"
"525",29,0,1414,0.505084269559022,2018-12-28 22:18:26,0,"H5-525-1"
"1032",33,1,1448,0.894306996994377,2018-12-28 22:18:33,0,"H5-1032-1"
"1032",34,1,1449,0.932024227342633,2018-12-28 22:19:43,0,"H5-1032-1"
"1032",35,1,1450,0.983258402941195,2018-12-28 22:20:32,0,"H5-1032-1"
"1032",36,1,1451,0.999760030132926,2018-12-28 22:21:12,0,"H5-1032-1"
"1032",37,0,1402,0,2018-12-28 22:21:19,0,"H5-1032-2"
"525",30,0,1415,0.563179688116061,2018-12-28 22:29:30,1,"H5-525-1"
"525",31,0,1416,0.584032840501001,2018-12-28 22:31:51,2,"H5-525-1"
"525",32,0,1417,0.610427711692125,2018-12-28 22:33:25,1,"H5-525-1"
"525",33,0,1418,0.631025224381994,2018-12-28 22:34:04,1,"H5-525-1"
"1032",38,0,1403,0.0588992091813712,2018-12-28 22:35:02,2,"H5-1032-2"
"1032",39,0,1404,0.100242687626492,2018-12-28 22:36:06,3,"H5-1032-2"
"1032",40,0,1405,0.131440560269434,2018-12-28 22:37:17,2,"H5-1032-2"
"1032",41,0,1406,0.176759950014825,2018-12-28 22:38:37,3,"H5-1032-2"
"525",34,0,1419,0.738947810339751,2018-12-28 22:38:50,3,"H5-525-1"
"525",35,0,1420,0.783164584086569,2018-12-28 22:40:16,0,"H5-525-1"
"1032",42,0,1407,0.268735283686607,2018-12-28 22:41:02,4,"H5-1032-2"
"525",36,0,1421,0.819575732630755,2018-12-28 22:41:25,0,"H5-525-1"
"525",37,0,1422,0.847399512052473,2018-12-28 22:42:16,0,"H5-525-1"
"1032",43,0,1408,0.308288924198904,2018-12-28 22:42:37,0,"H5-1032-2"
"1032",44,0,1409,0.34044465113703,2018-12-28 22:43:47,0,"H5-1032-2"
"525",38,0,1423,0.887809225978933,2018-12-28 22:43:56,0,"H5-525-1"
"525",39,0,1424,0.922458268240276,2018-12-28 22:45:46,0,"H5-525-1"
"1032",45,0,1410,0.402507047744166,2018-12-28 22:45:53,1,"H5-1032-2"
"1032",46,0,1411,0.431338253287593,2018-12-28 22:47:38,0,"H5-1032-2"
"1032",47,0,1412,0.449911339995078,2018-12-28 22:48:48,0,"H5-1032-2"
"525",40,0,1425,1,2018-12-28 22:49:46,0,"H5-525-1"
"1032",48,0,1413,0.473080709507032,2018-12-28 22:50:03,0,"H5-1032-2"
"1032",49,0,1414,0.505084269559022,2018-12-28 22:51:25,1,"H5-1032-2"
"525",41,1,1426,0.000185369423874143,2018-12-28 22:59:30,0,"H5-525-2"
"1032",50,0,1415,0.563179688116061,2018-12-28 23:00:33,3,"H5-1032-2"
"525",42,1,1427,0.0594019539891121,2018-12-28 23:01:00,0,"H5-525-2"
"525",43,1,1428,0.0807108706569484,2018-12-28 23:01:30,0,"H5-525-2"
