"datetime","vehicle","kind","lon","lat","on_route"
2018-12-22 23:24:46,"530",32,NA,NA,0
2018-12-22 20:28:45,"1061",25,NA,NA,0
2018-12-22 20:28:45,"1061",24,NA,NA,0
2018-12-22 20:28:45,"1061",27,NA,NA,0
2018-12-22 20:28:45,"1061",28,NA,NA,0
2018-12-22 20:34:40,"1061",25,NA,NA,0
2018-12-22 20:34:40,"1061",24,NA,NA,0
2018-12-22 20:34:40,"1061",28,NA,NA,0
2018-12-22 20:34:40,"1061",27,NA,NA,0
2018-12-22 20:34:40,"1061",1,NA,NA,0
2018-12-22 21:16:54,"1228",28,NA,NA,0
2018-12-22 21:16:54,"1228",24,NA,NA,0
2018-12-22 21:16:54,"1228",27,NA,NA,0
2018-12-22 21:16:54,"1228",25,NA,NA,0
2018-12-22 21:55:35,"1061",14,NA,NA,0
2018-12-22 21:58:26,"078",14,NA,NA,0
2018-12-22 22:05:58,"530",28,NA,NA,0
2018-12-22 22:05:58,"530",27,NA,NA,0
2018-12-22 22:05:58,"530",24,NA,NA,0
2018-12-22 22:05:58,"530",25,NA,NA,0
2018-12-22 22:06:16,"530",28,NA,NA,0
2018-12-22 22:06:16,"530",27,NA,NA,0
2018-12-22 22:06:16,"530",25,NA,NA,0
2018-12-22 22:06:16,"530",24,NA,NA,0
2018-12-22 22:30:48,"530",17,NA,NA,0
2018-12-22 22:31:56,"530",14,NA,NA,0
2018-12-22 22:32:09,"530",14,NA,NA,0
2018-12-22 22:32:19,"530",14,NA,NA,0
2018-12-22 22:32:24,"530",14,NA,NA,0
2018-12-22 22:32:31,"530",14,NA,NA,0
2018-12-22 22:32:50,"530",14,NA,NA,0
2018-12-22 22:32:56,"530",14,NA,NA,0
2018-12-22 22:33:06,"530",14,NA,NA,0
2018-12-22 22:33:12,"530",14,NA,NA,0
2018-12-22 22:35:30,"530",14,NA,NA,0
2018-12-22 22:35:33,"530",14,NA,NA,0
2018-12-22 22:35:42,"530",14,NA,NA,0
2018-12-22 22:36:06,"530",14,NA,NA,0
2018-12-22 22:36:08,"530",14,NA,NA,0
2018-12-22 22:51:45,"078",14,NA,NA,0
2018-12-22 22:51:50,"078",14,NA,NA,0
2018-12-22 22:52:00,"078",14,NA,NA,0
2018-12-22 22:52:08,"078",14,NA,NA,0
2018-12-22 22:52:34,"078",14,NA,NA,0
2018-12-22 22:53:28,"078",14,NA,NA,0
2018-12-22 22:53:51,"078",14,NA,NA,0
2018-12-22 22:53:59,"078",14,NA,NA,0
2018-12-22 22:54:04,"078",14,NA,NA,0
2018-12-22 22:54:11,"078",14,NA,NA,0
2018-12-22 22:57:16,"078",14,NA,NA,0
2018-12-22 22:57:39,"078",14,NA,NA,0
2018-12-22 23:05:16,"530",32,NA,NA,0
2018-12-22 23:25:06,"530",32,NA,NA,0
2018-12-22 23:26:00,"530",14,NA,NA,0
2018-12-22 23:26:17,"530",14,NA,NA,0
2018-12-22 23:26:53,"530",17,NA,NA,0
2018-12-22 23:28:11,"530",14,NA,NA,0
2018-12-22 23:28:27,"530",14,NA,NA,0
2018-12-22 23:29:05,"1061",14,NA,NA,0
2018-12-22 23:29:06,"1061",14,NA,NA,0
2018-12-22 23:29:08,"1061",14,NA,NA,0
2018-12-22 23:29:10,"1061",14,NA,NA,0
2018-12-22 23:29:11,"1061",14,NA,NA,0
2018-12-22 23:29:26,"530",14,NA,NA,0
2018-12-22 23:30:07,"530",14,NA,NA,0
2018-12-22 23:30:10,"530",14,NA,NA,0
2018-12-22 23:31:08,"530",14,NA,NA,0
2018-12-22 23:33:42,"530",14,NA,NA,0
2018-12-22 23:44:16,"530",26,NA,NA,0
2018-12-22 20:58:57,"078",17,NA,NA,0
2018-12-22 20:59:00,"078",17,NA,NA,0
2018-12-22 21:32:05,"530",17,NA,NA,0
