"datetime","vehicle","kind","lon","lat","on_route"
2019-01-17 09:54:32,"211",14,NA,NA,0
2019-01-17 05:52:42,"164",14,NA,NA,0
2019-01-17 07:26:52,"21",17,NA,NA,0
2019-01-17 07:47:59,"31",14,NA,NA,0
2019-01-17 08:08:49,"21",14,NA,NA,0
2019-01-17 08:19:41,"33",14,NA,NA,0
2019-01-17 09:36:57,"153",14,NA,NA,0
2019-01-17 10:41:01,"211",14,NA,NA,0
2019-01-17 11:05:48,"21",14,NA,NA,0
2019-01-17 12:17:00,"153",14,NA,NA,0
2019-01-17 12:22:15,"205",14,NA,NA,0
2019-01-17 14:45:09,"169",14,NA,NA,0
2019-01-17 15:11:44,"24",14,NA,NA,0
2019-01-17 15:34:52,"153",14,NA,NA,0
2019-01-17 16:20:22,"29",17,NA,NA,0
2019-01-17 17:14:19,"6",14,NA,NA,0
2019-01-17 05:01:01,"33",1,NA,NA,0
2019-01-17 05:03:16,"33",28,NA,NA,0
2019-01-17 05:03:16,"33",24,NA,NA,0
2019-01-17 05:03:16,"33",25,NA,NA,0
2019-01-17 05:03:16,"33",27,NA,NA,0
2019-01-17 05:13:51,"29",1,NA,NA,0
2019-01-17 05:14:20,"29",25,NA,NA,0
2019-01-17 05:14:20,"29",27,NA,NA,0
2019-01-17 05:14:20,"29",28,NA,NA,0
2019-01-17 05:14:20,"29",24,NA,NA,0
2019-01-17 05:53:58,"29",14,NA,NA,0
2019-01-17 06:01:23,"29",14,NA,NA,0
2019-01-17 06:01:32,"29",17,NA,NA,0
2019-01-17 06:01:39,"29",14,NA,NA,0
2019-01-17 06:02:00,"29",14,NA,NA,0
2019-01-17 06:13:44,"29",17,NA,NA,0
2019-01-17 06:13:50,"29",14,NA,NA,0
2019-01-17 06:14:02,"29",14,NA,NA,0
2019-01-17 06:14:09,"164",14,NA,NA,0
2019-01-17 06:14:10,"29",14,NA,NA,0
2019-01-17 06:14:18,"164",14,NA,NA,0
2019-01-17 06:14:28,"164",14,NA,NA,0
2019-01-17 06:14:34,"164",14,NA,NA,0
2019-01-17 06:14:51,"164",14,NA,NA,0
2019-01-17 06:15:06,"164",14,NA,NA,0
2019-01-17 06:17:05,"34",1,NA,NA,0
2019-01-17 06:17:23,"34",25,NA,NA,0
2019-01-17 06:17:23,"34",27,NA,NA,0
2019-01-17 06:17:23,"34",28,NA,NA,0
2019-01-17 06:17:23,"34",24,NA,NA,0
2019-01-17 06:34:01,"24",14,NA,NA,0
2019-01-17 06:34:16,"24",14,NA,NA,0
2019-01-17 06:34:33,"164",14,NA,NA,0
2019-01-17 06:34:46,"164",14,NA,NA,0
2019-01-17 06:34:57,"164",14,NA,NA,0
2019-01-17 06:36:14,"34",17,NA,NA,0
2019-01-17 06:36:23,"34",14,NA,NA,0
2019-01-17 06:38:40,"38",1,NA,NA,0
2019-01-17 06:39:20,"38",28,NA,NA,0
2019-01-17 06:39:20,"38",27,NA,NA,0
2019-01-17 06:39:20,"38",25,NA,NA,0
2019-01-17 06:39:20,"38",24,NA,NA,0
2019-01-17 06:39:45,"24",17,NA,NA,0
2019-01-17 06:41:44,"34",14,NA,NA,0
2019-01-17 06:41:52,"34",17,NA,NA,0
2019-01-17 06:42:23,"24",17,NA,NA,0
2019-01-17 06:42:48,"34",14,NA,NA,0
2019-01-17 06:43:05,"34",14,NA,NA,0
2019-01-17 06:43:16,"34",17,NA,NA,0
2019-01-17 06:58:23,"34",16,NA,NA,0
2019-01-17 06:58:30,"32",24,NA,NA,0
2019-01-17 06:58:30,"32",25,NA,NA,0
2019-01-17 06:58:30,"32",28,NA,NA,0
2019-01-17 06:58:30,"32",27,NA,NA,0
2019-01-17 06:58:33,"34",14,NA,NA,0
2019-01-17 06:58:36,"34",14,NA,NA,0
2019-01-17 06:58:40,"34",14,NA,NA,0
