"vehicle","route","chunk","start_datetime","end_datetime"
"094","9",5,2018-12-28 19:10:15,2018-12-28 19:13:56
"094","9",6,2018-12-28 19:18:45,2018-12-28 19:21:14
"094","9",7,2018-12-29 00:00:59,2018-12-29 00:00:59
"095","5A",0,2018-12-28 06:29:30,2018-12-28 06:29:40
"095","5A",1,2018-12-28 06:38:46,2018-12-28 07:02:04
"095","5A",2,2018-12-28 09:35:15,2018-12-28 09:58:45
"095","5A",3,2018-12-28 10:01:11,2018-12-28 10:04:24
"095","5A",4,2018-12-28 13:57:14,2018-12-28 14:26:54
"095","5A",5,2018-12-28 19:06:30,2018-12-28 19:28:12
"095","5A",6,2018-12-28 19:31:42,2018-12-28 19:34:32
"095","5A",7,2018-12-28 19:38:16,2018-12-28 19:39:54
"095","5A",8,2018-12-29 00:00:09,2018-12-29 00:00:09
"096","2",0,2018-12-28 05:38:49,2018-12-28 05:39:15
"096","2",1,2018-12-28 05:41:28,2018-12-28 05:41:28
"096","2",2,2018-12-28 05:45:27,2018-12-28 05:45:27
"096","2",3,2018-12-28 05:47:28,2018-12-28 05:47:47
"096","2",4,2018-12-28 09:38:09,2018-12-28 09:40:11
"096","2",5,2018-12-28 09:44:10,2018-12-28 09:44:10
"096","2",6,2018-12-28 16:42:15,2018-12-28 16:44:14
"096","2",7,2018-12-28 16:48:14,2018-12-28 16:48:14
"096","2",8,2018-12-28 17:23:48,2018-12-28 17:23:48
"096","2",9,2018-12-28 17:27:47,2018-12-28 17:27:47
"096","2",10,2018-12-28 17:45:57,2018-12-28 17:45:57
"096","2",11,2018-12-28 17:49:57,2018-12-28 17:49:57
"096","2",12,2018-12-29 02:02:14,2018-12-29 02:02:39
"096","2",13,2018-12-29 02:05:11,2018-12-29 02:05:11
"096","2",14,2018-12-29 02:09:11,2018-12-29 02:09:11
"096","2",15,2018-12-29 02:14:30,2018-12-29 02:16:30
"096","2",16,2018-12-29 02:20:30,2018-12-29 02:20:30
"096","2",17,2018-12-29 03:16:58,2018-12-29 03:18:39
"096","2",18,2018-12-29 03:22:39,2018-12-29 03:22:39
"096","2",19,2018-12-29 03:50:39,2018-12-29 03:50:43
"096","2",20,2018-12-29 03:54:43,2018-12-29 03:54:43
"096","3",0,2018-12-28 05:38:08,2018-12-28 05:38:08
"097","1",0,2018-12-28 07:06:22,2018-12-28 07:09:10
"097","1",1,2018-12-28 08:18:08,2018-12-28 08:27:52
"097","1",2,2018-12-28 09:06:05,2018-12-28 09:07:20
"097","1",3,2018-12-28 11:29:53,2018-12-28 11:30:22
"097","7A",0,2018-12-28 13:12:08,2018-12-28 13:18:49
"097","7A",1,2018-12-28 15:14:30,2018-12-28 15:27:57
"097","7A",2,2018-12-28 18:28:06,2018-12-28 18:39:21
"097","7A",3,2018-12-29 00:00:24,2018-12-29 00:00:24
"098","10",0,2018-12-28 04:25:23,2018-12-28 04:27:08
"098","10",1,2018-12-28 05:09:06,2018-12-28 05:09:55
"098","10",2,2018-12-28 05:13:53,2018-12-28 05:14:36
"098","10",3,2018-12-28 05:18:06,2018-12-28 05:25:49
"098","10",4,2018-12-28 10:11:10,2018-12-28 10:24:54
"098","10",5,2018-12-28 13:57:02,2018-12-28 13:57:11
"098","10",6,2018-12-28 14:07:32,2018-12-28 14:18:49
"098","10",7,2018-12-28 19:07:15,2018-12-28 19:21:02
"098","10",8,2018-12-28 19:28:31,2018-12-28 19:30:17
"098","10",9,2018-12-29 00:00:00,2018-12-29 00:00:00
"1006","8",0,2018-12-28 06:19:08,2018-12-28 06:21:03
"1006","8",1,2018-12-28 06:24:33,2018-12-28 06:32:46
"1006","8",2,2018-12-28 08:55:06,2018-12-28 09:13:26
"1006","8",3,2018-12-28 14:17:58,2018-12-28 14:29:30
"1006","8",4,2018-12-28 19:35:39,2018-12-28 19:47:18
"1006","8",5,2018-12-28 19:49:49,2018-12-28 19:53:52
"1006","8",6,2018-12-29 00:00:16,2018-12-29 00:00:16
"101","12",0,2018-12-28 06:04:58,2018-12-28 06:04:58
"101","12",1,2018-12-28 06:40:29,2018-12-28 06:41:19
"101","12",2,2018-12-28 06:51:26,2018-12-28 06:51:54
"101","12",3,2018-12-28 06:54:01,2018-12-28 07:15:58
"101","12",4,2018-12-28 09:31:58,2018-12-28 09:58:16
"101","12",5,2018-12-28 10:00:37,2018-12-28 10:02:17
"101","12",6,2018-12-28 10:08:04,2018-12-28 10:08:17
"101","12",7,2018-12-28 10:19:33,2018-12-28 10:19:51
"101","12",8,2018-12-28 16:14:21,2018-12-28 16:14:31
"101","12",9,2018-12-28 16:52:03,2018-12-28 16:53:53
"101","12",10,2018-12-28 17:26:56,2018-12-28 17:30:06
"1017","2",0,2018-12-28 06:11:33,2018-12-28 06:12:03
"1017","2",1,2018-12-28 06:14:32,2018-12-28 06:15:37
"1017","5A",0,2018-12-28 23:27:56,2018-12-28 23:50:51
"1017","5A",1,2018-12-28 23:56:47,2018-12-28 23:58:28
"1017","5A",2,2018-12-29 00:00:29,2018-12-29 00:03:26
"1028","3",0,2018-12-28 05:26:33,2018-12-28 05:28:19
"1028","3",1,2018-12-28 10:31:18,2018-12-28 10:33:00
"1028","3",2,2018-12-28 10:37:59,2018-12-28 10:45:59
"1028","3",3,2018-12-28 10:48:39,2018-12-28 10:48:48
"1028","3",4,2018-12-28 10:53:48,2018-12-28 10:53:48
"1028","3",5,2018-12-28 11:06:58,2018-12-28 11:08:28
"1028","3",6,2018-12-28 11:13:28,2018-12-28 11:13:28
"1028","3",7,2018-12-28 13:01:01,2018-12-28 13:02:41
"1028","3",8,2018-12-28 13:07:41,2018-12-28 13:07:41
"1028","3",9,2018-12-28 13:51:31,2018-12-28 13:51:31
"1028","3",10,2018-12-28 13:56:31,2018-12-28 13:56:31
"1028","3",11,2018-12-28 14:20:04,2018-12-28 14:21:55
"1028","3",12,2018-12-28 14:25:58,2018-12-28 14:26:42
"1028","3",13,2018-12-28 14:31:41,2018-12-28 14:31:41
"1028","3",14,2018-12-28 14:38:36,2018-12-28 14:40:35
"1028","3",15,2018-12-28 18:57:09,2018-12-28 18:59:06
"1028","3",16,2018-12-28 19:03:55,2018-12-28 19:04:59
"1028","3",17,2018-12-28 19:08:37,2018-12-28 19:10:25
"1028","3",18,2018-12-28 19:12:44,2018-12-28 19:12:44
"1028","3",19,2018-12-28 19:17:44,2018-12-28 19:17:44
"1028","3",20,2018-12-28 21:53:37,2018-12-28 21:55:04
"1028","3",21,2018-12-28 22:00:04,2018-12-28 22:00:04
"1028","3",22,2018-12-29 00:00:04,2018-12-29 00:00:04
"1032","2",0,2018-12-28 07:24:55,2018-12-28 07:27:18
"1032","4",0,2018-12-29 03:58:36,2018-12-29 03:58:46
"1032","H5",0,2018-12-28 23:52:36,2018-12-29 00:11:13
"1032","H5",1,2018-12-29 01:13:04,2018-12-29 01:15:27
"1032","H5",2,2018-12-29 01:20:17,2018-12-29 01:27:27
"104","3",0,2018-12-28 06:18:10,2018-12-28 06:19:08
"104","3",1,2018-12-28 09:40:33,2018-12-28 09:44:29
"104","3",2,2018-12-28 09:49:39,2018-12-28 09:50:12
"104","3",3,2018-12-28 09:52:27,2018-12-28 09:54:42
"104","3",4,2018-12-28 13:13:55,2018-12-28 13:14:49
"104","3",5,2018-12-28 14:43:12,2018-12-28 14:45:08
"104","3",6,2018-12-28 19:50:54,2018-12-28 19:52:32
"104","3",7,2018-12-28 19:59:05,2018-12-28 20:00:32
"104","3",8,2018-12-28 20:02:38,2018-12-28 20:02:47
"104","3",9,2018-12-28 20:04:57,2018-12-28 20:06:44
"104","3",10,2018-12-28 22:45:39,2018-12-28 22:45:48
"104","3",11,2018-12-29 00:00:09,2018-12-29 00:00:09
"1045","1",0,2018-12-28 06:53:09,2018-12-28 07:00:16
"1045","1",1,2018-12-28 10:51:40,2018-12-28 10:56:21
"1045","1",2,2018-12-28 11:07:17,2018-12-28 11:08:06
"1045","1",3,2018-12-28 11:41:53,2018-12-28 11:42:03
"1045","1",4,2018-12-28 13:47:23,2018-12-28 13:52:43
"1045","1",5,2018-12-28 14:07:03,2018-12-28 14:08:57
"1045","H2",0,2018-12-28 20:25:05,2018-12-28 20:26:15
"1045","H2",1,2018-12-28 23:52:28,2018-12-28 23:54:30
"1045","H2",2,2018-12-28 23:58:58,2018-12-29 00:07:23
"105","4",0,2018-12-28 05:47:02,2018-12-28 05:48:25
"105","4",1,2018-12-28 10:22:32,2018-12-28 10:26:32
"105","4",2,2018-12-28 10:30:50,2018-12-28 10:31:57
"105","4",3,2018-12-28 15:27:52,2018-12-28 15:29:23
"105","4",4,2018-12-28 19:57:40,2018-12-28 20:01:12
"105","4",5,2018-12-28 20:08:24,2018-12-28 20:09:34
"105","4",6,2018-12-28 20:14:21,2018-12-28 20:19:27
"105","4",7,2018-12-29 00:06:33,2018-12-29 00:06:33
"1050","3",0,2018-12-28 06:40:48,2018-12-28 06:46:37
"1050","3",1,2018-12-28 21:58:48,2018-12-28 22:00:41
"1050","3",2,2018-12-28 22:05:12,2018-12-28 22:05:22
"1050","3",3,2018-12-28 22:11:32,2018-12-28 22:18:17
"1050","3",4,2018-12-28 23:22:56,2018-12-28 23:24:12
"1050","3",5,2018-12-29 00:00:13,2018-12-29 00:00:13
"1051","2",0,2018-12-28 06:04:26,2018-12-28 06:04:26
"1051","2",1,2018-12-28 06:16:00,2018-12-28 06:16:09
"1051","2",2,2018-12-28 06:28:12,2018-12-28 06:30:54
"1051","2",3,2018-12-28 21:38:10,2018-12-28 21:39:43
"1051","2",4,2018-12-28 21:45:13,2018-12-28 21:46:49
"1051","2",5,2018-12-28 21:49:35,2018-12-28 21:49:51
"1051","2",6,2018-12-28 21:52:55,2018-12-28 21:54:16
"1051","2",7,2018-12-28 23:15:17,2018-12-28 23:16:14
"1051","2",8,2018-12-29 00:00:45,2018-12-29 00:00:45
"1051","2",9,2018-12-29 00:20:15,2018-12-29 00:20:39
"1051","2",10,2018-12-29 02:01:20,2018-12-29 02:02:35
"1058","5A",0,2018-12-28 06:17:28,2018-12-28 06:20:10
"1058","5A",1,2018-12-28 06:26:37,2018-12-28 06:26:57
"1058","5A",2,2018-12-28 06:39:03,2018-12-28 07:04:50
"1058","5A",3,2018-12-28 07:13:33,2018-12-28 07:13:42
"1058","5A",4,2018-12-28 07:22:16,2018-12-28 07:48:56
"1058","5A",5,2018-12-28 18:05:01,2018-12-28 18:08:40
"1058","5A",6,2018-12-28 19:32:17,2018-12-28 19:56:27
"1058","5A",7,2018-12-28 19:59:48,2018-12-28 20:00:38
"1058","5A",8,2018-12-28 20:04:57,2018-12-28 20:06:34
"1058","5A",9,2018-12-28 20:13:45,2018-12-28 20:15:16
"106","3",0,2018-12-28 07:38:10,2018-12-28 07:40:03
"106","3",1,2018-12-28 15:14:42,2018-12-28 15:25:08
"106","3",2,2018-12-28 15:44:04,2018-12-28 15:44:14
"106","3",3,2018-12-28 15:46:30,2018-12-28 15:46:39
"106","3",4,2018-12-28 17:58:19,2018-12-28 17:58:28
"1061","10",0,2018-12-28 09:18:33,2018-12-28 09:35:47
"1061","10",1,2018-12-28 09:39:06,2018-12-28 09:39:36
"1061","10",2,2018-12-28 14:13:13,2018-12-28 14:27:52
"1061","10",3,2018-12-28 18:54:22,2018-12-28 19:02:59
"1061","10",4,2018-12-28 19:05:29,2018-12-28 19:07:27
"1061","10",5,2018-12-28 19:09:45,2018-12-28 19:10:15
"1061","10",6,2018-12-28 19:17:15,2018-12-28 19:24:20
"1061","10",7,2018-12-29 00:00:22,2018-12-29 00:00:22
"1063","10",0,2018-12-28 05:05:26,2018-12-28 05:05:26
"1063","10",1,2018-12-28 05:43:17,2018-12-28 05:52:57
"1063","10",2,2018-12-28 10:40:31,2018-12-28 10:48:38
"1063","10",3,2018-12-28 10:53:48,2018-12-28 10:58:36
"1063","10",4,2018-12-28 11:04:06,2018-12-28 11:04:21
"1063","10",5,2018-12-28 14:37:42,2018-12-28 14:39:33
"1063","10",6,2018-12-28 14:41:41,2018-12-28 14:50:18
"1063","10",7,2018-12-28 14:57:08,2018-12-28 15:08:10
"1063","10",8,2018-12-28 19:43:57,2018-12-28 19:53:07
"1063","10",9,2018-12-28 19:59:36,2018-12-28 19:59:45
"1063","10",10,2018-12-28 20:10:03,2018-12-28 20:11:44
"1063","10",11,2018-12-28 21:37:18,2018-12-28 21:37:32
"1063","10",12,2018-12-28 22:38:12,2018-12-28 22:38:22
"1063","10",13,2018-12-28 22:45:22,2018-12-28 22:45:52
"1063","10",14,2018-12-29 00:00:53,2018-12-29 00:00:53
"1067","2",0,2018-12-28 06:18:29,2018-12-28 06:19:26
"1067","2",1,2018-12-28 06:25:37,2018-12-28 06:25:37
"1067","2",2,2018-12-28 07:53:19,2018-12-28 07:54:04
"1067","2",3,2018-12-28 08:00:04,2018-12-28 08:00:14
"1067","2",4,2018-12-28 09:37:48,2018-12-28 09:38:31
"1067","2",5,2018-12-28 11:07:33,2018-12-28 11:07:42
"1067","2",6,2018-12-28 11:13:09,2018-12-28 11:20:22
"1067","2",7,2018-12-28 11:23:42,2018-12-28 11:26:25
"1067","2",8,2018-12-28 11:45:16,2018-12-28 11:46:06
"1067","2",9,2018-12-28 11:49:30,2018-12-28 11:51:39
"1067","2",10,2018-12-28 11:54:27,2018-12-28 11:55:50
"1067","2",11,2018-12-28 11:59:18,2018-12-28 12:00:23
"1067","2",12,2018-12-28 13:02:53,2018-12-28 13:08:20
"1067","2",13,2018-12-28 13:12:40,2018-12-28 13:29:32
"1067","2",14,2018-12-28 13:31:48,2018-12-28 13:32:10
"1067","2",15,2018-12-28 14:37:12,2018-12-28 14:39:32
"1067","2",16,2018-12-28 14:56:25,2018-12-28 15:08:14
"1067","2",17,2018-12-28 15:15:13,2018-12-28 15:15:26
"1067","2",18,2018-12-28 15:32:36,2018-12-28 15:32:43
"1067","2",19,2018-12-28 15:59:08,2018-12-28 15:59:30
"1067","2",20,2018-12-28 16:10:41,2018-12-28 16:14:00
"1067","2",21,2018-12-28 16:24:36,2018-12-28 16:35:24
"1067","2",22,2018-12-28 16:44:14,2018-12-28 16:51:44
"1067","2",23,2018-12-28 16:53:53,2018-12-28 16:54:14
"1067","2",24,2018-12-28 17:09:37,2018-12-28 17:11:17
"1067","2",25,2018-12-28 17:23:17,2018-12-28 17:26:16
"1067","2",26,2018-12-28 17:28:35,2018-12-28 17:28:35
"1067","2",27,2018-12-28 17:55:51,2018-12-28 18:01:38
"1067","2",28,2018-12-28 18:26:56,2018-12-28 18:34:19
"1067","2",29,2018-12-28 19:31:35,2018-12-28 19:41:48
"1067","2",30,2018-12-28 19:49:31,2018-12-28 19:51:29
"1067","2",31,2018-12-28 19:57:40,2018-12-28 19:58:16
"1067","2",32,2018-12-28 20:03:06,2018-12-28 20:04:35
"1068","5A",0,2018-12-28 06:26:38,2018-12-28 06:27:38
"1068","5A",1,2018-12-28 06:53:05,2018-12-28 06:53:35
"1068","5A",2,2018-12-28 06:59:35,2018-12-28 07:20:56
"1068","5A",3,2018-12-28 08:08:41,2018-12-28 08:08:41
"1068","5A",4,2018-12-28 09:32:04,2018-12-28 09:33:27
"1068","5A",5,2018-12-28 09:39:25,2018-12-28 09:43:38
"1068","5A",6,2018-12-28 12:41:26,2018-12-28 12:43:50
"1068","5A",7,2018-12-28 12:46:56,2018-12-28 12:46:56
"1068","5A",8,2018-12-28 14:08:51,2018-12-28 14:12:24
"1068","5A",9,2018-12-28 14:15:04,2018-12-28 14:15:04
"1068","5A",10,2018-12-28 14:20:41,2018-12-28 14:26:20
"1068","5A",11,2018-12-28 15:55:29,2018-12-28 16:04:48
"1068","5A",12,2018-12-28 16:51:19,2018-12-28 16:55:58
"1068","5A",13,2018-12-28 17:36:27,2018-12-28 18:03:23
"1068","5A",14,2018-12-28 18:24:08,2018-12-28 18:25:56
"1069","7A",0,2018-12-28 05:30:29,2018-12-28 05:37:36
"1069","7A",1,2018-12-28 10:01:00,2018-12-28 10:14:40
"1069","7A",2,2018-12-28 14:16:11,2018-12-28 14:28:10
"1069","7A",3,2018-12-28 19:09:40,2018-12-28 19:18:44
"1069","7A",4,2018-12-28 19:28:47,2018-12-28 19:31:15
"1069","7A",5,2018-12-28 19:33:53,2018-12-28 19:35:50
"107","1",0,2018-12-28 18:24:43,2018-12-28 18:27:47
"107","1",1,2018-12-28 18:31:56,2018-12-28 18:34:03
"107","1",2,2018-12-28 18:36:43,2018-12-28 18:37:47
"107","1",3,2018-12-28 18:40:57,2018-12-28 18:43:47
"107","2",0,2018-12-28 05:52:09,2018-12-28 05:52:09
"107","2",1,2018-12-28 06:07:19,2018-12-28 06:08:29
"1070","8",0,2018-12-28 05:41:34,2018-12-28 05:52:20
"1070","8",1,2018-12-28 05:57:09,2018-12-28 05:59:33
"1070","8",2,2018-12-28 09:35:23,2018-12-28 09:53:10
"1070","8",3,2018-12-28 14:59:01,2018-12-28 15:01:36
"1070","8",4,2018-12-28 15:04:34,2018-12-28 15:11:14
"1070","8",5,2018-12-28 19:02:27,2018-12-28 19:13:49
"1070","8",6,2018-12-28 19:17:29,2018-12-28 19:19:26
"1070","8",7,2018-12-28 19:24:25,2018-12-28 19:26:11
"1070","8",8,2018-12-29 00:07:34,2018-12-29 00:07:34
"1187","7A",0,2018-12-28 05:34:26,2018-12-28 05:34:26
"1187","7A",1,2018-12-28 05:36:48,2018-12-28 05:36:48
"1187","7A",2,2018-12-28 05:40:42,2018-12-28 05:49:23
"1187","7A",3,2018-12-28 10:33:50,2018-12-28 10:34:13
"1187","7A",4,2018-12-28 10:36:40,2018-12-28 10:38:59
"1187","7A",5,2018-12-28 10:41:09,2018-12-28 10:43:40
"1187","7A",6,2018-12-28 10:47:43,2018-12-28 10:47:43
"1187","7A",7,2018-12-28 10:52:46,2018-12-28 10:56:48
"1187","7A",8,2018-12-28 11:00:51,2018-12-28 11:00:51
"1187","7A",9,2018-12-28 14:44:39,2018-12-28 14:48:26
"1187","7A",10,2018-12-28 14:50:30,2018-12-28 14:56:17
"1187","7A",11,2018-12-28 19:39:47,2018-12-28 19:47:36
"1187","7A",12,2018-12-28 19:51:39,2018-12-28 19:51:39
"1187","7A",13,2018-12-28 19:56:34,2018-12-28 19:58:14
"1187","7A",14,2018-12-28 20:02:01,2018-12-28 20:03:10
"1187","7A",15,2018-12-28 20:07:13,2018-12-28 20:07:13
"1187","7A",16,2018-12-29 00:06:32,2018-12-29 00:06:32
"1199","12",0,2018-12-28 07:02:44,2018-12-28 07:27:25
"1199","12",1,2018-12-28 15:07:21,2018-12-28 15:38:27
"1199","12",2,2018-12-28 15:40:38,2018-12-28 15:44:42
"1199","12",3,2018-12-28 15:57:54,2018-12-28 15:58:19
"1199","12",4,2018-12-28 16:58:40,2018-12-28 17:01:23
"1199","12",5,2018-12-28 17:12:44,2018-12-28 17:39:09
"1199","12",6,2018-12-28 20:47:05,2018-12-28 21:06:12
"1199","12",7,2018-12-28 21:09:34,2018-12-28 21:15:31
"1199","12",8,2018-12-28 23:03:44,2018-12-28 23:05:32
"1199","12",9,2018-12-28 23:29:20,2018-12-28 23:29:50
"1199","12",10,2018-12-29 00:00:00,2018-12-29 00:00:00
"1199","12",11,2018-12-29 01:44:57,2018-12-29 01:45:09
"1199","12",12,2018-12-29 01:47:16,2018-12-29 01:49:53
"1219","15A",0,2018-12-28 06:35:43,2018-12-28 06:37:22
"1219","15A",1,2018-12-28 06:50:19,2018-12-28 07:02:04
"1219","15A",2,2018-12-28 07:04:11,2018-12-28 07:04:11
"1219","15A",3,2018-12-28 07:06:19,2018-12-28 07:09:59
"1219","15A",4,2018-12-28 07:12:08,2018-12-28 07:12:08
"1219","15A",5,2018-12-28 07:14:19,2018-12-28 07:17:09
"1219","15A",6,2018-12-28 07:20:23,2018-12-28 07:37:06
"1219","15A",7,2018-12-28 07:39:08,2018-12-28 07:45:42
"1219","15A",8,2018-12-28 07:53:35,2018-12-28 07:53:46
"1219","15A",9,2018-12-28 07:55:58,2018-12-28 07:56:11
