"vehicle","route","chunk","start_datetime","end_datetime"
"1006","1",3,2018-11-11 21:52:48,2018-11-11 21:57:28
"1006","1",4,2018-11-11 22:48:15,2018-11-11 22:48:28
"1006","1",5,2018-11-11 23:57:49,2018-11-11 23:57:59
"1006","1",6,2018-11-12 00:00:09,2018-11-12 00:02:14
"1017","7",0,2018-11-11 07:52:12,2018-11-11 07:52:12
"1017","7",1,2018-11-11 08:09:42,2018-11-11 08:18:39
"1017","7",2,2018-11-11 17:47:44,2018-11-11 18:04:18
"1017","7",3,2018-11-11 18:34:02,2018-11-11 18:35:15
"1017","7",4,2018-11-11 20:31:45,2018-11-11 20:32:15
"1028","3",0,2018-11-11 04:05:58,2018-11-11 04:05:59
"1028","3",1,2018-11-11 04:15:53,2018-11-11 04:23:45
"1028","H5",0,2018-11-11 23:31:10,2018-11-11 23:45:46
"1028","H5",1,2018-11-11 23:48:08,2018-11-11 23:48:40
"1028","H5",2,2018-11-11 23:51:29,2018-11-11 23:54:47
"1028","H5",3,2018-11-11 23:59:46,2018-11-11 23:59:46
"1028","H5",4,2018-11-12 00:04:47,2018-11-12 00:04:47
"1028","H5",5,2018-11-12 01:44:50,2018-11-12 01:44:51
"1028","H5",6,2018-11-12 01:47:56,2018-11-12 01:49:07
"1028","H5",7,2018-11-12 01:54:07,2018-11-12 01:54:07
"1032","2",0,2018-11-11 18:07:46,2018-11-11 18:07:46
"1045","15A",0,2018-11-11 07:07:15,2018-11-11 07:10:53
"1045","15A",1,2018-11-11 07:14:33,2018-11-11 07:15:25
"1045","15A",2,2018-11-11 21:02:49,2018-11-11 21:23:33
"1045","15A",3,2018-11-11 21:30:22,2018-11-11 21:55:07
"1045","15A",4,2018-11-11 22:00:28,2018-11-11 22:01:08
"1045","H5",0,2018-11-12 00:02:39,2018-11-12 00:25:23
"1045","H5",1,2018-11-12 00:28:03,2018-11-12 00:30:52
"1046","7",0,2018-11-11 08:18:10,2018-11-11 08:18:30
"1046","7",1,2018-11-11 08:44:19,2018-11-11 08:54:37
"1046","7",2,2018-11-11 18:23:40,2018-11-11 18:32:04
"1046","7",3,2018-11-11 18:53:22,2018-11-11 18:54:23
"1046","7",4,2018-11-11 18:56:43,2018-11-11 19:00:11
"1046","7",5,2018-11-11 20:21:36,2018-11-11 20:21:51
"1046","7",6,2018-11-11 20:59:49,2018-11-11 21:01:07
"1046","7",7,2018-11-12 00:00:49,2018-11-12 00:00:49
"105","2",0,2018-11-11 08:42:41,2018-11-11 08:43:45
"105","2",1,2018-11-11 19:26:32,2018-11-11 19:28:43
"105","2",2,2018-11-11 19:33:49,2018-11-11 19:38:49
"105","2",3,2018-11-11 20:41:01,2018-11-11 20:41:37
"105","2",4,2018-11-11 21:22:34,2018-11-11 21:23:09
"105","2",5,2018-11-11 21:27:21,2018-11-11 21:29:05
"105","2",6,2018-11-12 00:02:18,2018-11-12 00:02:18
"1050","7",0,2018-11-11 06:47:55,2018-11-11 06:49:42
"1050","7",1,2018-11-11 06:52:36,2018-11-11 06:58:17
"1050","7",2,2018-11-11 08:19:33,2018-11-11 08:19:33
"1050","7",3,2018-11-11 16:59:53,2018-11-11 17:02:08
"1050","7",4,2018-11-11 17:06:35,2018-11-11 17:14:59
"1050","7",5,2018-11-11 17:17:39,2018-11-11 17:22:42
"1050","7",6,2018-11-11 20:51:18,2018-11-11 20:59:52
"1050","7",7,2018-11-11 21:07:37,2018-11-11 21:08:07
"1050","7",8,2018-11-11 21:11:06,2018-11-11 21:13:25
"1050","7",9,2018-11-11 21:26:16,2018-11-11 21:26:26
"1050","7",10,2018-11-11 22:26:27,2018-11-11 22:29:19
"1050","7",11,2018-11-12 00:00:41,2018-11-12 00:00:41
"1051","7",0,2018-11-11 13:47:25,2018-11-11 13:49:48
"1051","7",1,2018-11-11 13:57:11,2018-11-11 13:57:21
"1058","3",0,2018-11-11 06:31:43,2018-11-11 06:32:56
"1058","H3",0,2018-11-11 23:54:20,2018-11-11 23:55:29
"1058","H3",1,2018-11-12 00:00:09,2018-11-12 00:00:09
"1058","H3",2,2018-11-12 00:02:19,2018-11-12 00:05:24
"1061","8",0,2018-11-11 17:13:37,2018-11-11 17:13:37
"1061","8",1,2018-11-11 21:30:46,2018-11-11 21:43:05
"1061","8",2,2018-11-11 21:49:05,2018-11-11 21:52:24
"1061","8",3,2018-11-11 21:56:50,2018-11-11 21:57:43
"1061","8",4,2018-11-11 23:57:43,2018-11-12 00:00:23
"1067","5A",0,2018-11-11 08:52:48,2018-11-11 09:14:48
"1067","5A",1,2018-11-11 13:38:03,2018-11-11 13:38:03
"1067","5A",2,2018-11-11 14:27:23,2018-11-11 14:37:32
"1067","5A",3,2018-11-11 17:20:01,2018-11-11 17:23:44
"1067","5A",4,2018-11-11 17:32:51,2018-11-11 17:33:58
"1067","5A",5,2018-11-11 17:39:07,2018-11-11 17:51:07
"1067","5A",6,2018-11-11 18:28:36,2018-11-11 18:50:07
"1067","5A",7,2018-11-11 19:06:08,2018-11-11 19:06:57
"1069","2",0,2018-11-11 05:24:46,2018-11-11 05:24:46
"1069","2",1,2018-11-11 05:42:06,2018-11-11 05:42:26
"1069","2",2,2018-11-11 05:45:56,2018-11-11 05:49:30
"1069","2",3,2018-11-11 19:47:34,2018-11-11 19:48:43
"1069","2",4,2018-11-11 19:56:54,2018-11-11 20:00:34
"1070","8",0,2018-11-11 08:25:57,2018-11-11 08:39:23
"1070","8",1,2018-11-11 20:42:08,2018-11-11 20:51:15
"1070","8",2,2018-11-11 20:59:54,2018-11-11 21:03:12
"1070","8",3,2018-11-12 00:00:04,2018-11-12 00:00:04
"1187","3",0,2018-11-11 06:20:19,2018-11-11 06:20:19
"1187","3",1,2018-11-11 07:02:40,2018-11-11 07:02:40
"1187","3",2,2018-11-11 07:06:43,2018-11-11 07:06:43
"1187","3",3,2018-11-11 07:11:32,2018-11-11 07:12:04
"1187","3",4,2018-11-11 07:16:07,2018-11-11 07:18:53
"1187","3",5,2018-11-11 21:13:30,2018-11-11 21:13:30
"1187","3",6,2018-11-11 21:25:12,2018-11-11 21:27:55
"1187","3",7,2018-11-11 21:31:58,2018-11-11 21:31:58
"1187","3",8,2018-11-11 21:40:14,2018-11-11 21:40:22
"1187","3",9,2018-11-11 21:44:25,2018-11-11 21:44:25
"1187","3",10,2018-11-11 23:01:51,2018-11-11 23:02:20
"1187","3",11,2018-11-11 23:04:49,2018-11-11 23:04:59
"1187","3",12,2018-11-11 23:09:02,2018-11-11 23:09:02
"1187","3",13,2018-11-12 00:01:46,2018-11-12 00:01:46
"1199","15A",0,2018-11-11 08:33:53,2018-11-11 08:34:33
"1199","15A",1,2018-11-11 08:46:12,2018-11-11 08:46:21
"1199","15A",2,2018-11-11 09:04:14,2018-11-11 09:06:06
"1199","15A",3,2018-11-11 18:49:18,2018-11-11 18:50:08
"1199","15A",4,2018-11-11 19:06:22,2018-11-11 19:09:20
"1219","2",0,2018-11-11 07:44:43,2018-11-11 07:46:02
"1219","2",1,2018-11-11 07:54:03,2018-11-11 07:56:22
"1219","2",2,2018-11-11 08:12:09,2018-11-11 08:43:23
"1219","2",3,2018-11-11 09:46:23,2018-11-11 09:46:36
"1219","2",4,2018-11-11 09:49:29,2018-11-11 09:52:45
"1219","2",5,2018-11-11 09:54:51,2018-11-11 10:02:49
"1219","2",6,2018-11-11 10:06:48,2018-11-11 10:21:48
"1219","2",7,2018-11-11 11:20:15,2018-11-11 11:20:55
"1219","2",8,2018-11-11 11:23:31,2018-11-11 11:28:59
"1219","2",9,2018-11-11 11:32:04,2018-11-11 11:32:18
"1219","2",10,2018-11-11 11:34:30,2018-11-11 11:42:49
"1219","2",11,2018-11-11 11:44:51,2018-11-11 11:55:55
"1219","2",12,2018-11-11 13:17:19,2018-11-11 13:18:29
"1219","2",13,2018-11-11 13:20:40,2018-11-11 13:24:25
"1219","2",14,2018-11-11 13:27:49,2018-11-11 13:36:20
"1219","2",15,2018-11-11 13:40:01,2018-11-11 13:45:07
"1219","2",16,2018-11-11 13:47:20,2018-11-11 13:54:50
"1219","2",17,2018-11-11 14:53:39,2018-11-11 14:59:19
"1219","2",18,2018-11-11 15:01:32,2018-11-11 15:25:41
"1219","2",19,2018-11-11 16:29:25,2018-11-11 16:46:06
"1219","2",20,2018-11-11 16:48:42,2018-11-11 17:05:21
"1219","2",21,2018-11-11 17:29:15,2018-11-11 17:31:18
"1219","2",22,2018-11-11 17:35:18,2018-11-11 17:35:18
"1219","2",23,2018-11-11 17:37:39,2018-11-11 17:41:46
"1219","2",24,2018-11-11 17:45:46,2018-11-11 17:45:46
"1219","2",25,2018-11-11 21:26:41,2018-11-11 21:26:41
"1219","2",26,2018-11-11 21:30:41,2018-11-11 21:30:41
"1219","2",27,2018-11-11 21:37:41,2018-11-11 21:38:29
"1219","2",28,2018-11-11 21:42:29,2018-11-11 21:42:29
"1219","2",29,2018-11-12 00:02:29,2018-11-12 00:02:29
"1226","5A",0,2018-11-11 07:49:01,2018-11-11 07:50:59
"1226","5A",1,2018-11-11 07:55:58,2018-11-11 07:55:58
"1226","5A",2,2018-11-11 07:58:21,2018-11-11 07:58:21
"1226","5A",3,2018-11-11 08:02:47,2018-11-11 08:03:03
"1226","5A",4,2018-11-11 08:08:02,2018-11-11 08:08:02
"1226","5A",5,2018-11-11 08:29:18,2018-11-11 08:29:18
"1226","5A",6,2018-11-11 08:32:59,2018-11-11 08:54:05
"1226","5A",7,2018-11-11 17:05:40,2018-11-11 17:34:21
"1226","5A",8,2018-11-11 17:39:20,2018-11-11 17:39:20
"1226","5A",9,2018-11-11 21:25:46,2018-11-11 21:25:48
"1226","5A",10,2018-11-11 21:30:47,2018-11-11 21:32:40
"1226","5A",11,2018-11-11 21:37:39,2018-11-11 21:37:39
"1226","5A",12,2018-11-12 00:02:27,2018-11-12 00:02:27
"1227","2",0,2018-11-11 05:49:30,2018-11-11 05:49:30
"1227","2",1,2018-11-11 15:18:38,2018-11-11 15:21:19
"1227","2",2,2018-11-11 18:54:48,2018-11-11 18:55:23
"1228","3",0,2018-11-11 07:55:11,2018-11-11 07:56:53
"1228","3",1,2018-11-11 18:35:30,2018-11-11 18:36:53
"1228","3",2,2018-11-11 19:03:54,2018-11-11 19:08:16
"1228","3",3,2018-11-11 21:08:46,2018-11-11 21:10:06
"1228","3",4,2018-11-12 00:00:08,2018-11-12 00:00:08
"1238","2",0,2018-11-11 08:09:20,2018-11-11 08:10:55
"1238","2",1,2018-11-11 18:54:10,2018-11-11 18:54:13
"1238","2",2,2018-11-11 18:59:12,2018-11-11 18:59:12
"1238","2",3,2018-11-11 19:10:44,2018-11-11 19:16:16
"1238","2",4,2018-11-11 19:21:16,2018-11-11 19:21:16
"1238","2",5,2018-11-12 00:11:17,2018-11-12 00:11:17
"1240","15A",0,2018-11-11 09:34:05,2018-11-11 09:34:05
"1240","15A",1,2018-11-11 09:47:45,2018-11-11 09:47:56
"1240","15A",2,2018-11-11 09:54:43,2018-11-11 09:56:03
"1240","15A",3,2018-11-11 19:37:59,2018-11-11 19:40:15
"1240","15A",4,2018-11-11 19:44:35,2018-11-11 19:47:18
"1240","15A",5,2018-11-11 19:50:41,2018-11-11 19:51:31
"1268","3",0,2018-11-11 07:05:14,2018-11-11 07:06:52
"1268","H3",0,2018-11-11 23:26:41,2018-11-11 23:27:35
"1268","H3",1,2018-11-11 23:39:31,2018-11-11 23:42:32
"1268","H3",2,2018-11-12 00:00:03,2018-11-12 00:00:03
"1270","12",0,2018-11-11 08:08:32,2018-11-11 08:08:32
"1270","12",1,2018-11-11 08:11:37,2018-11-11 08:11:37
"1270","12",2,2018-11-11 08:18:10,2018-11-11 08:18:10
"1270","12",3,2018-11-11 08:23:10,2018-11-11 08:23:10
"1270","12",4,2018-11-11 08:31:52,2018-11-11 08:32:17
"1270","12",5,2018-11-11 08:34:39,2018-11-11 08:38:54
"1270","12",6,2018-11-11 08:40:56,2018-11-11 08:54:53
"1270","12",7,2018-11-11 18:45:34,2018-11-11 19:04:51
"1270","12",8,2018-11-11 19:09:51,2018-11-11 19:09:51
"1270","12",9,2018-11-11 19:12:40,2018-11-11 19:13:07
"1270","12",10,2018-11-11 19:16:08,2018-11-11 19:16:33
"1270","12",11,2018-11-12 00:01:34,2018-11-12 00:01:34
"1270","7",0,2018-11-11 08:39:48,2018-11-11 08:40:32
"1280","3",0,2018-11-11 08:03:25,2018-11-11 08:03:25
"1280","3",1,2018-11-11 08:08:38,2018-11-11 08:08:38
"1280","3",2,2018-11-11 08:13:37,2018-11-11 08:13:37
"1280","3",3,2018-11-11 08:31:36,2018-11-11 08:31:51
"1280","3",4,2018-11-11 19:11:46,2018-11-11 19:14:40
"1280","3",5,2018-11-11 19:19:40,2018-11-11 19:23:21
"1280","3",6,2018-11-11 19:28:20,2018-11-11 19:28:20
"1285","7",0,2018-11-11 06:57:14,2018-11-11 06:57:39
"1285","7",1,2018-11-11 07:25:19,2018-11-11 07:32:40
"1285","7",2,2018-11-11 20:17:21,2018-11-11 20:26:02
"1285","7",3,2018-11-11 20:29:34,2018-11-11 20:32:36
"1285","7",4,2018-11-11 20:48:34,2018-11-11 20:49:10
"1285","7",5,2018-11-11 22:01:56,2018-11-11 22:02:56
"1285","7",6,2018-11-12 00:00:18,2018-11-12 00:00:18
"1672TH","53",0,2018-11-12 00:00:29,2018-11-12 00:00:29
"1674TH","53",0,2018-11-11 06:46:05,2018-11-11 06:47:54
"1674TH","53",1,2018-11-11 07:00:09,2018-11-11 07:00:22
"1674TH","53",2,2018-11-11 11:26:33,2018-11-11 11:26:47
"1674TH","53",3,2018-11-11 17:31:56,2018-11-11 17:33:08
"1674TH","53",4,2018-11-11 20:22:23,2018-11-11 20:22:48
"1674TH","53",5,2018-11-11 22:27:19,2018-11-11 22:29:09
"1674TH","53",6,2018-11-12 00:01:34,2018-11-12 00:01:34
"1676TH","53",0,2018-11-11 06:34:44,2018-11-11 06:35:10
"1676TH","53",1,2018-11-11 06:40:25,2018-11-11 06:41:21
"1676TH","53",2,2018-11-11 08:18:31,2018-11-11 08:18:31
"1676TH","53",3,2018-11-11 22:28:42,2018-11-11 22:30:01
"1676TH","53",4,2018-11-12 00:00:07,2018-11-12 00:00:07
"1677TH","53A",0,2018-11-11 05:43:05,2018-11-11 05:44:04
"1677TH","53A",1,2018-11-11 10:01:07,2018-11-11 10:01:40
"1677TH","53A",2,2018-11-11 16:41:39,2018-11-11 16:42:37
"1677TH","53A",3,2018-11-11 22:31:59,2018-11-11 22:33:15
"1677TH","53A",4,2018-11-12 00:00:01,2018-11-12 00:00:01
"1678TH","53",0,2018-11-11 06:26:31,2018-11-11 06:27:32
"1678TH","53",1,2018-11-11 21:06:49,2018-11-11 21:08:21
"1678TH","53",2,2018-11-12 00:00:16,2018-11-12 00:00:16
"1679TH","53A",0,2018-11-11 05:58:17,2018-11-11 05:59:30
"1679TH","53A",1,2018-11-11 19:32:40,2018-11-11 19:32:40
"1679TH","53A",2,2018-11-11 23:02:54,2018-11-11 23:04:16
"1679TH","53A",3,2018-11-12 00:00:09,2018-11-12 00:00:09
"1680TH","53A",0,2018-11-11 06:16:50,2018-11-11 06:18:55
"1680TH","53A",1,2018-11-11 06:31:26,2018-11-11 06:31:56
"1680TH","53A",2,2018-11-11 19:52:46,2018-11-11 19:53:36
"1680TH","53A",3,2018-11-11 23:19:45,2018-11-11 23:21:06
"1680TH","53A",4,2018-11-12 00:00:04,2018-11-12 00:00:04
"1681TH","53A",0,2018-11-11 06:37:29,2018-11-11 06:38:16
"1681TH","53A",1,2018-11-11 06:46:10,2018-11-11 06:47:09
"1681TH","53A",2,2018-11-11 06:54:35,2018-11-11 06:55:27
"1681TH","53A",3,2018-11-11 07:05:25,2018-11-11 07:05:36
"1681TH","53A",4,2018-11-11 09:36:19,2018-11-11 09:36:55
"1681TH","53A",5,2018-11-11 18:38:33,2018-11-11 18:38:52
"1681TH","53A",6,2018-11-11 21:49:33,2018-11-11 21:51:08
"1681TH","53A",7,2018-11-12 00:00:12,2018-11-12 00:00:12
"1682TH","53A",0,2018-11-11 06:14:08,2018-11-11 06:14:17
"1682TH","53A",1,2018-11-11 06:47:38,2018-11-11 06:50:19
"1682TH","53A",2,2018-11-11 07:03:43,2018-11-11 07:03:54
"1682TH","53A",3,2018-11-11 11:18:38,2018-11-11 11:19:07
"1682TH","53A",4,2018-11-11 22:10:34,2018-11-11 22:12:28
"1682TH","53A",5,2018-11-12 00:00:01,2018-11-12 00:00:01
"1683TH","53",0,2018-11-11 06:50:39,2018-11-11 06:51:59
"1683TH","53",1,2018-11-11 10:52:38,2018-11-11 10:52:58
"1683TH","53",2,2018-11-11 11:41:34,2018-11-11 11:49:27
"1683TH","53",3,2018-11-11 11:54:19,2018-11-11 11:55:32
"1683TH","53",4,2018-11-11 12:04:38,2018-11-11 12:04:53
"1683TH","53",5,2018-11-11 21:33:44,2018-11-11 21:35:28
"1683TH","53",6,2018-11-12 00:00:18,2018-11-12 00:00:18
"1685TH","53A",0,2018-11-11 06:13:45,2018-11-11 06:15:27
"1685TH","53A",1,2018-11-11 12:11:04,2018-11-11 12:11:04
"1685TH","53A",2,2018-11-11 21:02:52,2018-11-11 21:04:04
"1685TH","53A",3,2018-11-11 21:08:50,2018-11-11 21:09:53
"1685TH","53A",4,2018-11-12 00:00:04,2018-11-12 00:00:04
"1686TH","53",0,2018-11-11 05:42:21,2018-11-11 05:43:51
"1686TH","53",1,2018-11-11 06:49:04,2018-11-11 06:49:27
"1686TH","53",2,2018-11-11 07:14:13,2018-11-11 07:15:09
"1686TH","53",3,2018-11-11 07:21:12,2018-11-11 07:21:12
"1686TH","53",4,2018-11-11 08:10:33,2018-11-11 08:11:53
"1686TH","53",5,2018-11-11 08:33:36,2018-11-11 08:33:45
"1686TH","53",6,2018-11-11 09:49:16,2018-11-11 09:50:23
"1686TH","53",7,2018-11-11 10:02:13,2018-11-11 10:03:09
"1686TH","53",8,2018-11-11 10:39:35,2018-11-11 10:39:35
"1686TH","53",9,2018-11-11 14:59:59,2018-11-11 15:02:20
"1686TH","53",10,2018-11-11 15:13:30,2018-11-11 15:16:23
"1686TH","53",11,2018-11-11 15:21:11,2018-11-11 15:21:14
"1686TH","53",12,2018-11-11 16:50:49,2018-11-11 16:57:06
"1686TH","53",13,2018-11-11 17:14:14,2018-11-11 17:14:31
"1686TH","53",14,2018-11-11 17:16:44,2018-11-11 17:23:26
"1686TH","53",15,2018-11-11 17:35:33,2018-11-11 17:36:18
"1686TH","53",16,2018-11-11 18:12:49,2018-11-11 18:13:04
"1686TH","53",17,2018-11-11 19:14:20,2018-11-11 19:14:47
"1686TH","53",18,2018-11-11 21:28:34,2018-11-11 21:28:50
"1686TH","53",19,2018-11-11 22:45:50,2018-11-11 22:47:14
"1686TH","53",20,2018-11-12 00:05:59,2018-11-12 00:05:59
"1687TH","53",0,2018-11-11 06:24:05,2018-11-11 06:24:37
"1687TH","53",1,2018-11-11 06:31:00,2018-11-11 06:32:43
"1687TH","53",2,2018-11-11 09:07:44,2018-11-11 09:07:58
"1687TH","53",3,2018-11-11 09:13:49,2018-11-11 09:13:54
"1687TH","53",4,2018-11-11 13:51:02,2018-11-11 13:51:16
"1687TH","53",5,2018-11-11 13:56:19,2018-11-11 13:56:29
"1687TH","53",6,2018-11-11 23:09:48,2018-11-11 23:14:47
"1687TH","53",7,2018-11-12 00:00:00,2018-11-12 00:00:00
"1688TH","53",0,2018-11-11 06:35:11,2018-11-11 06:36:12
"1688TH","53",1,2018-11-11 11:03:11,2018-11-11 11:03:22
"1688TH","53",2,2018-11-11 23:30:55,2018-11-11 23:32:09
"1688TH","53",3,2018-11-12 00:00:04,2018-11-12 00:00:04
"2012","4",0,2018-11-11 07:08:00,2018-11-11 07:10:25
"2012","4",1,2018-11-11 07:14:30,2018-11-11 07:18:13
"2012","4",2,2018-11-11 19:05:45,2018-11-11 19:05:58
"2012","4",3,2018-11-11 19:08:13,2018-11-11 19:08:42
"2012","H4",0,2018-11-11 23:16:49,2018-11-11 23:38:22
"2012","H4",1,2018-11-11 23:42:52,2018-11-11 23:45:54
"2012","H4",2,2018-11-12 00:00:55,2018-11-12 00:00:55
"2026","4",0,2018-11-11 12:58:16,2018-11-11 12:58:46
"2026","4",1,2018-11-11 13:23:42,2018-11-11 13:25:14
"2026","4",2,2018-11-11 13:51:50,2018-11-11 14:09:02
"2026","4",3,2018-11-11 14:39:23,2018-11-11 14:56:06
"2026","4",4,2018-11-11 15:27:50,2018-11-11 15:44:24
"2026","4",5,2018-11-11 16:13:04,2018-11-11 16:29:42
"2026","4",6,2018-11-11 16:58:17,2018-11-11 17:15:00
"2026","4",7,2018-11-11 18:32:21,2018-11-11 18:50:10
"2026","4",8,2018-11-11 19:18:45,2018-11-11 19:37:50
"2026","4",9,2018-11-11 20:07:38,2018-11-11 20:23:39
"2026","4",10,2018-11-11 20:52:30,2018-11-11 20:54:59
"2026","4",11,2018-11-11 21:00:37,2018-11-11 21:05:08
"2026","4",12,2018-11-11 21:30:38,2018-11-11 21:50:20
"2026","4",13,2018-11-11 22:01:33,2018-11-11 22:04:51
"2026","4",14,2018-11-11 22:31:15,2018-11-11 22:49:51
"2026","4",15,2018-11-11 23:01:13,2018-11-11 23:04:09
"2026","4",16,2018-11-11 23:21:52,2018-11-11 23:23:23
"2026","4",17,2018-11-11 23:35:11,2018-11-11 23:38:05
"2026","4",18,2018-11-12 00:00:15,2018-11-12 00:00:15
"2033","4",0,2018-11-11 06:14:32,2018-11-11 06:15:47
"2033","4",1,2018-11-11 06:40:01,2018-11-11 06:42:45
"2033","4",2,2018-11-11 06:57:37,2018-11-11 06:58:33
"2033","4",3,2018-11-11 08:32:12,2018-11-11 08:41:34
"2033","4",4,2018-11-11 09:12:07,2018-11-11 09:12:31
"2033","4",5,2018-11-11 10:49:13,2018-11-11 10:54:23
"2033","4",6,2018-11-11 14:05:43,2018-11-11 14:07:09
"2033","4",7,2018-11-11 14:10:15,2018-11-11 14:11:28
"2033","4",8,2018-11-11 15:50:38,2018-11-11 15:54:40
"2033","4",9,2018-11-11 17:20:51,2018-11-11 17:25:02
"2033","4",10,2018-11-11 17:40:14,2018-11-11 17:40:24
"2033","4",11,2018-11-11 17:58:45,2018-11-11 18:04:06
"2033","4",12,2018-11-11 20:30:05,2018-11-11 20:33:12
"2033","H4",0,2018-11-11 21:48:03,2018-11-11 21:49:16
"2033","H4",1,2018-11-11 23:21:01,2018-11-11 23:21:29
"2033","H4",2,2018-11-11 23:48:14,2018-11-12 00:08:43
"2033","H4",3,2018-11-12 00:14:01,2018-11-12 00:17:40
"2034","1",0,2018-11-11 06:24:37,2018-11-11 06:24:37
"2034","1",1,2018-11-11 06:28:58,2018-11-11 06:29:19
"2034","1",2,2018-11-11 06:49:49,2018-11-11 06:51:12
"2034","1",3,2018-11-11 14:00:10,2018-11-11 14:01:24
"2034","1",4,2018-11-11 14:13:55,2018-11-11 14:17:09
"2034","1",5,2018-11-11 20:51:38,2018-11-11 20:51:48
"2034","4",0,2018-11-11 20:56:06,2018-11-11 20:57:45
"2034","4",1,2018-11-12 00:00:29,2018-11-12 00:00:29
"2034","4",2,2018-11-12 03:55:00,2018-11-12 03:57:01
"2042","1",0,2018-11-11 06:32:29,2018-11-11 06:33:45
"2042","1",1,2018-11-11 14:00:16,2018-11-11 14:00:46
"2042","1",2,2018-11-11 14:03:16,2018-11-11 14:04:31
"2042","1",3,2018-11-11 20:18:00,2018-11-11 20:19:58
"2042","1",4,2018-11-11 20:24:39,2018-11-11 20:28:34
"2042","1",5,2018-11-11 20:48:10,2018-11-11 20:48:50
"2042","1",6,2018-11-11 22:39:31,2018-11-11 22:39:50
"2042","1",7,2018-11-11 22:44:35,2018-11-11 22:45:25
"2042","1",8,2018-11-12 00:00:47,2018-11-12 00:00:47
"2043","1",0,2018-11-11 07:48:24,2018-11-11 07:49:50
"2043","1",1,2018-11-11 20:08:34,2018-11-11 20:11:57
"2043","1",2,2018-11-11 21:09:34,2018-11-11 21:10:45
"2043","1",3,2018-11-11 21:24:45,2018-11-11 21:27:41
"2043","1",4,2018-11-11 21:37:58,2018-11-11 21:38:27
"2043","1",5,2018-11-11 22:53:37,2018-11-11 22:58:08
"2043","1",6,2018-11-12 00:00:08,2018-11-12 00:00:08
"2048","1",0,2018-11-11 06:54:11,2018-11-11 06:55:20
"2048","1",1,2018-11-11 06:59:24,2018-11-11 06:59:24
"2048","1",2,2018-11-11 07:04:24,2018-11-11 07:04:24
"2048","1",3,2018-11-11 07:08:28,2018-11-11 07:08:28
"2048","1",4,2018-11-11 07:12:32,2018-11-11 07:12:32
"2048","1",5,2018-11-11 07:34:08,2018-11-11 07:34:08
"2048","1",6,2018-11-11 20:54:38,2018-11-11 20:54:42
