"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1679TH",0,1,624,0.534583261507753,2019-01-16 05:11:06,5,"53A-1679TH-0"
"1679TH",1,1,625,0.57865475030388,2019-01-16 05:12:26,0,"53A-1679TH-0"
"1679TH",2,0,594,0.353042026482814,2019-01-16 05:13:17,0,"53A-1679TH-1"
"1679TH",3,0,595,0.382218362558675,2019-01-16 05:30:02,0,"53A-1679TH-1"
"1679TH",4,0,596,0.419525325172209,2019-01-16 05:31:03,0,"53A-1679TH-1"
"1677TH",0,1,624,0.534583261507753,2019-01-16 05:32:59,5,"53A-1677TH-0"
"1676TH",0,1,624,0.534583261507753,2019-01-16 05:33:38,5,"53A-1676TH-0"
"1677TH",1,1,625,0.57865475030388,2019-01-16 05:34:10,0,"53A-1677TH-0"
"1676TH",1,1,625,0.57865475030388,2019-01-16 05:34:54,0,"53A-1676TH-0"
"1677TH",2,1,626,0.613988444807691,2019-01-16 05:35:04,0,"53A-1677TH-0"
"1676TH",2,1,626,0.613988444807691,2019-01-16 05:35:38,0,"53A-1676TH-0"
"1677TH",3,1,627,0.646653658211705,2019-01-16 05:35:49,0,"53A-1677TH-0"
"1676TH",3,1,627,0.646653658211705,2019-01-16 05:36:21,0,"53A-1676TH-0"
"1677TH",4,1,628,0.661363354605513,2019-01-16 05:37:18,0,"53A-1677TH-0"
"1676TH",4,1,628,0.661363354605513,2019-01-16 05:37:22,0,"53A-1676TH-0"
"1677TH",5,1,629,0.697055739667531,2019-01-16 05:37:58,0,"53A-1677TH-0"
"1676TH",5,1,629,0.697055739667531,2019-01-16 05:37:59,0,"53A-1676TH-0"
"1679TH",5,0,597,0.46842518672297,2019-01-16 05:38:15,0,"53A-1679TH-1"
"1677TH",6,1,630,0.716932743853024,2019-01-16 05:38:19,0,"53A-1677TH-0"
"1676TH",6,1,630,0.716932743853024,2019-01-16 05:38:21,0,"53A-1676TH-0"
"1677TH",7,1,631,0.750429629879542,2019-01-16 05:38:49,0,"53A-1677TH-0"
"1679TH",6,0,598,0.49080474825121,2019-01-16 05:38:50,0,"53A-1679TH-1"
"1676TH",7,1,631,0.750429629879542,2019-01-16 05:38:54,0,"53A-1676TH-0"
"1679TH",7,0,599,0.505955643506436,2019-01-16 05:39:21,0,"53A-1679TH-1"
"1675TH",0,1,627,0.646653658211705,2019-01-16 05:39:28,5,"53A-1675TH-0"
"1677TH",8,1,632,0.792227277456999,2019-01-16 05:39:30,0,"53A-1677TH-0"
"1676TH",8,1,632,0.792227277456999,2019-01-16 05:39:33,0,"53A-1676TH-0"
"1675TH",1,1,628,0.661363354605513,2019-01-16 05:39:47,0,"53A-1675TH-0"
"1677TH",9,1,633,0.822417377167311,2019-01-16 05:39:57,0,"53A-1677TH-0"
"1679TH",8,0,600,0.533187881045543,2019-01-16 05:40:02,0,"53A-1679TH-1"
"1676TH",9,1,633,0.822417377167311,2019-01-16 05:40:03,0,"53A-1676TH-0"
"1677TH",10,1,634,0.836692075737392,2019-01-16 05:40:12,0,"53A-1677TH-0"
"1676TH",10,1,634,0.836692075737392,2019-01-16 05:40:18,0,"53A-1676TH-0"
"1675TH",2,1,629,0.697055739667531,2019-01-16 05:40:33,0,"53A-1675TH-0"
"1675TH",3,1,630,0.716932743853024,2019-01-16 05:40:54,0,"53A-1675TH-0"
"1677TH",11,1,635,0.867426389970994,2019-01-16 05:40:56,0,"53A-1677TH-0"
"1676TH",11,1,635,0.867426389970994,2019-01-16 05:41:01,0,"53A-1676TH-0"
"1679TH",9,0,601,0.584801297549189,2019-01-16 05:41:19,0,"53A-1679TH-1"
"1675TH",4,1,631,0.750429629879542,2019-01-16 05:41:51,0,"53A-1675TH-0"
"1679TH",10,0,602,0.624291894632294,2019-01-16 05:42:28,0,"53A-1679TH-1"
"1675TH",5,1,632,0.792227277456999,2019-01-16 05:42:42,0,"53A-1675TH-0"
"1675TH",6,1,633,0.822417377167311,2019-01-16 05:43:12,0,"53A-1675TH-0"
"1679TH",11,0,603,0.662185613658879,2019-01-16 05:43:18,0,"53A-1679TH-1"
"1675TH",7,1,634,0.836692075737392,2019-01-16 05:43:24,0,"53A-1675TH-0"
"1675TH",8,1,635,0.867426389970994,2019-01-16 05:44:11,0,"53A-1675TH-0"
"1675TH",9,1,636,0.916393109498252,2019-01-16 05:45:04,0,"53A-1675TH-0"
"1679TH",12,0,604,0.72450095762779,2019-01-16 05:45:22,1,"53A-1679TH-1"
"1675TH",10,1,637,0.951166113588496,2019-01-16 05:45:52,0,"53A-1675TH-0"
"1679TH",13,0,605,0.756451241285734,2019-01-16 05:46:12,0,"53A-1679TH-1"
"1675TH",11,1,638,0.976064509746199,2019-01-16 05:46:20,0,"53A-1675TH-0"
"1675TH",12,1,639,0.9997526715405,2019-01-16 05:46:32,0,"53A-1675TH-0"
"1675TH",13,0,581,0,2019-01-16 05:46:37,0,"53A-1675TH-1"
"1679TH",14,0,606,0.788738905316075,2019-01-16 05:47:16,1,"53A-1679TH-1"
"1679TH",15,0,607,0.828473509197723,2019-01-16 05:48:08,0,"53A-1679TH-1"
"1679TH",16,0,608,0.855617245750311,2019-01-16 05:48:46,0,"53A-1679TH-1"
"1679TH",17,0,609,0.901893539482529,2019-01-16 05:50:04,0,"53A-1679TH-1"
"1679TH",18,0,610,0.946294086999221,2019-01-16 05:52:10,2,"53A-1679TH-1"
"1676TH",12,1,636,0.916393109498252,2019-01-16 05:52:38,0,"53A-1676TH-0"
