"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1006",0,0,796,0.563179688116061,2018-12-16 08:07:55,18,"5A-1006-0"
"1006",1,0,797,0.584032840501001,2018-12-16 08:09:09,2,"5A-1006-0"
"1006",2,0,798,0.610427711692125,2018-12-16 08:10:53,5,"5A-1006-0"
"1006",3,0,799,0.631025224381994,2018-12-16 08:11:57,1,"5A-1006-0"
"1006",4,0,800,0.738947810339751,2018-12-16 08:15:39,0,"5A-1006-0"
"1006",5,0,801,0.783164584086569,2018-12-16 08:17:24,0,"5A-1006-0"
"1006",6,0,802,0.819575732630755,2018-12-16 08:18:54,0,"5A-1006-0"
"1006",7,0,803,0.847399512052473,2018-12-16 08:19:54,0,"5A-1006-0"
"1006",8,0,804,0.887809225978933,2018-12-16 08:21:09,0,"5A-1006-0"
"1006",9,0,805,0.922458268240276,2018-12-16 08:22:54,0,"5A-1006-0"
"1006",10,0,806,1,2018-12-16 08:27:00,1,"5A-1006-0"
"1006",11,1,807,0.000185369423874143,2018-12-16 08:27:55,0,"5A-1006-1"
"1061",0,1,816,0.405479754869887,2018-12-16 08:27:57,19,"5A-1061-0"
"1006",12,1,808,0.0594019539891121,2018-12-16 08:29:50,0,"5A-1006-1"
"1061",1,1,817,0.439893803161774,2018-12-16 08:30:25,0,"5A-1061-0"
"1006",13,1,809,0.0807108706569484,2018-12-16 08:31:05,1,"5A-1006-1"
"1006",14,1,810,0.136388603537178,2018-12-16 08:32:25,2,"5A-1006-1"
"1061",2,1,818,0.487581991607755,2018-12-16 08:33:10,0,"5A-1061-0"
"1006",15,1,811,0.173597811595768,2018-12-16 08:33:45,1,"5A-1006-1"
"1006",16,1,812,0.199084725675038,2018-12-16 08:34:25,0,"5A-1006-1"
"1061",3,1,819,0.535746668570886,2018-12-16 08:35:25,0,"5A-1061-0"
"1006",17,1,813,0.243009799030008,2018-12-16 08:35:45,2,"5A-1006-1"
"1061",4,1,820,0.549040484799152,2018-12-16 08:36:15,0,"5A-1061-0"
"1061",5,1,821,0.570885488728222,2018-12-16 08:37:06,0,"5A-1061-0"
"1061",6,1,822,0.597038599157096,2018-12-16 08:38:20,0,"5A-1061-0"
"1006",18,1,814,0.351343071406685,2018-12-16 08:39:59,0,"5A-1006-1"
"1061",7,1,823,0.654097651746381,2018-12-16 08:41:13,0,"5A-1061-0"
"1061",8,1,824,0.687335914885114,2018-12-16 08:41:58,0,"5A-1061-0"
"1006",19,1,815,0.390482149328968,2018-12-16 08:42:31,0,"5A-1006-1"
"1061",9,1,825,0.713177508609299,2018-12-16 08:42:56,2,"5A-1061-0"
"1006",20,1,816,0.405479754869887,2018-12-16 08:44:11,3,"5A-1006-1"
"1061",10,1,826,0.81540798895146,2018-12-16 08:45:31,2,"5A-1061-0"
"1061",11,1,827,0.853032764950877,2018-12-16 08:46:47,0,"5A-1061-0"
"1006",21,1,817,0.439893803161774,2018-12-16 08:46:51,0,"5A-1006-1"
