"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1199",0,1,1389,0.0701715767741689,2018-12-20 21:13:08,23,"H4-1199-0"
"1199",1,1,1390,0.16500680202713,2018-12-20 21:14:56,1,"H4-1199-0"
"1199",2,1,1391,0.219319165211252,2018-12-20 21:16:36,3,"H4-1199-0"
"1199",3,1,1392,0.325776802232777,2018-12-20 21:17:51,0,"H4-1199-0"
"1199",4,1,1393,0.411127711105335,2018-12-20 21:19:56,0,"H4-1199-0"
"1199",5,1,1394,0.490032724908744,2018-12-20 21:20:56,0,"H4-1199-0"
"1199",6,1,1395,0.525564983113884,2018-12-20 21:21:46,0,"H4-1199-0"
"1199",7,1,1396,0.611782333086838,2018-12-20 21:23:06,0,"H4-1199-0"
"1199",8,1,1397,0.659796569829402,2018-12-20 21:24:06,0,"H4-1199-0"
"1199",9,1,1398,0.740710544631994,2018-12-20 21:25:21,1,"H4-1199-0"
"1199",10,1,1399,0.841675565685369,2018-12-20 21:27:06,0,"H4-1199-0"
"1199",11,1,1400,0.914601776358029,2018-12-20 21:27:56,0,"H4-1199-0"
"1199",12,1,1401,1,2018-12-20 21:28:55,0,"H4-1199-0"
"1199",13,0,1373,0.00131286745761529,2018-12-20 21:29:00,1,"H4-1199-1"
"2231",0,1,1388,0.000766228582411214,2018-12-20 21:31:28,0,"H4-2231-0"
"1199",14,0,1374,0.0737724696238745,2018-12-20 21:33:21,9,"H4-1199-1"
"1199",15,0,1375,0.121670990696205,2018-12-20 21:33:52,0,"H4-1199-1"
"2231",1,1,1389,0.0701715767741689,2018-12-20 21:33:52,2,"H4-2231-0"
"1199",16,0,1376,0.152417148085408,2018-12-20 21:34:21,1,"H4-1199-1"
"1199",17,0,1377,0.239556931980797,2018-12-20 21:36:17,0,"H4-1199-1"
"2231",2,1,1390,0.16500680202713,2018-12-20 21:37:05,3,"H4-2231-0"
"1199",18,0,1378,0.307307638857534,2018-12-20 21:37:35,2,"H4-1199-1"
"2231",3,1,1391,0.219319165211252,2018-12-20 21:38:49,2,"H4-2231-0"
"1199",19,0,1379,0.375315002268112,2018-12-20 21:39:05,1,"H4-1199-1"
"2231",4,1,1392,0.325776802232777,2018-12-20 21:40:10,1,"H4-2231-0"
"1199",20,0,1380,0.440723147087462,2018-12-20 21:40:25,0,"H4-1199-1"
"1199",21,0,1381,0.496145375083677,2018-12-20 21:41:35,0,"H4-1199-1"
"2231",5,1,1393,0.411127711105335,2018-12-20 21:41:55,7,"H4-2231-0"
"1199",22,0,1382,0.567372076632753,2018-12-20 21:42:46,0,"H4-1199-1"
"2231",6,1,1394,0.490032724908744,2018-12-20 21:43:31,0,"H4-2231-0"
"1199",23,0,1383,0.658447662164385,2018-12-20 21:44:40,0,"H4-1199-1"
"2231",7,1,1395,0.525564983113884,2018-12-20 21:44:46,0,"H4-2231-0"
